unix_time,paths_total,unique_crashes
0.488611,455,0
0.491389,456,0
0.494167,457,0
0.495556,457,0
0.498333,457,0
0.501111,458,0
0.503889,458,0
0.506944,458,0
0.509722,459,0
0.511111,461,0
0.513889,462,0
0.516667,463,0
0.518056,464,0
0.520833,465,0
0.523889,466,0
0.528056,466,0
0.530833,466,0
0.533611,467,0
0.536389,469,0
0.539167,476,0
0.540556,479,0
0.541944,484,0
0.543333,486,0
0.544722,487,0
0.546389,487,0
0.549167,489,0
0.550556,491,0
0.551944,495,0
0.553333,498,0
0.556111,498,0
0.559167,498,0
0.560556,499,0
0.561944,500,0
0.563333,505,0
0.566111,506,0
0.568889,507,0
0.571667,508,0
0.574444,510,0
0.5775,510,0
0.580278,511,0
0.583056,511,0
0.585833,512,0
0.587222,512,0
0.59,512,0
0.594167,512,0
0.595556,512,0
0.598333,512,0
0.604167,513,0
0.605556,514,0
0.606944,514,0
0.608333,515,0
0.611111,515,0
0.613889,515,0
0.616667,516,0
0.619444,518,0
0.620833,519,0
0.622222,521,0
0.625,521,0
0.626389,522,0
0.627778,522,0
0.629167,524,0
0.630556,525,0
0.633611,530,0
0.635,531,0
0.636389,531,0
0.639167,532,0
0.640556,534,0
0.641944,535,0
0.643333,538,0
0.644722,540,0
0.647778,540,0
0.650556,540,0
0.653333,541,0
0.656111,541,0
0.658889,541,0
0.661667,541,0
0.664722,543,0
0.666111,544,0
0.6675,545,0
0.668889,547,0
0.671667,547,0
0.674444,547,0
0.677222,548,0
0.68,549,0
0.682778,550,0
0.685556,551,0
0.688611,551,0
0.691389,551,0
0.694167,551,0
0.696944,551,0
0.699722,551,0
0.7025,555,0
0.703889,556,0
0.705278,556,0
0.708056,556,0
0.709444,557,0
0.710833,557,0
0.713889,557,0
0.716667,557,0
0.719444,564,0
0.722222,565,0
0.723611,566,0
0.725,569,0
0.726389,570,0
0.728056,571,0
0.729444,572,0
0.732222,573,0
0.733611,573,0
0.736389,574,0
0.739167,574,0
0.741944,575,0
0.743333,575,0
0.746111,575,0
0.7475,575,0
0.748889,575,0
0.750556,576,0
0.753333,578,0
0.754722,579,0
0.756111,580,0
0.7575,580,0
0.760278,581,0
0.761667,581,0
0.764444,582,0
0.765833,582,0
0.768611,582,0
0.771667,582,0
0.773056,583,0
0.774444,583,0
0.777222,583,0
0.78,584,0
0.782778,584,0
0.785556,584,0
0.788333,584,0
0.791389,584,0
0.794167,584,0
0.796944,585,0
0.799722,587,0
0.8025,588,0
0.803889,589,0
0.805278,589,0
0.806667,590,0
0.808056,590,0
0.810833,590,0
0.812222,590,0
0.815,590,0
0.819444,593,0
0.820833,594,0
0.822222,595,0
0.823611,595,0
0.826389,595,0
0.830833,595,0
0.833611,595,0
0.835,596,0
0.836389,596,0
0.837778,603,0
0.839167,604,0
0.840556,614,0
0.841944,616,0
0.843333,617,0
0.844722,619,0
0.8475,620,0
0.850278,620,0
0.851667,623,0
0.853056,624,0
0.858889,627,0
0.860278,627,0
0.861667,630,0
0.863056,631,0
0.864444,632,0
0.867222,632,0
0.87,633,0
0.871389,634,0
0.872778,635,0
0.875833,636,0
0.877222,637,0
0.88,637,0
0.882778,639,0
0.884167,641,0
0.885556,643,0
0.891111,643,0
0.894167,643,0
0.898333,643,0
0.901111,643,0
0.903889,643,0
0.905278,644,0
0.906667,645,0
0.908056,645,0
0.910833,646,0
0.913611,646,0
0.916667,646,0
0.919444,646,0
0.922222,646,0
0.926389,646,0
0.929167,646,0
0.931944,648,0
0.934722,648,0
0.937778,648,0
0.940556,648,0
0.943333,648,0
0.946111,648,0
0.949167,649,0
0.951944,651,0
0.954722,651,0
0.956111,651,0
0.9575,652,0
0.958889,654,0
0.960278,657,0
0.963056,658,0
0.964444,658,0
0.966111,658,0
0.9675,658,0
0.968889,659,0
0.971667,660,0
0.973056,660,0
0.976111,660,0
0.980278,661,0
0.983056,661,0
0.985833,661,0
0.988889,661,0
0.991667,661,0
0.995833,661,0
0.998611,661,0
1.00167,661,0
1.00444,661,0
1.00722,662,0
1.01,662,0
1.01139,666,0
1.01278,671,0
1.01417,672,0
1.01833,674,0
1.01972,674,0
1.02111,674,0
1.02389,674,0
1.02667,674,0
1.02806,674,0
1.02944,674,0
1.03111,675,0
1.0325,675,0
1.03389,675,0
1.03528,675,0
1.03667,675,0
1.03806,675,0
1.03944,676,0
1.04083,676,0
1.0425,677,0
1.04389,677,0
1.04528,677,0
1.04667,677,0
1.04806,677,0
1.04944,677,0
1.05083,677,0
1.055,677,0
1.05778,677,0
1.06056,677,0
1.06361,678,0
1.06639,681,0
1.07056,683,0
1.07194,683,0
1.07472,683,0
1.07611,684,0
1.07778,685,0
1.07917,686,0
1.08056,687,0
1.08333,687,0
1.08611,690,0
1.0875,693,0
1.08889,695,0
1.09306,695,0
1.09583,698,0
1.10306,699,0
1.1075,700,0
1.10889,702,0
1.11028,703,0
1.11306,704,0
1.11444,705,0
1.11583,706,0
1.12028,707,0
1.12444,708,0
1.13417,709,0
1.13556,712,0
1.13722,714,0
1.14417,715,0
1.14556,716,0
1.14833,718,0
1.14972,719,0
1.1525,719,0
1.16389,719,0
1.16667,720,0
1.16806,723,0
1.17222,725,0
1.17361,726,0
1.175,726,0
1.17778,728,0
1.17917,731,0
1.18083,732,0
1.18222,733,0
1.18361,734,0
1.185,734,0
1.18917,736,0
1.19056,737,0
1.19194,738,0
1.19611,739,0
1.20028,741,0
1.20167,743,0
1.20611,744,0
1.2075,744,0
1.21444,744,0
1.21583,744,0
1.21722,747,0
1.21861,747,0
1.22139,747,0
1.22417,747,0
1.22833,747,0
1.22972,748,0
1.23111,751,0
1.23389,752,0
1.23833,752,0
1.23972,752,0
1.2425,756,0
1.24389,760,0
1.24528,763,0
1.24667,765,0
1.24806,766,0
1.24972,766,0
1.2525,768,0
1.25389,770,0
1.25528,771,0
1.25944,771,0
1.26944,772,0
1.29194,773,0
1.29333,773,0
1.32583,774,0
1.32722,774,0
1.35944,776,0
1.36083,777,0
1.36389,778,0
1.36667,780,0
1.36806,781,0
1.37222,782,0
1.37361,782,0
1.37917,784,0
1.38056,785,0
1.38361,785,0
1.38778,785,0
1.38917,785,0
1.39056,785,0
1.39194,785,0
1.39333,785,0
1.39472,785,0
1.39611,785,0
1.3975,785,0
1.39889,785,0
1.40028,785,0
1.40167,785,0
1.40333,785,0
1.40472,785,0
1.40611,786,0
1.4075,786,0
1.40889,788,0
1.41028,788,0
1.41194,788,0
1.41333,788,0
1.41472,788,0
1.41611,788,0
1.4175,788,0
1.42028,788,0
1.42306,788,0
1.42444,788,0
1.42583,788,0
1.42722,788,0
1.42861,788,0
1.43139,788,0
1.43278,788,0
1.43417,789,0
1.43583,789,0
1.44,789,0
1.44278,794,0
1.44417,799,0
1.44833,799,0
1.44972,799,0
1.4525,800,0
1.45556,800,0
1.45694,800,0
1.45833,800,0
1.45972,801,0
1.46111,801,0
1.46528,801,0
1.46667,801,0
1.46806,801,0
1.47083,801,0
1.47222,801,0
1.47667,801,0
1.47944,801,0
1.48222,801,0
1.485,803,0
1.48639,805,0
1.48917,805,0
1.49056,805,0
1.49333,805,0
1.49472,805,0
1.49778,806,0
1.50056,806,0
1.50472,806,0
1.50778,806,0
1.51056,806,0
1.51333,806,0
1.51611,807,0
1.51889,807,0
1.52167,807,0
1.52444,808,0
1.5275,809,0
1.52889,809,0
1.53306,809,0
1.53583,809,0
1.54,809,0
1.54139,809,0
1.54444,809,0
1.54722,809,0
1.55,810,0
1.55694,814,0
1.55833,815,0
1.56111,816,0
1.56389,816,0
1.56944,819,0
1.57389,821,0
1.57528,824,0
1.57667,826,0
1.57806,827,0
1.58222,828,0
1.61583,829,0
1.61889,829,0
1.62167,830,0
1.62306,831,0
1.62444,832,0
1.62722,832,0
1.65833,832,0
1.65972,832,0
1.66111,832,0
1.6625,832,0
1.66389,832,0
1.66528,832,0
1.66667,832,0
1.66806,832,0
1.66944,832,0
1.67111,832,0
1.6725,832,0
1.67528,833,0
1.67667,833,0
1.67806,834,0
1.67944,834,0
1.68083,834,0
1.68222,834,0
1.68361,834,0
1.685,834,0
1.68778,834,0
1.68917,834,0
1.69056,834,0
1.69222,834,0
1.69361,834,0
1.695,834,0
1.69778,834,0
1.70194,834,0
1.70333,834,0
1.70611,835,0
1.70917,835,0
1.71194,837,0
1.71333,837,0
1.71472,837,0
1.72028,837,0
1.72194,838,0
1.72333,838,0
1.72472,838,0
1.72611,838,0
1.7275,838,0
1.72889,838,0
1.73028,839,0
1.73306,839,0
1.73583,840,0
1.73861,841,0
1.74,842,0
1.74278,844,0
1.74444,845,0
1.74722,845,0
1.75694,849,0
1.75833,851,0
1.75972,852,0
1.76111,857,0
1.76278,858,0
1.76556,859,0
1.76694,862,0
1.77111,862,0
1.7725,863,0
1.77389,864,0
1.77944,864,0
1.78389,865,0
1.78667,865,0
1.79083,866,0
1.795,866,0
1.79639,867,0
1.80194,867,0
1.805,868,0
1.80639,869,0
1.80778,871,0
1.80917,872,0
1.81194,872,0
1.8175,872,0
1.82167,873,0
1.82444,874,0
1.82583,876,0
1.8275,878,0
1.82889,880,0
1.83167,881,0
1.83444,886,0
1.83583,888,0
1.84,889,0
1.84833,891,0
1.85,892,0
1.85417,892,0
1.85694,893,0
1.86111,894,0
1.8625,895,0
1.86667,896,0
1.87389,897,0
1.87528,898,0
1.87806,898,0
1.88944,903,0
1.89083,904,0
1.89639,905,0
1.93,908,0
1.93694,908,0
1.94,909,0
2.0175,911,0
2.01889,912,0
2.02306,912,0
2.02444,912,0
2.02583,912,0
2.02722,912,0
2.02861,912,0
2.03,912,0
2.03139,912,0
2.03306,912,0
2.03444,912,0
2.03583,912,0
2.03861,912,0
2.04,912,0
2.04139,912,0
2.04278,912,0
2.04417,912,0
2.04556,912,0
2.04972,912,0
2.05111,912,0
2.0525,912,0
2.05694,912,0
2.05833,912,0
2.05972,912,0
2.06111,912,0
2.06389,913,0
2.06528,913,0
2.06667,913,0
2.06806,913,0
2.06944,913,0
2.07222,913,0
2.07361,914,0
2.075,914,0
2.07639,914,0
2.07778,915,0
2.08222,915,0
2.08361,915,0
2.08778,915,0
2.09056,915,0
2.09194,915,0
2.09333,915,0
2.09639,915,0
2.09778,915,0
2.10056,915,0
2.10194,915,0
2.10472,915,0
2.1075,915,0
2.10889,915,0
2.11167,915,0
2.11306,915,0
2.11583,915,0
2.1175,915,0
2.11889,915,0
2.12306,915,0
2.12444,915,0
2.12722,915,0
2.13028,915,0
2.13306,915,0
2.13583,915,0
2.13861,915,0
2.14167,915,0
2.14444,915,0
2.14722,915,0
2.15,915,0
2.15417,915,0
2.15694,915,0
2.15833,915,0
2.16139,915,0
2.16417,915,0
2.16694,915,0
2.17111,915,0
2.17389,915,0
2.17528,915,0
2.17806,915,0
2.18083,915,0
2.18389,915,0
2.18528,915,0
2.18806,915,0
2.18944,915,0
2.19083,915,0
2.19361,915,0
2.19528,915,0
2.19806,917,0
2.20083,917,0
2.20778,917,0
2.215,918,0
2.21639,918,0
2.22472,918,0
2.23028,918,0
2.23194,918,0
2.23333,918,0
2.23472,918,0
2.23611,918,0
2.2375,918,0
2.23889,918,0
2.24028,918,0
2.24167,918,0
2.24306,918,0
2.24444,918,0
2.24583,918,0
2.24722,918,0
2.25,918,0
2.25139,918,0
2.25278,918,0
2.25583,920,0
2.25722,920,0
2.26,922,0
2.26694,923,0
2.27972,924,0
2.2825,928,0
2.28667,930,0
2.29222,930,0
2.33583,932,0
2.33889,933,0
2.34028,933,0
2.37944,934,0
2.47806,937,0
2.48083,938,0
2.48222,939,0
2.48361,939,0
2.53861,940,0
2.675,941,0
2.67639,943,0
2.68361,943,0
2.75361,943,0
2.995,943,0
3.05833,944,0
3.22583,945,0
3.22861,947,0
3.23139,947,0
3.73389,949,0
3.74222,950,0
3.74361,950,0
4.40917,951,0
4.415,951,0
5.41222,951,0
6,951,0
