unix_time,paths_total,unique_crashes
0,1,0
0.00166667,5,0
0.00444444,7,0
0.00583333,8,0
0.0155556,9,0
0.0283333,9,0
0.0297222,9,0
0.0311111,10,0
0.0327778,11,0
0.0341667,13,0
0.0383333,13,0
0.0397222,13,0
0.0425,13,0
0.0466667,13,0
0.0480556,13,0
0.0511111,13,0
0.0538889,13,0
0.0566667,13,0
0.0594444,13,0
0.0608333,13,0
0.0622222,13,0
0.065,13,0
0.0663889,13,0
0.0677778,13,0
0.0694444,13,0
0.0708333,13,0
0.0722222,13,0
0.075,13,0
0.0777778,13,0
0.0805556,13,0
0.0819444,13,0
0.085,13,0
0.0863889,13,0
0.0891667,13,0
0.0919444,13,0
0.0933333,13,0
0.0963889,13,0
0.0991667,13,0
0.101944,13,0
0.103333,13,0
0.106389,13,0
0.107778,13,0
0.110556,13,0
0.113333,13,0
0.114722,13,0
0.1175,13,0
0.120278,13,0
0.121667,13,0
0.124722,13,0
0.1275,13,0
0.128889,14,0
0.130278,14,0
0.145556,14,0
0.146944,14,0
0.15,14,0
0.152778,14,0
0.155556,14,0
0.156944,14,0
0.159722,14,0
0.1625,14,0
0.163889,14,0
0.166944,14,0
0.169722,14,0
0.1725,14,0
0.175278,14,0
0.176667,14,0
0.178056,14,0
0.180833,14,0
0.182222,14,0
0.185278,14,0
0.188056,14,0
0.189444,14,0
0.192222,15,0
0.195,15,0
0.197778,15,0
0.200556,15,0
0.201944,15,0
0.206389,15,0
0.207778,15,0
0.210556,15,0
0.213333,15,0
0.216111,15,0
0.2175,15,0
0.220556,15,0
0.223333,15,0
0.224722,15,0
0.2275,15,0
0.230278,15,0
0.233056,15,0
0.235833,15,0
0.268333,15,0
0.269722,15,0
0.271111,15,0
0.272778,15,0
0.275556,15,0
0.278333,15,0
0.279722,15,0
0.2825,15,0
0.285278,15,0
0.288056,15,0
0.289444,15,0
0.292222,15,0
0.295278,15,0
0.298056,15,0
0.299444,15,0
0.300833,15,0
0.303611,15,0
0.305,15,0
0.307778,15,0
0.310556,15,0
0.313611,15,0
0.315,15,0
0.317778,15,0
0.320556,15,0
0.321944,15,0
0.324722,15,0
0.328889,15,0
0.330278,15,0
0.333333,15,0
0.336111,15,0
0.3375,15,0
0.340278,15,0
0.343056,15,0
0.344444,15,0
0.347222,15,0
0.35,15,0
0.353056,15,0
0.354444,15,0
0.358611,15,0
0.374167,15,0
0.375556,15,0
0.378333,15,0
0.379722,15,0
0.3825,15,0
0.385556,15,0
0.388333,15,0
0.389722,15,0
0.3925,15,0
0.395278,15,0
0.396667,15,0
0.399722,15,0
0.4025,15,0
0.405278,15,0
0.406667,15,0
0.408056,15,0
0.410833,15,0
0.412222,15,0
0.415,15,0
0.418056,15,0
0.419444,15,0
0.422222,15,0
0.425,15,0
0.427778,15,0
0.429167,15,0
0.431944,15,0
0.434722,15,0
0.436111,15,0
0.4375,15,0
0.440556,15,0
0.441944,15,0
0.444722,15,0
0.4475,15,0
0.448889,15,0
0.451667,15,0
0.454444,15,0
0.457222,15,0
0.458611,15,0
0.461667,15,0
0.465833,15,0
0.467222,15,0
0.47,15,0
0.472778,15,0
0.474167,15,0
0.476944,15,0
0.479722,15,0
0.482778,15,0
0.484167,15,0
0.486944,15,0
0.489722,15,0
0.491111,15,0
0.495278,15,0
0.496667,15,0
0.498056,15,0
0.500833,15,0
0.502222,15,0
0.505,15,0
0.508056,15,0
0.509444,15,0
0.512222,15,0
0.515,15,0
0.516389,15,0
0.519167,15,0
0.522222,15,0
0.525,15,0
0.526389,15,0
0.527778,15,0
0.530556,15,0
0.533333,15,0
0.534722,15,0
0.5375,15,0
0.539167,15,0
0.541944,15,0
0.544722,15,0
0.5475,15,0
0.548889,15,0
0.551667,15,0
0.555833,15,0
0.557222,15,0
0.560278,15,0
0.563056,15,0
0.564444,15,0
0.567222,15,0
0.57,15,0
0.573056,15,0
0.574444,15,0
0.577222,15,0
0.58,15,0
0.581389,15,0
0.584167,15,0
0.587222,15,0
0.588611,15,0
0.59,15,0
0.592778,15,0
0.594167,15,0
0.596944,15,0
0.599722,15,0
0.6025,15,0
0.603889,15,0
0.606944,15,0
0.609722,15,0
0.611111,15,0
0.613889,15,0
0.618056,15,0
0.619444,15,0
0.622222,15,0
0.625,15,0
0.626389,15,0
0.629167,15,0
0.631944,15,0
0.633611,15,0
0.636389,15,0
0.639167,15,0
0.640556,15,0
0.643333,15,0
0.6475,15,0
0.649167,15,0
0.651944,15,0
0.654722,15,0
0.656111,15,0
0.658889,15,0
0.661667,15,0
0.663056,15,0
0.665833,15,0
0.668889,15,0
0.670278,15,0
0.673056,15,0
0.677222,15,0
0.678611,15,0
0.681389,15,0
0.684444,15,0
0.685833,15,0
0.688611,15,0
0.691389,15,0
0.694167,15,0
0.695556,15,0
0.698333,15,0
0.701389,15,0
0.702778,15,0
0.706944,15,0
0.709722,15,0
0.711111,15,0
0.713889,15,0
0.716667,15,0
0.718333,15,0
0.721111,15,0
0.723889,15,0
0.725278,15,0
0.728056,15,0
0.730833,15,0
0.7325,15,0
0.736667,15,0
0.738056,15,0
0.740833,15,0
0.743611,15,0
0.746389,15,0
0.747778,15,0
0.750556,15,0
0.753611,15,0
0.755,15,0
0.757778,15,0
0.760556,15,0
0.761944,15,0
0.766111,15,0
0.7675,15,0
0.770556,15,0
0.773333,15,0
0.774722,15,0
0.7775,15,0
0.780278,15,0
0.781667,15,0
0.784444,15,0
0.787222,15,0
0.788889,15,0
0.791667,15,0
0.795833,15,0
0.81,15,0
0.811389,15,0
0.812778,15,0
0.815556,15,0
0.816944,15,0
0.819722,15,0
0.8225,15,0
0.823889,15,0
0.826944,15,0
0.829722,15,0
0.8325,15,0
0.833889,15,0
0.836667,15,0
0.839444,15,0
0.841111,15,0
0.8425,15,0
0.845278,15,0
0.846667,15,0
0.849444,15,0
0.852222,15,0
0.853611,15,0
0.856389,15,0
0.859444,15,0
0.860833,15,0
0.863611,15,0
0.866389,15,0
0.869167,15,0
0.870556,16,0
0.871944,16,0
0.883333,16,0
0.884722,16,0
0.886111,16,0
0.888889,16,0
0.890278,16,0
0.893056,16,0
0.895833,16,0
0.898611,16,0
0.900278,16,0
0.903056,16,0
0.905833,16,0
0.907222,16,0
0.911389,16,0
0.921389,16,0
0.922778,16,0
0.925556,16,0
0.928333,16,0
0.929722,16,0
0.9325,16,0
0.935556,16,0
0.936944,16,0
0.939722,16,0
0.9425,16,0
0.943889,16,0
0.948056,16,0
0.958056,16,0
0.959444,16,0
0.962222,16,0
0.965,16,0
0.966389,16,0
0.969167,16,0
0.971944,16,0
0.974722,16,0
0.976111,16,0
0.979167,16,0
0.981944,16,0
0.984722,16,0
0.994444,16,0
0.995833,16,0
0.9975,16,0
1.00028,16,0
1.00306,16,0
1.00444,16,0
1.0075,16,0
1.01028,16,0
1.01167,16,0
1.01444,16,0
1.01722,16,0
1.02,16,0
1.02278,16,0
1.03278,16,0
1.03417,16,0
1.03694,16,0
1.03972,16,0
1.04111,16,0
1.04389,16,0
1.04694,16,0
1.04833,16,0
1.05111,16,0
1.05389,16,0
1.05667,16,0
1.05944,16,0
1.06944,16,0
1.07083,16,0
1.07222,16,0
1.075,16,0
1.07639,16,0
1.07917,16,0
1.08222,16,0
1.08361,16,0
1.08639,16,0
1.08917,16,0
1.09194,16,0
1.09333,16,0
1.0975,16,0
1.10194,16,0
1.10333,16,0
1.10472,16,0
1.1075,16,0
1.10889,16,0
1.11167,16,0
1.11444,16,0
1.1175,16,0
1.11889,16,0
1.12167,16,0
1.12444,16,0
1.12583,16,0
1.13,16,0
1.13417,16,0
1.13556,16,0
1.13694,16,0
1.13972,16,0
1.14111,16,0
1.14417,16,0
1.14694,16,0
1.14972,16,0
1.15111,16,0
1.15389,16,0
1.15667,16,0
1.15806,16,0
1.16222,16,0
1.16667,16,0
1.16944,16,0
1.17083,16,0
1.17361,16,0
1.17639,16,0
1.17917,16,0
1.18056,16,0
1.18333,16,0
1.18639,16,0
1.18778,16,0
1.19056,16,0
1.19333,16,0
1.19611,16,0
1.1975,16,0
1.19889,16,0
1.20028,16,0
1.20306,16,0
1.20583,16,0
1.20861,16,0
1.21,16,0
1.21306,16,0
1.21583,16,0
1.21722,16,0
1.22,16,0
1.22417,16,0
1.22556,16,0
1.22694,16,0
1.22833,16,0
1.23111,16,0
1.23417,16,0
1.23556,16,0
1.23833,16,0
1.24111,16,0
1.2425,16,0
1.24528,16,0
1.24806,16,0
1.24944,16,0
1.25389,16,0
1.25667,16,0
1.25806,16,0
1.26083,16,0
1.26361,16,0
1.26667,16,0
1.26806,16,0
1.27083,16,0
1.27361,16,0
1.275,16,0
1.27778,16,0
1.28083,16,0
1.28361,16,0
1.28639,16,0
1.28917,16,0
1.29056,16,0
1.29333,16,0
1.29639,16,0
1.29917,16,0
1.30056,16,0
1.30333,16,0
1.30611,16,0
1.3075,16,0
1.31056,16,0
1.31333,16,0
1.31611,16,0
1.31889,16,0
1.32028,16,0
1.32306,16,0
1.32444,16,0
1.3275,16,0
1.33028,16,0
1.33306,16,0
1.33444,16,0
1.33722,16,0
1.33861,16,0
1.34278,16,0
1.34417,16,0
1.34556,16,0
1.34722,16,0
1.35,16,0
1.35278,16,0
1.35417,16,0
1.35694,16,0
1.35972,16,0
1.3625,16,0
1.36389,16,0
1.36667,16,0
1.36944,16,0
1.3725,16,0
1.37528,16,0
1.37806,16,0
1.37944,16,0
1.38222,16,0
1.385,16,0
1.38778,16,0
1.38917,16,0
1.39194,16,0
1.39472,16,0
1.39639,16,0
1.39917,16,0
1.40194,16,0
1.40472,16,0
1.4075,16,0
1.40889,16,0
1.41167,16,0
1.41444,16,0
1.4175,16,0
1.41889,16,0
1.42167,16,0
1.42444,16,0
1.42583,16,0
1.42861,16,0
1.43278,16,0
1.43444,16,0
1.43583,16,0
1.43722,16,0
1.44,16,0
1.44139,16,0
1.44417,16,0
1.44694,16,0
1.44833,16,0
1.45111,16,0
1.45417,16,0
1.45556,16,0
1.45833,16,0
1.4625,16,0
1.46528,16,0
1.46667,16,0
1.46972,16,0
1.47111,16,0
1.47389,16,0
1.47667,16,0
1.47944,16,0
1.48083,16,0
1.48389,16,0
1.48667,16,0
1.48806,16,0
1.49222,16,0
1.49361,16,0
1.49528,16,0
1.49667,16,0
1.49944,16,0
1.50222,16,0
1.50361,16,0
1.50639,16,0
1.50917,16,0
1.51222,16,0
1.51361,16,0
1.51639,16,0
1.51917,16,0
1.52194,16,0
1.52472,16,0
1.52611,16,0
1.5275,16,0
1.52889,16,0
1.53167,16,0
1.53472,16,0
1.5375,16,0
1.53889,16,0
1.54167,16,0
1.54444,16,0
1.54583,16,0
1.54861,16,0
1.55278,16,0
1.55417,16,0
1.55583,16,0
1.55722,16,0
1.56,16,0
1.56139,16,0
1.56417,16,0
1.56694,16,0
1.56972,16,0
1.57111,16,0
1.57389,16,0
1.57694,16,0
1.57833,16,0
1.5825,16,0
1.58528,16,0
1.58694,16,0
1.58972,16,0
1.5925,16,0
1.59528,16,0
1.59667,16,0
1.59944,16,0
1.60222,16,0
1.60361,16,0
1.60667,16,0
1.60944,16,0
1.61361,16,0
1.615,16,0
1.61639,16,0
1.61778,16,0
1.62056,16,0
1.62194,16,0
1.625,16,0
1.62778,16,0
1.62917,16,0
1.63194,16,0
1.63472,16,0
1.6375,16,0
1.63889,16,0
1.64306,16,0
1.64444,16,0
1.64583,16,0
1.6475,16,0
1.65028,16,0
1.65306,16,0
1.65444,16,0
1.65722,16,0
1.66,16,0
1.66278,16,0
1.66417,16,0
1.66722,16,0
1.67,16,0
1.67278,16,0
1.67556,16,0
1.67833,16,0
1.67972,16,0
1.6825,16,0
1.68556,16,0
1.68694,16,0
1.68972,16,0
1.6925,16,0
1.69528,16,0
1.69667,16,0
1.69944,16,0
1.7025,16,0
1.70667,16,0
1.70806,16,0
1.70944,16,0
1.71083,16,0
1.71361,16,0
1.715,16,0
1.71778,16,0
1.72056,16,0
1.72194,16,0
1.72472,16,0
1.72778,16,0
1.73056,16,0
1.73194,16,0
1.73611,16,0
1.73889,16,0
1.74167,16,0
1.74306,16,0
1.74583,16,0
1.74861,16,0
1.75028,16,0
1.75306,16,0
1.75583,16,0
1.75722,16,0
1.76,16,0
1.76278,16,0
1.76556,16,0
1.76833,16,0
1.77111,16,0
1.7725,16,0
1.77528,16,0
1.77806,16,0
1.78111,16,0
1.7825,16,0
1.78528,16,0
1.78806,16,0
1.78944,16,0
1.79222,16,0
1.795,16,0
1.79778,16,0
1.80056,16,0
1.80361,16,0
1.805,16,0
1.80778,16,0
1.81056,16,0
1.81333,16,0
1.81472,16,0
1.8175,16,0
1.82028,16,0
1.82306,16,0
1.82472,16,0
1.82889,16,0
1.83167,16,0
1.83306,16,0
1.83583,16,0
1.83861,16,0
1.84167,16,0
1.84306,16,0
1.84583,16,0
1.84861,16,0
1.85139,16,0
1.85278,16,0
1.85556,16,0
1.85833,16,0
1.86111,16,0
1.8625,16,0
1.86389,16,0
1.86667,16,0
1.86806,16,0
1.87111,16,0
1.87389,16,0
1.87528,16,0
1.87806,16,0
1.88083,16,0
1.88361,16,0
1.885,16,0
1.88917,16,0
1.89222,16,0
1.89361,16,0
1.89639,16,0
1.89917,16,0
1.90056,16,0
1.90333,16,0
1.90611,16,0
1.90889,16,0
1.91028,16,0
1.91306,16,0
1.91611,16,0
1.9175,16,0
1.92167,16,0
1.92444,16,0
1.92583,16,0
1.92861,16,0
1.93167,16,0
1.93444,16,0
1.93583,16,0
1.93861,16,0
1.94139,16,0
1.94278,16,0
1.94556,16,0
1.94833,16,0
1.95111,16,0
1.95389,16,0
1.95528,16,0
1.95694,16,0
1.95833,16,0
1.96111,16,0
1.96389,16,0
1.96528,16,0
1.96806,16,0
1.97083,16,0
1.97222,16,0
1.975,16,0
1.97778,16,0
1.98056,16,0
1.98361,16,0
1.985,16,0
1.98639,16,0
1.98917,16,0
1.99056,16,0
1.99333,16,0
1.99611,16,0
1.9975,16,0
2.00028,16,0
2.00194,16,0
2.00472,16,0
2.0075,16,0
2.01167,16,0
2.01306,16,0
2.01444,16,0
2.01583,16,0
2.01722,16,0
2.02028,16,0
2.02306,16,0
2.02444,16,0
2.02722,16,0
2.03,16,0
2.03139,16,0
2.03417,16,0
2.03722,16,0
2.04,16,0
2.04278,16,0
2.04556,16,0
2.04694,16,0
2.04972,16,0
2.0525,16,0
2.05389,16,0
2.05694,16,0
2.05972,16,0
2.0625,16,0
2.06389,16,0
2.06667,16,0
2.07083,16,0
2.07222,16,0
2.07361,16,0
2.075,16,0
2.07778,16,0
2.07917,16,0
2.08222,16,0
2.085,16,0
2.08778,16,0
2.08917,16,0
2.09194,16,0
2.09472,16,0
2.09611,16,0
2.10028,16,0
2.10333,16,0
2.10472,16,0
2.1075,16,0
2.11028,16,0
2.11167,16,0
2.11444,16,0
2.11722,16,0
2.12,16,0
2.12167,16,0
2.12444,16,0
2.12722,16,0
2.13139,16,0
2.13278,16,0
2.13417,16,0
2.13556,16,0
2.13833,16,0
2.13972,16,0
2.1425,16,0
2.14556,16,0
2.14833,16,0
2.14972,16,0
2.1525,16,0
2.15528,16,0
2.15667,16,0
2.16111,16,0
2.1625,16,0
2.16389,16,0
2.16528,16,0
2.16806,16,0
2.17083,16,0
2.1725,16,0
2.17528,16,0
2.17806,16,0
2.18083,16,0
2.18222,16,0
2.185,16,0
2.18778,16,0
2.19056,16,0
2.19333,16,0
2.19611,16,0
2.19778,16,0
2.20056,16,0
2.20333,16,0
2.20611,16,0
2.2075,16,0
2.21028,16,0
2.21306,16,0
2.21472,16,0
2.2175,16,0
2.22028,16,0
2.22306,16,0
2.22583,16,0
2.22861,16,0
2.23,16,0
