unix_time,paths_total,unique_crashes
0,1,0
0.00138889,67,0
0.00305556,72,0
0.00444444,74,0
0.00583333,79,0
0.00722222,86,0
0.00861111,89,0
0.01,107,0
0.0113889,116,0
0.0127778,128,0
0.0141667,150,0
0.0155556,173,0
0.0169444,197,0
0.0186111,210,0
0.02,219,0
0.0213889,221,0
0.0227778,221,0
0.0241667,228,0
0.0255556,232,0
0.0269444,262,0
0.0283333,273,0
0.0297222,280,0
0.0311111,299,0
0.0325,304,0
0.0338889,312,0
0.0355556,314,0
0.0369444,314,0
0.0411111,326,0
0.0425,332,0
0.0438889,335,0
0.0466667,342,0
0.0480556,347,0
0.0494444,352,0
0.0508333,358,0
0.0522222,366,0
0.0536111,373,0
0.055,380,0
0.0563889,387,0
0.0577778,397,0
0.0594444,403,0
0.0608333,418,0
0.0622222,428,0
0.0636111,441,0
0.065,451,0
0.0663889,452,0
0.0677778,452,0
0.0691667,453,0
0.0705556,463,0
0.0719444,465,0
0.075,476,0
0.0763889,483,0
0.0777778,501,0
0.0791667,506,0
0.0805556,511,0
0.0819444,517,0
0.0833333,526,0
0.0847222,529,0
0.0861111,534,0
0.0875,567,0
0.0891667,584,0
0.0905556,590,0
0.0919444,599,0
0.0933333,605,0
0.0947222,613,0
0.0961111,623,0
0.0975,634,0
0.0988889,642,0
0.100278,650,0
0.101667,652,0
0.103056,653,0
0.104444,658,0
0.105833,660,0
0.107222,662,0
0.108611,667,0
0.11,674,0
0.111389,678,0
0.112778,687,0
0.114444,690,0
0.115833,692,0
0.117222,698,0
0.118611,702,0
0.12,706,0
0.121389,711,0
0.124167,717,0
0.125556,723,0
0.126944,731,0
0.128333,733,0
0.129722,738,0
0.131111,739,0
0.1325,745,0
0.133889,747,0
0.135278,751,0
0.136667,755,0
0.138056,764,0
0.139722,769,0
0.141111,773,0
0.1425,776,0
0.143889,780,0
0.145278,781,0
0.146667,787,0
0.148056,792,0
0.149444,794,0
0.150833,794,0
0.152222,796,0
0.153611,800,0
0.155,804,0
0.156667,807,0
0.158056,807,0
0.159444,809,0
0.160833,812,0
0.162222,813,0
0.163611,813,0
0.165,815,0
0.166389,818,0
0.167778,822,0
0.170833,831,0
0.172222,835,0
0.173611,838,0
0.176389,839,0
0.177778,841,0
0.179167,844,0
0.180556,846,0
0.181944,847,0
0.183333,850,0
0.184722,854,0
0.186111,855,0
0.187778,856,0
0.190556,858,0
0.191944,860,0
0.193333,863,0
0.194722,863,0
0.1975,867,0
0.200556,874,0
0.201944,877,0
0.203333,884,0
0.204722,887,0
0.206111,888,0
0.2075,889,0
0.208889,890,0
0.210278,893,0
0.211667,894,0
0.213056,896,0
0.214444,901,0
0.215833,903,0
0.217222,903,0
0.218611,907,0
0.22,909,0
0.221389,913,0
0.222778,916,0
0.224444,917,0
0.225833,920,0
0.227222,922,0
0.228611,924,0
0.23,925,0
0.231389,928,0
0.232778,930,0
0.234167,931,0
0.235556,937,0
0.237222,940,0
0.238611,944,0
0.241389,948,0
0.242778,950,0
0.244167,950,0
0.245556,951,0
0.246944,955,0
0.248333,956,0
0.249722,957,0
0.251111,958,0
0.252778,960,0
0.254167,964,0
0.255556,967,0
0.256944,968,0
0.258333,971,0
0.259722,972,0
0.261111,973,0
0.2625,973,0
0.263889,974,0
0.266667,976,0
0.268056,978,0
0.269444,980,0
0.270833,981,0
0.275278,988,0
0.276667,989,0
0.278056,989,0
0.282222,991,0
0.283611,993,0
0.287778,1000,0
0.289444,1003,0
0.290833,1005,0
0.292222,1007,0
0.295,1010,0
0.296389,1013,0
0.297778,1016,0
0.299167,1022,0
0.301944,1028,0
0.303333,1031,0
0.304722,1035,0
0.306111,1036,0
0.309167,1037,0
0.310556,1041,0
0.313333,1042,0
0.314722,1043,0
0.316111,1047,0
0.3175,1049,0
0.318889,1051,0
0.320278,1053,0
0.321667,1057,0
0.323056,1059,0
0.324444,1062,0
0.325833,1063,0
0.327222,1064,0
0.328611,1066,0
0.33,1066,0
0.331389,1070,0
0.333056,1075,0
0.334444,1076,0
0.335833,1077,0
0.337222,1080,0
0.338611,1084,0
0.34,1089,0
0.341389,1092,0
0.342778,1097,0
0.345833,1100,0
0.347222,1102,0
0.348611,1104,0
0.35,1110,0
0.351389,1111,0
0.352778,1117,0
0.354167,1123,0
0.355833,1127,0
0.357222,1131,0
0.358611,1134,0
0.36,1135,0
0.361389,1140,0
0.362778,1143,0
0.364167,1148,0
0.365556,1150,0
0.366944,1151,0
0.368333,1160,0
0.369722,1165,0
0.371111,1166,0
0.3725,1168,0
0.374167,1180,0
0.375556,1183,0
0.376944,1184,0
0.378333,1186,0
0.379722,1191,0
0.381111,1193,0
0.3825,1199,0
0.383889,1200,0
0.386667,1203,0
0.388056,1208,0
0.390833,1222,0
0.392222,1224,0
0.393611,1227,0
0.395,1230,0
0.396389,1232,0
0.397778,1232,0
0.399167,1234,0
0.400556,1238,0
0.401944,1240,0
0.403333,1244,0
0.404722,1245,0
0.406111,1247,0
0.407778,1250,0
0.409167,1252,0
0.410556,1257,0
0.411944,1258,0
0.413333,1260,0
0.414722,1262,0
0.416111,1264,0
0.4175,1266,0
0.418889,1269,0
0.420278,1274,0
0.421667,1278,0
0.423056,1279,0
0.424722,1279,0
0.426111,1281,0
0.4275,1284,0
0.428889,1288,0
0.430278,1293,0
0.431667,1294,0
0.433056,1297,0
0.434444,1299,0
0.435833,1301,0
0.437222,1304,0
0.438611,1306,0
0.44,1308,0
0.441389,1309,0
0.442778,1311,0
0.444444,1324,0
0.445833,1327,0
0.448611,1330,0
0.45,1336,0
0.451389,1337,0
0.452778,1337,0
0.454167,1338,0
0.455556,1342,0
0.456944,1353,0
0.458333,1354,0
0.459722,1359,0
0.461111,1362,0
0.4625,1366,0
0.463889,1367,0
0.465556,1368,0
0.466944,1371,0
0.468333,1373,0
0.469722,1376,0
0.471111,1379,0
0.4725,1381,0
0.473889,1381,0
0.476667,1383,0
0.478056,1383,0
0.480833,1384,0
0.483889,1387,0
0.485278,1389,0
0.486667,1391,0
0.488056,1391,0
0.489444,1391,0
0.492222,1391,0
0.495,1392,0
0.496389,1395,0
0.497778,1396,0
0.499167,1396,0
0.501944,1397,0
0.503333,1401,0
0.505,1403,0
0.506389,1405,0
0.509167,1406,0
0.510556,1407,0
0.511944,1409,0
0.513333,1412,0
0.514722,1413,0
0.516111,1414,0
0.518889,1414,0
0.520278,1416,0
0.521667,1418,0
0.524444,1420,0
0.525833,1420,0
0.527222,1421,0
0.528611,1423,0
0.53,1432,0
0.533056,1434,0
0.534444,1435,0
0.535833,1436,0
0.538611,1440,0
0.54,1442,0
0.541389,1445,0
0.544167,1447,0
0.546944,1448,0
0.548333,1452,0
0.551111,1453,0
0.5525,1453,0
0.553889,1454,0
0.556667,1455,0
0.559722,1457,0
0.561111,1458,0
0.5625,1460,0
0.563889,1461,0
0.565278,1464,0
0.566667,1465,0
0.568056,1466,0
0.569444,1467,0
0.570833,1469,0
0.572222,1469,0
0.575,1474,0
0.576667,1475,0
0.578056,1475,0
0.580833,1480,0
0.582222,1482,0
0.583611,1482,0
0.586389,1488,0
0.587778,1489,0
0.589167,1493,0
0.590556,1494,0
0.592222,1503,0
0.593611,1504,0
0.596389,1505,0
0.597778,1505,0
0.600556,1507,0
0.601944,1507,0
0.604722,1509,0
0.606111,1512,0
0.6075,1513,0
0.610278,1516,0
0.611667,1517,0
0.614444,1523,0
0.615833,1526,0
0.617222,1526,0
0.62,1530,0
