unix_time,paths_total,unique_crashes
0,1,0
0.00138889,17,0
0.00277778,20,0
0.00416667,21,0
0.00555556,23,0
0.00694444,28,0
0.00833333,28,0
0.00972222,29,0
0.0111111,34,0
0.0125,47,0
0.0138889,53,0
0.0155556,56,0
0.0169444,61,0
0.0183333,62,0
0.0197222,65,0
0.0211111,70,0
0.0225,70,0
0.0238889,73,0
0.0252778,80,0
0.0266667,83,0
0.0280556,85,0
0.0294444,91,0
0.0308333,105,0
0.0322222,110,0
0.0338889,112,0
0.0352778,113,0
0.0366667,116,0
0.0380556,118,0
0.0394444,120,0
0.0408333,120,0
0.0422222,120,0
0.0436111,121,0
0.045,121,0
0.0463889,124,0
0.0491667,128,0
0.0505556,129,0
0.0519444,129,0
0.0533333,132,0
0.0547222,132,0
0.0563889,132,0
0.0577778,135,0
0.0591667,139,0
0.0605556,140,0
0.0633333,140,0
0.0647222,142,0
0.0661111,149,0
0.0675,153,0
0.0688889,155,0
0.0702778,156,0
0.0716667,156,0
0.0730556,157,0
0.0761111,157,0
0.0775,157,0
0.0788889,165,0
0.0802778,165,0
0.0816667,165,0
0.0830556,167,0
0.0844444,169,0
0.0858333,171,0
0.0872222,171,0
0.0886111,177,0
0.09,178,0
0.0916667,181,0
0.0930556,186,0
0.0958333,186,0
0.0986111,186,0
0.1,186,0
0.101389,188,0
0.102778,188,0
0.105556,188,0
0.107222,189,0
0.11,193,0
0.111389,194,0
0.114167,195,0
0.115556,195,0
0.116944,203,0
0.118333,205,0
0.121111,206,0
0.1225,214,0
0.124167,216,0
0.125556,219,0
0.126944,221,0
0.128333,221,0
0.129722,223,0
0.131111,223,0
0.1325,223,0
0.133889,223,0
0.135278,223,0
0.136667,225,0
0.138056,226,0
0.139444,227,0
0.140833,228,0
0.142222,228,0
0.143611,228,0
0.145,228,0
0.146389,232,0
0.148056,233,0
0.149444,235,0
0.150833,237,0
0.152222,240,0
0.153611,250,0
0.155,254,0
0.157778,258,0
0.159167,261,0
0.160833,263,0
0.162222,264,0
0.163611,267,0
0.165,268,0
0.166389,270,0
0.167778,286,0
0.169167,294,0
0.170556,297,0
0.171944,298,0
0.173333,302,0
0.174722,302,0
0.176111,303,0
0.1775,303,0
0.179167,304,0
0.180556,309,0
0.181944,348,0
0.183333,375,0
0.184722,386,0
0.186111,395,0
0.1875,402,0
0.188889,405,0
0.190278,406,0
0.191667,408,0
0.193056,412,0
0.194444,428,0
0.195833,433,0
0.197222,437,0
0.198889,440,0
0.200278,444,0
0.201667,445,0
0.203056,446,0
0.204444,446,0
0.205833,446,0
0.207222,446,0
0.208611,446,0
0.21,452,0
0.211389,454,0
0.212778,458,0
0.214444,460,0
0.215833,462,0
0.217222,463,0
0.218611,463,0
0.22,463,0
0.221389,464,0
0.222778,464,0
0.224167,466,0
0.225556,467,0
0.226944,480,0
0.228333,483,0
0.229722,484,0
0.231111,484,0
0.2325,484,0
0.234167,484,0
0.235556,484,0
0.236944,484,0
0.238333,484,0
0.239722,484,0
0.241111,484,0
0.2425,484,0
0.243889,484,0
0.245278,484,0
0.246667,484,0
0.248056,484,0
0.249444,484,0
0.250833,484,0
0.252222,484,0
0.253889,484,0
0.255278,484,0
0.256667,484,0
0.258056,484,0
0.259444,484,0
0.260833,484,0
0.262222,484,0
0.263611,484,0
0.265,485,0
0.266389,490,0
0.267778,494,0
0.269167,497,0
0.270556,500,0
0.273611,500,0
0.275,502,0
0.276389,505,0
0.277778,506,0
0.279167,508,0
0.280556,508,0
0.281944,508,0
0.283333,508,0
0.286111,508,0
0.2875,508,0
0.288889,508,0
0.290278,509,0
0.293056,511,0
0.294444,511,0
0.296111,511,0
0.2975,513,0
0.298889,513,0
0.300278,513,0
0.301667,516,0
0.303056,516,0
0.305833,516,0
0.307222,519,0
0.31,520,0
0.311389,520,0
0.312778,521,0
0.314167,522,0
0.315556,522,0
0.317222,522,0
0.318611,522,0
0.32,522,0
0.321389,523,0
0.322778,526,0
0.324167,527,0
0.325556,527,0
0.326944,531,0
0.328333,533,0
0.329722,534,0
0.331111,534,0
0.333889,535,0
0.335278,536,0
0.336667,537,0
0.338056,537,0
0.339444,538,0
0.341111,538,0
0.3425,538,0
0.343889,538,0
0.345278,538,0
0.346667,538,0
0.348056,539,0
0.349444,540,0
0.350833,540,0
0.352222,541,0
0.353611,541,0
0.355,541,0
0.356389,541,0
0.357778,541,0
0.359167,542,0
0.360556,542,0
0.361944,544,0
0.363333,544,0
0.364722,544,0
0.366111,544,0
0.369167,544,0
0.370556,544,0
0.371944,547,0
0.373333,549,0
0.374722,549,0
0.376111,550,0
0.3775,552,0
0.378889,552,0
0.380278,553,0
0.381667,554,0
0.383056,554,0
0.384444,558,0
0.385833,560,0
0.3875,560,0
0.388889,560,0
0.390278,560,0
0.391667,560,0
0.393056,560,0
0.394444,560,0
0.395833,560,0
0.397222,560,0
0.398611,560,0
0.4,560,0
0.401389,560,0
0.402778,561,0
0.404167,566,0
0.405556,567,0
0.406944,567,0
0.408333,568,0
0.409722,568,0
0.411389,571,0
0.412778,573,0
0.414167,575,0
0.415556,577,0
0.418333,577,0
0.419722,577,0
0.421111,583,0
0.4225,585,0
0.423889,586,0
0.426944,586,0
0.428333,586,0
0.429722,586,0
0.431111,586,0
0.433889,586,0
0.435278,587,0
0.436667,587,0
0.438056,588,0
0.439444,589,0
0.441111,589,0
0.4425,589,0
0.443889,589,0
0.445278,591,0
0.446667,592,0
0.449444,592,0
0.450833,592,0
0.452222,592,0
0.453611,593,0
0.455,593,0
0.456389,593,0
0.457778,594,0
0.459444,595,0
0.460833,595,0
0.462222,598,0
0.466389,598,0
0.467778,601,0
0.469167,606,0
0.470556,607,0
0.471944,612,0
0.473333,612,0
0.474722,614,0
0.476111,615,0
0.4775,616,0
0.480556,617,0
0.481944,623,0
0.484722,626,0
0.486111,629,0
0.4875,630,0
0.488889,631,0
0.493056,633,0
0.494444,633,0
0.498611,633,0
0.501667,635,0
0.503056,636,0
0.504444,639,0
0.508611,641,0
0.51,644,0
0.511389,646,0
0.512778,647,0
0.516944,647,0
0.522778,648,0
0.524167,648,0
0.525556,648,0
0.526944,650,0
0.528333,651,0
0.529722,652,0
0.531111,654,0
0.5325,654,0
0.534167,654,0
0.558056,657,0
0.559444,660,0
0.560833,663,0
0.563889,663,0
0.584722,664,0
0.586389,665,0
0.6075,665,0
0.608889,665,0
0.611667,665,0
0.613333,665,0
0.614722,665,0
0.616111,665,0
0.6175,665,0
0.618889,665,0
0.620278,665,0
0.621667,665,0
0.623056,665,0
0.624444,665,0
0.625833,665,0
0.627222,665,0
0.63,667,0
0.631389,668,0
0.634167,668,0
0.635833,668,0
0.637222,668,0
0.638611,668,0
0.64,668,0
0.641389,668,0
0.642778,668,0
0.644167,668,0
0.645556,669,0
0.646944,670,0
0.648333,670,0
0.649722,670,0
0.651111,671,0
0.6525,671,0
0.653889,672,0
0.655278,672,0
0.656667,672,0
0.658333,673,0
0.661111,673,0
0.6625,673,0
0.665278,673,0
0.668056,673,0
0.669444,673,0
0.670833,673,0
0.672222,673,0
0.675,674,0
0.676667,674,0
0.679444,674,0
0.680833,674,0
0.682222,675,0
0.683611,675,0
0.685,675,0
0.686389,675,0
0.687778,675,0
0.689167,675,0
0.690556,675,0
0.692222,675,0
0.693611,675,0
0.696389,675,0
0.697778,675,0
0.699167,675,0
0.700556,676,0
0.701944,676,0
0.703333,676,0
0.704722,676,0
0.7075,676,0
0.708889,677,0
0.710556,678,0
0.713333,678,0
0.714722,680,0
0.716111,680,0
0.7175,682,0
0.718889,682,0
0.720278,683,0
0.721667,684,0
0.723333,685,0
0.726111,690,0
0.7275,691,0
0.728889,694,0
0.733056,695,0
0.734444,696,0
0.735833,696,0
0.738611,697,0
0.74,697,0
0.741389,697,0
0.742778,697,0
0.744167,697,0
0.745556,697,0
0.748611,698,0
0.75,698,0
0.751389,698,0
0.752778,698,0
0.754167,701,0
0.755556,701,0
0.756944,701,0
0.758333,701,0
0.761111,701,0
0.7625,702,0
0.763889,702,0
0.766667,702,0
0.768056,702,0
0.769444,703,0
0.770833,703,0
0.7725,703,0
0.773889,703,0
0.775278,703,0
0.776667,703,0
0.778056,703,0
0.779444,703,0
0.780833,703,0
0.782222,703,0
0.783611,703,0
0.785,703,0
0.787778,703,0
0.790556,703,0
0.791944,705,0
0.793333,705,0
0.796389,706,0
0.797778,706,0
0.799167,706,0
0.800556,710,0
0.8075,714,0
0.808889,715,0
0.811667,715,0
0.814722,715,0
0.824444,717,0
0.825833,718,0
0.827222,721,0
0.828611,722,0
0.83,723,0
0.831389,725,0
0.841389,726,0
0.842778,729,0
0.844167,732,0
0.846944,734,0
0.848333,735,0
0.859722,736,0
0.875278,738,0
0.876667,739,0
0.878056,741,0
0.879444,741,0
0.931667,743,0
0.933056,744,0
0.934444,745,0
0.935833,745,0
0.95,746,0
0.964167,747,0
0.968333,747,0
0.996389,747,0
0.997778,748,0
1.01056,749,0
1.01472,750,0
1.03167,750,0
1.03306,750,0
1.03444,750,0
1.03611,750,0
1.0375,750,0
1.04028,751,0
1.04167,751,0
1.04444,751,0
1.04722,751,0
1.04861,752,0
1.05,752,0
1.05139,752,0
1.05278,752,0
1.05417,752,0
1.05556,752,0
1.05722,752,0
1.05861,752,0
1.06,752,0
1.06139,752,0
1.06278,752,0
1.06417,752,0
1.06556,753,0
1.06694,753,0
1.06833,753,0
1.06972,753,0
1.07111,753,0
1.0725,753,0
1.07528,753,0
1.07667,753,0
1.07972,753,0
1.08111,753,0
1.0825,753,0
1.08389,753,0
1.08528,753,0
1.08806,753,0
1.08944,753,0
1.09083,753,0
1.09222,753,0
1.095,753,0
1.09667,753,0
1.09944,753,0
1.10083,754,0
1.10361,754,0
1.105,754,0
1.10639,755,0
1.10778,755,0
1.10917,757,0
1.11056,759,0
1.11222,760,0
1.115,760,0
1.11639,762,0
1.11778,762,0
1.11917,763,0
1.12056,763,0
1.12194,763,0
1.12333,763,0
1.12611,766,0
1.12889,766,0
1.13167,766,0
1.13306,766,0
1.13611,766,0
1.1375,766,0
1.13889,767,0
1.14028,767,0
1.14167,767,0
1.14306,767,0
1.14583,767,0
1.14722,768,0
1.15,769,0
1.15139,769,0
1.15278,771,0
1.15556,772,0
1.15861,775,0
1.16139,776,0
1.16417,776,0
1.16694,776,0
1.17111,777,0
1.17694,777,0
1.17972,778,0
1.18111,779,0
1.18528,780,0
1.18667,781,0
1.18944,783,0
1.19361,783,0
1.19944,784,0
1.20222,784,0
1.20361,784,0
1.205,784,0
1.20639,784,0
1.20778,784,0
1.20917,785,0
1.21194,785,0
1.21333,785,0
1.215,786,0
1.21639,786,0
1.21778,786,0
1.21917,786,0
1.22056,786,0
1.22194,786,0
1.22333,786,0
1.22472,786,0
1.22611,786,0
1.2275,786,0
1.23028,786,0
1.23333,786,0
1.23472,786,0
1.23611,786,0
1.2375,786,0
1.24028,786,0
1.24167,786,0
1.24306,786,0
1.24444,786,0
1.24583,787,0
1.24722,788,0
1.24861,788,0
1.25,788,0
1.25167,788,0
1.25306,788,0
1.25444,788,0
1.25583,788,0
1.25722,788,0
1.25861,788,0
1.26,788,0
1.26278,788,0
1.26417,788,0
1.26694,788,0
1.26833,788,0
1.26972,789,0
1.27111,789,0
1.27278,789,0
1.27417,789,0
1.27694,789,0
1.27833,789,0
1.28111,789,0
1.28389,789,0
1.28528,790,0
1.28833,791,0
1.28972,793,0
1.29111,794,0
1.2925,794,0
1.29528,795,0
1.29667,795,0
1.30222,795,0
1.30806,796,0
1.31083,796,0
1.315,797,0
1.31778,797,0
1.325,797,0
1.33194,797,0
1.37583,797,0
1.38278,797,0
1.38722,797,0
1.40417,797,0
1.40694,797,0
1.40972,798,0
1.41111,798,0
1.41389,798,0
1.41833,800,0
1.42111,800,0
1.42806,800,0
1.42944,801,0
1.43667,801,0
1.44639,801,0
1.45639,801,0
1.46889,801,0
1.48028,801,0
1.49444,802,0
1.49861,802,0
1.5,803,0
1.50583,804,0
1.52417,805,0
1.52556,806,0
1.52972,806,0
1.53111,807,0
1.56083,807,0
1.58611,809,0
1.59167,809,0
1.62,810,0
1.62139,811,0
1.62556,811,0
1.62694,811,0
1.62833,811,0
1.62972,811,0
1.63111,811,0
1.6325,811,0
1.63389,812,0
1.63528,812,0
1.63667,812,0
1.63806,813,0
1.6425,814,0
1.64389,816,0
1.64667,817,0
1.64806,818,0
1.64944,818,0
1.65083,819,0
1.65528,819,0
1.65667,820,0
1.65944,820,0
1.66222,820,0
1.66361,820,0
1.66639,820,0
1.66806,820,0
1.66944,820,0
1.67083,820,0
1.67222,820,0
1.67361,820,0
1.675,820,0
1.67639,820,0
1.67778,820,0
1.67917,820,0
1.68056,822,0
1.68194,822,0
1.68333,822,0
