unix_time,paths_total,unique_crashes
0,1,0
0.00138889,19,0
0.00416667,22,0
0.00555556,29,0
0.00694444,30,0
0.00833333,31,0
0.00972222,33,0
0.0111111,35,0
0.0125,35,0
0.0138889,36,0
0.0155556,40,0
0.0169444,61,0
0.0183333,65,0
0.0197222,69,0
0.0211111,69,0
0.0225,74,0
0.0238889,75,0
0.0266667,75,0
0.0283333,75,0
0.0297222,78,0
0.0311111,80,0
0.0325,82,0
0.0338889,82,0
0.0352778,87,0
0.0366667,95,0
0.0380556,97,0
0.0394444,98,0
0.0408333,100,0
0.0422222,104,0
0.0436111,111,0
0.045,115,0
0.0463889,119,0
0.0477778,121,0
0.0491667,121,0
0.0508333,121,0
0.0522222,122,0
0.0536111,122,0
0.055,122,0
0.0577778,122,0
0.0591667,124,0
0.0608333,125,0
0.0622222,127,0
0.0636111,132,0
0.065,133,0
0.0663889,136,0
0.0677778,136,0
0.0691667,136,0
0.0705556,136,0
0.0733333,142,0
0.0747222,144,0
0.0775,144,0
0.0802778,144,0
0.0816667,144,0
0.0833333,145,0
0.0847222,145,0
0.0861111,148,0
0.0875,151,0
0.0888889,154,0
0.0902778,155,0
0.0916667,157,0
0.0930556,161,0
0.0944444,161,0
0.0972222,161,0
0.0986111,163,0
0.100278,163,0
0.101667,165,0
0.103056,166,0
0.104444,167,0
0.105833,168,0
0.107222,169,0
0.11,173,0
0.111389,173,0
0.114167,173,0
0.115556,173,0
0.116944,174,0
0.118333,176,0
0.119722,179,0
0.121111,180,0
0.124167,181,0
0.125556,181,0
0.128333,181,0
0.129722,186,0
0.131111,187,0
0.133889,187,0
0.135278,187,0
0.138333,187,0
0.139722,187,0
0.141111,189,0
0.1425,190,0
0.143889,190,0
0.145278,197,0
0.146667,198,0
0.148056,200,0
0.150833,202,0
0.152222,202,0
0.153889,202,0
0.156667,202,0
0.158056,202,0
0.159444,202,0
0.160833,202,0
0.163611,202,0
0.165,202,0
0.167778,203,0
0.169167,203,0
0.172222,204,0
0.173611,205,0
0.176389,206,0
0.177778,206,0
0.180556,206,0
0.181944,206,0
0.183333,208,0
0.184722,212,0
0.186389,213,0
0.189167,214,0
0.191944,217,0
0.193333,221,0
0.194722,222,0
0.1975,229,0
0.198889,238,0
0.200278,242,0
0.201667,249,0
0.203056,298,0
0.204444,310,0
0.205833,320,0
0.2075,329,0
0.208889,331,0
0.210278,333,0
0.211667,333,0
0.213056,334,0
0.214444,338,0
0.215833,339,0
0.217222,340,0
0.218611,344,0
0.22,352,0
0.221389,353,0
0.222778,356,0
0.224444,357,0
0.225833,363,0
0.227222,368,0
0.228611,373,0
0.23,374,0
0.231389,374,0
0.234167,374,0
0.236944,377,0
0.238333,378,0
0.239722,378,0
0.241111,383,0
0.2425,386,0
0.243889,389,0
0.245278,391,0
0.246667,393,0
0.248056,397,0
0.249722,398,0
0.251111,398,0
0.2525,399,0
0.253889,402,0
0.255278,407,0
0.256667,408,0
0.258056,410,0
0.260833,411,0
0.263611,413,0
0.265,414,0
0.266389,414,0
0.269167,416,0
0.270556,417,0
0.272222,418,0
0.273611,418,0
0.275,419,0
0.276389,419,0
0.277778,419,0
0.279167,420,0
0.280556,420,0
0.281944,422,0
0.283333,422,0
0.286111,423,0
0.2875,426,0
0.288889,427,0
0.290278,428,0
0.291667,429,0
0.293333,429,0
0.296111,431,0
0.2975,431,0
0.298889,431,0
0.300278,431,0
0.301667,432,0
0.303056,434,0
0.304444,435,0
0.305833,436,0
0.308611,437,0
0.31,438,0
0.313056,438,0
0.315833,438,0
0.317222,440,0
0.32,441,0
0.321389,442,0
0.322778,442,0
0.324167,443,0
0.325556,444,0
0.326944,452,0
0.328333,453,0
0.329722,453,0
0.3325,453,0
0.333889,460,0
0.335278,460,0
0.338056,460,0
0.339444,460,0
0.341111,460,0
0.3425,460,0
0.343889,461,0
0.345278,461,0
0.346667,462,0
0.348056,462,0
0.349444,462,0
0.352222,466,0
0.353611,467,0
0.355,468,0
0.356389,468,0
0.357778,469,0
0.359167,469,0
0.360833,472,0
0.363611,474,0
0.365,474,0
0.366389,475,0
0.367778,476,0
0.369167,478,0
0.370556,480,0
0.373333,480,0
0.376111,481,0
0.377778,483,0
0.379167,484,0
0.380556,485,0
0.381944,491,0
0.383333,495,0
0.384722,495,0
0.386111,496,0
0.3875,498,0
0.388889,500,0
0.390278,502,0
0.391667,502,0
0.394444,502,0
0.396111,503,0
0.3975,503,0
0.398889,504,0
0.401667,506,0
0.403056,507,0
0.404444,508,0
0.407222,509,0
0.408611,509,0
0.412778,512,0
0.414167,515,0
0.415556,516,0
0.416944,518,0
0.42,518,0
0.424167,518,0
0.425556,520,0
0.429722,526,0
0.433889,530,0
0.435278,530,0
0.438056,530,0
0.440833,530,0
0.443611,531,0
0.445278,531,0
0.448056,531,0
0.449444,531,0
0.453611,533,0
0.455,534,0
0.456389,535,0
0.457778,536,0
0.459167,537,0
0.460556,538,0
0.462222,538,0
0.465,539,0
0.466389,539,0
0.469167,539,0
0.471944,539,0
0.473333,539,0
0.474722,540,0
0.476111,541,0
0.478889,541,0
0.480278,542,0
0.481667,542,0
0.483056,544,0
0.484722,546,0
0.486111,547,0
0.488889,547,0
0.490278,547,0
0.493056,549,0
0.494444,550,0
0.495833,550,0
0.497222,550,0
0.500278,550,0
0.501667,550,0
0.503056,550,0
0.505833,550,0
0.507222,551,0
0.508611,551,0
0.51,551,0
0.511667,551,0
0.513056,554,0
0.515833,558,0
0.517222,559,0
0.518611,559,0
