unix_time,paths_total,unique_crashes
0,1,0
0.00138889,11,0
0.00277778,13,0
0.00416667,16,0
0.00555556,19,0
0.00694444,20,0
0.00833333,25,0
0.0111111,26,0
0.0138889,27,0
0.0152778,28,0
0.0166667,28,0
0.0180556,28,0
0.0194444,31,0
0.0208333,32,0
0.0222222,33,0
0.0236111,34,0
0.0252778,34,0
0.0266667,39,0
0.0280556,51,0
0.0294444,53,0
0.0308333,56,0
0.0322222,62,0
0.0338889,66,0
0.0352778,67,0
0.0380556,69,0
0.0394444,69,0
0.0408333,72,0
0.0422222,72,0
0.0436111,73,0
0.045,77,0
0.0463889,79,0
0.0491667,82,0
0.0508333,95,0
0.0522222,116,0
0.0536111,121,0
0.055,126,0
0.0563889,133,0
0.0577778,138,0
0.0591667,139,0
0.0605556,151,0
0.0619444,155,0
0.0675,156,0
0.0688889,156,0
0.0702778,156,0
0.0716667,156,0
0.0733333,156,0
0.0747222,156,0
0.0761111,158,0
0.0775,165,0
0.0788889,171,0
0.0802778,171,0
0.0816667,173,0
0.0830556,175,0
0.0847222,176,0
0.0861111,179,0
0.0888889,181,0
0.0902778,182,0
0.0916667,185,0
0.0930556,185,0
0.0961111,191,0
0.0975,198,0
0.0988889,204,0
0.100278,208,0
0.101667,210,0
0.103056,211,0
0.104444,213,0
0.105833,213,0
0.107222,213,0
0.11,213,0
0.112778,214,0
0.114444,218,0
0.117222,220,0
0.118611,222,0
0.121389,222,0
0.122778,222,0
0.125556,224,0
0.126944,226,0
0.132778,226,0
0.134167,228,0
0.135556,228,0
0.136944,229,0
0.138333,229,0
0.139722,229,0
0.141111,230,0
0.1425,232,0
0.143889,241,0
0.145278,243,0
0.146944,255,0
0.148333,256,0
0.149722,256,0
0.151111,256,0
0.1525,262,0
0.153889,264,0
0.155278,265,0
0.156667,266,0
0.158056,268,0
0.159444,270,0
0.162222,272,0
0.163611,273,0
0.165,273,0
0.166389,273,0
0.167778,275,0
0.169167,275,0
0.170556,275,0
0.171944,277,0
0.173333,277,0
0.174722,277,0
0.176389,282,0
0.177778,283,0
0.179167,283,0
0.180556,285,0
0.181944,287,0
0.1875,288,0
0.188889,288,0
0.190556,288,0
0.193333,289,0
0.194722,292,0
0.196111,294,0
0.1975,295,0
0.198889,296,0
0.200278,297,0
0.201667,298,0
0.204444,299,0
0.205833,300,0
0.208889,301,0
0.210278,301,0
0.211667,303,0
0.213056,305,0
0.214444,306,0
0.215833,308,0
0.218611,308,0
0.221389,308,0
0.224167,308,0
0.225833,308,0
0.228611,308,0
0.231389,308,0
0.232778,309,0
0.234167,310,0
0.235556,313,0
0.238333,314,0
0.239722,315,0
0.241111,317,0
0.242778,318,0
0.245556,320,0
0.246944,322,0
0.248333,325,0
0.249722,328,0
0.251111,332,0
0.2525,376,0
0.253889,382,0
0.255278,387,0
0.256667,393,0
0.258333,396,0
0.259722,400,0
0.261111,400,0
0.2625,401,0
0.263889,402,0
0.265278,404,0
0.266667,405,0
0.268056,405,0
0.270833,405,0
0.272222,405,0
0.273889,405,0
0.275278,407,0
0.276667,408,0
0.278056,408,0
0.280833,408,0
0.283611,408,0
0.285,408,0
0.286389,408,0
0.287778,409,0
0.289167,409,0
0.290833,409,0
0.292222,409,0
0.293611,411,0
0.295,413,0
0.296389,415,0
0.300556,415,0
0.301944,416,0
0.303333,417,0
0.304722,420,0
0.3075,420,0
0.310556,426,0
0.311944,427,0
0.314722,429,0
0.3175,429,0
0.320278,429,0
0.321667,449,0
0.323333,453,0
0.324722,453,0
0.326111,456,0
0.3275,456,0
0.328889,457,0
0.330278,458,0
0.331667,460,0
0.333056,463,0
0.334444,466,0
0.335833,468,0
0.337222,469,0
0.34,471,0
0.341389,481,0
0.342778,485,0
0.344167,488,0
0.346944,490,0
0.348333,490,0
0.35,490,0
0.351389,490,0
0.352778,490,0
0.354167,490,0
0.355556,490,0
0.356944,491,0
0.358333,491,0
0.359722,491,0
0.361111,491,0
0.3625,491,0
0.363889,491,0
0.365278,491,0
0.366944,491,0
0.368333,491,0
0.369722,493,0
0.371111,493,0
0.3725,493,0
0.373889,494,0
0.375278,494,0
0.376667,494,0
0.378056,494,0
0.379444,494,0
0.380833,496,0
0.382222,497,0
0.383611,497,0
0.385,497,0
0.386389,497,0
0.388056,497,0
0.389444,497,0
0.390833,498,0
0.392222,499,0
0.393611,502,0
0.395,506,0
0.397778,507,0
0.399167,508,0
0.400556,509,0
0.401944,509,0
0.404722,509,0
0.406111,509,0
0.4075,510,0
0.408889,510,0
0.410556,510,0
0.411944,510,0
0.413333,513,0
0.416111,513,0
0.418889,515,0
0.420278,517,0
0.421667,519,0
0.423056,520,0
0.424444,521,0
0.425833,522,0
0.427222,522,0
0.43,523,0
0.431389,524,0
0.432778,536,0
0.434444,539,0
0.435833,540,0
0.438611,540,0
0.44,540,0
0.441389,540,0
0.442778,540,0
0.444167,540,0
0.445556,540,0
0.446944,540,0
0.448333,541,0
0.449722,541,0
0.451111,542,0
0.4525,542,0
0.453889,542,0
0.455278,542,0
0.456667,542,0
0.458333,542,0
0.459722,542,0
0.461111,546,0
0.4625,546,0
0.463889,546,0
0.465278,546,0
0.466667,546,0
0.468056,546,0
0.469444,546,0
0.470833,548,0
0.473611,548,0
0.475,549,0
0.476389,552,0
0.478056,553,0
0.480833,553,0
0.482222,553,0
0.483611,555,0
0.485,555,0
0.486389,555,0
0.487778,555,0
0.489167,555,0
0.490556,555,0
0.491944,555,0
0.493333,555,0
0.495,555,0
0.496389,555,0
0.497778,555,0
0.499167,563,0
0.500556,565,0
0.503333,566,0
0.504722,566,0
0.506111,566,0
0.5075,566,0
0.509167,567,0
0.510556,567,0
0.511944,567,0
0.513333,567,0
0.514722,567,0
0.516111,567,0
0.5175,570,0
0.520278,572,0
0.521667,573,0
0.523056,574,0
0.524444,574,0
0.525833,575,0
0.527222,575,0
0.528889,576,0
0.530278,578,0
0.531667,580,0
0.535833,581,0
0.537222,581,0
0.538889,582,0
0.540278,582,0
0.543056,582,0
0.544444,582,0
0.545833,582,0
0.547222,582,0
0.548611,582,0
0.55,583,0
0.551389,583,0
0.552778,583,0
0.554167,583,0
0.555556,583,0
0.556944,583,0
0.558333,583,0
0.559722,583,0
0.561389,583,0
0.562778,583,0
0.564167,584,0
0.565556,585,0
0.566944,585,0
0.568333,585,0
0.569722,585,0
0.571111,591,0
0.5725,595,0
0.573889,600,0
0.575278,604,0
0.576667,605,0
0.578333,605,0
0.579722,608,0
0.581111,611,0
0.5825,614,0
0.583889,616,0
0.585278,617,0
0.586667,618,0
