unix_time,paths_total,unique_crashes
0,1,0
0.00166667,42,0
0.00305556,43,0
0.00444444,43,0
0.00583333,48,0
0.00861111,48,0
0.01,48,0
0.0113889,48,0
0.0127778,48,0
0.0141667,48,0
0.0155556,48,0
0.0169444,49,0
0.0183333,49,0
0.0197222,49,0
0.0211111,49,0
0.0241667,49,0
0.0255556,50,0
0.0269444,50,0
0.0283333,50,0
0.0297222,50,0
0.0325,50,0
0.0338889,50,0
0.0352778,50,0
0.0366667,50,0
0.0380556,50,0
0.0408333,50,0
0.0425,50,0
0.0452778,50,0
0.0466667,50,0
0.0494444,50,0
0.0508333,50,0
0.0522222,51,0
0.0536111,51,0
0.0563889,52,0
0.0580556,52,0
0.0622222,52,0
0.0636111,52,0
0.065,52,0
0.0663889,52,0
0.0677778,52,0
0.0691667,52,0
0.0708333,52,0
0.0722222,52,0
0.0736111,52,0
0.075,52,0
0.0763889,52,0
0.0777778,52,0
0.0794444,52,0
0.0808333,52,0
0.0822222,52,0
0.0836111,53,0
0.085,53,0
0.0894444,54,0
0.0908333,54,0
0.095,54,0
0.0963889,54,0
0.0977778,54,0
0.0991667,54,0
0.100556,54,0
0.101944,54,0
0.103611,54,0
0.105,54,0
0.106389,54,0
0.107778,54,0
0.109167,56,0
0.117778,56,0
0.126389,56,0
0.127778,56,0
0.129167,56,0
0.130556,56,0
0.131944,56,0
0.133611,56,0
0.135,56,0
0.136389,56,0
0.137778,56,0
0.139167,56,0
0.140556,56,0
0.141944,56,0
0.143611,56,0
0.145,56,0
0.146389,56,0
0.147778,56,0
0.149167,56,0
0.150556,56,0
0.151944,56,0
0.153333,56,0
0.155,56,0
0.156389,56,0
0.157778,56,0
0.159167,56,0
0.160556,56,0
0.161944,56,0
0.163333,56,0
0.164722,56,0
0.166389,56,0
0.167778,66,0
0.169167,69,0
0.303611,69,0
0.426667,70,0
0.428056,70,0
1.06778,70,0
1.06917,70,0
1.12861,71,0
1.13139,72,0
6,72,0
