unix_time,paths_total,unique_crashes
0,1,0
0.00138889,62,0
0.00277778,64,0
0.00444444,65,0
0.00583333,66,0
0.00722222,66,0
0.00861111,66,0
0.01,66,0
0.0113889,72,0
0.0141667,72,0
0.0155556,72,0
0.0169444,72,0
0.0183333,72,0
0.0197222,72,0
0.0211111,72,0
0.0225,72,0
0.0238889,75,0
0.0252778,84,0
0.0266667,181,0
0.0280556,211,0
0.0297222,250,0
0.0311111,262,0
0.0325,270,0
0.0338889,281,0
0.0352778,285,0
0.0366667,302,0
0.0380556,326,0
0.0394444,342,0
0.0408333,344,0
0.0425,357,0
0.0438889,367,0
0.0452778,367,0
0.0466667,382,0
0.0480556,396,0
0.0494444,398,0
0.0508333,408,0
0.0522222,416,0
0.055,428,0
0.0563889,439,0
0.0577778,441,0
0.0594444,449,0
0.0608333,455,0
0.0622222,458,0
0.0636111,464,0
0.065,476,0
0.0663889,481,0
0.0677778,487,0
0.0691667,495,0
0.0705556,497,0
0.0719444,499,0
0.0733333,505,0
0.0747222,506,0
0.0761111,510,0
0.0775,515,0
0.0788889,530,0
0.0802778,543,0
0.0819444,550,0
0.0833333,552,0
0.0847222,554,0
0.0861111,557,0
0.0875,559,0
0.0888889,562,0
0.0902778,565,0
0.0916667,566,0
0.0930556,569,0
0.0944444,575,0
0.0958333,575,0
0.0972222,577,0
0.0986111,577,0
0.1,581,0
0.103056,583,0
0.104444,588,0
0.105833,589,0
0.107222,589,0
0.108611,593,0
0.11,596,0
0.111389,600,0
0.112778,607,0
0.114167,609,0
0.115556,610,0
0.116944,614,0
0.118333,616,0
0.119722,619,0
0.121111,633,0
0.1225,642,0
0.123889,645,0
0.125278,648,0
0.126667,650,0
0.128056,654,0
0.129722,656,0
0.131111,660,0
0.1325,663,0
0.133889,663,0
0.135278,668,0
0.136667,669,0
0.138056,669,0
0.139444,669,0
0.142222,675,0
0.143611,679,0
0.145,684,0
0.146389,685,0
0.147778,687,0
0.149167,693,0
0.150556,695,0
0.153333,704,0
0.154722,709,0
0.156389,710,0
0.157778,717,0
0.159167,723,0
0.160556,732,0
0.161944,737,0
0.163333,741,0
0.164722,744,0
0.166111,747,0
0.1675,763,0
0.168889,770,0
0.170278,775,0
0.171944,788,0
0.173333,790,0
0.174722,792,0
0.176111,801,0
0.1775,806,0
0.178889,806,0
0.181667,807,0
0.184444,821,0
0.186111,826,0
0.1875,833,0
0.188889,839,0
0.190278,845,0
0.191667,851,0
0.193056,866,0
0.194444,869,0
0.195833,872,0
0.197222,880,0
0.198611,883,0
0.2,886,0
0.201389,887,0
0.203056,891,0
0.204444,892,0
0.205833,896,0
0.207222,897,0
0.208611,902,0
0.21,905,0
0.211389,914,0
0.213056,919,0
0.214444,920,0
0.215833,927,0
0.217222,928,0
0.218611,929,0
0.22,936,0
0.221389,940,0
0.222778,942,0
0.224167,946,0
0.225556,949,0
0.226944,951,0
0.228333,952,0
0.229722,954,0
0.231111,959,0
0.2325,962,0
0.233889,963,0
0.235278,964,0
0.236667,966,0
0.238333,967,0
0.239722,969,0
0.241111,971,0
0.2425,971,0
0.243889,974,0
0.245278,975,0
0.248333,979,0
0.249722,981,0
0.251111,982,0
0.2525,983,0
0.253889,985,0
0.255278,986,0
0.256667,993,0
0.258056,995,0
0.259444,996,0
0.260833,999,0
0.2625,1004,0
0.263889,1005,0
0.265278,1012,0
0.266667,1019,0
0.268056,1021,0
0.269444,1022,0
0.270833,1023,0
0.272222,1023,0
0.273611,1024,0
0.275,1024,0
0.276389,1031,0
0.277778,1041,0
0.279167,1044,0
0.281944,1047,0
0.284722,1049,0
0.286389,1051,0
0.287778,1056,0
0.289167,1056,0
0.290556,1058,0
0.291944,1060,0
0.294722,1060,0
0.296111,1064,0
0.2975,1065,0
0.300556,1072,0
0.301944,1075,0
0.303333,1077,0
0.304722,1077,0
0.306111,1079,0
0.3075,1081,0
0.308889,1084,0
0.310278,1089,0
0.313333,1090,0
0.314722,1094,0
0.316111,1096,0
0.3175,1099,0
0.318889,1102,0
0.320278,1107,0
0.321667,1110,0
0.323056,1113,0
0.324444,1114,0
0.325833,1120,0
0.3275,1123,0
0.328889,1125,0
0.330278,1131,0
0.331667,1132,0
0.333056,1133,0
0.334444,1140,0
0.335833,1151,0
0.337222,1154,0
0.338611,1155,0
0.34,1158,0
0.341389,1159,0
0.342778,1160,0
0.344167,1161,0
0.345556,1161,0
0.346944,1164,0
0.348611,1167,0
0.35,1169,0
0.351389,1170,0
0.354167,1173,0
0.355556,1175,0
0.356944,1180,0
0.358333,1184,0
0.359722,1189,0
0.361111,1192,0
0.3625,1198,0
0.363889,1200,0
0.365278,1202,0
0.366667,1202,0
0.368056,1205,0
0.369722,1205,0
0.371111,1209,0
0.3725,1210,0
0.373889,1210,0
0.375278,1216,0
0.378056,1220,0
0.380833,1223,0
0.382222,1224,0
0.383889,1226,0
0.385278,1237,0
0.386667,1241,0
0.388056,1242,0
0.389444,1244,0
0.390833,1245,0
0.392222,1246,0
0.393611,1251,0
0.395,1254,0
0.396389,1256,0
0.397778,1258,0
0.399167,1258,0
0.400556,1263,0
0.403333,1263,0
0.404722,1265,0
0.406111,1267,0
0.407778,1267,0
0.409167,1269,0
0.410556,1271,0
0.411944,1271,0
0.413333,1273,0
0.414722,1280,0
0.416111,1286,0
0.4175,1287,0
0.420278,1289,0
0.421667,1290,0
0.423333,1292,0
0.426111,1293,0
0.4275,1297,0
0.428889,1299,0
0.430278,1301,0
0.433056,1301,0
0.434444,1303,0
0.435833,1304,0
0.4375,1317,0
0.438889,1324,0
0.440278,1326,0
0.441667,1328,0
0.443056,1329,0
0.444444,1334,0
0.447222,1336,0
0.448611,1337,0
0.45,1339,0
0.451389,1339,0
0.452778,1342,0
0.454167,1343,0
0.455556,1344,0
0.458333,1345,0
0.459722,1348,0
0.461389,1352,0
0.462778,1354,0
0.464167,1357,0
0.465556,1358,0
0.466944,1358,0
0.468333,1360,0
0.469722,1365,0
0.471111,1366,0
0.472778,1367,0
0.474167,1373,0
0.475556,1377,0
0.476944,1381,0
0.478333,1381,0
0.479722,1384,0
0.481111,1386,0
0.4825,1387,0
0.483889,1391,0
0.485278,1393,0
0.486667,1395,0
0.488333,1397,0
0.489722,1402,0
0.491111,1404,0
0.4925,1405,0
0.493889,1407,0
0.495278,1407,0
0.496667,1411,0
0.498056,1415,0
0.499444,1416,0
0.500833,1417,0
0.502222,1420,0
0.505,1424,0
0.506389,1426,0
0.507778,1426,0
0.509167,1429,0
0.510556,1430,0
0.512222,1433,0
0.513611,1442,0
0.515,1444,0
0.516389,1444,0
0.517778,1447,0
0.520556,1448,0
0.523611,1448,0
0.525,1448,0
0.526389,1449,0
0.527778,1450,0
0.529167,1452,0
0.530556,1452,0
0.531944,1457,0
0.533333,1459,0
0.536111,1462,0
0.5375,1465,0
0.540278,1468,0
0.543056,1469,0
0.544444,1471,0
0.546111,1471,0
0.5475,1474,0
0.550278,1474,0
0.553056,1477,0
0.554444,1481,0
0.555833,1481,0
0.557222,1481,0
0.558611,1483,0
0.561389,1484,0
0.562778,1487,0
0.565556,1489,0
0.566944,1499,0
0.568611,1506,0
0.57,1507,0
0.572778,1509,0
0.574167,1512,0
0.575556,1519,0
0.576944,1523,0
0.578333,1524,0
0.579722,1528,0
0.581111,1529,0
0.5825,1531,0
0.584167,1532,0
0.585556,1537,0
0.586944,1538,0
0.588333,1538,0
0.589722,1540,0
0.591111,1541,0
0.5925,1547,0
0.593889,1548,0
0.595278,1551,0
0.596944,1557,0
0.598333,1558,0
0.599722,1558,0
0.601111,1560,0
0.6025,1562,0
0.603889,1562,0
0.605278,1563,0
0.606667,1569,0
0.608056,1573,0
0.609444,1573,0
0.612222,1575,0
0.615,1577,0
0.617778,1581,0
0.619167,1585,0
0.620556,1585,0
0.622222,1588,0
0.623611,1589,0
0.625,1594,0
0.626389,1597,0
0.627778,1600,0
0.629167,1601,0
0.630556,1605,0
0.631944,1608,0
0.633333,1610,0
0.634722,1614,0
0.636111,1615,0
0.6375,1616,0
0.638889,1617,0
0.640278,1617,0
0.641944,1618,0
0.643333,1619,0
0.644722,1624,0
0.6475,1625,0
0.648889,1627,0
0.651667,1629,0
0.654444,1631,0
0.655833,1633,0
0.657222,1636,0
0.658611,1637,0
0.660278,1637,0
0.661667,1640,0
0.663056,1641,0
0.664444,1641,0
0.665833,1643,0
0.667222,1644,0
0.67,1644,0
0.671389,1647,0
0.674167,1651,0
0.675556,1652,0
0.676944,1655,0
0.678333,1656,0
0.679722,1656,0
0.681111,1659,0
0.6825,1662,0
0.683889,1663,0
0.685278,1663,0
0.686667,1666,0
0.688056,1667,0
0.689444,1670,0
0.691111,1675,0
0.6925,1677,0
0.693889,1677,0
0.695278,1680,0
0.696667,1682,0
0.698056,1682,0
0.699444,1683,0
0.700833,1685,0
0.702222,1686,0
0.703611,1687,0
0.705,1687,0
0.706389,1687,0
0.707778,1688,0
0.709444,1690,0
0.712222,1692,0
0.713611,1694,0
0.716389,1697,0
0.719167,1702,0
0.720556,1703,0
0.721944,1704,0
0.723333,1705,0
0.724722,1707,0
0.726111,1708,0
0.728889,1712,0
0.730278,1714,0
0.731667,1715,0
0.733333,1718,0
0.734722,1720,0
0.736111,1720,0
0.738889,1720,0
0.740278,1727,0
0.741667,1731,0
0.743056,1732,0
0.744444,1735,0
0.747222,1736,0
0.748611,1743,0
0.75,1744,0
0.751389,1746,0
0.752778,1746,0
0.754444,1749,0
0.755833,1751,0
0.757222,1752,0
0.761389,1755,0
0.762778,1755,0
0.764167,1756,0
0.765556,1757,0
0.768333,1757,0
0.769722,1758,0
0.771389,1759,0
0.774167,1760,0
0.775556,1763,0
0.776944,1767,0
0.778333,1769,0
0.781111,1769,0
0.7825,1769,0
0.783889,1770,0
0.785278,1771,0
0.786667,1773,0
0.788333,1774,0
0.789722,1774,0
0.791111,1777,0
0.793889,1778,0
0.795278,1779,0
0.796667,1779,0
0.798333,1781,0
0.799722,1781,0
0.801111,1783,0
0.8025,1783,0
0.803889,1786,0
0.805278,1792,0
0.806667,1794,0
0.808056,1795,0
0.810833,1799,0
0.812222,1800,0
0.813611,1804,0
0.815,1807,0
0.817778,1808,0
0.819444,1810,0
0.820833,1810,0
