unix_time,paths_total,unique_crashes
0,1,0
0.00138889,10,0
0.00277778,13,0
0.00416667,13,0
0.00694444,15,0
0.00833333,16,0
0.00972222,17,0
0.0169444,18,0
0.0225,19,0
0.0266667,20,0
0.0325,21,0
0.0352778,21,0
0.0366667,24,0
0.0380556,26,0
0.0394444,27,0
0.0436111,27,0
0.0463889,28,0
0.0477778,30,0
0.0505556,31,0
0.0519444,32,0
0.0605556,33,0
0.0675,33,0
0.0691667,33,0
0.0719444,34,0
0.0733333,36,0
0.0805556,36,0
0.0819444,36,0
0.0861111,37,0
0.0875,37,0
0.0888889,38,0
0.0902778,38,0
0.0916667,39,0
0.0930556,40,0
0.0944444,43,0
0.0972222,44,0
0.101389,45,0
0.102778,46,0
0.111389,47,0
0.128333,53,0
0.129722,55,0
0.131111,56,0
0.132778,58,0
0.134167,59,0
0.138333,61,0
0.139722,62,0
0.143889,65,0
0.146667,67,0
0.149444,68,0
0.150833,70,0
0.159444,71,0
0.163611,71,0
0.165,71,0
0.167778,73,0
0.171944,75,0
0.173611,78,0
0.180556,78,0
0.181944,78,0
0.183333,80,0
0.184722,81,0
0.1875,82,0
0.194722,83,0
0.198889,84,0
0.204444,85,0
0.208611,86,0
0.22,86,0
0.221389,89,0
0.224167,90,0
0.225556,91,0
0.238333,91,0
0.239722,94,0
0.241111,95,0
0.2425,96,0
0.248333,96,0
0.249722,98,0
0.251111,98,0
0.2525,98,0
0.253889,98,0
0.256667,98,0
0.258056,98,0
0.259444,98,0
0.261111,98,0
0.2625,99,0
0.263889,99,0
0.265278,100,0
0.266667,102,0
0.269444,104,0
0.271111,105,0
0.273889,106,0
0.275278,107,0
0.279444,108,0
0.283611,109,0
0.289444,110,0
0.292222,113,0
0.301944,113,0
0.303611,113,0
0.305,118,0
0.306389,121,0
0.307778,122,0
0.309167,123,0
0.310556,124,0
0.320556,125,0
0.321944,126,0
0.323333,127,0
0.331667,127,0
0.334444,129,0
0.335833,131,0
0.337222,132,0
0.338611,133,0
0.341667,135,0
