unix_time,paths_total,unique_crashes
0,1,0
0.00138889,5,0
0.00305556,10,0
0.00444444,11,0
0.00583333,12,0
0.00722222,13,0
0.00861111,15,0
0.0141667,18,0
0.0255556,19,0
0.0269444,20,0
0.0355556,20,0
0.0369444,21,0
0.0397222,33,0
0.0411111,34,0
0.0425,38,0
0.0438889,39,0
0.0466667,40,0
0.0480556,41,0
0.0580556,42,0
0.0594444,44,0
0.0663889,45,0
0.0705556,47,0
0.0736111,47,0
0.075,47,0
0.0763889,48,0
0.0777778,50,0
0.0805556,51,0
0.0819444,52,0
0.0847222,54,0
0.103056,55,0
0.113056,55,0
0.114444,57,0
0.115833,58,0
0.117222,60,0
0.118611,61,0
0.12,62,0
0.121389,63,0
0.125833,64,0
0.131389,65,0
0.135556,66,0
0.151111,66,0
0.1525,67,0
0.153889,67,0
0.155278,67,0
0.159444,67,0
0.161111,68,0
0.1625,72,0
0.163889,75,0
0.168056,77,0
0.169444,78,0
0.170833,80,0
0.172222,81,0
0.176667,85,0
0.178056,86,0
0.183611,88,0
0.192222,89,0
0.197778,89,0
0.199167,91,0
0.200556,95,0
0.201944,97,0
0.203333,98,0
0.207778,99,0
0.209167,100,0
0.2175,102,0
0.2275,103,0
0.230278,104,0
0.234444,104,0
0.235833,104,0
0.237222,104,0
0.238611,106,0
0.24,107,0
0.241667,109,0
0.243056,110,0
0.244444,111,0
0.247222,112,0
0.248611,113,0
0.25,114,0
0.251389,116,0
0.254167,117,0
0.255556,118,0
0.259722,119,0
0.261111,120,0
0.269722,121,0
0.2725,122,0
0.273889,123,0
0.275278,125,0
0.276667,126,0
0.279444,126,0
0.280833,126,0
0.282222,129,0
0.283611,129,0
0.286389,129,0
0.287778,129,0
0.289444,129,0
0.290833,130,0
0.293611,130,0
0.295,132,0
0.296389,139,0
0.299167,140,0
0.300556,141,0
0.304722,142,0
0.314722,144,0
0.330278,144,0
0.331667,144,0
0.333056,144,0
0.334444,144,0
0.335833,144,0
0.337222,144,0
0.34,144,0
0.341389,144,0
0.344167,144,0
0.345556,145,0
0.346944,146,0
0.348611,147,0
0.352778,148,0
0.365556,149,0
0.378056,150,0
0.379444,150,0
0.380833,150,0
0.382222,151,0
0.383611,152,0
0.385,153,0
0.386667,155,0
0.390833,156,0
0.392222,157,0
0.395,158,0
0.397778,159,0
0.409167,160,0
0.416111,160,0
0.418889,160,0
0.421667,160,0
0.423056,160,0
0.424444,161,0
0.428889,162,0
0.430278,163,0
0.433056,165,0
0.434444,167,0
0.435833,168,0
0.438611,169,0
0.44,170,0
0.441389,171,0
0.442778,172,0
0.444167,173,0
0.45,174,0
0.451389,175,0
0.463889,176,0
0.468333,176,0
0.471111,177,0
0.4725,178,0
0.473889,180,0
0.475278,181,0
0.486389,182,0
0.488056,184,0
0.497778,185,0
0.503333,186,0
0.506389,194,0
0.509167,197,0
0.513333,199,0
0.520278,200,0
0.541389,200,0
0.542778,201,0
0.544167,202,0
0.547222,203,0
0.552778,203,0
0.555556,203,0
0.558333,204,0
0.561389,204,0
0.565556,204,0
0.566944,204,0
0.568333,205,0
0.571111,206,0
0.576944,206,0
0.578333,206,0
0.579722,208,0
0.581111,208,0
0.583889,208,0
0.585278,210,0
0.5925,211,0
0.593889,214,0
0.600833,215,0
0.603611,216,0
0.606389,217,0
0.607778,219,0
0.614722,220,0
0.616111,221,0
0.624722,222,0
0.626111,223,0
0.6275,224,0
0.630278,224,0
0.631667,226,0
0.634444,226,0
0.635833,227,0
0.640278,229,0
0.643056,230,0
0.644444,231,0
0.654167,232,0
0.673889,232,0
0.676667,232,0
0.679722,232,0
0.681111,233,0
0.683889,234,0
0.686667,235,0
0.688056,235,0
0.690833,237,0
0.692222,238,0
0.696389,239,0
0.697778,240,0
0.709167,241,0
0.713333,241,0
0.714722,242,0
0.716111,243,0
0.721667,244,0
0.723333,246,0
0.724722,247,0
0.733056,248,0
0.734444,249,0
0.741389,250,0
0.742778,251,0
0.756944,254,0
0.759722,259,0
0.762778,259,0
0.765556,259,0
0.768333,262,0
0.769722,268,0
0.771111,269,0
0.775278,271,0
0.776667,272,0
0.778056,273,0
0.786667,275,0
0.792222,276,0
0.793611,277,0
0.803611,279,0
0.806389,279,0
0.809167,280,0
0.811944,281,0
0.816111,282,0
0.818889,284,0
0.821944,285,0
0.830278,286,0
0.841389,287,0
0.844167,287,0
0.845833,294,0
0.847222,298,0
0.848611,303,0
0.85,306,0
0.859722,307,0
0.861111,308,0
0.873889,309,0
0.875278,310,0
0.878056,311,0
0.8825,311,0
0.885278,312,0
0.886667,312,0
0.889444,312,0
0.892222,318,0
0.893611,319,0
0.895,320,0
0.896389,321,0
0.903611,322,0
0.9275,322,0
0.930278,322,0
0.933056,322,0
0.935833,322,0
0.938611,322,0
0.941389,322,0
0.944167,322,0
0.947222,322,0
0.95,322,0
0.952778,322,0
0.955556,322,0
0.958333,322,0
0.959722,323,0
0.9625,324,0
