unix_time,paths_total,unique_crashes
0,1,0
0.00166667,15,0
0.00305556,18,0
0.00444444,21,0
0.00722222,23,0
0.00861111,25,0
0.01,25,0
0.0113889,27,0
0.0141667,30,0
0.0155556,31,0
0.0169444,32,0
0.0183333,33,0
0.0197222,39,0
0.0211111,41,0
0.0241667,42,0
0.0255556,44,0
0.0269444,54,0
0.0283333,59,0
0.0297222,63,0
0.0311111,67,0
0.0325,69,0
0.0338889,69,0
0.0352778,69,0
0.0383333,73,0
0.0425,76,0
0.0452778,76,0
0.0480556,77,0
0.0494444,77,0
0.0508333,78,0
0.0522222,79,0
0.0536111,80,0
0.0552778,81,0
0.0566667,84,0
0.0580556,85,0
0.0594444,86,0
0.0622222,90,0
0.0636111,94,0
0.065,97,0
0.0663889,110,0
0.0677778,118,0
0.0691667,120,0
0.0705556,124,0
0.0719444,124,0
0.0736111,127,0
0.075,130,0
0.0763889,134,0
0.0777778,135,0
0.0791667,136,0
0.0805556,142,0
0.0833333,150,0
0.0847222,151,0
0.0861111,152,0
0.0888889,152,0
0.0933333,152,0
0.0961111,157,0
0.0988889,159,0
0.101667,159,0
0.105833,159,0
0.107222,180,0
0.108611,182,0
0.110278,184,0
0.111667,186,0
0.113056,188,0
0.114444,189,0
0.115833,194,0
0.117222,198,0
0.118611,200,0
0.12,203,0
0.121389,204,0
0.122778,205,0
0.124167,205,0
0.125556,206,0
0.126944,207,0
0.128611,208,0
0.13,210,0
0.131389,212,0
0.132778,214,0
0.134167,215,0
0.135556,215,0
0.138333,216,0
0.141111,216,0
0.1425,216,0
0.143889,216,0
0.145556,217,0
0.146944,217,0
0.148333,220,0
0.151111,221,0
0.1525,223,0
0.153889,224,0
0.155278,225,0
0.156667,229,0
0.158056,232,0
0.159444,233,0
0.160833,236,0
0.162222,237,0
0.165278,239,0
0.166667,240,0
0.168056,241,0
0.170833,241,0
0.172222,241,0
0.175,241,0
0.177778,241,0
0.179444,242,0
0.183611,243,0
0.186389,246,0
0.189167,246,0
0.191944,246,0
0.196111,246,0
0.199167,246,0
0.203333,250,0
0.204722,251,0
0.206111,251,0
0.2075,251,0
0.208889,251,0
0.210556,251,0
0.211944,253,0
0.213333,254,0
0.214722,255,0
0.216111,282,0
0.2175,291,0
0.218889,296,0
0.220278,299,0
0.221944,302,0
0.223333,304,0
0.224722,304,0
0.226111,304,0
0.2275,304,0
0.228889,304,0
0.230278,305,0
0.231667,310,0
0.234444,311,0
0.235833,311,0
0.237222,311,0
0.238611,314,0
0.241389,315,0
0.244167,317,0
0.245556,320,0
0.246944,322,0
0.248333,322,0
0.251111,322,0
0.2525,322,0
0.254167,322,0
0.255556,324,0
0.256944,326,0
0.258333,327,0
0.259722,328,0
0.263889,328,0
0.265278,328,0
0.268056,329,0
0.270833,329,0
0.272222,329,0
0.276667,330,0
0.278056,334,0
0.279444,334,0
0.282222,334,0
0.285,334,0
0.287778,336,0
0.289167,336,0
0.290556,339,0
0.291944,339,0
0.293333,340,0
0.295,348,0
0.296389,356,0
0.297778,360,0
0.299167,363,0
0.301944,366,0
0.303333,369,0
0.304722,372,0
0.306389,374,0
0.307778,375,0
0.309167,376,0
0.310556,376,0
0.311944,379,0
0.313333,380,0
0.314722,380,0
0.316111,381,0
0.3175,382,0
0.318889,382,0
0.320278,384,0
0.321667,384,0
0.323056,384,0
0.324444,384,0
0.325833,387,0
0.327222,395,0
0.328889,395,0
0.330278,395,0
0.331667,398,0
0.334444,399,0
0.335833,400,0
0.337222,400,0
0.338611,401,0
0.34,402,0
0.341389,404,0
0.342778,405,0
0.344167,407,0
0.345556,410,0
0.347222,411,0
0.348611,412,0
0.35,412,0
0.351389,412,0
0.352778,412,0
0.355556,414,0
0.356944,414,0
0.358333,416,0
0.362778,416,0
0.365556,419,0
0.366944,421,0
0.369722,421,0
0.3725,424,0
0.373889,427,0
0.376667,427,0
0.379722,427,0
0.381111,427,0
0.3825,428,0
0.383889,428,0
0.385278,429,0
0.386667,430,0
0.388056,432,0
0.389444,434,0
0.390833,435,0
0.392222,436,0
0.395,438,0
0.396667,438,0
0.398056,440,0
0.399444,443,0
0.400833,443,0
0.402222,444,0
0.403611,448,0
0.405,449,0
0.407778,452,0
0.409167,463,0
0.410556,465,0
0.411944,467,0
0.413333,469,0
0.415,470,0
0.416389,470,0
0.419167,470,0
0.420556,472,0
0.421944,472,0
0.423333,472,0
0.424722,472,0
0.426111,473,0
0.4275,473,0
0.428889,474,0
0.430278,474,0
0.431667,474,0
0.433056,474,0
0.434722,474,0
0.436111,475,0
0.4375,475,0
0.438889,475,0
