unix_time,paths_total,unique_crashes
0,1,0
0.00138889,8,0
0.00277778,10,0
0.00416667,12,0
0.00555556,13,0
0.00694444,14,0
0.00833333,15,0
0.00972222,16,0
0.0111111,18,0
0.0138889,18,0
0.0152778,19,0
0.0166667,20,0
0.0211111,20,0
0.0322222,21,0
0.035,25,0
0.0366667,28,0
0.0408333,29,0
0.0436111,30,0
0.045,31,0
0.0463889,32,0
0.0491667,32,0
0.055,33,0
0.0577778,34,0
0.0605556,35,0
0.0688889,36,0
0.0702778,37,0
0.0716667,38,0
0.0747222,39,0
0.0816667,39,0
0.0830556,39,0
0.0844444,39,0
0.0858333,40,0
0.0872222,41,0
0.0888889,42,0
0.0902778,43,0
0.0930556,44,0
0.0972222,45,0
0.118333,46,0
0.121111,46,0
0.1225,56,0
0.123889,59,0
0.125556,60,0
0.126944,62,0
0.128333,65,0
0.131111,68,0
0.1325,69,0
0.135278,71,0
0.136667,74,0
0.138056,75,0
0.139444,77,0
0.145278,78,0
0.148056,80,0
0.153611,82,0
0.156389,84,0
0.159167,85,0
0.161944,85,0
0.163333,85,0
0.164722,85,0
0.166111,86,0
0.1675,86,0
0.170278,89,0
0.171944,90,0
0.173333,90,0
0.181667,92,0
0.184444,93,0
0.191667,94,0
0.203056,95,0
0.204444,95,0
0.205833,95,0
0.207222,95,0
0.208611,95,0
0.210278,95,0
0.211667,103,0
0.213056,105,0
0.214444,106,0
0.215833,107,0
0.22,108,0
0.225556,109,0
0.23,110,0
0.236944,110,0
0.238333,110,0
0.239722,110,0
0.241111,110,0
0.2425,110,0
0.244167,111,0
0.245556,111,0
0.246944,111,0
0.248333,112,0
0.249722,114,0
0.251111,114,0
0.2525,115,0
0.253889,118,0
0.255278,119,0
0.256667,120,0
0.265278,121,0
0.266667,122,0
0.268056,125,0
0.272222,126,0
0.273611,127,0
0.276389,128,0
0.277778,129,0
0.285,136,0
0.286389,140,0
0.287778,142,0
0.290556,143,0
0.291944,145,0
0.294722,146,0
0.2975,148,0
0.298889,149,0
0.300278,150,0
0.301667,151,0
0.308611,152,0
0.317222,154,0
0.318611,155,0
0.32,156,0
0.321389,156,0
0.322778,165,0
0.324167,166,0
0.325833,168,0
0.327222,169,0
0.328611,172,0
0.33,174,0
0.331389,175,0
0.334167,177,0
0.335556,179,0
0.3425,180,0
0.345556,181,0
0.346944,184,0
0.356667,185,0
0.359444,185,0
0.360833,185,0
0.362222,185,0
0.363611,185,0
0.365,186,0
0.369444,186,0
0.370833,186,0
0.372222,190,0
0.373611,192,0
0.376389,193,0
0.377778,197,0
0.379167,199,0
0.380556,200,0
0.381944,201,0
0.386111,203,0
0.400278,204,0
0.401667,205,0
0.410278,206,0
