unix_time,paths_total,unique_crashes
0,1,0
0.00138889,18,0
0.00277778,19,0
0.00416667,22,0
0.00555556,23,0
0.00694444,25,0
0.00833333,29,0
0.00972222,29,0
0.0113889,34,0
0.0127778,34,0
0.0141667,34,0
0.0169444,40,0
0.0183333,53,0
0.0197222,56,0
0.0211111,62,0
0.0225,66,0
0.0238889,66,0
0.0252778,67,0
0.0266667,70,0
0.0294444,73,0
0.0311111,73,0
0.0338889,74,0
0.0352778,91,0
0.0366667,97,0
0.0380556,101,0
0.0394444,103,0
0.0408333,105,0
0.0425,107,0
0.0438889,108,0
0.0452778,111,0
0.0466667,115,0
0.0480556,117,0
0.0494444,120,0
0.0508333,121,0
0.0522222,124,0
0.0536111,125,0
0.055,133,0
0.0563889,134,0
0.0577778,135,0
0.0608333,151,0
0.0622222,156,0
0.0636111,158,0
0.065,161,0
0.0663889,162,0
0.0677778,163,0
0.0691667,163,0
0.0719444,163,0
0.0733333,164,0
0.0747222,168,0
0.0761111,170,0
0.0788889,170,0
0.0802778,170,0
0.0819444,172,0
0.0833333,175,0
0.0847222,176,0
0.0875,177,0
0.0888889,178,0
0.0916667,179,0
0.0930556,180,0
0.0944444,187,0
0.0972222,190,0
0.1,192,0
0.101667,192,0
0.103056,192,0
0.104444,192,0
0.105833,196,0
0.107222,197,0
0.108611,198,0
0.11,200,0
0.111389,201,0
0.112778,202,0
0.114167,202,0
0.115556,203,0
0.117222,206,0
0.121389,207,0
0.122778,207,0
0.124167,210,0
0.126944,211,0
0.128333,212,0
0.13,212,0
0.131389,213,0
0.132778,216,0
0.134167,220,0
0.135556,222,0
0.136944,223,0
0.138333,225,0
0.139722,226,0
0.141111,228,0
0.1425,228,0
0.143889,230,0
0.145278,231,0
0.146944,233,0
0.148333,234,0
0.1525,235,0
0.153889,236,0
0.156667,237,0
0.158056,237,0
0.159444,237,0
0.160833,238,0
0.165,238,0
0.167778,239,0
0.169444,240,0
0.172222,240,0
0.173611,242,0
0.175,243,0
0.177778,244,0
0.181944,246,0
0.183333,246,0
0.184722,247,0
0.189167,247,0
0.190556,247,0
0.194722,247,0
0.1975,247,0
0.201667,247,0
0.203056,248,0
0.204444,248,0
0.205833,249,0
0.2075,252,0
0.210278,252,0
0.211667,252,0
0.214444,252,0
0.217222,252,0
0.218611,252,0
0.22,252,0
0.221389,253,0
0.224167,253,0
0.225833,255,0
0.227222,256,0
0.228611,256,0
0.23,257,0
0.231389,257,0
0.234167,257,0
0.235556,258,0
0.236944,259,0
0.238333,259,0
0.24,260,0
0.241389,264,0
0.242778,265,0
0.245556,266,0
0.246944,267,0
0.248333,267,0
0.249722,268,0
0.251111,270,0
0.253889,270,0
0.256667,273,0
0.258056,275,0
0.263611,275,0
0.265278,290,0
0.266667,300,0
0.268056,308,0
0.269444,314,0
0.270833,319,0
0.272222,324,0
0.273611,325,0
0.275278,327,0
0.276667,328,0
0.279444,330,0
0.280833,331,0
0.282222,333,0
0.285,335,0
0.286389,335,0
0.290556,335,0
0.295,335,0
0.299167,335,0
0.303333,337,0
0.304722,340,0
0.306111,342,0
0.3075,343,0
0.308889,344,0
0.310278,344,0
0.314722,344,0
0.316111,344,0
0.3175,348,0
0.318889,348,0
0.320278,348,0
0.323056,348,0
0.325833,348,0
0.328611,348,0
0.33,349,0
0.331667,350,0
0.333056,350,0
0.334444,352,0
0.335833,352,0
0.338611,354,0
0.34,354,0
0.341389,355,0
0.342778,360,0
0.344167,362,0
0.345556,365,0
0.346944,366,0
0.348333,369,0
0.349722,370,0
0.351111,373,0
0.3525,374,0
0.358056,374,0
0.359722,379,0
0.361111,386,0
0.363889,388,0
0.365278,390,0
0.366667,390,0
0.368056,390,0
0.369444,391,0
0.370833,392,0
0.373611,394,0
0.375,394,0
0.376389,395,0
0.377778,396,0
0.379167,399,0
0.380833,400,0
0.382222,401,0
0.383611,402,0
0.386389,402,0
0.387778,405,0
0.389167,407,0
0.390556,408,0
0.391944,409,0
0.393333,409,0
0.396389,410,0
0.397778,410,0
0.400556,410,0
0.403333,412,0
0.404722,412,0
0.406111,414,0
0.4075,414,0
0.410278,414,0
0.411667,416,0
0.413333,418,0
0.4175,419,0
0.418889,419,0
0.421667,422,0
0.423056,422,0
0.424722,422,0
0.426111,426,0
0.4275,428,0
0.428889,436,0
0.430278,438,0
0.434444,438,0
0.437222,439,0
0.438611,440,0
0.441389,441,0
0.443056,442,0
0.444444,442,0
0.447222,443,0
0.448611,443,0
0.451389,451,0
0.452778,457,0
0.454167,459,0
0.455556,460,0
0.456944,460,0
0.459722,460,0
0.461389,463,0
0.462778,466,0
0.464167,468,0
0.465556,469,0
0.468333,469,0
0.471111,469,0
0.4725,471,0
0.475278,471,0
0.478056,471,0
0.479444,472,0
0.482222,472,0
0.483889,472,0
0.486667,472,0
0.489444,472,0
0.490833,477,0
0.493611,479,0
0.496389,480,0
0.497778,480,0
0.500833,480,0
0.502222,480,0
0.505,480,0
0.506389,480,0
0.509167,480,0
0.511944,480,0
0.513611,481,0
0.516389,483,0
0.519167,485,0
0.521944,487,0
0.524722,487,0
0.526111,487,0
0.5275,487,0
0.530278,487,0
0.533333,487,0
0.534722,491,0
0.5375,491,0
0.540278,491,0
0.541667,493,0
0.544444,493,0
0.545833,494,0
0.547222,499,0
0.548611,500,0
0.55,501,0
0.551389,502,0
0.552778,502,0
0.555556,503,0
0.557222,503,0
0.558611,503,0
0.561389,504,0
0.562778,504,0
0.565556,505,0
0.566944,505,0
0.571111,505,0
0.573889,509,0
0.575278,510,0
0.576667,511,0
0.579444,512,0
0.580833,512,0
0.5825,512,0
0.585278,513,0
0.588056,513,0
0.590833,516,0
0.592222,517,0
0.593611,518,0
0.595,518,0
0.597778,518,0
0.600556,518,0
0.603333,518,0
0.606389,520,0
0.609167,520,0
0.610556,522,0
0.611944,526,0
0.614722,527,0
0.616111,528,0
0.6175,528,0
0.620278,528,0
0.623056,528,0
0.627222,535,0
0.628611,537,0
0.63,540,0
0.633056,542,0
0.634444,542,0
0.637222,543,0
0.64,545,0
0.641389,547,0
0.644167,551,0
0.645833,553,0
0.648611,554,0
0.651389,554,0
0.654167,554,0
0.655556,554,0
0.658333,556,0
0.661389,556,0
0.664167,556,0
0.665556,557,0
0.668333,559,0
0.669722,562,0
0.671111,563,0
0.673889,563,0
0.676667,563,0
0.679722,563,0
0.6825,563,0
0.685278,563,0
0.688056,563,0
0.690833,563,0
0.693889,563,0
0.695278,564,0
0.696667,564,0
0.699444,564,0
0.700833,564,0
0.703611,565,0
0.706389,565,0
0.707778,566,0
0.709167,567,0
0.710833,567,0
0.713611,570,0
0.716389,572,0
0.717778,574,0
0.719167,575,0
0.720556,578,0
0.721944,579,0
0.724722,579,0
0.7275,579,0
0.731667,579,0
0.734722,579,0
0.738889,579,0
0.741667,579,0
0.744444,580,0
0.745833,580,0
0.748611,581,0
0.75,582,0
0.752778,582,0
0.754167,583,0
