unix_time,paths_total,unique_crashes
0,1,0
0.00138889,39,0
0.00416667,40,0
0.00555556,41,0
0.00694444,41,0
0.00833333,41,0
0.00972222,41,0
0.0111111,42,0
0.0125,43,0
0.0152778,43,0
0.0166667,43,0
0.0194444,43,0
0.0225,44,0
0.0252778,47,0
0.0280556,47,0
0.0294444,47,0
0.0308333,47,0
0.0363889,50,0
0.0394444,50,0
0.0408333,50,0
0.0422222,50,0
0.0436111,51,0
0.045,51,0
0.0463889,51,0
0.0477778,51,0
0.0519444,51,0
0.0577778,51,0
0.0591667,51,0
0.0605556,51,0
0.0619444,51,0
0.0633333,51,0
0.0675,51,0
0.0702778,51,0
0.0761111,51,0
0.0858333,51,0
0.0902778,51,0
0.0916667,51,0
0.0930556,51,0
0.0944444,51,0
0.0958333,51,0
0.0972222,51,0
0.0988889,51,0
0.100278,51,0
0.101667,51,0
0.103056,51,0
0.104444,51,0
0.105833,51,0
0.107222,51,0
0.108889,51,0
0.110278,51,0
0.111667,51,0
0.113056,51,0
0.114444,51,0
0.115833,51,0
0.117222,51,0
0.118889,51,0
0.120278,51,0
0.121667,51,0
0.123056,51,0
0.124444,51,0
0.126111,51,0
0.1275,51,0
0.128889,51,0
0.130278,51,0
0.131667,51,0
0.133056,51,0
0.134444,51,0
0.136111,51,0
0.1375,51,0
0.138889,51,0
0.140278,51,0
0.141667,51,0
0.143333,51,0
0.144722,51,0
0.146111,51,0
0.1475,51,0
0.148889,51,0
0.150278,51,0
0.151667,51,0
0.153056,51,0
0.154722,51,0
0.156111,51,0
0.1575,51,0
0.158889,51,0
0.160278,51,0
0.161667,51,0
0.163333,51,0
0.164722,51,0
0.166111,51,0
0.1675,58,0
0.274722,62,0
0.2775,63,0
0.278889,65,0
0.291667,66,0
0.293056,66,0
0.721667,67,0
0.723056,67,0
0.808889,68,0
1.08611,69,0
2.88917,69,0
3.48056,69,0
3.48194,69,0
4.41722,69,0
4.41861,69,0
4.82667,69,0
4.82806,69,0
4.82944,69,0
4.83111,69,0
4.97417,69,0
4.97556,69,0
4.99528,69,0
4.99667,69,0
4.99806,69,0
5.10611,69,0
5.1075,69,0
5.10889,69,0
5.18944,69,0
5.73833,69,0
5.73972,69,0
5.83611,69,0
5.8375,69,0
5.83889,69,0
5.84028,69,0
5.84167,69,0
6,69,0
