unix_time,paths_total,unique_crashes
0,1,0
0.00166667,12,0
0.00444444,12,0
0.00583333,13,0
0.00722222,13,0
0.00861111,14,0
0.01,14,0
0.0116667,15,0
0.0130556,15,0
0.0144444,15,0
0.0158333,15,0
0.0172222,15,0
0.0186111,15,0
0.02,15,0
0.0213889,15,0
0.0227778,15,0
0.0241667,15,0
0.0255556,15,0
0.0272222,15,0
0.0286111,15,0
0.03,15,0
0.0313889,15,0
0.0327778,15,0
0.0341667,15,0
0.0355556,15,0
0.0372222,15,0
0.0386111,15,0
0.04,15,0
0.0413889,15,0
0.0427778,15,0
0.0441667,15,0
0.0458333,15,0
0.0472222,15,0
0.0486111,15,0
0.05,15,0
0.0513889,15,0
0.0527778,15,0
0.0541667,15,0
0.0558333,15,0
0.0572222,15,0
0.0586111,15,0
0.06,15,0
0.0613889,15,0
0.0630556,15,0
0.0644444,15,0
0.0658333,15,0
0.0672222,15,0
0.0686111,15,0
0.07,15,0
0.0713889,15,0
0.0727778,15,0
0.0744444,15,0
0.0758333,15,0
0.0772222,15,0
0.0786111,15,0
0.08,15,0
0.0813889,15,0
0.0827778,15,0
0.0844444,15,0
0.0858333,15,0
0.0872222,15,0
0.0886111,15,0
0.09,15,0
0.0913889,15,0
0.0930556,15,0
0.0944444,15,0
0.0958333,15,0
0.0972222,15,0
0.0986111,15,0
0.1,15,0
0.101667,15,0
0.103056,15,0
0.104444,15,0
0.105833,15,0
0.107222,15,0
0.108611,15,0
0.11,15,0
0.111667,15,0
0.113056,15,0
0.114444,15,0
0.115833,15,0
0.117222,15,0
0.118611,16,0
0.12,16,0
0.121667,16,0
0.123056,16,0
0.124444,16,0
0.125833,16,0
0.127222,16,0
0.128611,16,0
0.130278,16,0
0.131667,16,0
0.133056,16,0
0.134444,16,0
0.135833,16,0
0.137222,16,0
0.138889,16,0
0.140278,16,0
0.141667,16,0
0.143056,16,0
0.144444,16,0
0.145833,16,0
0.1475,16,0
0.148889,16,0
0.150278,16,0
0.151667,16,0
0.153056,16,0
0.154444,16,0
0.156111,16,0
0.1575,16,0
0.158889,16,0
0.160278,16,0
0.161667,16,0
0.163333,16,0
0.164722,16,0
0.166111,16,0
0.1675,16,0
0.168889,16,0
0.170278,16,0
0.171667,16,0
0.173333,16,0
0.174722,16,0
0.176111,16,0
0.1775,16,0
0.178889,16,0
0.180278,17,0
0.181944,17,0
0.183333,17,0
0.184722,17,0
0.186111,17,0
0.191667,17,0
0.193333,17,0
0.194722,17,0
0.196111,17,0
0.1975,17,0
0.198889,18,0
0.201944,18,0
0.203333,18,0
0.204722,18,0
0.206111,18,0
0.2075,18,0
0.208889,18,0
0.210278,18,0
0.211667,18,0
0.213056,18,0
0.214722,18,0
0.216111,18,0
0.2175,18,0
0.218889,18,0
0.220278,18,0
0.221667,18,0
0.223056,18,0
0.224722,18,0
0.226111,18,0
0.2275,18,0
0.228889,18,0
0.230278,18,0
0.231667,18,0
0.233056,18,0
0.234722,18,0
0.236111,18,0
0.2375,18,0
0.238889,18,0
0.240278,18,0
0.241667,18,0
0.243056,18,0
0.244722,18,0
0.246111,18,0
0.2475,18,0
0.248889,18,0
0.250278,18,0
0.251667,18,0
0.253333,18,0
0.254722,18,0
0.256111,18,0
0.2575,18,0
0.258889,18,0
0.260556,18,0
0.261944,18,0
0.263333,18,0
0.264722,18,0
0.266111,18,0
0.2675,18,0
0.268889,18,0
0.270556,18,0
0.271944,18,0
0.273333,18,0
0.274722,18,0
0.276111,18,0
0.2775,18,0
0.278889,18,0
0.280556,18,0
0.281944,18,0
0.283333,18,0
0.284722,18,0
0.286111,18,0
0.2875,18,0
0.288889,18,0
0.290556,18,0
0.291944,18,0
0.293333,18,0
0.294722,18,0
0.296111,18,0
0.2975,18,0
0.299167,18,0
0.300556,18,0
0.301944,18,0
0.303333,18,0
0.304722,18,0
0.306111,18,0
0.307778,18,0
0.309167,18,0
0.310556,18,0
0.311944,18,0
0.313333,18,0
0.315,18,0
0.316389,18,0
0.317778,18,0
0.319167,18,0
0.320556,18,0
0.321944,18,0
0.323333,18,0
0.324722,18,0
0.326389,18,0
0.327778,18,0
0.329167,18,0
0.330556,18,0
0.331944,18,0
0.333333,18,0
0.335,18,0
0.336389,18,0
0.337778,18,0
0.339167,18,0
0.340556,18,0
0.341944,18,0
0.343611,18,0
0.345,18,0
0.346389,18,0
0.347778,18,0
0.349167,18,0
0.350556,18,0
0.351944,18,0
0.353611,18,0
0.355,18,0
0.356389,18,0
0.357778,18,0
0.359167,18,0
0.360556,18,0
0.362222,18,0
0.363611,18,0
0.365,18,0
0.366389,18,0
0.367778,18,0
0.369167,18,0
0.370556,18,0
0.372222,18,0
0.373611,18,0
0.375,18,0
0.376389,18,0
0.377778,18,0
0.379167,18,0
0.380833,18,0
0.382222,18,0
0.383611,18,0
0.385,18,0
0.386389,18,0
0.387778,18,0
0.389444,18,0
0.390833,18,0
0.392222,18,0
0.393611,18,0
0.395,18,0
0.396389,18,0
0.398056,18,0
0.399444,18,0
0.400833,18,0
0.402222,18,0
0.403611,18,0
0.405,18,0
0.406667,18,0
0.408056,18,0
0.409444,18,0
0.410833,18,0
0.412222,18,0
0.413611,18,0
0.415,18,0
0.416667,18,0
0.418056,18,0
0.419444,18,0
0.420833,18,0
0.422222,18,0
0.423611,18,0
0.425278,18,0
0.426667,18,0
0.428056,18,0
0.429444,18,0
0.430833,18,0
0.432222,18,0
0.433889,18,0
0.435278,18,0
0.436667,18,0
0.438056,18,0
0.439444,18,0
0.440833,18,0
0.442222,18,0
0.443611,18,0
0.445278,18,0
0.446667,18,0
0.448056,18,0
0.449444,18,0
0.450833,18,0
0.452222,18,0
0.453611,18,0
0.455278,18,0
0.456667,18,0
0.458056,18,0
0.459444,18,0
0.460833,18,0
0.462222,18,0
0.463889,18,0
0.465278,18,0
0.466667,18,0
0.468056,18,0
0.469444,18,0
0.470833,18,0
0.472222,18,0
0.473611,18,0
0.475278,18,0
0.476667,18,0
0.478056,18,0
0.479444,18,0
0.480833,18,0
0.482222,18,0
0.483611,18,0
0.485278,18,0
0.486667,18,0
0.488056,18,0
0.489444,18,0
0.490833,18,0
0.492222,18,0
0.493889,18,0
0.495278,18,0
0.496667,18,0
0.498056,18,0
0.499444,18,0
0.500833,18,0
0.502222,18,0
0.503611,18,0
0.505,18,0
0.506667,18,0
0.508056,18,0
0.509444,18,0
0.510833,18,0
0.512222,18,0
0.513889,18,0
0.515278,18,0
0.516667,18,0
0.518056,18,0
0.519444,18,0
0.520833,18,0
0.5225,18,0
0.523889,18,0
0.525278,18,0
0.526667,18,0
0.528056,18,0
0.529444,18,0
0.531111,18,0
0.5325,18,0
0.533889,18,0
0.535278,18,0
0.536667,18,0
0.538056,18,0
0.539444,18,0
0.541111,18,0
0.5425,18,0
0.543889,18,0
0.545278,18,0
0.546667,18,0
0.548056,18,0
0.549722,18,0
0.551111,18,0
0.5525,18,0
0.553889,18,0
0.555278,18,0
0.556667,18,0
