unix_time,paths_total,unique_crashes
0,1,0
0.00138889,61,0
0.00277778,63,0
0.00416667,63,0
0.00555556,67,0
0.00694444,71,0
0.00833333,115,0
0.00972222,126,0
0.0111111,145,0
0.0125,154,0
0.0138889,164,0
0.0155556,174,0
0.0169444,184,0
0.0183333,204,0
0.0197222,216,0
0.0211111,223,0
0.0225,227,0
0.0238889,234,0
0.0252778,243,0
0.0266667,249,0
0.0280556,270,0
0.0294444,276,0
0.0311111,282,0
0.0325,288,0
0.0338889,310,0
0.0352778,341,0
0.0366667,354,0
0.0380556,361,0
0.0394444,363,0
0.0408333,365,0
0.0422222,369,0
0.0436111,370,0
0.0452778,375,0
0.0466667,376,0
0.0480556,383,0
0.0494444,385,0
0.0508333,389,0
0.0522222,392,0
0.0536111,454,0
0.055,475,0
0.0563889,482,0
0.0580556,487,0
0.0594444,492,0
0.0608333,495,0
0.0622222,499,0
0.0636111,502,0
0.065,509,0
0.0663889,513,0
0.0677778,523,0
0.0694444,526,0
0.0708333,530,0
0.0722222,544,0
0.0736111,555,0
0.075,565,0
0.0763889,571,0
0.0777778,576,0
0.0791667,579,0
0.0805556,585,0
0.0819444,588,0
0.0833333,598,0
0.0847222,599,0
0.0861111,600,0
0.0875,604,0
0.0888889,608,0
0.0905556,616,0
0.0919444,620,0
0.0933333,629,0
0.0947222,631,0
0.0961111,641,0
0.0975,646,0
0.0988889,651,0
0.100278,652,0
0.101667,657,0
0.103333,662,0
0.104722,666,0
0.106111,684,0
0.1075,687,0
0.108889,692,0
0.110278,694,0
0.111667,697,0
0.113056,699,0
0.114444,703,0
0.115833,706,0
0.117222,711,0
0.118611,712,0
0.12,712,0
0.121389,716,0
0.122778,718,0
0.125556,723,0
0.126944,725,0
0.128333,728,0
0.129722,730,0
0.131111,736,0
0.132778,739,0
0.134167,743,0
0.135556,746,0
0.136944,748,0
0.138333,759,0
0.139722,766,0
0.141111,770,0
0.1425,779,0
0.143889,782,0
0.145556,784,0
0.146944,786,0
0.148333,789,0
0.149722,791,0
0.151111,795,0
0.1525,796,0
0.153889,803,0
0.155278,805,0
0.156667,809,0
0.158333,820,0
0.159722,830,0
0.161111,839,0
0.1625,844,0
0.163889,846,0
0.165278,850,0
0.166667,852,0
0.168056,853,0
0.169444,855,0
0.170833,867,0
0.172222,871,0
0.173611,873,0
0.175278,876,0
0.176667,888,0
0.178056,898,0
0.179444,903,0
0.180833,905,0
0.182222,908,0
0.183611,912,0
0.185,914,0
0.186389,919,0
0.187778,923,0
0.189167,925,0
0.190556,932,0
0.192222,940,0
0.193611,945,0
