unix_time,paths_total,unique_crashes
0,1,0
0.00166667,43,0
0.00305556,46,0
0.00444444,47,0
0.00583333,47,0
0.00722222,47,0
0.00861111,47,0
0.01,47,0
0.0113889,47,0
0.0127778,47,0
0.0141667,49,0
0.0155556,49,0
0.0169444,51,0
0.0186111,51,0
0.02,51,0
0.0227778,52,0
0.0241667,52,0
0.0255556,52,0
0.0269444,52,0
0.0283333,52,0
0.0297222,52,0
0.0338889,53,0
0.0352778,53,0
0.0366667,53,0
0.0380556,54,0
0.0394444,55,0
0.0411111,55,0
0.0425,55,0
0.0438889,55,0
0.0466667,55,0
0.0536111,56,0
0.055,56,0
0.0563889,56,0
0.0622222,56,0
0.0677778,57,0
0.0691667,58,0
0.0705556,58,0
0.0777778,59,0
0.0791667,59,0
0.0888889,59,0
0.0947222,59,0
0.0961111,59,0
0.0975,59,0
0.0988889,59,0
0.100278,59,0
0.101667,59,0
0.103056,59,0
0.104444,59,0
0.106111,59,0
0.1075,59,0
0.108889,59,0
0.110278,59,0
0.111667,59,0
0.113056,60,0
0.114722,60,0
0.120278,60,0
0.131667,60,0
0.133056,60,0
0.134444,60,0
0.135833,60,0
0.1375,60,0
0.138889,60,0
0.140278,60,0
0.141667,60,0
0.143056,60,0
0.144444,60,0
0.145833,60,0
0.147222,60,0
0.148611,60,0
0.150278,60,0
0.151667,60,0
0.153056,60,0
0.154444,60,0
0.155833,60,0
0.157222,60,0
0.158889,60,0
0.160278,60,0
0.161667,60,0
0.163056,60,0
0.164444,60,0
0.165833,60,0
0.167222,68,0
0.295833,72,0
0.297222,74,0
0.3,75,0
0.308611,76,0
0.31,76,0
0.427778,76,0
6,76,0
