unix_time,paths_total,unique_crashes
0.361111,1858,38
0.3625,1860,38
0.363889,1864,38
0.365278,1865,38
0.366667,1867,38
0.368056,1871,38
0.369444,1875,38
0.370833,1879,38
0.372222,1887,38
0.373611,1892,38
0.375,1902,38
0.376667,1907,38
0.378056,1915,38
0.379444,1920,38
0.380833,1935,38
0.382222,1948,38
0.383611,1954,38
0.385,1957,38
0.386389,1969,38
0.387778,1977,38
0.389167,1980,39
0.390556,1984,39
0.391944,1994,40
0.393333,1999,40
0.394722,2001,40
0.396111,2010,40
0.3975,2014,40
0.398889,2018,40
0.400278,2026,40
0.401667,2030,40
0.403056,2031,40
0.404444,2035,40
0.405833,2037,40
0.4075,2042,40
0.408889,2044,40
0.410278,2046,40
0.411667,2052,40
0.413056,2056,40
0.414444,2062,40
0.415833,2069,40
0.417222,2070,40
0.418611,2075,41
0.42,2078,41
0.422778,2083,41
0.424167,2086,41
0.425556,2093,41
0.426944,2097,41
0.428611,2099,41
0.43,2104,41
0.431389,2110,41
0.432778,2111,41
0.434167,2116,41
0.435556,2119,42
0.436944,2125,42
0.438333,2129,42
0.439722,2132,42
0.441111,2138,42
0.4425,2148,42
0.443889,2151,42
0.445278,2154,42
0.446667,2160,42
0.448056,2161,42
0.449444,2162,43
0.450833,2164,43
0.4525,2168,43
0.453889,2171,43
0.456667,2173,43
0.458056,2178,43
0.459444,2182,43
0.460833,2183,43
0.462222,2184,43
0.463611,2195,44
0.465,2202,45
0.466667,2207,45
0.468056,2210,45
0.469444,2217,45
0.470833,2230,45
0.472222,2234,45
0.473611,2238,45
0.475,2242,45
0.476389,2244,45
0.477778,2247,45
0.479167,2252,45
0.480556,2253,45
0.481944,2254,45
0.483333,2261,45
0.485,2265,46
0.486389,2269,46
0.487778,2271,46
0.489167,2274,46
0.490556,2275,46
0.491944,2282,47
0.493333,2285,47
0.494722,2288,47
0.496111,2292,47
0.4975,2299,47
0.498889,2307,47
0.500278,2310,47
0.503056,2312,47
0.504444,2319,47
0.505833,2320,47
0.507222,2322,47
0.508611,2324,47
0.51,2332,47
0.511389,2333,48
0.513056,2339,48
0.514444,2345,48
0.515833,2347,48
0.517222,2351,48
0.518611,2360,48
0.52,2362,48
0.521389,2367,48
0.522778,2377,48
0.524167,2381,48
0.525556,2384,48
0.526944,2386,48
0.528333,2388,48
0.529722,2390,48
0.531389,2391,48
0.532778,2396,48
0.534167,2396,48
0.535556,2397,48
0.536944,2398,48
0.538333,2402,48
0.539722,2406,48
0.541111,2409,48
0.5425,2413,48
0.543889,2413,48
0.545278,2426,48
0.546667,2430,48
0.548333,2433,48
0.549722,2435,48
0.551111,2438,48
0.5525,2447,48
0.553889,2452,48
0.555278,2455,48
0.556667,2457,48
0.558056,2463,48
0.559444,2465,48
0.560833,2469,48
0.562222,2471,48
0.563611,2482,48
0.565,2487,48
0.566667,2490,48
0.568056,2492,49
0.569444,2494,50
0.570833,2494,50
0.572222,2499,50
0.573611,2502,50
0.575,2502,50
0.576389,2506,53
0.577778,2520,53
0.579167,2525,53
0.580556,2532,53
0.581944,2538,53
0.583333,2543,53
0.584722,2549,54
0.586111,2552,54
0.5875,2559,54
0.588889,2564,54
0.590556,2569,54
0.591944,2574,55
0.593333,2582,55
0.594722,2582,56
0.596111,2586,56
0.5975,2594,56
0.598889,2597,56
0.600278,2600,56
0.601667,2603,56
0.603056,2605,56
0.604444,2608,56
0.605833,2611,57
0.607222,2614,61
0.608889,2616,63
0.610278,2616,63
0.611667,2617,63
0.613056,2619,63
0.614444,2623,63
0.617222,2629,63
0.618611,2630,63
0.62,2632,64
0.621389,2633,64
0.622778,2637,64
0.624167,2639,64
0.625556,2640,67
0.627222,2641,67
0.628611,2641,67
0.63,2644,67
0.631389,2646,67
0.632778,2651,67
0.634167,2658,67
0.635556,2660,67
0.636944,2669,67
0.638333,2678,67
0.639722,2685,68
0.641111,2689,68
0.6425,2694,68
0.643889,2696,68
0.645278,2706,68
0.648056,2712,68
0.649444,2715,68
0.651111,2722,69
0.6525,2723,69
0.653889,2725,69
0.655278,2725,69
0.656667,2725,69
0.658056,2729,69
0.659444,2734,69
0.660833,2737,69
0.662222,2737,69
0.663611,2739,69
0.665,2741,69
0.666667,2743,69
0.668056,2744,69
0.669444,2745,69
0.670833,2748,69
0.672222,2751,70
0.673611,2754,70
0.675,2759,70
0.677778,2762,70
0.679444,2766,70
0.680833,2768,70
0.682222,2772,70
0.683611,2775,70
0.685,2780,70
0.686389,2781,70
0.687778,2789,70
0.689167,2791,70
0.690556,2797,70
0.691944,2797,70
0.693333,2800,70
0.694722,2800,70
0.696111,2805,70
0.697778,2806,70
0.699167,2814,70
0.700556,2820,70
0.701944,2824,70
0.703333,2827,70
0.704722,2839,70
0.706111,2839,70
0.7075,2840,70
0.708889,2843,70
0.710278,2851,71
0.711667,2857,71
0.713056,2860,71
0.714444,2864,71
0.715833,2866,71
0.7175,2867,71
0.718889,2868,71
0.720278,2869,71
0.721667,2872,71
0.723056,2874,71
0.724444,2879,72
0.725833,2883,72
0.727222,2885,72
0.728611,2887,72
0.73,2892,72
0.731389,2895,72
0.733056,2896,72
0.734444,2902,72
0.735833,2904,72
0.738611,2907,72
0.74,2909,72
0.741389,2911,72
0.742778,2912,72
0.744167,2913,72
0.745556,2915,72
0.746944,2916,72
0.748611,2921,72
0.75,2923,72
0.751389,2924,72
0.752778,2928,72
0.754167,2930,72
0.755556,2948,72
0.756944,2960,72
0.758333,2967,72
0.759722,2975,72
0.761111,2976,73
0.7625,2979,73
0.763889,2981,73
0.765278,2983,73
0.768333,2985,73
0.769722,2989,73
0.771111,2992,73
0.7725,2992,73
0.773889,2996,74
0.775278,2999,74
0.776667,3004,74
0.778056,3008,74
0.779444,3010,74
0.780833,3010,74
0.7825,3011,74
0.783889,3016,74
0.786667,3018,74
0.788056,3021,74
0.789444,3027,77
0.790833,3029,79
0.792222,3031,79
0.793611,3036,79
0.795,3040,79
0.796389,3047,79
0.797778,3053,79
0.799167,3055,80
0.800556,3055,80
0.802222,3057,80
0.803611,3058,80
0.805,3061,80
0.806389,3064,81
0.807778,3066,81
0.809167,3068,81
0.810556,3073,81
0.811944,3074,81
0.813333,3078,81
0.814722,3079,81
0.816111,3082,81
0.8175,3084,81
0.818889,3086,81
0.820278,3089,82
0.821667,3092,82
0.823333,3095,82
0.824722,3096,82
0.826111,3097,83
0.8275,3100,83
0.828889,3101,83
0.830278,3105,83
0.831667,3106,83
0.833056,3108,83
0.834444,3109,83
0.835833,3109,83
0.837222,3114,83
0.84,3117,83
0.841667,3118,83
0.843056,3123,84
0.844444,3124,85
0.845833,3125,85
0.847222,3136,85
0.848611,3145,86
0.85,3149,86
0.851389,3152,86
0.852778,3155,86
0.854167,3155,86
0.855556,3156,86
0.856944,3160,86
0.858333,3162,86
0.859722,3166,86
0.861111,3168,86
0.862778,3168,86
0.864167,3170,86
0.865556,3173,86
0.866944,3175,86
0.868333,3179,86
0.869722,3184,87
0.871111,3191,87
0.872778,3192,88
0.874167,3196,88
0.875556,3201,88
0.876944,3205,88
0.878333,3208,88
0.879722,3212,88
0.881111,3212,88
0.8825,3214,88
0.884167,3219,88
0.885556,3220,88
0.886944,3222,88
0.888333,3222,88
0.891111,3223,88
0.8925,3225,88
0.893889,3227,88
0.895278,3230,88
0.896667,3231,88
0.898056,3234,88
0.899444,3234,88
0.900833,3236,88
0.902222,3236,88
0.903611,3237,88
0.905,3238,88
0.906667,3241,89
0.908056,3243,89
0.909444,3243,89
0.910833,3243,89
0.912222,3248,89
0.913611,3251,89
0.915,3252,89
0.916389,3256,89
0.917778,3264,89
0.919167,3265,89
0.920556,3268,90
0.921944,3273,91
0.923611,3276,92
0.925,3281,92
0.926389,3282,92
0.927778,3285,92
0.929167,3287,92
0.930556,3291,92
0.933333,3294,92
0.934722,3297,93
0.936111,3299,93
0.9375,3302,93
0.938889,3303,93
0.940278,3303,93
0.941944,3305,93
0.943333,3306,93
0.944722,3309,93
0.946111,3311,96
0.9475,3315,96
0.948889,3316,96
0.950278,3322,96
0.951667,3324,96
0.953056,3327,96
0.954444,3333,96
0.955833,3337,96
0.957222,3338,96
0.958889,3342,96
0.961667,3343,96
0.963056,3345,96
0.964444,3349,96
0.965833,3355,96
0.967222,3358,96
0.968611,3361,96
0.97,3366,96
0.971389,3371,96
0.972778,3374,96
0.974167,3377,96
0.975556,3380,97
0.976944,3385,97
0.978611,3389,97
0.98,3391,97
0.981389,3394,97
0.982778,3395,97
0.984167,3395,97
0.985556,3396,97
0.986944,3405,97
0.988333,3406,97
0.989722,3409,97
0.991111,3413,97
0.992778,3415,105
0.994167,3415,110
0.995556,3415,110
0.996944,3420,110
0.998333,3421,110
0.999722,3423,110
1.00111,3424,110
1.0025,3425,110
1.00389,3429,110
1.00528,3437,110
1.00667,3444,110
1.00806,3448,110
1.00972,3449,110
1.01111,3451,110
1.0125,3458,110
1.01389,3463,110
1.01528,3464,110
1.01667,3465,110
1.01806,3467,111
1.01944,3469,112
1.02083,3470,112
1.02222,3473,112
1.02361,3477,112
1.025,3479,112
1.02639,3479,112
1.02806,3479,112
1.02944,3481,116
1.03083,3484,118
1.03222,3485,125
1.03361,3485,126
1.035,3486,130
1.03639,3488,130
1.03778,3489,130
1.03917,3493,130
1.04056,3497,130
1.04194,3499,130
1.04333,3503,130
1.04472,3506,130
1.04639,3506,130
1.04778,3507,130
1.05056,3511,131
1.05194,3512,132
1.05333,3522,132
1.05611,3523,132
1.0575,3528,132
1.05889,3533,132
1.06028,3535,132
1.06167,3537,132
1.06306,3539,132
1.06444,3542,132
1.06611,3542,132
1.0675,3545,132
1.06889,3548,132
1.07028,3561,132
1.07167,3564,132
1.07306,3568,132
1.07444,3570,132
1.07583,3573,132
1.07722,3575,132
1.07889,3577,132
1.08028,3581,133
1.08167,3583,133
1.08306,3586,133
1.08444,3588,133
1.08583,3594,133
1.08722,3596,133
1.08861,3597,133
1.09,3604,133
1.09139,3606,134
1.09278,3610,134
1.09417,3611,134
1.09556,3612,134
1.09694,3617,134
1.09833,3618,134
1.09972,3621,134
1.10111,3621,134
1.10278,3623,135
1.10417,3628,135
1.10556,3629,135
1.10694,3631,135
1.10833,3636,135
1.10972,3641,135
1.11111,3642,135
1.1125,3644,135
1.11389,3644,135
1.11528,3644,135
1.11667,3646,135
1.11806,3650,135
1.11944,3652,135
1.12222,3654,135
1.12361,3655,135
1.125,3656,135
1.12639,3668,135
1.12778,3671,136
1.12917,3671,136
1.13083,3676,136
1.13222,3678,136
1.13361,3683,136
1.135,3690,136
1.13639,3694,136
1.13778,3698,136
1.13917,3704,137
1.14056,3708,137
1.14194,3712,137
1.14333,3720,137
1.14472,3724,138
1.14611,3736,138
1.1475,3738,138
1.14889,3741,138
1.15028,3750,138
1.15194,3751,138
1.15333,3751,138
1.15472,3757,138
1.15611,3765,139
1.1575,3768,139
1.15889,3775,139
1.16028,3775,140
1.16167,3783,142
1.16306,3786,142
1.16444,3787,142
1.16611,3788,142
1.1675,3791,142
1.16889,3792,142
1.17028,3792,142
1.17167,3792,142
1.17306,3793,142
1.17444,3795,144
1.17583,3797,144
1.17722,3802,144
1.17861,3805,145
1.18,3807,145
1.18139,3810,145
1.18278,3815,145
1.18417,3820,145
1.18583,3823,145
1.18722,3826,145
1.18861,3827,145
1.19139,3830,145
1.19278,3831,146
1.19417,3833,147
1.19556,3838,147
1.19694,3844,148
1.19833,3848,148
1.19972,3851,148
1.20111,3854,148
1.2025,3858,148
1.20389,3862,148
1.20528,3866,148
1.20667,3869,148
1.20833,3871,148
1.20972,3872,148
1.21111,3874,150
1.2125,3886,150
1.21389,3891,150
1.21528,3894,150
1.21667,3894,150
1.21806,3897,150
1.21944,3897,150
1.22083,3899,151
1.22222,3901,152
1.22361,3903,152
1.22528,3905,152
1.22667,3910,154
1.22806,3912,154
1.22944,3916,154
1.23083,3917,154
1.23222,3917,154
1.23361,3918,154
1.23528,3922,154
1.23667,3924,155
1.23806,3929,155
1.23944,3931,155
1.24083,3934,155
1.24222,3935,155
1.24361,3939,155
1.245,3939,155
1.24639,3940,155
1.24778,3943,155
1.24917,3950,155
1.25056,3954,155
1.25194,3956,155
1.25361,3958,155
1.255,3959,156
1.25639,3962,156
1.25778,3965,156
1.25917,3965,156
1.26056,3973,159
1.26194,3979,165
1.26333,3980,169
1.26472,3982,169
1.26611,3983,169
1.2675,3987,169
1.26889,3987,170
1.27028,3987,170
1.27167,3989,170
1.27306,4004,170
1.27472,4006,170
1.27611,4009,170
1.2775,4010,170
1.27889,4015,170
1.28028,4017,170
1.28167,4022,170
1.28306,4025,171
1.28444,4028,171
1.28583,4030,171
1.2875,4036,171
1.28889,4040,172
1.29028,4041,172
1.29167,4041,172
1.29306,4042,172
1.29444,4044,172
1.29583,4045,172
1.29722,4050,172
1.29861,4051,172
1.3,4058,172
1.30139,4063,172
1.30278,4066,172
1.30417,4071,172
1.30556,4071,172
1.30694,4074,172
1.30833,4074,173
1.30972,4077,173
1.31111,4084,173
1.3125,4085,173
1.31389,4085,173
1.31556,4085,173
1.31694,4085,173
1.31833,4087,173
1.31972,4090,173
1.32111,4091,173
1.3225,4092,173
1.32389,4094,173
1.32528,4094,173
1.32667,4096,173
1.32806,4097,173
1.32944,4099,173
1.33083,4100,173
1.33222,4101,173
1.33389,4102,173
1.33528,4103,173
1.33806,4107,173
1.33944,4110,173
1.34111,4111,173
1.3425,4115,173
1.34389,4117,174
1.34528,4120,175
1.34667,4120,175
1.34806,4126,175
1.34944,4130,175
1.35083,4132,175
1.35222,4135,175
1.35361,4138,175
1.355,4139,175
1.35639,4140,175
1.35806,4143,175
1.35944,4145,175
1.36083,4148,175
1.36222,4156,175
1.36361,4163,175
1.365,4163,175
1.36639,4166,175
1.36778,4167,176
1.36917,4169,177
1.37056,4171,177
1.37222,4173,177
1.37361,4173,177
1.375,4174,177
1.37639,4175,177
1.37778,4178,177
1.37917,4180,177
1.38056,4182,177
1.38194,4182,177
1.38361,4183,177
1.385,4186,177
1.38639,4191,179
1.38778,4197,179
1.38917,4211,179
1.39056,4214,179
1.39194,4215,179
1.39333,4215,179
1.39472,4218,179
1.39611,4218,179
1.3975,4220,179
1.39889,4220,179
1.40028,4220,179
1.40167,4229,179
1.40306,4230,179
1.40444,4230,179
1.40583,4233,179
1.40722,4238,179
1.40889,4239,179
1.41028,4240,179
1.41167,4240,179
1.41306,4241,180
1.41444,4242,180
1.41583,4243,180
1.41722,4243,180
1.41861,4244,180
1.42028,4246,180
1.42167,4247,180
1.42306,4249,180
1.42444,4251,180
1.42583,4259,180
1.42722,4262,183
1.42861,4264,183
1.43,4266,183
1.43139,4266,183
1.43278,4267,183
1.43417,4267,183
1.43583,4268,183
1.43722,4268,183
1.43861,4268,183
1.44,4268,183
1.44139,4268,183
1.44278,4275,183
1.44417,4279,184
1.44556,4280,184
1.44694,4284,184
1.44833,4286,184
1.45,4289,184
1.45139,4291,184
1.45278,4296,184
1.45417,4299,184
1.45556,4300,184
1.45694,4304,184
1.45833,4305,184
1.45972,4308,184
1.4625,4309,185
1.46389,4310,185
1.46667,4310,186
1.46944,4310,187
1.47111,4310,187
1.4725,4313,187
1.47417,4316,187
1.47556,4316,188
1.47694,4319,188
1.47833,4320,188
1.47972,4324,188
1.48111,4327,189
1.4825,4329,189
1.48389,4329,189
1.48528,4331,189
1.48667,4331,189
1.48806,4331,190
1.48944,4332,190
1.49111,4333,190
1.4925,4334,190
1.49389,4334,190
1.49528,4335,190
1.49667,4337,191
1.49806,4337,191
1.49944,4339,191
1.50083,4339,191
1.50222,4340,191
1.50361,4341,191
1.505,4345,191
1.50639,4346,191
1.50778,4347,191
1.50917,4347,191
1.51083,4348,191
1.51222,4351,191
1.51361,4351,191
1.515,4352,191
1.51639,4355,192
1.51778,4363,192
1.51917,4365,192
1.52056,4371,192
1.52194,4373,192
1.52333,4377,193
1.52472,4378,193
1.52611,4381,193
1.5275,4381,193
1.52889,4382,193
1.53167,4385,195
1.53306,4386,195
1.53472,4394,195
1.53611,4397,196
1.5375,4399,196
1.53889,4399,196
1.54028,4405,196
1.54167,4410,196
1.54306,4413,196
1.54444,4414,197
1.54583,4416,197
1.54722,4419,197
1.54861,4422,197
1.55,4424,197
1.55167,4425,197
1.55306,4431,197
1.55444,4431,197
1.55583,4432,198
1.55722,4432,198
1.55861,4435,198
1.56,4436,198
1.56139,4438,198
1.56278,4439,198
1.56417,4440,198
1.56556,4442,198
1.56694,4443,198
1.56972,4445,199
1.57111,4448,199
1.5725,4450,199
1.57417,4451,199
1.57556,4453,199
1.57694,4458,199
1.57833,4459,199
1.57972,4460,199
1.58111,4463,199
1.5825,4464,199
1.58389,4468,199
1.58528,4473,200
1.58667,4475,200
1.58806,4479,200
1.58944,4484,200
1.59083,4486,200
1.59222,4490,200
1.59361,4494,200
1.595,4498,201
1.59667,4502,201
1.59806,4504,201
1.59944,4506,201
1.60083,4511,201
1.60222,4513,201
1.60361,4520,201
1.605,4524,201
1.60639,4526,201
1.60778,4527,201
1.60917,4528,201
1.61056,4530,201
1.61194,4531,201
1.61361,4533,201
1.615,4534,202
1.61639,4535,202
1.61778,4535,202
1.61917,4537,202
1.62056,4539,202
1.62333,4540,202
1.62472,4542,202
1.62611,4542,202
1.6275,4543,202
1.62889,4544,202
1.63028,4546,202
1.63167,4546,202
1.63306,4547,202
1.63444,4550,202
1.63583,4553,203
1.63722,4554,203
1.63861,4555,203
1.64,4557,203
1.64167,4562,203
1.64306,4564,203
1.64444,4565,203
1.64583,4568,203
1.64722,4569,203
1.64861,4571,203
1.65,4572,203
1.65139,4575,203
1.65278,4577,204
1.65417,4578,204
1.65556,4580,204
1.65694,4580,204
1.65833,4583,204
1.65972,4583,204
1.66111,4584,204
1.6625,4585,204
1.66417,4586,208
1.66556,4587,208
1.66694,4589,208
1.66833,4594,208
1.66972,4594,208
1.67111,4596,208
1.6725,4596,208
1.67389,4596,208
1.67528,4596,208
1.67694,4596,208
1.67833,4596,208
1.67972,4596,209
1.68111,4596,209
1.6825,4597,209
1.68389,4598,209
1.68528,4602,209
1.68667,4605,209
1.68806,4610,210
1.68944,4612,210
1.69111,4613,210
1.6925,4614,210
1.69389,4617,210
1.69528,4618,210
1.69667,4621,210
1.69806,4621,210
1.69944,4623,210
1.70083,4623,210
1.7025,4623,211
1.70389,4624,211
1.70528,4624,211
1.70667,4628,212
1.70806,4631,213
1.70944,4638,213
1.71083,4640,215
1.71222,4643,215
1.71361,4648,216
1.71528,4650,216
1.71667,4650,216
1.71806,4651,216
1.71944,4651,216
1.72083,4654,216
1.72222,4655,216
1.72361,4657,216
1.725,4657,216
1.72639,4658,216
1.72778,4659,216
1.72917,4666,216
1.73083,4667,216
1.73222,4668,216
1.73361,4673,216
1.735,4678,216
1.73639,4681,216
1.73778,4682,217
1.73917,4687,217
1.74056,4689,217
1.74194,4693,217
1.74333,4695,217
1.74472,4696,217
1.74611,4697,217
1.7475,4704,218
1.74889,4708,218
1.75028,4714,220
1.75167,4715,223
1.75306,4716,223
1.75611,4719,223
1.7575,4722,223
1.75889,4724,223
1.76028,4724,223
1.76167,4728,223
1.76306,4731,223
1.76444,4733,223
1.76583,4733,223
1.76722,4736,223
1.76861,4737,223
1.77,4739,223
1.77139,4742,223
1.77278,4743,223
1.77417,4743,223
1.77556,4744,223
1.77694,4746,223
1.77833,4753,224
1.78,4757,224
1.78139,4757,224
1.78278,4760,224
1.78417,4765,224
1.78556,4768,224
1.78694,4772,224
1.78833,4772,224
1.78972,4775,224
1.79139,4777,225
1.79278,4781,225
1.79417,4784,225
1.79556,4784,225
1.79694,4785,225
1.79833,4787,225
1.8,4790,225
1.80139,4793,225
1.80278,4793,225
1.80417,4793,225
1.80556,4794,225
1.80694,4795,225
1.80833,4801,225
1.80972,4805,225
1.81111,4806,225
1.8125,4808,225
1.81389,4809,225
1.81528,4809,225
1.81667,4810,225
1.81944,4810,225
1.82111,4811,225
1.8225,4812,225
1.82389,4814,225
1.82528,4815,226
1.82667,4816,226
1.82806,4816,226
1.82944,4817,226
1.83083,4818,226
1.83222,4819,226
1.83361,4821,226
1.835,4823,226
1.83639,4824,226
1.83778,4826,227
1.83944,4827,227
1.84083,4828,227
1.84222,4831,227
1.84361,4833,227
1.845,4835,227
1.84639,4837,227
1.84778,4838,227
1.84917,4840,227
1.85056,4844,227
1.85194,4846,227
1.85333,4846,227
1.85472,4847,227
1.85611,4850,228
1.8575,4852,228
1.85889,4852,228
1.86028,4856,228
1.86167,4859,228
1.86333,4863,228
1.86472,4866,229
1.86611,4867,230
1.8675,4869,230
1.86889,4873,230
1.87028,4877,230
1.87167,4882,230
1.87306,4887,230
1.87444,4891,231
1.87583,4893,231
1.87722,4895,231
1.87861,4896,231
1.88,4903,231
1.88139,4908,231
1.88278,4912,231
1.88417,4912,231
1.88556,4916,231
1.88833,4917,231
1.88972,4919,231
1.89139,4921,231
1.89278,4930,231
1.89417,4931,231
1.89556,4933,232
1.89694,4934,232
1.89833,4935,232
1.89972,4935,232
1.90111,4938,233
1.9025,4939,233
1.90389,4941,233
1.90528,4943,233
1.90694,4947,233
1.90833,4954,233
1.90972,4961,234
1.91111,4969,235
1.9125,4975,235
1.91389,4977,235
1.91667,4978,236
1.91806,4983,236
1.91944,4983,237
1.92083,4986,237
1.92222,4987,239
1.92389,4992,239
1.92528,4993,239
1.92667,4994,240
1.92806,4999,241
1.92944,5001,242
1.93083,5002,243
1.93222,5007,243
1.93361,5007,243
1.935,5009,243
1.93639,5013,243
1.93778,5014,243
1.93917,5019,244
1.94083,5025,245
1.94222,5027,245
1.94361,5029,245
1.945,5030,245
1.94639,5032,245
1.94778,5033,245
1.94917,5036,245
1.95056,5056,245
1.95194,5062,245
1.95333,5070,245
1.95472,5073,245
1.95611,5074,245
1.95917,5076,245
1.96056,5077,245
1.96194,5079,245
1.96333,5081,245
1.96472,5086,245
1.96611,5088,246
1.9675,5091,246
1.96889,5092,246
1.97028,5092,246
1.97167,5094,246
1.97306,5095,246
1.97472,5096,246
1.97611,5096,246
1.9775,5098,246
1.97889,5098,246
1.98028,5099,246
1.98167,5099,247
1.98306,5100,247
1.98444,5103,247
1.98583,5103,247
1.98722,5109,247
1.98861,5113,249
1.99,5114,249
1.99139,5118,249
1.99278,5123,250
1.99417,5135,250
1.99583,5136,250
1.99861,5139,250
2,5140,250
2.00139,5142,250
2.00278,5144,250
2.00417,5146,250
2.00556,5147,250
2.00694,5149,250
2.00833,5154,251
2.00972,5154,252
2.01111,5156,252
2.01278,5157,252
2.01417,5157,252
2.01556,5159,252
2.01694,5162,253
2.01833,5162,256
2.01972,5164,258
2.02111,5167,258
2.0225,5168,258
2.02389,5169,258
2.02528,5169,258
2.02667,5170,258
2.02806,5172,258
2.02944,5174,259
