unix_time,paths_total,unique_crashes
0,1,0
0.00166667,75,0
0.00305556,79,0
0.00444444,92,0
0.00583333,104,0
0.00722222,139,0
0.00861111,158,0
0.01,187,0
0.0113889,209,0
0.0127778,282,0
0.0141667,358,0
0.0155556,399,0
0.0169444,410,0
0.0183333,415,0
0.02,439,0
0.0213889,487,0
0.0227778,531,0
0.0241667,552,0
0.0255556,567,0
0.0269444,577,0
0.0283333,590,0
0.0297222,606,0
0.0311111,610,0
0.0325,615,0
0.0341667,622,0
0.0355556,635,0
0.0369444,646,0
0.0383333,655,0
0.0397222,666,0
0.0411111,678,0
0.0425,692,0
0.0438889,708,0
0.0452778,715,0
0.0466667,721,0
0.0483333,727,0
0.0497222,730,0
0.0511111,732,0
0.0525,745,0
0.0538889,750,0
0.0552778,754,0
0.0566667,771,0
0.0580556,789,0
0.0594444,802,0
0.0608333,803,0
0.0622222,806,0
0.0636111,809,0
0.065,810,0
0.0663889,811,0
0.0680556,813,0
0.0694444,821,0
0.0708333,831,0
0.0722222,842,0
0.0736111,845,0
0.075,847,0
0.0763889,856,0
0.0780556,859,0
0.0794444,867,0
0.0808333,874,0
0.0822222,893,0
0.0836111,903,0
0.085,908,0
0.0863889,908,0
0.0877778,911,0
0.0894444,917,0
0.0908333,918,0
0.0922222,922,0
0.0936111,923,0
0.095,929,0
0.0963889,936,0
0.0977778,946,0
0.0991667,948,0
0.100556,957,0
0.101944,962,0
0.103333,969,0
0.104722,974,0
0.106111,975,0
0.1075,979,0
0.109167,983,0
0.110556,985,0
0.111944,991,0
0.113333,995,0
0.114722,999,0
0.116111,1005,0
0.1175,1011,0
0.118889,1014,0
0.120278,1016,0
0.121667,1018,0
0.123333,1020,0
0.124722,1023,0
0.126111,1037,0
0.1275,1051,1
0.128889,1064,1
0.130278,1066,2
0.131667,1070,2
0.133056,1072,2
0.134444,1073,2
0.135833,1079,2
0.137222,1087,2
0.138611,1092,2
0.14,1096,2
0.141389,1101,2
0.142778,1103,2
0.144167,1104,2
0.145833,1120,2
0.147222,1125,2
0.148611,1137,2
0.15,1148,2
0.151389,1152,3
0.152778,1156,3
0.154167,1158,3
0.155556,1161,3
0.157222,1164,3
0.158611,1165,3
0.16,1169,3
0.161389,1174,3
0.162778,1176,3
0.164167,1183,3
0.165556,1189,3
0.166944,1195,3
0.169722,1199,3
0.171111,1201,3
0.1725,1202,3
0.173889,1207,3
0.175278,1208,3
0.176667,1216,5
0.178056,1228,5
0.179444,1235,8
0.180833,1249,8
0.182222,1256,8
0.183611,1262,8
0.185,1266,8
0.186389,1271,8
0.188056,1274,8
0.189444,1277,8
0.190833,1286,8
0.192222,1291,8
0.193611,1298,8
0.195,1302,8
0.196389,1304,8
0.197778,1306,8
0.199167,1306,8
0.200556,1315,8
0.201944,1320,8
0.203333,1321,8
0.204722,1323,8
0.206111,1326,8
0.2075,1327,8
0.208889,1329,8
0.210278,1337,8
0.211667,1342,8
0.213333,1342,9
0.214722,1351,9
0.2175,1351,9
0.218889,1353,9
0.221667,1359,9
0.223056,1360,9
0.225833,1362,9
0.227222,1364,9
0.228611,1371,9
0.230278,1376,9
0.231667,1379,9
0.233056,1380,9
0.234444,1387,9
0.235833,1389,9
0.237222,1395,9
0.238611,1396,9
0.24,1401,9
0.241389,1402,9
0.242778,1405,9
0.245556,1408,9
0.247222,1408,9
0.248611,1413,9
0.25,1416,9
0.251389,1418,9
0.252778,1421,9
0.254167,1425,9
0.255556,1431,9
0.256944,1435,9
0.258333,1442,10
0.259722,1445,10
0.261111,1449,10
0.2625,1453,10
0.263889,1457,10
0.265556,1460,10
0.266944,1465,10
0.268333,1470,10
0.269722,1470,10
0.271111,1473,10
0.2725,1474,10
0.273889,1481,10
0.275278,1488,10
0.276667,1490,10
0.278056,1512,10
0.279444,1514,10
0.280833,1520,10
0.282222,1522,10
0.283889,1525,10
0.285278,1534,10
0.286667,1538,10
0.288056,1544,10
0.289444,1552,10
0.290833,1557,10
0.292222,1561,10
0.293611,1567,10
0.295,1572,10
0.296389,1573,10
0.297778,1581,10
0.299167,1582,10
0.300833,1582,10
0.303611,1583,10
0.305,1589,10
0.306389,1590,10
0.307778,1591,10
0.310556,1594,10
0.311944,1596,10
0.313333,1598,10
0.314722,1600,10
0.316111,1603,10
0.3175,1606,10
0.319167,1607,10
0.320556,1607,10
0.321944,1609,10
0.323333,1618,10
0.324722,1622,10
0.326111,1623,10
0.3275,1624,10
0.328889,1627,10
0.330556,1629,10
0.331944,1632,10
0.333333,1636,10
0.334722,1639,10
0.336111,1641,10
0.3375,1644,10
0.338889,1653,10
0.340278,1660,11
0.341667,1663,11
0.344444,1670,11
0.345833,1672,11
0.347222,1674,11
0.348611,1675,11
0.35,1679,11
0.351389,1682,11
0.354167,1682,11
0.355556,1683,11
0.356944,1687,11
0.358611,1688,11
0.36,1691,11
0.361389,1691,11
0.362778,1693,11
0.364167,1694,11
0.365556,1699,11
0.366944,1700,11
0.368333,1706,11
0.369722,1708,11
0.3725,1712,11
0.373889,1714,11
0.375278,1715,11
0.376667,1739,11
0.378333,1749,11
0.379722,1795,11
0.381111,1816,11
0.3825,1832,12
0.383889,1854,12
0.385278,1859,12
0.386667,1863,12
0.388056,1875,12
0.389444,1883,12
0.390833,1891,12
0.392222,1899,13
0.393611,1905,13
0.395,1920,13
0.396389,1931,14
0.398056,1941,14
0.399444,1947,14
0.400833,1951,14
0.402222,1955,14
0.403611,1963,14
0.405,1968,14
0.406389,1971,14
0.407778,1978,14
0.409167,1983,14
0.410556,1990,15
0.411944,1994,16
0.413333,2003,16
0.414722,2006,16
0.416389,2012,16
0.417778,2017,16
0.419167,2020,16
0.420556,2025,16
0.421944,2034,16
0.423333,2035,16
0.424722,2040,16
0.426389,2044,16
0.427778,2048,16
0.430556,2053,16
0.431944,2061,16
0.434722,2061,16
0.436111,2065,16
0.4375,2066,16
0.438889,2071,16
0.440278,2072,16
0.441944,2074,16
0.443333,2077,16
