unix_time,paths_total,unique_crashes
0,1,0
0.00138889,16,0
0.00277778,17,0
0.00416667,20,0
0.00694444,20,0
0.01,24,0
0.0113889,29,0
0.0127778,30,0
0.0141667,31,0
0.0169444,32,0
0.0183333,33,0
0.0197222,41,0
0.0211111,51,0
0.0225,57,0
0.0255556,60,0
0.0269444,60,0
0.0283333,61,0
0.0297222,61,0
0.0311111,64,0
0.0325,67,0
0.0338889,71,0
0.0352778,73,0
0.0366667,74,0
0.0394444,74,0
0.0411111,75,0
0.0438889,77,0
0.0452778,80,0
0.0466667,83,0
0.0480556,86,0
0.0494444,91,0
0.0508333,93,0
0.0522222,94,0
0.055,95,0
0.0563889,95,0
0.0577778,97,0
0.0594444,101,0
0.0608333,103,0
0.0622222,105,0
0.0636111,108,0
0.065,112,0
0.0663889,112,0
0.0677778,114,0
0.0691667,123,0
0.0705556,131,0
0.0719444,135,0
0.0733333,137,0
0.0747222,141,0
0.0761111,142,0
0.0777778,142,0
0.0791667,142,0
0.0805556,145,0
0.0833333,146,0
0.0847222,147,0
0.0861111,149,0
0.0875,153,0
0.0888889,156,0
0.0916667,156,0
0.0930556,157,0
0.0961111,158,0
0.0975,158,0
0.0988889,158,0
0.100278,158,0
0.101667,160,0
0.103056,161,0
0.104444,162,0
0.105833,163,0
0.108611,164,0
0.11,166,0
0.111667,167,0
0.114444,168,0
0.117222,170,0
0.118611,171,0
0.12,181,0
0.121389,190,0
0.122778,201,0
0.124167,209,0
0.125556,215,0
0.126944,216,0
0.128333,220,0
0.131389,231,0
0.132778,248,0
0.134167,261,0
0.135556,273,0
0.136944,282,0
0.138333,293,0
0.139722,299,0
0.141111,305,0
0.145556,308,0
0.146944,317,0
0.148333,321,0
0.149722,325,0
0.151111,332,0
0.1525,339,0
0.155278,342,0
0.158333,343,0
0.159722,343,0
0.161111,343,0
0.1625,343,0
0.163889,345,0
0.165278,346,0
0.168056,347,0
0.169444,348,0
0.170833,349,0
0.172222,354,0
0.173611,357,0
0.175,361,0
0.176389,364,0
0.177778,366,0
0.179444,366,0
0.180833,368,0
0.182222,369,0
0.183611,369,0
0.185,374,0
0.187778,374,0
0.190556,377,0
0.191944,378,0
0.194722,378,0
0.1975,378,0
0.198889,380,0
0.200278,383,0
0.201667,384,0
0.203056,385,0
0.204444,385,0
0.206111,386,0
0.2075,388,0
0.208889,388,0
0.210278,389,0
0.211667,389,0
0.214444,389,0
0.218611,390,0
0.222778,397,0
0.224444,406,0
0.225833,416,0
0.227222,425,0
0.228611,434,0
0.23,435,0
0.232778,436,0
0.234167,447,0
0.235556,458,0
0.236944,462,0
0.238611,479,0
0.24,519,0
0.241389,536,0
0.242778,557,0
0.244167,570,0
0.245556,586,0
0.248333,587,0
0.251111,587,0
0.253889,589,0
0.255278,590,0
0.256667,591,0
0.258333,594,0
0.259722,596,0
0.261111,596,0
0.265278,598,0
0.266667,601,0
0.268056,604,0
0.269444,611,0
0.270833,612,0
0.272222,614,0
0.273611,620,0
0.275278,621,0
0.279444,624,0
0.280833,627,0
0.282222,631,0
0.283889,634,0
0.285278,642,0
0.286667,648,0
0.288056,656,0
0.289444,657,0
0.290833,664,0
0.293889,670,0
0.295278,676,0
0.296667,678,0
0.298056,682,0
0.299444,684,0
0.300833,685,0
0.303611,687,0
0.305278,690,0
0.308056,694,0
0.309444,699,0
0.310833,703,0
0.312222,705,0
0.313611,708,0
0.315,711,0
0.316389,714,0
0.318056,717,0
0.319444,718,0
0.322222,718,0
0.323889,720,0
0.325278,722,0
0.328056,722,0
0.330833,724,0
0.333611,726,0
0.335,728,0
0.336667,730,0
0.338056,733,0
0.339444,735,0
0.340833,737,0
0.342222,738,0
0.345,738,0
0.346389,742,0
0.349167,747,0
0.350556,748,0
0.351944,750,0
0.353611,754,0
0.357778,755,0
0.360556,755,0
0.361944,756,0
0.364722,756,0
0.369167,759,0
0.371944,760,0
0.373333,760,0
0.400278,761,0
0.420278,765,0
0.421667,769,0
0.423056,770,0
0.424444,774,0
0.425833,775,0
0.427222,779,0
0.430278,781,0
0.431667,785,0
0.433056,786,0
0.434444,789,0
0.435833,790,0
0.437222,791,0
0.438611,794,0
0.44,795,0
0.441389,797,0
0.442778,800,0
0.444167,802,0
0.448333,803,0
0.45,805,0
0.451389,806,0
0.455556,808,0
0.456944,810,0
0.458333,811,0
0.459722,814,0
0.461111,816,0
0.4625,817,0
0.464167,819,0
0.465556,821,0
0.468333,822,0
0.469722,825,0
0.471111,826,0
0.4725,827,0
0.473889,829,0
0.475278,834,0
0.476944,837,0
0.478333,838,0
0.479722,846,0
0.481111,850,0
0.4825,855,0
0.483889,857,0
0.485278,858,0
0.486944,859,0
0.489722,860,0
0.491111,861,0
0.495278,861,0
0.496944,861,0
0.498333,862,0
0.499722,863,0
0.501111,866,0
0.5025,872,0
0.505278,873,0
0.508056,874,0
0.509444,876,0
0.510833,877,0
0.512222,878,0
0.513889,880,0
0.515278,884,0
0.518056,886,0
0.519444,886,0
0.522222,886,0
0.523611,887,0
0.525,889,0
0.528056,889,0
0.530833,889,0
0.533611,889,0
0.536389,889,0
0.537778,889,0
0.540556,889,0
0.543333,891,0
0.544722,899,0
0.546111,906,0
0.5475,908,0
0.548889,910,0
0.550556,910,0
0.551944,912,0
0.553333,912,0
0.554722,915,0
0.556111,934,0
0.5575,936,0
0.558889,942,0
0.560278,949,0
0.561667,954,0
0.563056,954,0
0.564444,955,0
0.568889,958,0
0.570278,961,0
0.571667,963,0
0.573056,965,0
0.575833,966,0
0.5775,966,0
0.578889,970,0
0.580278,973,0
0.581667,974,0
0.584444,975,0
0.587222,985,0
0.588889,990,0
0.590278,996,0
0.591667,1004,0
0.593056,1007,0
0.594444,1007,0
0.595833,1008,0
0.598611,1008,0
0.604444,1009,0
0.605833,1009,0
0.607222,1010,0
0.611389,1011,0
0.612778,1011,0
0.618611,1017,0
0.62,1018,0
0.622778,1019,0
0.628333,1023,0
0.629722,1026,0
0.631389,1030,0
0.632778,1035,0
0.634167,1040,0
0.635556,1044,0
0.641111,1047,0
0.643889,1051,0
0.645278,1052,0
0.648056,1054,0
