unix_time,paths_total,unique_crashes
0,1,0
0.00166667,9,0
0.00305556,10,0
0.00444444,11,0
0.00583333,11,0
0.00722222,11,0
0.00861111,12,0
0.01,12,0
0.0113889,13,0
0.0127778,13,0
0.0141667,13,0
0.0155556,13,0
0.0169444,13,0
0.0183333,14,0
0.0211111,14,0
0.0225,14,0
0.0241667,14,0
0.0255556,14,0
0.0269444,14,0
0.0283333,14,0
0.0297222,14,0
0.0311111,14,0
0.0325,15,0
0.0352778,15,0
0.0369444,15,0
0.0383333,15,0
0.0397222,15,0
0.0411111,15,0
0.0425,15,0
0.0438889,15,0
0.0455556,15,0
0.0469444,15,0
0.0483333,15,0
0.0497222,15,0
0.0511111,15,0
0.0525,15,0
0.0541667,15,0
0.0555556,15,0
0.0569444,15,0
0.0583333,15,0
0.0597222,15,0
0.0611111,15,0
0.0625,15,0
0.0641667,15,0
0.0655556,15,0
0.0669444,15,0
0.0683333,15,0
0.0697222,15,0
0.0713889,15,0
0.0727778,15,0
0.0741667,15,0
0.0755556,15,0
0.0769444,15,0
0.0783333,15,0
0.08,15,0
0.0813889,15,0
0.0827778,15,0
0.0841667,15,0
0.0855556,15,0
0.0869444,15,0
0.0883333,15,0
0.0897222,15,0
0.0911111,15,0
0.0927778,15,0
0.0941667,15,0
0.0955556,15,0
0.0969444,15,0
0.0983333,15,0
0.0997222,15,0
0.101389,15,0
0.102778,15,0
0.104167,15,0
0.105556,15,0
0.106944,15,0
0.108333,15,0
0.109722,15,0
0.111111,16,0
0.114167,16,0
0.115556,16,0
0.116944,16,0
0.118333,16,0
0.119722,16,0
0.121111,16,0
0.1225,16,0
0.123889,16,0
0.125556,16,0
0.126944,16,0
0.128333,16,0
0.129722,16,0
0.131111,16,0
0.1325,16,0
0.133889,16,0
0.135278,16,0
0.136944,16,0
0.138333,16,0
0.139722,16,0
0.141111,16,0
0.1425,16,0
0.144167,16,0
0.145556,16,0
0.146944,16,0
0.148333,16,0
0.149722,16,0
0.151111,16,0
0.1525,16,0
0.153889,16,0
0.155556,16,0
0.156944,16,0
0.158333,16,0
0.159722,16,0
0.161111,16,0
0.1625,16,0
0.164167,16,0
0.165556,16,0
0.166944,16,0
0.168333,16,0
0.169722,16,0
0.171111,16,0
0.172778,16,0
0.174167,16,0
0.175556,16,0
0.176944,16,0
0.178333,16,0
0.179722,16,0
0.181111,16,0
0.182778,16,0
0.184167,16,0
0.185556,16,0
0.186944,16,0
0.188333,16,0
0.19,16,0
0.191389,16,0
0.192778,16,0
0.194167,16,0
0.195556,16,0
0.196944,16,0
0.198333,16,0
0.199722,16,0
0.201389,16,0
0.202778,16,0
0.204167,16,0
0.205556,16,0
0.206944,16,0
0.208333,16,0
0.21,16,0
0.211389,16,0
0.212778,16,0
0.214167,16,0
0.215556,16,0
0.216944,16,0
0.218611,16,0
0.22,16,0
0.221389,16,0
0.222778,16,0
0.224167,16,0
0.225833,16,0
0.227222,16,0
0.228611,16,0
0.23,16,0
0.231389,16,0
0.232778,16,0
0.234167,16,0
0.235556,16,0
0.237222,16,0
0.238611,16,0
0.24,16,0
0.241389,16,0
0.242778,16,0
0.244167,16,0
0.245833,16,0
0.247222,16,0
0.248611,16,0
0.25,16,0
0.251389,16,0
0.252778,16,0
0.254167,16,0
0.255556,16,0
0.257222,16,0
0.258611,16,0
0.26,16,0
0.261389,16,0
0.262778,16,0
0.264167,16,0
0.265833,16,0
0.267222,16,0
0.268611,16,0
0.27,16,0
0.271389,16,0
0.272778,16,0
0.274167,16,0
0.275556,16,0
0.277222,16,0
0.278611,16,0
0.28,16,0
0.281389,16,0
0.282778,16,0
0.284167,17,0
0.286944,17,0
0.288611,17,0
0.29,17,0
0.291389,17,0
0.292778,17,0
0.294167,17,0
0.295556,17,0
0.296944,17,0
0.298333,17,0
0.3,17,0
0.301389,17,0
0.302778,17,0
0.304167,17,0
0.305556,17,0
0.306944,17,0
0.308333,17,0
0.309722,17,0
0.311111,17,0
0.312778,17,0
0.314167,17,0
0.315556,17,0
0.316944,17,0
0.318333,17,0
0.319722,17,0
0.321111,17,0
0.3225,17,0
0.323889,17,0
0.325556,17,0
0.326944,17,0
0.328333,17,0
0.329722,17,0
0.331111,17,0
0.332778,17,0
0.334167,17,0
0.335556,17,0
0.336944,17,0
0.338333,17,0
0.339722,17,0
0.341111,17,0
0.342778,17,0
0.344167,17,0
0.345556,17,0
0.346944,17,0
0.348333,17,0
0.349722,17,0
0.351111,17,0
0.3525,17,0
0.353889,17,0
0.355278,17,0
0.356667,17,0
0.358056,17,0
0.359722,17,0
0.361111,17,0
0.3625,17,0
0.363889,17,0
0.365278,17,0
0.366667,17,0
0.368056,17,0
0.369444,17,0
0.370833,17,0
0.372222,17,0
0.373889,17,0
0.375278,17,0
0.376667,17,0
0.378056,17,0
0.379444,17,0
0.380833,17,0
0.382222,17,0
0.383611,17,0
0.385278,17,0
0.386667,17,0
0.388056,17,0
0.389444,17,0
0.390833,17,0
0.392222,17,0
0.393611,17,0
0.395,17,0
0.396389,17,0
0.398056,17,0
0.399444,17,0
0.400833,17,0
0.402222,17,0
0.403611,17,0
0.405,17,0
0.406389,17,0
0.407778,17,0
0.409167,17,0
0.410556,17,0
0.412222,17,0
0.413611,17,0
0.415,17,0
0.416389,17,0
0.417778,17,0
0.419167,17,0
0.420833,17,0
0.422222,17,0
0.423611,17,0
0.425,17,0
0.426389,17,0
0.427778,17,0
0.429167,17,0
0.430833,17,0
0.432222,17,0
0.433611,17,0
0.435,17,0
0.436389,17,0
0.437778,17,0
0.439444,17,0
0.440833,17,0
0.442222,17,0
0.443611,17,0
0.445,17,0
0.446389,17,0
0.447778,17,0
0.449444,17,0
0.450833,17,0
0.452222,17,0
0.453611,17,0
0.455,17,0
0.456667,17,0
0.458056,17,0
0.459444,17,0
0.460833,17,0
0.462222,17,0
0.463611,17,0
0.465,17,0
0.466389,17,0
0.467778,17,0
0.469444,17,0
0.470833,17,0
0.472222,17,0
0.473611,17,0
0.475,17,0
0.476389,17,0
0.477778,17,0
0.479167,17,0
0.480556,17,0
0.482222,17,0
0.483611,17,0
0.485,17,0
0.486389,17,0
0.487778,17,0
0.489444,17,0
0.490833,17,0
0.492222,17,0
0.493611,17,0
0.495,17,0
0.496389,17,0
0.497778,17,0
0.499167,17,0
0.500556,17,0
0.502222,17,0
0.503611,17,0
0.505,17,0
0.506389,17,0
0.507778,17,0
0.509167,17,0
0.510833,17,0
0.512222,17,0
0.513611,17,0
0.515,17,0
0.516389,17,0
0.517778,17,0
0.519444,17,0
0.520833,17,0
0.522222,17,0
0.523611,17,0
0.525,17,0
0.526667,17,0
0.528056,17,0
0.529444,17,0
0.530833,17,0
0.532222,17,0
0.533611,17,0
0.535,17,0
0.536667,17,0
0.538056,17,0
0.539444,17,0
0.540833,17,0
0.542222,17,0
0.543889,17,0
0.545278,17,0
0.546667,17,0
0.548056,17,0
0.549444,17,0
0.550833,17,0
0.5525,17,0
0.553889,17,0
0.555278,17,0
0.556667,17,0
0.558056,17,0
0.559444,17,0
0.560833,17,0
0.562222,17,0
0.563611,17,0
0.565,17,0
0.566667,17,0
0.568056,17,0
0.569444,17,0
0.570833,17,0
0.572222,17,0
0.573611,17,0
0.575278,17,0
0.576667,17,0
0.578056,17,0
0.579444,17,0
0.580833,17,0
0.582222,17,0
0.583611,17,0
0.585278,17,0
0.586667,17,0
0.588056,17,0
0.589444,17,0
0.590833,17,0
0.592222,17,0
0.593889,17,0
0.595278,17,0
0.596667,17,0
0.598056,17,0
0.599444,17,0
