unix_time,paths_total,unique_crashes
0,1,0
0.00138889,16,0
0.00305556,19,0
0.00444444,22,0
0.00583333,23,0
0.00861111,29,0
0.01,32,0
0.0113889,33,0
0.0127778,34,0
0.0141667,35,0
0.0155556,36,0
0.0169444,36,0
0.0183333,36,0
0.0197222,50,0
0.0211111,53,0
0.0238889,59,0
0.0252778,79,0
0.0269444,82,0
0.0283333,86,0
0.0297222,87,0
0.0311111,89,0
0.0325,90,0
0.0338889,90,0
0.0352778,93,0
0.0366667,96,0
0.0380556,96,0
0.0394444,96,0
0.0408333,96,0
0.0422222,96,0
0.0436111,96,0
0.045,96,0
0.0463889,96,0
0.0480556,96,0
0.0494444,96,0
0.0508333,98,0
0.0522222,99,0
0.0536111,105,0
0.055,106,0
0.0563889,108,0
0.0577778,113,0
0.0591667,119,0
0.0605556,124,0
0.0619444,126,0
0.0633333,128,0
0.0647222,130,0
0.0661111,133,0
0.0675,140,0
0.0688889,147,0
0.0702778,152,0
0.0716667,154,0
0.0730556,158,0
0.0744444,179,0
0.0758333,181,0
0.0772222,186,0
0.0786111,194,0
0.0802778,199,0
0.0816667,199,0
0.0830556,202,0
0.0844444,202,0
0.0858333,204,0
0.0886111,204,0
0.09,204,0
0.0913889,204,0
0.0927778,204,0
0.0941667,205,0
0.0955556,205,0
0.0972222,209,0
0.0986111,212,0
0.101389,214,0
0.102778,214,0
0.104167,214,0
0.105556,215,0
0.106944,217,0
0.108333,217,0
0.109722,217,0
0.111111,219,0
0.112778,219,0
0.114167,220,0
0.115556,224,0
0.116944,228,0
0.118333,229,0
0.119722,231,0
0.1225,231,0
0.123889,233,0
0.125278,233,0
0.126667,235,0
0.128056,235,0
0.129722,235,0
0.1325,236,0
0.133889,236,0
0.136667,236,0
0.138056,238,0
0.139444,239,0
0.140833,239,0
0.142222,241,0
0.143611,241,0
0.145,242,0
0.146389,243,0
0.147778,243,0
0.149167,243,0
0.150556,258,0
0.151944,260,0
0.153333,262,0
0.154722,262,0
0.156111,262,0
0.1575,262,0
0.160278,262,0
0.161667,262,0
0.164722,265,0
0.166111,266,0
0.1675,266,0
0.168889,266,0
0.171667,266,0
0.173056,266,0
0.175833,266,0
0.177222,266,0
0.18,266,0
0.181389,266,0
0.182778,266,0
0.184167,266,0
0.186944,266,0
0.188333,266,0
0.189722,266,0
0.191389,272,0
0.192778,274,0
0.194167,274,0
0.195556,277,0
0.196944,279,0
0.198333,280,0
0.199722,281,0
0.201111,282,0
0.2025,283,0
0.203889,285,0
0.205278,286,0
0.206667,286,0
0.208056,286,0
0.209444,287,0
0.210833,287,0
0.212222,287,0
0.215278,288,0
0.216667,289,0
0.218056,289,0
0.220833,289,0
0.222222,290,0
0.223611,290,0
0.226667,301,0
0.228056,301,0
0.230833,306,0
0.232222,309,0
0.233611,309,0
0.235,311,0
0.236389,314,0
0.239167,314,0
0.240556,316,0
0.242222,318,0
0.243611,318,0
0.245,318,0
0.247778,318,0
0.249167,318,0
0.250556,318,0
0.253333,318,0
0.254722,318,0
0.256111,318,0
0.258889,318,0
0.260278,318,0
0.263056,318,0
0.264444,318,0
0.265833,318,0
0.268611,318,0
0.270278,319,0
0.273056,320,0
0.274444,323,0
0.275833,324,0
0.278611,325,0
0.28,326,0
0.281389,326,0
0.282778,327,0
0.284444,329,0
0.285833,330,0
0.287222,332,0
0.288611,332,0
0.291389,332,0
0.292778,332,0
0.295556,332,0
0.296944,332,0
0.298333,335,0
0.301389,338,0
0.302778,338,0
0.304167,338,0
0.306944,338,0
0.308333,338,0
0.311111,339,0
0.3125,339,0
0.313889,339,0
0.316667,339,0
0.318056,339,0
0.319444,339,0
0.322222,342,0
0.323889,348,0
0.325278,355,0
0.326667,362,0
0.328056,363,0
0.330833,364,0
0.332222,368,0
0.333611,375,0
0.335,380,0
0.336389,381,0
0.339167,388,0
0.340556,392,0
0.341944,398,0
0.343333,400,0
0.345,404,0
0.346389,404,0
0.347778,405,0
0.350556,405,0
0.351944,405,0
0.353333,405,0
0.356111,410,0
0.3575,413,0
0.358889,416,0
0.360278,417,0
0.363333,417,0
0.364722,417,0
0.366111,417,0
0.368889,417,0
0.370278,417,0
0.373333,420,0
0.374722,422,0
0.376111,422,0
0.3775,422,0
0.380278,422,0
0.381667,422,0
0.383056,443,0
0.384444,451,0
0.385833,457,0
0.387222,458,0
0.39,458,0
0.391389,458,0
0.392778,459,0
0.394167,460,0
0.395833,460,0
0.397222,460,0
0.398611,460,0
0.4,460,0
0.402778,460,0
0.404167,460,0
0.406944,460,0
0.408333,460,0
0.411111,460,0
0.4125,460,0
0.414167,460,0
0.415556,461,0
0.416944,462,0
0.419722,462,0
0.421111,463,0
0.423889,463,0
0.425278,463,0
0.428056,465,0
0.429444,465,0
0.430833,466,0
0.432222,466,0
0.433611,468,0
0.435,478,0
0.436389,486,0
0.437778,489,0
0.439167,490,0
0.440556,491,0
0.441944,491,0
0.443611,492,0
0.445,492,0
0.446389,492,0
0.449167,492,0
0.450556,493,0
0.453333,494,0
0.456111,494,0
0.4575,495,0
0.458889,496,0
0.460278,499,0
0.461667,502,0
0.463056,503,0
0.464444,505,0
0.465833,505,0
0.467222,505,0
0.468611,505,0
0.471389,505,0
0.472778,508,0
0.474444,509,0
0.475833,509,0
0.478611,511,0
0.48,512,0
0.481389,514,0
0.482778,515,0
0.484167,519,0
0.485556,522,0
0.486944,522,0
0.489722,524,0
0.492778,524,0
0.494167,530,0
0.495556,532,0
0.496944,532,0
0.498333,533,0
0.499722,536,0
0.501111,537,0
0.5025,538,0
0.503889,538,0
0.505278,539,0
0.506667,539,0
0.508056,539,0
0.509444,539,0
0.510833,541,0
0.512222,542,0
0.513611,542,0
0.515,543,0
0.516389,543,0
0.517778,543,0
0.519167,543,0
0.520556,550,0
0.521944,552,0
0.523611,552,0
0.525,552,0
0.526389,552,0
0.527778,552,0
0.529167,552,0
0.530556,552,0
0.531944,552,0
0.533333,552,0
0.534722,553,0
0.536111,555,0
0.5375,556,0
0.538889,557,0
0.540278,557,0
0.541667,559,0
0.543333,560,0
0.544722,562,0
0.546111,562,0
