unix_time,paths_total,unique_crashes
0,1,0
0.00166667,40,0
0.00305556,45,0
0.00444444,45,0
0.00583333,47,0
0.00722222,47,0
0.00861111,47,0
0.01,47,0
0.0113889,47,0
0.0127778,48,0
0.0141667,48,0
0.0155556,48,0
0.0183333,48,0
0.0197222,48,0
0.0211111,49,0
0.0227778,49,0
0.0241667,49,0
0.0255556,49,0
0.0283333,49,0
0.0297222,49,0
0.0311111,49,0
0.0325,49,0
0.0355556,49,0
0.0369444,49,0
0.0383333,49,0
0.0397222,49,0
0.0411111,50,0
0.0438889,50,0
0.0452778,50,0
0.0466667,50,0
0.0508333,50,0
0.0522222,50,0
0.0563889,50,0
0.0577778,50,0
0.0594444,50,0
0.0608333,50,0
0.0622222,50,0
0.0636111,50,0
0.065,50,0
0.0666667,51,0
0.0722222,52,0
0.0736111,54,0
0.075,54,0
0.0763889,55,0
0.0777778,55,0
0.0836111,55,0
0.085,55,0
0.0919444,55,0
0.0933333,55,0
0.100556,55,0
0.108889,55,0
0.110278,55,0
0.111667,55,0
0.113056,55,0
0.114722,55,0
0.116111,55,0
0.1175,55,0
0.118889,55,0
0.120278,55,0
0.121667,55,0
0.123333,55,0
0.124722,55,0
0.126111,55,0
0.1275,55,0
0.128889,55,0
0.130556,55,0
0.131944,55,0
0.133333,55,0
0.134722,55,0
0.136111,55,0
0.1375,55,0
0.138889,55,0
0.140278,55,0
0.141944,55,0
0.143333,55,0
0.144722,55,0
0.146111,55,0
0.1475,55,0
0.148889,55,0
0.150278,55,0
0.151944,55,0
0.153333,55,0
0.154722,55,0
0.156111,55,0
0.1575,55,0
0.158889,55,0
0.160556,55,0
0.161944,56,0
0.163333,56,0
0.164722,56,0
0.1675,59,0
0.168889,70,0
0.171667,70,0
0.288333,71,0
0.289722,72,0
0.293889,72,0
0.436667,73,0
0.438056,73,0
0.798333,74,0
0.8025,74,0
1.48694,75,0
1.49111,75,0
1.4925,76,0
1.49389,76,0
1.54889,76,0
2.78639,76,0
2.78806,76,0
2.78944,76,0
2.83139,76,0
4.46083,77,0
4.465,77,0
6,77,0
