unix_time,paths_total,unique_crashes
0,1,0
0.00138889,8,0
0.00277778,14,0
0.00583333,16,0
0.00722222,18,0
0.0113889,20,0
0.0127778,22,0
0.0141667,23,0
0.0155556,23,0
0.0238889,24,0
0.0269444,25,0
0.0325,25,0
0.0366667,29,0
0.0380556,34,0
0.0394444,36,0
0.0422222,37,0
0.0466667,38,0
0.0508333,39,0
0.0522222,39,0
0.0636111,41,0
0.0677778,42,0
0.0691667,43,0
0.0705556,44,0
0.0719444,46,0
0.0747222,47,0
0.0775,47,0
0.0802778,48,0
0.0816667,50,0
0.0830556,53,0
0.0916667,55,0
0.0944444,59,0
0.0958333,63,0
0.0972222,68,0
0.0986111,75,0
0.1,77,0
0.101389,79,0
0.102778,80,0
0.104167,82,0
0.105556,84,0
0.108611,86,0
0.11,87,0
0.111389,88,0
0.112778,88,0
0.114167,88,0
0.125278,88,0
0.129722,88,0
0.131111,88,0
0.133889,88,0
0.135278,88,0
0.136667,88,0
0.138333,90,0
0.139722,90,0
0.141111,91,0
0.1425,92,0
0.143889,92,0
0.145278,92,0
0.146667,92,0
0.148056,92,0
0.155,95,0
0.156667,95,0
0.163611,95,0
0.171944,96,0
0.177778,96,0
0.184722,96,0
0.194444,97,0
0.204167,98,0
0.205833,99,0
0.215833,99,0
0.225556,99,0
0.23,100,0
0.232778,100,0
0.235556,101,0
0.236944,106,0
0.238333,108,0
0.239722,110,0
0.241389,111,0
0.248611,114,0
0.25,114,0
0.254167,114,0
0.255556,114,0
0.256944,116,0
0.258333,119,0
0.26,123,0
0.261389,125,0
0.262778,126,0
0.266944,129,0
0.274167,129,0
0.275556,130,0
0.276944,131,0
0.281389,131,0
0.282778,131,0
0.288333,131,0
0.289722,131,0
0.292778,135,0
0.294167,135,0
0.295556,135,0
0.304167,136,0
0.311389,139,0
0.312778,143,0
0.321111,144,0
0.322778,144,0
0.324167,144,0
0.335556,144,0
0.336944,145,0
0.338611,146,0
0.34,147,0
0.344167,147,0
0.348611,148,0
0.352778,148,0
0.357222,151,0
0.358611,153,0
0.365833,154,0
0.37,155,0
0.378611,157,0
0.38,158,0
0.385833,159,0
0.387222,160,0
0.394444,162,0
0.395833,163,0
0.398611,163,0
0.401389,164,0
0.402778,164,0
0.405833,165,0
0.41,166,0
0.411389,166,0
0.414167,166,0
0.416944,166,0
0.418611,167,0
0.42,168,0
0.421389,168,0
0.424167,169,0
0.425556,169,0
0.428611,169,0
0.43,170,0
0.431389,170,0
0.434444,171,0
0.435833,172,0
0.437222,172,0
0.44,173,0
0.441389,173,0
0.444444,173,0
0.445833,177,0
0.447222,178,0
0.448611,179,0
0.45,180,0
0.451389,182,0
0.455833,184,0
0.46,186,0
