unix_time,paths_total,unique_crashes
0,1,0
0.00138889,16,0
0.00277778,19,0
0.00416667,21,0
0.00555556,23,0
0.00694444,23,0
0.01,29,0
0.0113889,31,0
0.0127778,34,0
0.0141667,37,0
0.0169444,40,0
0.0183333,42,0
0.0197222,45,0
0.0211111,46,0
0.0225,52,0
0.0238889,53,0
0.0252778,54,0
0.0266667,54,0
0.0280556,54,0
0.0294444,67,0
0.0308333,68,0
0.0322222,69,0
0.0336111,69,0
0.035,84,0
0.0363889,89,0
0.0377778,90,0
0.0391667,90,0
0.0405556,90,0
0.0419444,94,0
0.0433333,96,0
0.045,97,0
0.0463889,102,0
0.0477778,102,0
0.0505556,104,0
0.0519444,104,0
0.0533333,107,0
0.0547222,107,0
0.0561111,110,0
0.0591667,110,0
0.0619444,110,0
0.0633333,110,0
0.0647222,111,0
0.0675,113,0
0.0688889,114,0
0.0705556,114,0
0.0719444,116,0
0.0733333,117,0
0.0747222,120,0
0.0761111,125,0
0.0775,126,0
0.0788889,127,0
0.0802778,128,0
0.0816667,128,0
0.0830556,131,0
0.0844444,131,0
0.0872222,131,0
0.0886111,131,0
0.09,131,0
0.0927778,131,0
0.0941667,133,0
0.0958333,134,0
0.0972222,134,0
0.0986111,134,0
0.1,134,0
0.101389,136,0
0.102778,138,0
0.104167,140,0
0.105556,141,0
0.108333,149,0
0.109722,162,0
0.111111,166,0
0.112778,174,0
0.115556,180,0
0.116944,188,0
0.118333,192,0
0.119722,195,0
0.121111,196,0
0.1225,197,0
0.123889,198,0
0.125278,198,0
0.126667,198,0
0.129444,198,0
0.132222,198,0
0.135278,198,0
0.136667,198,0
0.138056,198,0
0.139444,198,0
0.142222,199,0
0.145,199,0
0.147778,199,0
0.149167,201,0
0.150556,202,0
0.151944,202,0
0.153611,203,0
0.155,205,0
0.156389,205,0
0.159167,207,0
0.160556,208,0
0.164722,209,0
0.1675,209,0
0.168889,209,0
0.170278,210,0
0.171667,210,0
0.173056,211,0
0.175833,212,0
0.178889,215,0
0.180278,216,0
0.183056,217,0
0.184444,217,0
0.185833,217,0
0.188611,217,0
0.191389,218,0
0.194167,218,0
0.195556,218,0
0.198333,218,0
0.2,218,0
0.201389,218,0
0.204167,218,0
0.206944,221,0
0.209722,222,0
0.211111,223,0
0.2125,224,0
0.213889,226,0
0.215278,228,0
0.218333,231,0
0.219722,231,0
0.221111,231,0
0.2225,233,0
0.223889,233,0
0.226667,236,0
0.228056,239,0
0.229444,240,0
0.230833,241,0
0.2325,242,0
0.235278,242,0
0.236667,242,0
0.238056,245,0
0.240833,246,0
0.243611,246,0
0.245,248,0
0.246389,249,0
0.248056,250,0
0.249444,251,0
0.250833,252,0
0.252222,256,0
0.253611,259,0
0.255,261,0
0.257778,263,0
0.259167,264,0
0.260556,264,0
0.261944,265,0
0.263333,265,0
0.264722,267,0
0.266111,268,0
0.2675,271,0
0.268889,286,0
0.270556,321,0
0.271944,331,0
0.273333,344,0
0.274722,347,0
0.276111,357,0
0.2775,360,0
0.279167,368,0
0.280556,375,0
0.281944,379,0
0.283333,381,0
0.284722,385,0
0.286111,386,0
0.2875,386,0
0.290278,387,0
0.293056,392,0
0.294444,393,0
0.295833,394,0
0.297222,394,0
0.300278,394,0
0.303056,395,0
0.304444,395,0
0.307222,395,0
0.31,395,0
0.311389,396,0
0.315556,396,0
0.317222,397,0
0.318611,398,0
0.32,399,0
0.321389,400,0
0.324167,400,0
0.325556,402,0
0.326944,402,0
0.328333,406,0
0.329722,409,0
0.3325,411,0
0.333889,412,0
0.335278,415,0
0.338333,417,0
0.339722,424,0
0.341111,427,0
0.3425,430,0
0.345278,432,0
0.346667,434,0
0.348056,434,0
0.349444,434,0
0.350833,434,0
0.352222,440,0
0.353889,440,0
0.355278,441,0
0.356667,441,0
0.359444,441,0
0.360833,441,0
0.362222,444,0
0.363611,445,0
0.365,448,0
0.366389,450,0
0.367778,452,0
0.369167,455,0
0.370556,458,0
0.371944,466,0
0.374722,467,0
0.376389,468,0
0.377778,469,0
0.379167,471,0
0.380556,471,0
0.383333,471,0
0.384722,472,0
0.386111,473,0
0.3875,475,0
0.388889,480,0
0.390556,482,0
0.393333,484,0
0.394722,485,0
0.396111,485,0
0.3975,486,0
0.398889,486,0
0.401667,491,0
0.404722,492,0
0.406111,493,0
0.4075,495,0
0.408889,497,0
0.411667,497,0
0.413056,499,0
0.414444,502,0
0.415833,504,0
0.418611,505,0
0.42,506,0
0.421389,506,0
0.422778,509,0
0.424167,510,0
0.425556,510,0
0.428611,511,0
0.43,514,0
0.432778,515,0
0.434167,522,0
0.435556,526,0
0.436944,531,0
0.438333,533,0
0.439722,535,0
0.441111,536,0
0.4425,536,0
0.443889,537,0
0.445278,537,0
0.446667,537,0
0.449444,537,0
0.452222,537,0
0.455,538,0
0.456389,539,0
0.459444,540,0
0.462222,540,0
0.463611,541,0
0.465,549,0
0.466389,553,0
0.467778,554,0
0.470556,554,0
0.471944,554,0
0.473611,555,0
0.475,555,0
0.477778,555,0
0.479167,555,0
0.480556,555,0
0.481944,555,0
0.484722,556,0
0.486111,556,0
0.4875,556,0
0.490278,556,0
0.493333,556,0
0.496111,556,0
0.498889,557,0
0.501667,559,0
0.503056,559,0
0.505833,559,0
0.508611,559,0
0.51,559,0
0.511667,559,0
0.513056,560,0
0.514444,561,0
0.515833,561,0
0.517222,561,0
0.52,562,0
0.522778,564,0
0.525556,564,0
0.528333,565,0
0.531111,565,0
0.533889,565,0
0.535556,565,0
0.536944,565,0
0.539722,565,0
0.5425,565,0
0.545278,565,0
0.548333,565,0
0.551111,565,0
0.555278,565,0
0.558056,567,0
0.559444,568,0
0.560833,568,0
0.562222,568,0
0.565,569,0
0.566389,583,0
0.567778,586,0
0.569167,588,0
0.570833,590,0
0.572222,592,0
0.573611,592,0
0.575,595,0
0.576389,598,0
0.577778,600,0
0.580556,601,0
0.581944,607,0
0.583333,614,0
0.584722,616,0
0.586389,617,0
0.587778,621,0
0.590556,622,0
0.591944,624,0
0.593333,668,0
0.594722,685,0
0.596111,697,0
0.5975,701,0
0.598889,711,1
0.600278,718,1
