unix_time,paths_total,unique_crashes
0,1,0
0.00138889,74,0
0.00277778,83,0
0.00416667,113,0
0.00555556,132,0
0.00694444,291,0
0.00861111,384,0
0.01,431,0
0.0113889,446,1
0.0127778,458,1
0.0141667,467,1
0.0155556,471,1
0.0169444,481,1
0.0183333,507,1
0.0197222,518,1
0.0211111,547,1
0.0225,583,1
0.0241667,600,1
0.0255556,609,1
0.0269444,611,1
0.0283333,622,1
0.0297222,629,1
0.0311111,642,1
0.0325,656,1
0.0338889,664,1
0.0352778,679,1
0.0366667,689,1
0.0380556,697,1
0.0394444,707,1
0.0408333,716,1
0.0422222,720,1
0.0436111,729,1
0.045,735,1
0.0466667,737,1
0.0480556,742,1
0.0494444,747,1
0.0508333,751,1
0.0522222,751,1
0.0536111,755,1
0.055,756,1
0.0563889,764,1
0.0577778,770,1
0.0591667,772,1
0.0608333,784,1
0.0622222,786,1
0.0636111,792,1
0.065,797,1
0.0663889,801,1
0.0677778,805,1
0.0691667,810,1
0.0705556,814,1
0.0719444,820,1
0.0733333,826,1
0.0747222,843,1
0.0763889,863,1
0.0777778,876,1
0.0791667,881,2
0.0805556,882,2
0.0819444,894,2
0.0833333,897,2
0.0847222,901,2
0.0861111,908,2
0.0875,911,2
0.0888889,912,2
0.0902778,917,2
0.0916667,936,2
0.0930556,947,2
0.0944444,951,2
0.0961111,955,2
0.0975,962,2
0.0988889,972,2
0.100278,974,2
0.101667,991,3
0.103056,1011,4
0.104444,1027,4
0.105833,1047,4
0.107222,1053,4
0.108611,1057,5
0.11,1064,5
0.111389,1066,5
0.112778,1071,5
0.114444,1080,5
0.115833,1083,5
0.117222,1084,5
0.118611,1090,5
0.12,1094,5
0.121389,1099,5
0.122778,1103,5
0.124167,1108,5
0.125556,1111,5
0.126944,1116,5
0.128333,1120,5
0.129722,1122,6
0.131389,1129,13
0.132778,1134,20
0.134167,1139,20
0.135556,1145,20
0.136944,1147,20
0.138333,1152,20
0.139722,1152,20
0.141111,1157,20
0.1425,1158,20
0.143889,1161,20
0.145556,1161,20
0.146944,1161,20
0.148333,1162,20
0.149722,1174,20
0.151111,1179,20
0.1525,1180,20
0.153889,1183,20
0.155278,1189,20
0.156667,1190,20
0.158333,1195,20
0.159722,1196,20
0.161111,1200,20
0.1625,1205,20
0.163889,1207,20
0.165278,1209,20
0.166667,1216,20
0.168056,1217,20
0.169444,1222,20
0.170833,1229,20
0.172222,1238,20
0.173611,1244,20
0.175,1247,20
0.176389,1252,20
0.177778,1256,20
0.179444,1261,20
0.180833,1264,20
0.182222,1265,20
0.183611,1265,20
0.185,1266,20
0.186389,1270,20
0.187778,1274,20
0.189167,1276,20
0.190556,1281,20
0.191944,1286,20
0.193333,1290,20
0.195,1303,20
0.196389,1313,20
0.197778,1318,20
0.199167,1321,20
0.200556,1324,20
0.201944,1329,20
0.203333,1333,20
0.204722,1337,20
0.206111,1340,20
0.2075,1341,20
0.208889,1351,20
0.210278,1353,20
0.211667,1357,20
0.213056,1358,20
0.214444,1361,20
0.216111,1362,20
0.2175,1367,20
0.218889,1368,20
0.220278,1369,20
0.221667,1372,20
0.223056,1372,20
0.224444,1379,20
0.225833,1382,20
0.227222,1415,20
0.228611,1429,20
0.23,1436,20
0.231667,1441,20
0.233056,1442,20
0.234444,1457,20
0.235833,1459,20
0.237222,1461,20
0.238611,1465,20
0.241389,1465,20
0.242778,1467,20
0.244167,1471,20
0.245556,1475,20
0.246944,1475,20
0.248333,1477,20
0.25,1483,20
0.251389,1490,21
0.252778,1495,21
0.254167,1497,21
0.255556,1501,21
0.256944,1510,21
0.258333,1513,21
0.259722,1515,21
0.261111,1526,21
0.262778,1529,21
0.264167,1531,21
0.265556,1534,21
0.266944,1537,21
0.268333,1540,21
0.269722,1541,21
0.271111,1543,22
0.2725,1546,22
0.273889,1551,22
0.275278,1554,22
0.276667,1560,22
0.278056,1566,22
0.279444,1569,22
0.280833,1570,22
0.282222,1581,22
0.283611,1592,23
0.285,1602,23
0.286389,1615,23
0.288056,1620,24
0.289444,1625,24
0.290833,1641,24
0.292222,1649,25
0.293611,1654,25
0.295,1663,25
0.296389,1672,25
0.297778,1683,25
0.299167,1694,25
0.300556,1735,25
0.301944,1763,26
0.303333,1777,26
0.304722,1791,27
0.306111,1794,27
0.3075,1799,27
0.308889,1804,27
0.310278,1806,27
0.311667,1811,27
0.313056,1814,27
0.314444,1816,27
0.316111,1821,27
0.3175,1823,27
0.318889,1830,27
0.320278,1833,27
0.321667,1837,27
0.324444,1840,27
0.325833,1843,27
0.327222,1845,27
0.330278,1845,27
0.331667,1846,27
0.333056,1848,27
0.334444,1848,27
0.335833,1853,27
0.337222,1855,27
0.338611,1855,27
0.34,1858,27
0.341389,1862,27
0.343056,1864,27
0.344444,1865,27
0.345833,1868,27
0.347222,1869,27
0.348611,1870,27
0.35,1871,27
0.351389,1873,27
0.352778,1874,27
0.354167,1877,27
0.355556,1878,27
0.357222,1880,27
0.358611,1883,27
0.36,1888,27
0.361389,1888,27
0.362778,1889,27
0.364167,1894,30
0.365556,1896,30
0.366944,1896,30
0.368333,1897,30
0.369722,1899,31
0.371111,1905,31
0.372778,1912,31
0.374167,1918,31
0.375556,1920,31
0.376944,1921,31
0.378333,1922,31
0.381111,1922,31
0.3825,1926,31
0.383889,1928,31
0.385278,1928,31
0.386667,1933,31
0.388056,1934,31
0.389444,1936,31
0.390833,1938,31
0.392222,1939,31
0.393611,1941,31
0.395,1944,31
0.396667,1947,31
0.398056,1949,32
0.399444,1954,32
0.400833,1955,32
0.402222,1960,32
0.403611,1962,32
0.405,1965,32
0.406389,1974,32
0.407778,1979,32
0.409167,1981,32
0.410556,1983,32
0.411944,1996,34
0.413611,2003,37
0.415,2007,37
0.416389,2008,37
0.417778,2010,37
0.419167,2013,37
0.420556,2018,37
0.421944,2021,37
0.423333,2025,38
0.424722,2029,38
0.426111,2039,38
0.4275,2040,38
0.428889,2048,38
0.430278,2051,38
0.431944,2052,38
0.433333,2056,38
0.434722,2059,38
0.436111,2060,41
0.4375,2062,48
0.438889,2064,48
0.440278,2068,48
0.441667,2070,48
0.443056,2071,48
0.444444,2075,48
0.445833,2079,48
0.447222,2088,48
0.448611,2102,48
0.45,2108,48
0.451389,2109,48
0.452778,2111,48
0.454167,2114,48
0.455833,2126,48
0.457222,2128,48
0.458611,2130,48
0.46,2132,48
0.461389,2137,48
0.462778,2137,48
0.464167,2141,48
0.465556,2145,49
0.466944,2147,49
0.468333,2151,49
0.469722,2154,49
0.471111,2158,49
0.4725,2163,49
0.474167,2165,49
0.475556,2172,49
0.476944,2174,49
0.478333,2175,49
0.479722,2180,49
0.481111,2185,49
0.483889,2190,49
0.486667,2191,49
0.488056,2192,49
0.489444,2197,49
0.490833,2198,49
0.492222,2207,49
0.493611,2210,49
0.495,2214,49
0.496389,2217,49
0.497778,2218,49
0.499167,2226,49
0.500833,2230,49
0.502222,2232,49
0.503611,2238,49
0.505,2240,49
0.506389,2243,49
0.507778,2245,49
0.509167,2246,49
0.510556,2249,49
0.511944,2253,49
0.513333,2255,49
0.514722,2261,49
0.516111,2269,49
0.5175,2271,49
0.519167,2274,49
0.520556,2275,49
0.521944,2283,49
0.523333,2287,49
0.524722,2288,49
0.526111,2293,49
0.5275,2297,49
0.528889,2302,49
0.530278,2303,49
0.531667,2308,49
0.533056,2310,49
0.534722,2314,49
0.536111,2318,49
0.5375,2325,49
0.538889,2327,49
0.540278,2328,49
0.541667,2334,49
0.543056,2335,49
0.544444,2338,49
0.545833,2339,49
0.547222,2342,49
0.548611,2346,49
0.55,2351,49
0.551389,2355,49
0.552778,2366,49
0.554444,2372,51
0.555833,2380,51
0.557222,2384,51
0.558611,2384,52
0.56,2388,52
0.561389,2390,52
0.562778,2392,52
0.564167,2394,52
0.565833,2400,52
0.567222,2401,52
0.568611,2404,52
0.57,2413,52
0.571389,2414,52
0.572778,2415,52
0.574167,2418,52
0.575556,2425,52
0.576944,2426,52
0.578333,2430,52
0.58,2435,52
0.581389,2439,52
0.582778,2446,52
0.585556,2451,52
0.586944,2453,52
0.588333,2455,52
0.589722,2457,52
0.591389,2462,52
0.592778,2463,52
0.594167,2465,52
0.595556,2468,52
0.596944,2470,52
0.598333,2477,52
0.601111,2482,53
0.6025,2483,54
0.603889,2488,54
0.605278,2489,54
0.606667,2489,54
0.608333,2492,54
0.609722,2494,54
0.611111,2498,54
0.6125,2504,54
0.613889,2511,54
0.615278,2521,54
0.616667,2525,54
0.618056,2525,54
0.619444,2528,54
0.620833,2528,54
0.622222,2530,54
0.623611,2534,54
0.625,2535,54
0.626389,2535,54
0.627778,2536,54
0.629167,2538,54
0.630833,2540,54
0.632222,2543,54
0.633611,2543,55
0.635,2545,55
0.636389,2549,55
0.637778,2551,55
0.639167,2557,56
0.640556,2560,56
0.641944,2561,56
0.643333,2565,56
0.644722,2567,56
0.646111,2567,56
0.6475,2568,56
0.649167,2574,56
0.650556,2576,56
0.651944,2576,56
0.653333,2580,56
0.654722,2582,56
0.656111,2584,56
0.6575,2585,56
0.658889,2588,56
0.660278,2608,56
0.661667,2614,56
0.663056,2616,56
0.664444,2618,56
0.665833,2622,56
0.667222,2623,57
0.668889,2624,57
0.670278,2624,57
0.671667,2625,57
0.673056,2631,57
0.674444,2633,57
0.675833,2635,57
0.677222,2639,57
0.678611,2640,58
0.68,2642,58
0.681389,2648,58
0.682778,2652,58
0.684167,2653,58
0.685556,2656,58
0.686944,2659,58
0.688611,2673,58
0.69,2674,60
0.691389,2676,60
0.692778,2681,60
0.694167,2684,60
0.695556,2690,60
0.696944,2696,61
0.698333,2699,62
0.699722,2704,62
0.701111,2709,62
0.703889,2716,62
0.705278,2720,62
0.706667,2723,62
0.708056,2723,62
0.709722,2725,62
0.711111,2727,62
0.7125,2728,62
0.713889,2732,62
0.715278,2734,63
0.716667,2740,63
0.718056,2749,64
0.719444,2751,64
0.721111,2755,64
0.7225,2760,65
0.723889,2764,65
0.725278,2769,66
0.726667,2770,66
0.728056,2773,66
0.729444,2773,66
0.730833,2776,66
0.732222,2778,67
0.733611,2782,67
0.735,2789,68
0.736389,2796,68
0.737778,2799,68
0.739167,2806,68
0.740556,2807,68
0.741944,2812,68
0.744722,2814,68
0.746389,2816,68
0.747778,2817,68
0.749167,2820,68
0.750556,2824,68
0.751944,2825,68
0.753333,2854,68
0.754722,2858,68
0.756111,2865,68
0.7575,2871,68
0.758889,2876,68
0.760278,2878,68
0.761667,2885,68
