unix_time,paths_total,unique_crashes
0,1,0
0.00138889,14,0
0.00277778,15,0
0.00416667,19,0
0.00694444,20,0
0.00833333,20,0
0.01,26,0
0.0113889,29,0
0.0127778,32,0
0.0141667,33,0
0.0155556,34,0
0.0169444,34,0
0.0183333,36,0
0.0197222,38,0
0.0225,39,0
0.0238889,40,0
0.0255556,42,0
0.0269444,42,0
0.0283333,50,0
0.0297222,53,0
0.0311111,55,0
0.0325,57,0
0.0338889,58,0
0.0352778,62,0
0.0366667,66,0
0.0380556,70,0
0.0394444,71,0
0.0408333,72,0
0.0422222,73,0
0.0436111,77,0
0.045,79,0
0.0466667,80,0
0.0494444,82,0
0.0508333,90,0
0.0522222,91,0
0.0536111,94,0
0.055,94,0
0.0577778,94,0
0.0594444,94,0
0.0608333,97,0
0.0622222,98,0
0.0636111,99,0
0.065,101,0
0.0663889,101,0
0.0677778,102,0
0.0691667,102,0
0.0705556,102,0
0.0719444,106,0
0.0733333,113,0
0.075,124,0
0.0763889,129,0
0.0777778,138,0
0.0791667,139,0
0.0805556,140,0
0.0819444,142,0
0.0833333,158,0
0.0847222,168,0
0.0861111,172,0
0.0875,178,0
0.0888889,183,0
0.0902778,187,0
0.0916667,189,0
0.0944444,192,0
0.0958333,192,0
0.0972222,193,0
0.0986111,195,0
0.103056,199,0
0.104444,202,0
0.105833,208,0
0.107222,210,0
0.108611,211,0
0.11,212,0
0.111389,216,0
0.112778,216,0
0.114444,216,0
0.115833,216,0
0.117222,216,0
0.118611,217,0
0.12,218,0
0.121389,218,0
0.122778,221,0
0.124167,221,0
0.126944,223,0
0.129722,224,0
0.131111,230,0
0.135556,231,0
0.138333,232,0
0.139722,232,0
0.1425,232,0
0.143889,239,0
0.145278,245,0
0.146667,251,0
0.148056,254,0
0.149444,280,0
0.150833,301,0
0.1525,313,0
0.153889,369,0
0.155278,403,0
0.156667,424,0
0.158056,444,0
0.159444,459,0
0.160833,464,0
0.162222,465,0
0.163889,479,0
0.165278,491,0
0.166667,500,0
0.168056,509,0
0.169444,517,0
0.170833,524,0
0.172222,527,0
0.173611,532,0
0.175,534,0
0.179167,535,0
0.180556,537,0
0.181944,541,0
0.183611,541,0
0.185,542,0
0.187778,543,0
0.189167,545,0
0.190556,546,0
0.191944,546,0
0.193333,547,0
0.194722,549,0
0.198889,550,0
0.200278,556,0
0.201944,572,0
0.203333,577,0
0.204722,586,0
0.206111,587,0
0.2075,593,0
0.208889,600,0
0.210278,607,0
0.211667,615,0
0.213056,620,0
0.214444,623,0
0.215833,627,0
0.217222,630,0
0.218611,632,0
0.22,637,0
0.221667,641,0
0.223056,642,0
0.224444,645,0
0.225833,652,0
0.227222,659,0
0.228611,664,0
0.23,666,0
0.231389,668,0
0.235556,668,0
0.236944,669,0
0.238333,671,0
0.239722,675,0
0.241111,677,0
0.243889,677,0
0.245278,680,0
0.249722,683,0
0.251111,684,0
0.2525,685,0
0.255278,685,0
0.256667,687,0
0.258056,692,0
0.259444,695,0
0.260833,697,0
0.262222,698,0
0.263611,700,0
0.265,702,0
0.266389,710,0
0.268056,714,0
0.269444,715,0
0.270833,717,0
0.272222,717,0
0.273611,717,0
0.275,717,0
0.276389,720,0
0.279167,732,0
0.280556,736,0
0.281944,738,0
0.283333,740,0
0.284722,741,0
0.286389,748,0
0.287778,758,0
0.289167,762,0
0.290556,770,0
0.291944,785,0
0.293333,795,0
0.295,798,0
0.296389,799,0
0.297778,802,0
0.299167,803,0
0.300556,803,0
0.301944,804,0
0.303333,806,0
0.304722,816,0
0.306111,819,0
0.308889,821,0
0.310278,823,0
0.313056,824,0
0.314722,824,0
0.316111,825,0
0.3175,825,0
0.320278,825,0
0.321667,827,0
0.323056,831,0
0.324444,833,0
0.327222,833,0
0.328611,834,0
0.33,835,0
0.331667,838,0
0.334444,838,0
0.335833,842,0
0.337222,844,0
0.338611,845,0
0.34,845,0
0.342778,845,0
0.345556,845,0
0.348333,848,0
0.351111,848,0
0.3525,850,0
0.353889,855,0
0.356944,856,0
0.358333,861,0
0.359722,867,0
0.3625,868,0
0.363889,868,0
0.366667,868,0
0.368056,873,0
0.369444,879,0
0.371111,885,0
0.3725,885,0
0.375278,886,0
0.376667,889,0
0.378056,890,0
0.379444,891,0
0.380833,893,0
0.382222,898,0
0.383889,904,0
0.385278,905,0
0.386667,906,0
0.388056,907,0
0.389444,911,0
0.390833,913,0
0.393611,915,0
0.395,921,0
0.396389,925,0
0.398056,926,0
0.400833,927,0
0.402222,933,0
0.403611,936,0
0.405,937,0
0.406389,939,0
0.410556,942,0
0.412222,946,0
0.413611,950,0
0.415,953,0
0.419167,953,0
0.421944,956,0
0.423333,959,0
0.424722,960,0
0.426111,961,0
0.429167,962,0
0.430556,964,0
0.434722,966,0
0.436111,970,0
0.4375,973,0
0.438889,977,0
0.441667,978,0
0.444444,979,0
0.445833,982,0
0.447222,984,0
0.448889,985,0
0.450278,987,0
0.451667,988,0
0.453056,988,0
0.457222,988,0
0.460278,989,0
0.461667,990,0
0.463056,991,0
0.464444,993,0
0.467222,994,0
0.47,996,0
0.471389,997,0
0.472778,997,0
0.474167,999,0
0.475833,999,0
0.477222,1000,0
0.48,1000,0
0.484167,1002,0
0.485556,1004,0
0.487222,1007,0
0.49,1007,0
0.494167,1007,0
0.496944,1009,0
0.498333,1010,0
0.499722,1011,0
0.502778,1015,0
0.504167,1017,0
0.505556,1017,0
0.508333,1018,0
0.511111,1019,0
0.5125,1020,0
0.513889,1021,0
0.515278,1023,0
0.516667,1025,0
0.518056,1026,0
0.519722,1026,0
0.521111,1026,0
0.5225,1027,0
0.523889,1028,0
0.525278,1030,0
0.528056,1031,0
0.530833,1031,0
0.533611,1032,0
0.535,1033,0
0.538056,1033,0
0.540833,1034,0
0.542222,1036,0
0.543611,1037,0
0.546389,1037,0
0.550556,1040,0
0.552222,1041,0
0.553611,1042,0
0.555,1047,0
0.556389,1053,0
0.557778,1055,0
0.559167,1059,0
0.560556,1063,0
0.561944,1064,0
0.563333,1066,0
0.564722,1067,0
0.567778,1068,0
0.569167,1069,0
0.571944,1072,0
0.573333,1074,0
0.574722,1076,0
0.576111,1076,0
0.5775,1077,0
0.578889,1077,0
0.580556,1077,0
0.581944,1080,0
0.586111,1087,0
0.5875,1091,0
0.588889,1096,0
0.590556,1099,0
0.591944,1101,0
0.596111,1102,0
0.598889,1103,0
0.600278,1105,0
0.603056,1105,0
0.6075,1107,0
0.608889,1109,0
0.610278,1110,0
0.611667,1111,0
0.613056,1113,0
0.615833,1114,0
0.617222,1120,0
0.618611,1123,0
0.62,1126,0
0.621667,1132,0
0.623056,1133,0
0.625833,1137,0
0.627222,1142,0
0.628611,1145,0
0.63,1148,0
0.631389,1151,0
0.632778,1157,0
0.634167,1160,0
0.637222,1160,0
0.64,1162,0
0.641389,1163,0
0.642778,1164,0
0.644167,1166,0
0.645556,1167,0
0.646944,1167,0
0.648333,1167,0
0.6525,1170,0
0.653889,1171,0
0.659722,1171,0
0.6625,1172,0
0.665278,1173,0
0.668333,1174,0
0.669722,1175,0
0.671111,1177,0
0.6725,1179,0
0.676667,1180,0
0.679444,1181,0
0.6825,1182,0
0.683889,1182,0
0.688056,1183,0
0.689444,1184,0
0.693889,1184,0
0.721944,1185,0
0.734722,1186,0
0.748611,1186,0
0.775556,1188,0
0.776944,1189,0
0.778333,1189,0
0.805278,1190,0
0.806667,1190,0
0.833611,1191,0
0.835,1192,0
0.862222,1201,0
0.863611,1205,0
0.865,1206,0
0.866389,1210,0
0.868056,1215,0
0.872222,1215,0
0.875,1219,0
0.8875,1219,0
0.890556,1219,0
0.910278,1220,0
0.920278,1221,0
0.921667,1224,0
0.923056,1231,0
0.924444,1234,0
0.925833,1236,0
0.927222,1237,0
0.928611,1240,0
0.93,1242,0
0.931667,1243,0
0.933056,1244,0
0.935833,1245,0
0.937222,1245,0
0.938611,1246,0
0.94,1247,0
0.942778,1247,0
0.944167,1248,0
0.968333,1249,0
0.969722,1249,0
0.973889,1250,0
1.00639,1251,0
1.00806,1251,0
1.00944,1252,0
1.01917,1253,0
1.02778,1253,0
1.04889,1255,0
1.05028,1256,0
1.05167,1258,0
1.05444,1259,0
1.05611,1260,0
1.06167,1261,0
1.06722,1263,0
1.06861,1263,0
1.07,1263,0
1.07278,1264,0
1.07417,1265,0
1.07694,1265,0
1.07861,1268,0
1.10694,1269,0
1.11694,1271,0
1.11833,1275,0
1.11972,1278,0
1.1225,1280,0
1.12389,1281,0
1.12667,1284,0
1.12806,1285,0
1.13222,1286,0
1.13361,1288,0
1.13528,1289,0
1.13667,1290,0
1.13806,1291,0
1.14083,1292,0
1.14222,1292,0
1.145,1294,0
1.14639,1295,0
1.14944,1295,0
1.15083,1296,0
1.15361,1298,0
1.155,1299,0
1.15778,1300,0
1.15917,1300,0
1.16222,1303,0
1.165,1304,0
1.16639,1305,0
1.16778,1305,0
1.17194,1306,0
1.17333,1308,0
1.17472,1309,0
1.17639,1310,0
1.17778,1312,0
1.18056,1313,0
1.18194,1314,0
