unix_time,paths_total,unique_crashes
0,1,0
0.00166667,11,0
0.00444444,12,0
0.00583333,12,0
0.00722222,13,0
0.00861111,14,0
0.01,14,0
0.0116667,14,0
0.0130556,14,0
0.0144444,14,0
0.0158333,14,0
0.0172222,14,0
0.0186111,14,0
0.02,14,0
0.0213889,14,0
0.0227778,14,0
0.0241667,14,0
0.0255556,14,0
0.0272222,14,0
0.0286111,14,0
0.03,14,0
0.0313889,14,0
0.0327778,14,0
0.0341667,14,0
0.0355556,14,0
0.0372222,14,0
0.0386111,14,0
0.04,14,0
0.0413889,14,0
0.0427778,14,0
0.0441667,14,0
0.0458333,14,0
0.0472222,14,0
0.0486111,14,0
0.05,14,0
0.0513889,14,0
0.0527778,14,0
0.0544444,14,0
0.0558333,14,0
0.0572222,14,0
0.0586111,14,0
0.06,14,0
0.0613889,14,0
0.0630556,14,0
0.0644444,14,0
0.0658333,14,0
0.0672222,14,0
0.0686111,14,0
0.07,14,0
0.0713889,14,0
0.0727778,14,0
0.0744444,14,0
0.0758333,14,0
0.0772222,14,0
0.0786111,14,0
0.08,14,0
0.0816667,14,0
0.0830556,14,0
0.0844444,14,0
0.0858333,14,0
0.0872222,14,0
0.0886111,14,0
0.0902778,14,0
0.0916667,14,0
0.0930556,14,0
0.0944444,14,0
0.0958333,14,0
0.0972222,14,0
0.0986111,14,0
0.100278,14,0
0.101667,14,0
0.103056,14,0
0.104444,14,0
0.105833,14,0
0.107222,14,0
0.108889,14,0
0.110278,14,0
0.111667,14,0
0.113056,14,0
0.114444,14,0
0.115833,14,0
0.117222,14,0
0.118889,14,0
0.120278,14,0
0.121667,14,0
0.123056,14,0
0.124444,14,0
0.125833,14,0
0.1275,14,0
0.128889,14,0
0.130278,14,0
0.131667,14,0
0.133056,14,0
0.134444,14,0
0.135833,14,0
0.1375,14,0
0.138889,14,0
0.140278,14,0
0.141667,14,0
0.143056,14,0
0.144444,14,0
0.145833,14,0
0.147222,14,0
0.148889,14,0
0.150278,14,0
0.151667,14,0
0.153056,14,0
0.154444,14,0
0.156111,14,0
0.1575,14,0
0.158889,14,0
0.160278,14,0
0.161667,14,0
0.163056,14,0
0.164722,14,0
0.166111,14,0
0.1675,14,0
0.168889,14,0
0.170278,14,0
0.171667,14,0
0.173333,15,0
0.174722,16,0
0.176111,16,0
0.1775,16,0
0.178889,16,0
0.180278,16,0
0.181944,16,0
0.183333,16,0
0.184722,16,0
0.186111,16,0
0.1875,16,0
0.190278,16,0
0.191944,16,0
0.193333,16,0
0.194722,16,0
0.196111,16,0
0.1975,16,0
0.198889,16,0
0.200278,16,0
0.201944,16,0
0.203333,16,0
0.204722,16,0
0.206111,16,0
0.2075,16,0
0.208889,16,0
0.210556,16,0
0.211944,16,0
0.213333,16,0
0.214722,16,0
0.216111,16,0
0.2175,16,0
0.219167,16,0
0.220556,16,0
0.221944,16,0
0.223333,16,0
0.224722,16,0
0.226111,16,0
0.2275,16,0
0.229167,16,0
0.230556,16,0
0.231944,16,0
0.233333,16,0
0.234722,16,0
0.236111,16,0
0.237778,16,0
0.239167,16,0
0.240556,16,0
0.241944,16,0
0.243333,16,0
0.244722,16,0
0.246389,16,0
0.247778,16,0
0.249167,16,0
0.250556,16,0
0.251944,16,0
0.253333,16,0
0.254722,16,0
0.256389,16,0
0.257778,16,0
0.259167,16,0
0.260556,16,0
0.261944,16,0
0.263333,16,0
0.264722,16,0
0.266111,16,0
0.267778,16,0
0.269167,16,0
0.270556,16,0
0.271944,16,0
0.273333,16,0
0.274722,16,0
0.276389,16,0
0.277778,16,0
0.279167,16,0
0.280556,16,0
0.281944,16,0
0.283333,16,0
0.285,16,0
0.286389,16,0
0.287778,16,0
0.289167,16,0
0.290556,16,0
0.292222,16,0
0.293611,16,0
0.295,16,0
0.296389,16,0
0.297778,16,0
