unix_time,paths_total,unique_crashes
0,1,0
0.00138889,9,0
0.00277778,10,0
0.00555556,13,0
0.00694444,14,0
0.0113889,15,0
0.0169444,16,0
0.0211111,17,0
0.0238889,17,0
0.0280556,18,0
0.0297222,19,0
0.0325,20,0
0.0352778,22,0
0.0366667,23,0
0.0380556,25,0
0.0408333,27,0
0.0422222,28,0
0.0494444,29,0
0.0508333,31,0
0.055,32,0
0.0622222,33,0
0.065,33,0
0.0691667,33,0
0.0705556,33,0
0.0719444,33,0
0.0733333,33,0
0.0747222,33,0
0.0761111,34,0
0.0775,35,0
0.0788889,36,0
0.0802778,38,0
0.0819444,40,0
0.0833333,41,0
0.0888889,42,0
0.0902778,43,0
0.0958333,44,0
0.1,45,0
0.113889,45,0
0.118056,46,0
0.119722,51,0
0.121111,57,0
0.1225,58,0
0.123889,59,0
0.126944,61,0
0.128333,62,0
0.129722,62,0
0.133889,64,0
0.138056,65,0
0.140833,66,0
0.143611,67,0
0.146667,68,0
0.153611,68,0
0.155,71,0
0.156389,73,0
0.157778,77,0
0.159167,79,0
0.160833,81,0
0.163611,83,0
0.167778,84,0
0.173333,85,0
0.1775,86,0
0.178889,87,0
0.183056,88,0
0.185833,89,0
0.188889,89,0
0.190278,89,0
0.191667,90,0
0.193056,91,0
0.195833,94,0
0.197222,97,0
0.198611,98,0
0.2,101,0
0.204167,102,0
0.205556,103,0
0.206944,105,0
0.209722,106,0
0.2125,107,0
0.215278,108,0
0.231111,112,0
0.2325,113,0
0.233889,115,0
0.235278,116,0
0.242222,116,0
0.243611,116,0
0.245,116,0
0.246389,117,0
0.248056,117,0
0.249444,117,0
0.250833,117,0
0.252222,117,0
0.253611,125,0
0.256389,126,0
0.257778,127,0
0.266389,128,0
0.274722,129,0
0.281944,130,0
0.286111,130,0
0.2875,133,0
0.288889,134,0
0.291667,134,0
0.293056,134,0
0.294444,134,0
0.295833,138,0
0.297222,139,0
0.304444,141,0
0.305833,142,0
0.324167,143,0
0.326944,144,0
0.329722,152,0
0.331111,157,0
0.333889,158,0
0.338333,160,0
0.339722,161,0
0.341111,166,0
0.3425,167,0
0.343889,168,0
0.346667,169,0
0.360833,170,0
0.363611,171,0
0.365,177,0
0.366389,183,0
0.367778,185,0
0.369167,186,0
0.370556,190,0
0.371944,192,0
0.373611,193,0
0.375,194,0
0.377778,195,0
0.380556,197,0
0.381944,199,0
0.383333,200,0
0.3875,201,0
0.388889,202,0
0.393333,203,0
0.396111,204,0
0.3975,204,0
0.398889,205,0
0.400278,206,0
0.401667,206,0
0.403056,206,0
0.404444,206,0
0.405833,206,0
0.407222,208,0
0.41,209,0
0.412778,210,0
0.415833,211,0
0.421389,212,0
0.438056,212,0
0.440833,212,0
0.442222,213,0
0.445278,214,0
0.446667,215,0
0.457778,215,0
0.459167,216,0
0.460556,216,0
0.461944,216,0
0.464722,216,0
0.466389,217,0
0.469167,217,0
0.471944,218,0
0.473333,218,0
0.476111,218,0
0.4775,219,0
0.481944,221,0
0.486111,221,0
0.4875,222,0
0.490278,222,0
0.491667,223,0
0.493056,224,0
0.498889,224,0
0.500278,225,0
0.504444,228,0
0.505833,230,0
0.507222,231,0
0.508611,232,0
0.514167,233,0
0.524167,233,0
0.525556,233,0
0.528333,239,0
0.531111,239,0
0.5325,239,0
0.533889,239,0
0.536667,251,0
0.538056,259,0
0.539444,262,0
0.540833,265,0
0.542222,269,0
0.543611,272,0
0.545,273,0
0.546389,277,0
0.549167,278,0
0.550833,283,0
0.552222,285,0
0.553611,286,0
0.557778,288,0
0.561944,290,0
0.568889,290,0
0.571667,299,0
0.573056,301,0
0.574444,303,0
0.575833,305,0
0.592778,306,0
0.602778,307,0
0.608333,307,0
0.6125,310,0
0.613889,313,0
0.616667,314,0
0.618056,315,0
0.619444,317,0
0.6225,319,0
0.623889,320,0
0.626667,322,0
0.628056,323,0
0.629444,323,0
0.630833,324,0
0.638056,325,0
0.642222,326,0
0.645,326,0
0.647778,326,0
0.651944,326,0
0.656389,327,0
0.660556,327,0
0.664722,327,0
0.668889,327,0
0.673056,332,0
0.674444,333,0
0.678611,333,0
0.680278,334,0
0.683056,334,0
0.684444,334,0
0.685833,335,0
0.687222,337,0
0.69,338,0
0.694167,340,0
0.695556,341,0
0.718333,344,0
0.721111,344,0
0.723889,344,0
0.726667,344,0
0.728056,345,0
0.730833,355,0
0.7325,358,0
0.733889,360,0
0.736667,361,0
0.739444,362,0
0.7425,364,0
0.745278,365,0
0.746667,366,0
0.748056,367,0
0.749444,368,0
0.750833,369,0
0.752222,370,0
0.757778,371,0
0.763333,372,0
