unix_time,paths_total,unique_crashes
0.440556,2034,82
0.443333,2035,82
0.444722,2037,82
0.446111,2039,83
0.4475,2043,83
0.450278,2044,83
0.451667,2046,83
0.453333,2047,83
0.454722,2050,83
0.456111,2051,83
0.4575,2053,83
0.458889,2053,83
0.460278,2057,83
0.461667,2058,83
0.463056,2060,83
0.464444,2064,83
0.465833,2066,83
0.467222,2067,83
0.468611,2072,83
0.47,2073,83
0.471389,2075,83
0.472778,2075,83
0.474167,2078,83
0.475556,2079,83
0.476944,2079,83
0.478333,2086,83
0.48,2096,84
0.481389,2103,84
0.482778,2106,84
0.484167,2110,84
0.485556,2111,84
0.486944,2112,84
0.488333,2112,84
0.489722,2116,84
0.491111,2119,84
0.4925,2121,84
0.493889,2122,84
0.495556,2124,84
0.496944,2124,84
0.498333,2127,84
0.499722,2131,84
0.501111,2140,86
0.5025,2141,86
0.503889,2141,86
0.505278,2145,86
0.506667,2146,86
0.508056,2147,86
0.509444,2149,86
0.510833,2149,86
0.512222,2153,86
0.513611,2154,86
0.515,2158,86
0.516389,2158,86
0.518056,2159,86
0.519444,2167,86
0.520833,2172,86
0.522222,2174,86
0.523611,2175,86
0.525,2176,86
0.526389,2182,86
0.527778,2183,86
0.530556,2186,86
0.531944,2189,86
0.533333,2191,86
0.534722,2196,86
0.536111,2199,86
0.537778,2205,86
0.539167,2207,86
0.540556,2208,86
0.541944,2214,86
0.543333,2219,86
0.544722,2222,86
0.546111,2224,86
0.5475,2229,86
0.548889,2231,86
0.550278,2233,86
0.551667,2234,86
0.553056,2237,86
0.554444,2238,86
0.555833,2240,86
0.5575,2245,86
0.558889,2247,86
0.560278,2250,86
0.561667,2255,87
0.563056,2258,87
0.564444,2258,87
0.565833,2263,87
0.567222,2265,87
0.568611,2265,88
0.570278,2271,88
0.571667,2275,89
0.573056,2278,89
0.574444,2278,89
0.575833,2280,89
0.577222,2284,89
0.578611,2285,89
0.58,2285,89
0.581389,2286,89
0.584167,2290,90
0.585556,2293,90
0.586944,2295,90
0.588611,2295,90
0.59,2299,90
0.591389,2300,90
0.592778,2302,90
0.594167,2311,90
0.595556,2313,90
0.596944,2314,90
0.598333,2317,90
0.599722,2326,90
0.601111,2330,90
0.602778,2333,90
0.604167,2337,91
0.605556,2338,91
0.606944,2341,91
0.608333,2341,91
0.611111,2344,91
0.6125,2345,91
0.615278,2345,92
0.616667,2348,92
0.618333,2352,92
0.619722,2352,93
0.621111,2358,93
0.623889,2364,93
0.625278,2367,93
0.626667,2371,94
0.629444,2374,95
0.630833,2375,95
0.632222,2377,95
0.633611,2379,95
0.635,2382,95
0.636389,2383,95
0.638056,2384,95
0.642222,2386,95
0.643611,2386,95
0.646389,2387,95
0.650556,2389,95
0.651944,2393,95
0.654722,2401,95
0.656111,2406,96
0.6575,2415,96
0.658889,2421,96
0.661667,2424,96
0.663333,2429,96
0.664722,2429,97
0.666111,2429,97
0.6675,2430,98
0.673056,2434,98
0.675833,2434,99
0.677222,2434,99
0.68,2438,99
0.681389,2439,99
0.682778,2440,99
0.684167,2442,99
0.685556,2443,99
0.688333,2445,99
0.692778,2447,99
0.695556,2449,99
0.696944,2453,99
0.698333,2455,100
0.699722,2457,100
0.7025,2458,100
0.703889,2459,100
0.706667,2461,100
0.708056,2461,100
0.709444,2463,100
0.710833,2466,100
0.712222,2467,100
0.713889,2469,100
0.715278,2470,100
0.716667,2471,100
0.718056,2475,100
0.720833,2477,100
0.722222,2477,100
0.723611,2480,100
0.725,2485,100
0.727778,2488,101
0.729167,2488,101
0.731944,2488,101
0.734722,2491,101
0.736111,2493,101
0.737778,2497,101
0.739167,2498,101
0.740556,2498,101
0.741944,2500,102
0.743333,2502,102
0.744722,2503,102
0.746111,2507,102
0.7475,2510,102
0.748889,2510,103
0.751667,2513,103
0.753056,2514,104
0.754444,2518,104
0.756111,2522,105
0.7575,2526,105
0.758889,2527,105
0.761667,2527,105
0.763056,2530,105
0.764444,2531,105
0.765833,2535,105
0.767222,2538,105
0.768611,2541,105
0.77,2542,105
0.771389,2543,105
0.772778,2546,105
0.774167,2547,105
0.775833,2547,105
0.777222,2549,105
0.778611,2550,105
0.78,2550,105
0.781389,2550,105
0.782778,2550,105
0.784167,2554,105
0.785556,2556,105
0.786944,2558,105
0.788333,2562,105
0.789722,2564,105
0.791111,2565,105
0.7925,2567,105
0.794167,2570,105
0.795556,2573,105
0.796944,2573,105
0.798333,2577,105
0.799722,2580,105
0.801111,2580,105
0.8025,2582,105
0.803889,2588,105
0.805278,2591,105
0.808056,2591,105
0.809444,2592,105
0.810833,2597,105
0.812222,2600,105
0.815278,2602,105
0.816667,2603,105
0.818056,2606,105
0.819444,2607,105
0.820833,2609,105
0.822222,2611,105
0.823611,2612,105
0.825,2615,105
0.826389,2615,105
0.827778,2618,105
0.829167,2618,105
0.830833,2619,105
0.833611,2620,106
0.835,2624,106
0.836389,2626,106
0.837778,2627,106
0.839167,2629,106
0.841944,2631,109
0.843333,2633,109
0.844722,2633,112
0.846111,2635,123
0.8475,2635,124
0.848889,2636,124
0.851944,2641,124
0.853333,2642,124
0.854722,2645,126
0.8575,2645,126
0.858889,2645,126
0.860278,2647,126
0.861667,2649,126
0.863056,2650,126
0.864444,2652,126
0.865833,2652,126
0.867222,2653,126
0.868889,2657,126
0.870278,2658,126
0.871667,2659,126
0.873056,2659,126
0.875833,2661,126
0.877222,2663,126
0.878611,2664,126
0.88,2669,126
0.881389,2671,126
0.882778,2686,126
0.884167,2694,126
0.885556,2698,126
0.888611,2701,126
0.89,2702,126
0.891389,2706,126
0.892778,2708,126
0.894167,2709,126
0.895556,2715,126
0.896944,2720,127
0.898333,2723,128
0.899722,2736,131
0.901111,2740,131
0.9025,2746,131
0.903889,2749,131
0.905556,2750,133
0.908333,2752,135
0.909722,2758,135
0.911111,2762,135
0.9125,2765,135
0.913889,2766,135
0.915278,2767,135
0.916667,2767,135
0.918056,2767,135
0.920833,2768,135
0.922222,2768,136
0.926667,2769,136
0.928056,2770,136
0.929444,2773,136
0.930833,2775,136
0.933611,2775,136
0.935,2775,136
0.936389,2775,136
0.937778,2776,136
0.940556,2779,136
0.942222,2779,136
0.946389,2783,136
0.950556,2784,136
0.951944,2789,136
0.954722,2791,136
0.956389,2793,136
0.957778,2796,136
0.959167,2797,136
0.960556,2800,136
0.961944,2801,136
0.964722,2801,136
0.966111,2804,136
0.9675,2806,136
0.968889,2808,136
0.970556,2810,136
0.973333,2812,136
0.974722,2812,136
0.976111,2814,136
0.9775,2814,136
0.980278,2815,136
0.981667,2816,136
0.983056,2816,136
0.984444,2819,136
0.985833,2821,136
0.987222,2823,136
0.988611,2823,137
0.99,2825,137
0.991389,2833,137
0.992778,2834,137
0.994167,2835,137
0.995556,2836,137
0.997222,2839,137
0.998611,2840,137
1,2843,137
1.00139,2843,137
1.00278,2846,137
1.00417,2848,137
1.00556,2849,137
1.00694,2853,137
1.00833,2856,137
1.00972,2859,137
1.01111,2865,138
1.0125,2865,138
1.01389,2865,138
1.01528,2866,138
1.01667,2869,138
1.01833,2875,139
1.01972,2879,140
1.02111,2890,140
1.0225,2894,140
1.02389,2895,140
1.02528,2897,140
1.02944,2898,140
1.03083,2899,140
1.03222,2899,140
1.035,2901,140
1.03639,2902,140
1.03778,2905,140
1.03917,2906,140
1.04056,2906,140
1.04361,2907,140
1.045,2911,140
1.04639,2917,140
1.04778,2920,140
1.04917,2923,140
1.05056,2923,140
1.05194,2923,140
1.05333,2926,140
1.05472,2927,140
1.05611,2928,140
1.0575,2929,140
1.05889,2930,140
1.06028,2936,140
1.06167,2940,140
1.06306,2940,140
1.06444,2940,140
1.06583,2944,140
1.06722,2948,140
1.07028,2949,140
1.07167,2951,140
1.07306,2952,140
1.07444,2953,140
1.07722,2953,140
1.08,2953,140
1.08139,2956,140
1.08278,2956,140
1.08417,2959,140
1.08556,2959,140
1.08694,2961,140
1.08861,2963,140
1.09,2964,140
1.09139,2967,140
1.09278,2973,140
1.09417,2976,140
1.09556,2977,140
1.09694,2981,140
1.09833,2984,140
1.09972,2985,140
1.10111,2987,140
1.1025,2989,140
1.10417,2991,140
1.10556,2991,140
1.10833,2991,140
1.10972,2998,140
1.11111,3003,140
1.1125,3004,140
1.11389,3005,140
1.11528,3009,140
1.11806,3012,140
1.11944,3017,140
1.12083,3022,140
1.12222,3024,140
1.12389,3029,140
1.12528,3030,140
1.12806,3030,140
1.12944,3037,140
1.13083,3037,140
1.13222,3039,140
1.13361,3041,140
1.135,3041,140
1.13639,3049,140
1.13917,3051,140
1.14056,3053,140
1.14222,3055,140
1.14361,3056,140
1.145,3059,140
1.14639,3063,140
1.14917,3063,140
1.15056,3064,140
1.15333,3067,140
1.15472,3067,140
1.15639,3068,140
1.15778,3070,140
1.15917,3073,140
1.16056,3073,140
1.16194,3074,140
1.16333,3074,140
1.16472,3076,140
1.1675,3077,140
1.16889,3083,140
1.17167,3085,140
1.17306,3086,140
1.17444,3087,140
1.17611,3093,140
1.17778,3095,140
1.17917,3098,140
1.18194,3098,140
1.185,3098,140
1.18639,3101,140
1.18778,3104,140
1.18917,3110,141
1.19056,3111,141
1.19194,3112,141
1.19333,3114,141
1.19472,3115,141
1.19611,3115,141
1.1975,3116,141
1.19889,3116,141
1.20194,3116,141
1.20472,3117,141
1.20611,3117,141
1.20889,3121,141
1.21028,3122,141
1.21167,3124,141
1.21306,3124,141
1.21444,3127,141
1.21583,3127,141
1.21722,3128,141
1.21861,3132,141
1.22,3135,141
1.22139,3136,141
1.22278,3137,141
1.22444,3138,141
1.22583,3138,141
1.22861,3142,141
1.23,3143,141
1.23139,3144,141
1.23278,3145,141
1.23417,3146,141
1.23556,3155,141
1.23694,3161,141
1.23833,3164,141
1.23972,3167,141
1.24111,3167,141
1.24278,3168,141
1.24417,3169,141
1.24556,3170,141
1.24694,3170,141
1.24833,3172,141
1.24972,3172,141
1.25111,3176,141
1.25417,3182,141
1.25694,3183,141
1.25833,3183,141
1.25972,3185,141
1.26111,3188,141
1.2625,3189,141
1.26389,3190,141
1.26528,3190,141
1.26667,3193,141
1.26806,3196,141
1.26944,3198,141
1.27083,3198,141
1.27222,3200,141
1.27389,3208,141
1.27667,3212,141
1.27806,3216,141
1.27944,3217,142
1.28083,3220,142
1.28222,3222,142
1.28361,3225,142
1.28639,3225,142
1.28778,3226,142
1.29083,3227,142
1.29222,3228,142
1.29361,3235,142
1.295,3237,142
1.29639,3240,142
1.29778,3241,142
1.29917,3246,142
1.30056,3263,142
1.30194,3267,142
1.30333,3270,142
1.305,3273,143
1.30639,3273,143
1.30778,3275,143
1.30917,3276,143
1.31194,3278,143
1.31333,3279,143
1.31472,3280,143
1.31611,3282,143
1.31889,3287,143
1.32167,3288,143
1.32306,3292,143
1.32472,3293,143
1.32611,3296,143
1.3275,3298,143
1.33028,3302,143
1.33167,3303,143
1.33444,3310,143
1.33583,3311,143
1.33722,3313,143
1.33861,3314,143
1.34,3314,143
1.34306,3314,143
1.34583,3317,143
1.35,3317,143
1.35556,3319,143
1.35833,3319,143
1.35972,3324,143
1.3625,3324,143
1.36389,3327,143
1.36528,3327,143
1.36667,3330,143
1.36972,3331,143
1.37111,3332,143
1.3725,3336,143
1.37389,3337,143
1.37667,3338,143
1.37972,3339,144
1.38389,3340,144
1.38528,3340,144
1.38667,3342,144
1.38944,3344,144
1.39222,3345,144
1.39361,3346,144
1.395,3356,144
1.39806,3357,144
1.39944,3361,144
1.40222,3362,144
1.40361,3363,144
1.40639,3364,144
1.40778,3367,144
1.41083,3368,144
1.41222,3370,144
1.415,3371,144
1.41639,3372,144
1.41778,3373,144
1.42056,3375,144
1.42194,3376,144
1.42333,3376,144
1.42472,3377,144
1.4275,3378,144
1.42889,3379,144
1.43472,3380,144
1.43611,3383,144
1.43889,3387,144
1.44028,3389,144
1.44167,3391,144
1.44306,3391,144
1.44583,3393,144
1.44722,3393,144
1.44861,3394,144
1.45,3396,144
1.45139,3398,144
1.45417,3401,144
1.45556,3402,144
1.45694,3407,145
1.45861,3408,145
1.46,3411,145
1.46139,3412,145
1.46417,3412,145
1.46556,3412,145
1.46694,3413,145
1.46833,3414,145
1.46972,3414,145
1.47111,3416,146
1.4725,3421,146
1.47389,3421,147
1.47528,3425,147
1.47667,3430,147
1.47806,3431,147
1.48111,3432,147
1.4825,3432,147
1.48389,3433,147
1.48528,3434,147
1.48667,3438,147
1.48806,3440,147
1.48944,3440,147
1.49222,3442,147
1.49361,3442,147
1.495,3443,147
1.49778,3443,147
1.50083,3445,147
1.50222,3446,147
1.50361,3451,147
1.505,3452,147
1.50639,3453,147
1.50778,3456,147
1.50917,3457,147
1.51056,3458,147
1.51194,3458,147
1.51333,3459,148
1.51472,3460,148
1.51611,3462,148
1.5175,3463,148
1.51889,3464,148
1.52028,3464,149
1.52167,3465,149
1.52306,3465,149
1.52444,3467,149
1.52611,3468,149
1.5275,3469,149
1.52889,3470,149
1.53028,3473,149
1.53306,3474,149
1.53444,3474,149
1.53583,3477,149
1.53861,3478,149
1.54139,3478,149
1.54556,3480,149
1.54694,3483,149
1.54972,3486,149
1.55111,3486,149
1.5525,3487,150
1.55417,3489,150
1.55556,3490,150
1.55694,3491,150
1.55833,3492,150
1.56111,3493,151
1.5625,3496,155
1.56389,3496,157
1.56528,3498,158
1.56667,3500,159
1.56833,3501,160
1.56972,3501,162
1.57111,3502,162
1.5725,3502,162
1.57528,3502,162
1.60056,3502,162
1.60361,3504,162
1.605,3505,162
1.60639,3506,162
1.60917,3507,162
1.61083,3507,163
1.615,3508,163
1.61639,3508,164
1.61806,3510,164
1.61944,3512,164
1.62778,3512,164
1.63083,3512,164
1.635,3516,164
1.63639,3518,164
1.63778,3518,164
1.63917,3523,164
1.64056,3532,164
1.64194,3534,164
1.64333,3536,164
1.645,3538,164
1.64639,3541,164
1.64778,3542,164
1.64917,3544,164
1.65056,3544,164
1.65333,3548,165
1.65611,3549,165
1.6575,3550,165
1.65889,3553,165
1.66028,3553,166
1.66194,3553,166
1.66333,3555,167
1.6675,3555,167
1.66889,3557,167
1.67028,3557,167
1.67167,3559,167
1.67306,3561,167
1.67444,3561,170
1.67583,3565,170
1.67722,3567,170
1.67861,3570,171
1.68167,3571,171
1.68444,3571,171
1.68722,3573,171
1.68861,3576,171
1.69,3582,171
1.69139,3584,171
1.69278,3585,171
1.69417,3585,171
1.69583,3586,171
1.69722,3587,171
1.69861,3588,171
1.7,3590,171
1.70139,3591,171
1.70278,3591,172
1.70556,3592,172
1.70833,3594,173
1.71139,3599,173
1.71278,3599,173
1.71694,3599,173
1.71833,3600,173
1.71972,3601,173
1.7225,3604,173
1.72389,3605,173
1.72528,3605,173
1.72806,3607,173
1.72944,3607,173
1.73083,3608,173
1.73389,3612,173
1.73667,3614,173
1.74083,3614,173
1.74361,3614,173
1.74639,3618,173
1.75056,3618,173
1.75194,3619,174
1.755,3620,174
1.75639,3622,174
1.75778,3625,174
1.75917,3629,174
1.76056,3632,174
1.76333,3634,174
1.76611,3634,174
1.7675,3637,174
1.76889,3638,174
1.77167,3641,175
1.77306,3642,175
1.77444,3642,175
1.77722,3644,175
1.78028,3645,175
1.78167,3647,175
1.78306,3648,175
1.78444,3651,175
1.78861,3652,175
1.79,3655,175
1.79139,3658,175
1.79278,3660,176
1.79417,3662,176
1.79556,3662,176
1.79722,3669,176
1.79861,3670,176
1.8,3670,176
1.80278,3672,176
1.80417,3674,177
1.80556,3675,177
1.80833,3676,177
1.81111,3678,177
1.8125,3679,177
1.81389,3679,178
1.81528,3683,178
1.81667,3685,178
1.81806,3688,178
1.81944,3689,178
1.82083,3689,178
1.82222,3693,178
1.82361,3693,178
1.82528,3694,178
1.82667,3694,178
1.82806,3695,178
1.83083,3695,178
1.83222,3695,178
1.83361,3695,178
1.835,3698,178
1.83639,3699,178
1.83778,3700,178
1.83917,3700,178
1.84056,3701,178
1.84194,3707,178
1.84472,3709,178
1.84639,3713,178
1.84917,3714,178
1.85056,3716,178
1.85333,3716,178
1.85611,3717,178
1.8575,3718,178
1.85917,3719,178
1.86056,3720,178
1.86194,3722,178
1.86361,3724,179
1.865,3724,179
1.86639,3726,180
1.86778,3727,180
1.86917,3730,180
1.87056,3732,180
1.87194,3735,180
1.87333,3736,180
1.87472,3739,180
1.87778,3742,180
1.87917,3744,180
1.88056,3744,180
1.88333,3744,180
1.88611,3744,180
1.8875,3747,181
1.88889,3748,181
1.89028,3750,181
1.89167,3751,181
1.89306,3752,181
1.89444,3753,181
1.89583,3754,181
1.89722,3755,181
1.89861,3757,181
1.90167,3761,181
1.90306,3762,181
1.90444,3764,181
1.90583,3764,181
1.90722,3765,182
1.90861,3766,182
1.91,3770,182
1.91139,3774,182
1.91278,3775,182
1.91417,3780,183
1.91556,3783,183
1.91694,3784,183
1.91833,3790,183
1.92,3790,184
1.92139,3791,184
1.92278,3794,184
1.92556,3795,184
1.92694,3796,184
1.92833,3797,184
1.92972,3799,184
1.93111,3800,184
1.9325,3804,184
1.93389,3807,184
1.93528,3808,184
1.93667,3808,184
1.93806,3809,184
1.94083,3810,184
1.94361,3811,184
1.94528,3812,184
1.94944,3812,184
1.95222,3813,184
1.95361,3813,184
1.955,3816,184
1.95639,3817,184
1.95778,3817,185
1.95917,3819,185
1.96056,3821,186
1.96333,3825,186
1.965,3827,186
1.96639,3828,186
1.96778,3829,186
1.96917,3830,186
1.97194,3830,186
1.97472,3830,186
1.97611,3832,187
1.9775,3834,189
1.97889,3835,190
1.98028,3836,190
1.98167,3838,190
1.98333,3840,190
1.98472,3841,190
1.98611,3844,190
1.98889,3846,190
1.99028,3846,190
1.99167,3848,190
1.99306,3848,190
1.99583,3849,190
1.99722,3849,190
2,3849,190
2.00306,3849,190
2.00444,3851,190
2.00583,3852,190
2.00722,3852,190
2.01,3853,190
2.01139,3853,190
2.01278,3854,190
2.01417,3856,190
2.01556,3856,190
2.01694,3857,190
2.01833,3858,190
2.01972,3859,190
2.02139,3859,190
2.02278,3859,190
2.02556,3862,190
2.02694,3863,190
2.02833,3867,190
2.02972,3877,190
2.03111,3885,191
2.0325,3893,191
2.03389,3895,191
2.03556,3906,191
2.03694,3916,191
2.03833,3917,191
2.03972,3921,191
2.0425,3927,192
2.04389,3933,192
2.04528,3941,192
2.04667,3947,192
2.04806,3953,192
2.04944,3956,192
2.05361,3956,192
2.05917,3964,192
2.06056,3971,192
2.06194,3982,192
2.06361,3987,192
2.065,3988,192
2.06917,3989,193
2.07056,4001,194
2.07194,4008,194
2.07333,4015,194
2.07472,4023,194
2.07611,4031,194
2.0775,4031,194
2.07889,4034,194
2.08028,4035,195
2.08194,4035,197
2.08333,4036,197
2.08472,4038,198
2.08611,4044,198
2.0875,4045,198
2.09028,4048,198
2.09306,4048,198
2.09583,4049,198
2.09722,4053,198
2.09861,4055,199
2.1,4055,199
2.10306,4057,199
2.10444,4060,199
2.10583,4061,199
2.10722,4067,199
2.10861,4071,199
2.11,4073,199
2.11139,4075,199
2.11278,4076,199
2.11417,4076,199
2.11556,4078,199
2.11694,4079,199
2.11833,4080,199
2.11972,4080,199
2.1225,4084,199
2.12417,4084,199
2.12556,4086,200
2.12694,4086,202
2.12972,4089,202
2.13111,4091,202
2.1325,4093,202
2.13528,4094,202
2.13806,4095,202
2.1425,4097,202
2.14389,4098,204
2.14528,4099,204
2.14667,4101,205
2.14806,4103,205
2.14944,4104,205
2.15083,4104,205
2.15361,4107,205
2.15639,4109,205
2.15806,4111,205
2.15944,4112,205
2.16083,4112,205
2.16222,4112,205
2.16361,4114,206
2.165,4117,206
2.16917,4121,206
2.17083,4124,206
2.17361,4125,206
2.17639,4129,206
2.17778,4131,206
2.17917,4132,206
2.18056,4135,206
2.18194,4136,206
2.18333,4137,206
2.18472,4144,206
2.18611,4149,206
2.19028,4150,206
2.19167,4153,207
2.19444,4154,207
2.19583,4156,207
2.19722,4161,207
2.19889,4164,207
2.20028,4169,208
2.20167,4173,209
2.20306,4177,209
2.20583,4179,209
2.20722,4184,209
2.20861,4185,210
2.21,4185,210
2.21139,4185,210
2.21417,4194,210
2.21583,4195,210
2.21722,4196,210
2.21861,4202,210
2.22,4205,210
2.22139,4206,210
2.22417,4208,210
2.22556,4210,210
2.22694,4210,210
2.22833,4211,210
2.23139,4217,211
2.23278,4219,212
2.23417,4220,212
2.23556,4221,212
2.23694,4221,212
2.23972,4221,212
2.24111,4222,212
2.2425,4226,212
2.24417,4228,212
2.24556,4229,212
2.24833,4240,212
2.24972,4241,212
2.25111,4242,212
2.25389,4244,212
2.25528,4245,212
2.25667,4250,212
2.25833,4255,213
2.25972,4265,213
2.26111,4267,213
2.2625,4271,214
2.26528,4272,214
2.26667,4274,214
2.26806,4277,214
2.26944,4278,214
2.27083,4279,214
2.27361,4280,214
2.27528,4282,214
2.27667,4284,214
2.27944,4285,214
2.28083,4289,214
2.28222,4290,214
2.28361,4294,214
2.285,4296,214
2.28944,4296,214
2.29361,4298,215
2.295,4298,215
2.29639,4299,215
2.29778,4299,215
2.29917,4303,222
2.30056,4306,222
2.30194,4308,222
2.30333,4310,222
2.30472,4311,222
2.30611,4311,222
2.3075,4311,222
2.30889,4314,222
2.31194,4314,222
2.31333,4314,222
2.31472,4320,222
2.31611,4323,222
2.3175,4325,222
2.31889,4327,222
2.32028,4328,222
2.32306,4330,223
2.32444,4331,223
2.32583,4335,224
2.32722,4337,224
2.32889,4337,224
2.33167,4339,225
2.33306,4339,225
2.33722,4341,225
2.33861,4344,225
2.34,4344,225
2.34278,4347,225
2.34417,4350,225
2.34583,4351,225
2.34722,4351,225
2.35,4352,225
2.35139,4357,225
2.35278,4360,225
2.35556,4362,225
2.35694,4363,225
2.35833,4365,225
2.35972,4366,225
