unix_time,paths_total,unique_crashes
0,1,0
0.00138889,16,0
0.00277778,18,0
0.00555556,19,0
0.00694444,22,0
0.00861111,26,0
0.01,28,0
0.0113889,31,0
0.0127778,32,0
0.0141667,34,0
0.0169444,46,0
0.0183333,49,0
0.0197222,50,0
0.0211111,51,0
0.0225,53,0
0.0241667,57,0
0.0255556,60,0
0.0269444,64,0
0.0283333,67,0
0.0311111,69,0
0.0325,69,0
0.0338889,72,0
0.0352778,72,0
0.0366667,77,0
0.0380556,83,0
0.0408333,85,0
0.0436111,88,0
0.045,88,0
0.0466667,88,0
0.0480556,88,0
0.0494444,88,0
0.0508333,89,0
0.0522222,95,0
0.0536111,98,0
0.055,101,0
0.0580556,104,0
0.0594444,119,0
0.0608333,124,0
0.0622222,127,0
0.0636111,129,0
0.0663889,129,0
0.0677778,129,0
0.0705556,130,0
0.0733333,130,0
0.0761111,130,0
0.0788889,130,0
0.0802778,130,0
0.0830556,136,0
0.0875,137,0
0.0888889,137,0
0.0902778,138,0
0.0916667,150,0
0.0930556,150,0
0.0944444,150,0
0.0958333,150,0
0.0986111,168,0
0.1,179,0
0.101389,183,0
0.102778,188,0
0.104167,193,0
0.105556,195,0
0.108333,204,0
0.109722,210,0
0.111111,211,0
0.1125,213,0
0.114167,213,0
0.115556,215,0
0.118333,215,0
0.119722,216,0
0.121111,218,0
0.1225,220,0
0.123889,222,0
0.126944,222,0
0.128333,222,0
0.131111,228,0
0.1325,237,0
0.133889,239,0
0.135278,241,0
0.136667,241,0
0.138056,242,0
0.139444,246,0
0.140833,247,0
0.142222,248,0
0.143889,250,0
0.145278,251,0
0.146667,251,0
0.148056,251,0
0.149444,252,0
0.150833,254,0
0.152222,255,0
0.153611,258,0
0.156667,259,0
0.158056,260,0
0.159444,262,0
0.160833,262,0
0.162222,262,0
0.165,262,0
0.167778,263,0
0.170556,264,0
0.172222,265,0
0.173611,266,0
0.175,266,0
0.177778,266,0
0.180556,266,0
0.185,267,0
0.186389,269,0
0.187778,275,0
0.191944,278,0
0.193333,278,0
0.194722,280,0
0.196111,282,0
0.1975,282,0
0.199167,282,0
0.200556,283,0
0.201944,283,0
0.203333,283,0
0.204722,284,0
0.206111,284,0
0.2075,285,0
0.208889,285,0
0.210278,285,0
0.211667,285,0
0.213056,287,0
0.214444,287,0
0.215833,287,0
0.217222,288,0
0.218889,289,0
0.220278,293,0
0.221667,298,0
0.223056,300,0
0.224444,303,0
0.225833,304,0
0.227222,304,0
0.228611,304,0
0.231389,319,0
0.232778,324,0
0.234167,333,0
0.235556,337,0
0.237222,340,0
0.238611,341,0
0.24,344,0
0.241389,345,0
0.242778,345,0
0.245556,345,0
0.246944,361,0
0.248333,364,0
0.249722,365,0
0.251389,367,0
0.252778,369,0
0.255556,369,0
0.256944,369,0
0.258333,369,0
0.261111,369,0
0.2625,370,0
0.263889,372,0
0.265278,373,0
0.266667,374,0
0.268056,374,0
0.271111,374,0
0.2725,375,0
0.273889,376,0
0.275278,382,0
0.276667,383,0
0.278056,386,0
0.279444,387,0
0.280833,389,0
0.282222,389,0
0.283611,389,0
0.286389,394,0
0.287778,395,0
0.289167,397,0
0.290833,401,0
0.292222,403,0
0.293611,403,0
0.295,403,0
0.297778,405,0
0.299167,406,0
0.300556,413,0
0.301944,415,0
0.303333,415,0
0.304722,415,0
0.306111,416,0
0.3075,416,0
0.310556,417,0
0.311944,417,0
0.313333,423,0
0.314722,425,0
0.3175,425,0
0.320278,425,0
0.323333,425,0
0.326111,425,0
0.328889,425,0
0.331667,426,0
0.333056,433,0
0.334444,434,0
0.335833,438,0
0.337222,439,0
0.338611,439,0
0.34,443,0
0.341389,443,0
0.342778,444,0
0.344444,446,0
0.345833,447,0
0.35,448,0
0.351389,448,0
0.352778,452,0
0.354444,454,0
0.355833,455,0
0.358611,455,0
0.36,458,0
0.361389,464,0
0.362778,469,0
0.364167,470,0
0.366944,474,0
0.369722,474,0
0.371111,474,0
0.3725,505,0
0.373889,505,0
0.375278,506,0
0.376944,511,0
0.378333,511,0
0.379722,511,0
0.381111,511,0
0.3825,511,0
0.383889,511,0
0.385278,511,0
0.388333,512,0
0.389722,513,0
0.391111,513,0
0.3925,513,0
0.395278,513,0
0.396667,513,0
0.398056,516,0
0.399444,518,0
0.400833,519,0
0.402222,520,0
0.405278,520,0
0.406667,520,0
0.409444,523,0
0.410833,528,0
0.412222,529,0
0.415,530,0
0.417778,530,0
0.419167,530,0
0.421944,530,0
0.423611,532,0
0.425,533,0
0.426389,534,0
0.427778,535,0
0.429167,539,0
0.430556,540,0
0.431944,541,0
0.434722,542,0
0.4375,543,0
0.440556,543,0
0.443333,543,0
0.446111,543,0
0.4475,543,0
0.450278,545,0
0.451667,546,0
0.453333,546,0
0.456111,546,0
0.4575,546,0
0.460278,546,0
0.463056,546,0
0.466111,546,0
0.4675,546,0
0.468889,546,0
0.470278,546,0
0.471667,546,0
0.474444,546,0
0.4775,546,0
0.478889,548,0
0.481667,548,0
0.483056,548,0
0.485833,548,0
0.488611,548,0
0.491667,548,0
0.493056,548,0
0.494444,549,0
0.495833,549,0
0.497222,549,0
0.5,551,0
0.501389,552,0
0.502778,553,0
0.504167,554,0
0.505556,555,0
0.506944,555,0
0.509722,557,0
0.511111,557,0
0.5125,559,0
0.514167,561,0
0.515556,562,0
0.519722,563,0
0.521111,564,0
0.5225,565,0
0.525278,565,0
0.528056,565,0
0.530833,565,0
0.533611,565,0
0.536667,565,0
0.539444,565,0
0.540833,565,0
0.543611,566,0
0.545,569,0
0.549167,570,0
0.550556,570,0
0.553333,570,0
0.554722,572,0
0.5575,572,0
0.560278,573,0
0.563333,573,0
0.564722,573,0
0.5675,573,0
0.568889,573,0
0.570278,573,0
0.571667,574,0
0.574444,576,0
0.577222,576,0
0.580278,576,0
0.583056,577,0
0.585833,577,0
0.588611,577,0
0.591389,577,0
0.594167,577,0
0.596944,577,0
0.6,579,0
0.601389,579,0
0.602778,580,0
0.604167,586,0
0.605556,587,0
0.606944,588,0
0.608333,589,0
0.609722,591,0
0.611111,595,0
0.6125,596,0
0.615278,597,0
