unix_time,paths_total,unique_crashes
0,1,0
0.00138889,91,0
0.00277778,99,0
0.00416667,114,0
0.00555556,117,0
0.00694444,119,0
0.00972222,124,0
0.0111111,128,0
0.0127778,168,0
0.0141667,185,0
0.0155556,196,0
0.0169444,200,0
0.0183333,204,0
0.0197222,205,0
0.0211111,206,0
0.0225,206,0
0.0238889,207,0
0.0252778,207,0
0.0269444,207,0
0.0366667,208,0
0.0380556,214,0
0.0394444,219,0
0.0408333,228,0
0.0422222,231,0
0.0438889,234,0
0.0452778,235,0
0.0466667,237,0
0.0536111,239,0
0.055,239,0
0.065,239,0
0.0663889,241,0
0.0733333,243,0
0.0802778,244,0
0.0916667,251,0
0.0930556,253,0
0.103056,255,0
0.104444,256,0
0.114444,256,0
0.124167,256,0
0.125556,257,0
0.126944,260,0
0.136944,260,0
0.138333,261,0
0.146667,261,0
0.148056,262,0
0.152222,263,0
0.153889,263,0
0.159444,264,0
0.160833,268,0
0.162222,274,0
0.163611,275,0
0.165,276,0
0.166389,277,0
0.167778,277,0
0.169167,279,0
0.171944,280,0
0.173333,282,0
0.181944,282,0
0.183333,283,0
0.184722,284,0
0.186111,285,0
0.193056,285,0
0.194444,295,0
0.204444,295,0
0.205833,297,0
0.215556,298,0
0.216944,300,0
0.218333,305,0
0.219722,312,0
0.224167,313,0
0.229722,313,0
0.241111,318,0
0.2425,322,0
0.250833,323,0
0.252222,324,0
0.261944,325,0
0.263611,328,0
0.265,329,0
0.266389,330,0
0.274722,331,0
0.284444,332,0
0.287222,333,0
0.294444,336,0
0.295833,337,0
0.297222,338,0
0.305556,339,0
0.3125,342,0
0.319722,342,0
0.326667,342,0
0.332222,343,0
0.335,345,0
0.342222,345,0
0.343611,346,0
0.345,348,0
0.354722,349,0
0.356111,350,0
0.366111,350,0
0.368889,350,0
0.373056,350,0
0.375833,350,0
0.3775,351,0
0.378889,351,0
0.381667,352,0
0.384444,352,0
0.385833,353,0
0.395556,356,0
0.408333,357,0
0.4125,358,0
0.419444,358,0
0.420833,358,0
0.423611,359,0
0.425278,360,0
0.432222,361,0
0.433611,362,0
0.435,364,0
0.436389,366,0
0.439167,367,0
0.443333,367,0
0.451944,368,0
0.453333,368,0
0.454722,368,0
0.456111,368,0
0.4575,372,0
0.458889,373,0
0.4675,375,0
0.468889,376,0
0.470278,377,0
0.478611,378,0
0.48,379,0
0.488333,380,0
0.489722,384,0
0.491111,385,0
0.498056,386,0
0.499444,390,0
0.500833,392,0
0.5025,394,0
0.503889,395,0
0.512222,395,0
0.513611,396,0
0.519167,396,0
0.529167,397,0
0.536389,397,0
0.537778,399,0
0.544722,403,0
0.546111,405,0
0.555833,408,0
0.557222,409,0
0.564444,415,0
0.565833,417,0
0.577222,417,0
0.578611,418,0
0.589722,419,0
0.598333,423,0
0.599722,424,0
0.601111,426,0
0.610833,428,0
0.622222,430,0
0.632222,430,0
0.643333,430,0
0.644722,432,0
0.656111,432,0
0.661667,433,0
0.663056,433,0
0.664444,434,0
0.667222,435,0
0.67,435,0
0.672778,435,0
0.675833,436,0
0.677222,437,0
0.68,438,0
0.681389,440,0
0.682778,443,0
0.684167,443,0
0.685556,444,0
0.691111,445,0
0.695556,445,0
0.706944,445,0
0.716667,445,0
0.718056,446,0
0.727778,446,0
0.729444,447,0
0.737778,447,0
0.745,447,0
0.746389,449,0
0.756111,449,0
0.764722,450,0
0.775833,451,0
0.777222,455,0
0.785833,455,0
0.787222,461,0
0.798333,461,0
0.809722,461,0
0.822222,463,0
0.835,465,0
0.841944,465,0
0.843333,467,0
0.853056,467,0
0.854722,468,0
0.856111,469,0
0.863056,470,0
0.864444,473,0
0.872778,474,0
0.874167,475,0
0.875556,478,0
0.876944,479,0
0.885556,480,0
0.886944,482,0
0.888333,483,0
0.896667,484,0
0.898056,484,0
0.899444,486,0
0.909444,486,0
0.910833,489,0
0.921944,491,0
0.930556,492,0
0.933333,494,0
0.9375,495,0
0.95,496,0
0.957222,496,0
0.96,497,0
0.966944,498,0
0.976944,498,0
0.985278,500,0
0.993889,500,0
1.00361,500,0
1.01083,500,0
1.01361,501,0
1.015,501,0
1.01778,505,0
1.02778,506,0
1.02917,506,0
1.04167,507,0
1.05444,508,0
1.05583,509,0
1.05722,512,0
1.05861,512,0
1.06556,513,0
1.06694,513,0
1.07139,513,0
1.07417,513,0
1.07694,515,0
1.07833,522,0
1.07972,524,0
1.0825,525,0
1.08528,526,0
1.09806,526,0
1.09972,527,0
1.10944,528,0
1.11944,531,0
1.12083,532,0
1.12222,535,0
1.13056,535,0
1.13333,538,0
1.13472,541,0
1.13889,543,0
1.14194,543,0
1.14472,544,0
1.14611,545,0
1.1475,546,0
1.15167,547,0
1.16278,547,0
1.16417,549,0
1.17111,561,0
1.1725,565,0
1.17417,569,0
1.17972,570,0
1.18111,571,0
1.18944,571,0
1.19944,572,0
1.20083,573,0
1.21083,576,0
1.21222,577,0
1.215,578,0
1.22333,579,0
1.23472,579,0
1.2475,579,0
1.26167,579,0
1.26861,583,0
1.27,584,0
1.27972,585,0
1.28111,586,0
1.2925,587,0
1.30222,587,0
1.30361,588,0
1.31083,590,0
1.31222,604,0
1.31361,605,0
1.32056,606,0
1.32194,606,0
1.33444,606,0
1.34722,606,0
1.35,606,0
1.35139,606,0
1.35583,606,0
1.35722,606,0
1.36,606,0
1.36278,606,0
1.36556,607,0
1.36694,607,0
1.37,608,0
1.37417,610,0
1.37556,612,0
1.38833,612,0
1.39667,612,0
1.40667,613,0
1.41778,619,0
1.41917,620,0
1.4275,621,0
1.43167,621,0
1.44444,623,0
1.45694,626,0
1.45833,627,0
1.46694,628,0
1.47528,650,0
1.47667,654,0
1.47806,656,0
1.47972,660,0
1.48528,662,0
1.48806,664,0
1.49944,669,0
1.50083,670,0
1.51194,671,0
1.51333,672,0
1.52472,673,0
1.52611,674,0
1.5375,675,0
1.53889,676,0
1.54861,676,0
1.55833,677,0
1.56111,678,0
1.5625,679,0
1.5725,680,0
1.58528,680,0
1.58944,681,0
1.59083,681,0
1.59639,681,0
1.60361,681,0
1.605,682,0
1.61333,682,0
1.62194,682,0
1.63167,682,0
1.63444,682,0
1.64139,683,0
1.64306,684,0
1.65417,684,0
1.65694,684,0
1.65972,684,0
1.66111,684,0
1.66417,684,0
1.66833,685,0
1.67111,688,0
1.6725,688,0
1.67389,688,0
1.67528,694,0
1.67667,699,0
1.67806,703,0
1.68083,706,0
1.68222,708,0
1.68361,714,0
1.685,726,0
1.68639,730,0
1.68778,735,0
1.68917,736,0
1.69083,738,0
1.69222,739,0
1.69361,740,0
1.69917,740,0
1.70056,742,0
1.71194,744,0
1.72306,744,0
1.72444,747,0
1.73306,748,0
1.73444,749,0
1.74583,750,0
1.75694,752,0
1.76833,752,0
1.77111,752,0
1.77389,753,0
1.77528,754,0
1.77667,755,0
1.77833,755,0
1.78111,758,0
1.7825,758,0
1.78389,759,0
1.78528,759,0
1.78806,759,0
1.79083,760,0
1.79361,761,0
1.79639,761,0
1.79944,761,0
1.81194,761,0
1.82028,769,0
1.82167,771,0
1.82333,773,0
1.8275,774,0
1.82889,775,0
1.83028,776,0
1.83861,776,0
1.84,777,0
1.84167,778,0
1.84861,781,0
1.85,783,0
1.85861,794,0
1.86,795,0
1.86139,797,0
1.86833,799,0
1.87111,800,0
1.8725,800,0
1.87944,802,0
1.88111,804,0
1.8825,806,0
1.88389,807,0
1.89361,809,0
1.89667,810,0
1.90639,812,0
1.91472,813,0
1.91611,814,0
1.92472,814,0
1.93306,815,0
1.94139,815,0
1.94278,819,0
1.94556,820,0
1.95417,821,0
1.9625,821,0
1.96694,822,0
1.97528,822,0
1.985,822,0
1.995,822,0
1.99639,824,0
2.0075,824,0
2.00889,825,0
2.01889,827,0
2.02028,828,0
2.02861,831,0
2.03,859,0
2.03139,869,0
2.03278,878,0
2.03556,880,0
2.03972,883,0
2.04139,885,0
2.04278,889,0
2.04417,891,0
2.04833,896,0
2.04972,898,0
2.05944,899,0
2.06083,899,0
2.07083,901,0
2.07222,901,0
2.08361,901,0
2.09472,905,0
2.0975,906,0
2.10472,908,0
2.10611,910,0
2.11722,912,0
2.11861,913,0
2.12,914,0
2.12139,916,0
2.12278,917,0
2.12444,918,0
2.13417,918,0
2.14833,921,0
2.14972,923,0
