unix_time,paths_total,unique_crashes
0,1,0
0.00138889,90,0
0.00277778,100,0
0.00416667,106,0
0.00555556,117,0
0.00722222,119,0
0.0113889,124,0
0.0127778,130,0
0.0141667,169,0
0.0155556,183,0
0.0169444,193,0
0.0183333,200,0
0.0197222,205,0
0.0211111,205,0
0.0225,205,0
0.0238889,206,0
0.0252778,206,0
0.0283333,207,0
0.0394444,207,0
0.0408333,208,0
0.0436111,209,0
0.045,210,0
0.0522222,210,0
0.055,211,0
0.0577778,212,0
0.0633333,215,0
0.0702778,218,0
0.0716667,222,0
0.0730556,224,0
0.0744444,225,0
0.0761111,226,0
0.0775,228,0
0.0844444,229,0
0.0955556,237,0
0.0969444,238,0
0.106944,240,0
0.108333,242,0
0.109722,246,0
0.116667,248,0
0.118056,251,0
0.119444,252,0
0.120833,253,0
0.122222,256,0
0.123611,260,0
0.125,261,0
0.133611,261,0
0.135,263,0
0.144722,264,0
0.146111,264,0
0.156111,266,0
0.158889,266,0
0.161667,267,0
0.167222,267,0
0.168611,269,0
0.174444,269,0
0.18,270,0
0.181389,275,0
0.182778,280,0
0.184167,282,0
0.185556,283,0
0.186944,285,0
0.188333,285,0
0.189722,287,0
0.191111,288,0
0.193889,289,0
0.201111,291,0
0.2025,293,0
0.212222,293,0
0.213889,294,0
0.216667,295,0
0.223611,295,0
0.225,304,0
0.234722,304,0
0.236111,305,0
0.2475,305,0
0.248889,306,0
0.250278,307,0
0.251667,308,0
0.258611,309,0
0.26,315,0
0.261389,319,0
0.262778,320,0
0.268333,321,0
0.271389,321,0
0.274167,323,0
0.279722,323,0
0.291111,328,0
0.2925,332,0
0.3025,334,0
0.303889,338,0
0.309444,338,0
0.316389,339,0
0.318056,339,0
0.319444,340,0
0.323611,340,0
0.327778,341,0
0.338889,341,0
0.340278,342,0
0.341667,343,0
0.350278,344,0
0.354444,345,0
0.361667,349,0
0.363056,351,0
0.37,351,0
0.375556,352,0
0.376944,353,0
0.378333,355,0
0.385556,355,0
0.386944,356,0
0.388333,357,0
0.389722,358,0
0.398056,358,0
0.406667,359,0
0.409444,359,0
0.412222,364,0
0.413611,365,0
0.415,369,0
0.417778,369,0
0.419167,369,0
0.426389,369,0
0.429167,370,0
0.433333,370,0
0.436111,370,0
0.438889,371,0
0.440278,371,0
0.441667,372,0
0.444722,373,0
0.455833,373,0
0.458611,373,0
0.462778,373,0
0.47,374,0
0.476944,377,0
0.478333,382,0
0.479722,399,0
0.481111,402,0
0.4825,404,0
0.483889,405,0
0.485278,407,0
0.488056,408,0
0.495278,409,0
0.499444,410,0
0.507778,411,0
0.509444,411,0
0.512222,411,0
0.513611,411,0
0.515,412,0
0.521944,416,0
0.523333,418,0
0.526111,418,0
0.534722,421,0
0.536111,425,0
0.5375,426,0
0.538889,427,0
0.540278,428,0
0.548611,429,0
0.550278,436,0
0.551667,437,0
0.562778,437,0
0.571389,438,0
0.5825,439,0
0.590833,439,0
0.592222,443,0
0.593611,444,0
0.595,446,0
0.603611,446,0
0.605,448,0
0.616111,448,0
0.6175,449,0
0.626111,449,0
0.6275,450,0
0.638611,451,0
0.648611,454,0
0.651389,455,0
0.659722,455,0
0.669722,456,0
0.671111,457,0
0.680833,459,0
0.682222,459,0
0.683611,463,0
0.685,464,0
0.692222,464,0
0.693611,465,0
0.695,467,0
0.696389,468,0
0.699167,469,0
0.700556,471,0
0.701944,472,0
0.713333,473,0
0.724444,474,0
0.725833,475,0
0.734167,476,0
0.735556,476,0
0.736944,477,0
0.738611,478,0
0.746944,479,0
0.748333,479,0
0.753889,480,0
0.758333,480,0
0.759722,481,0
0.761111,485,0
0.7625,487,0
0.763889,488,0
0.765278,489,0
0.768056,489,0
0.770833,490,0
0.773611,490,0
0.776389,490,0
0.779167,492,0
0.782222,493,0
0.783611,494,0
0.786389,494,0
0.790556,495,0
0.793333,496,0
0.796111,496,0
0.7975,497,0
0.804444,498,0
0.813056,498,0
0.821389,499,0
0.832778,499,0
0.839722,502,0
0.841111,506,0
0.8525,507,0
0.853889,509,0
0.855278,510,0
0.866389,510,0
0.879167,511,0
0.881944,512,0
0.888889,513,0
0.890278,514,0
0.891667,515,0
0.902778,517,0
0.904167,518,0
0.914167,520,0
0.926944,523,0
0.935278,527,0
0.936667,528,0
0.946667,529,0
0.955,531,0
0.956389,532,0
0.963333,533,0
0.966111,535,0
0.967778,536,0
0.969167,536,0
0.976111,537,0
0.9775,537,0
0.978889,539,0
0.980278,542,0
0.990278,542,0
0.997222,542,0
1.00556,542,0
1.01278,543,0
1.01417,545,0
1.01556,545,0
1.02806,546,0
1.03806,546,0
1.04917,546,0
1.05056,547,0
1.05889,547,0
1.06472,547,0
1.06611,548,0
1.0675,549,0
1.07028,549,0
1.07444,551,0
1.07583,552,0
1.08583,552,0
1.08722,553,0
1.09,553,0
1.09139,553,0
1.09417,553,0
1.09694,553,0
1.10111,557,0
1.10417,557,0
1.10694,557,0
1.11389,558,0
1.11528,559,0
1.11806,559,0
1.11944,562,0
1.12083,569,0
1.12222,571,0
1.12361,578,0
1.125,580,0
1.12667,586,0
1.12944,586,0
1.13361,587,0
1.13639,592,0
1.13917,595,0
1.14056,597,0
1.14194,598,0
1.14333,599,0
1.14472,600,0
1.1475,600,0
1.14889,602,0
1.1575,605,0
1.15889,607,0
1.16444,607,0
1.17,607,0
1.17139,621,0
1.17278,625,0
1.17444,629,0
1.18139,631,0
1.18972,633,0
1.19111,635,0
1.19389,635,0
1.2025,636,0
1.20389,648,0
1.20528,650,0
1.20667,651,0
1.21528,652,0
1.21667,660,0
1.21806,662,0
1.21944,662,0
1.22083,663,0
1.22361,664,0
1.22639,665,0
1.22917,665,0
1.23194,665,0
1.24056,665,0
1.24194,666,0
1.24333,669,0
1.24611,670,0
1.25444,670,0
1.25583,671,0
1.25861,672,0
1.26861,673,0
1.28139,674,0
1.2925,674,0
1.30528,674,0
1.30667,675,0
1.31806,676,0
1.31944,676,0
1.32639,679,0
1.32778,681,0
1.33917,682,0
1.34056,687,0
1.34333,690,0
1.35194,690,0
1.36306,692,0
1.36444,707,0
1.36583,708,0
1.37444,709,0
1.38417,709,0
1.39417,710,0
1.40528,710,0
1.40667,711,0
1.41389,711,0
1.41528,711,0
1.41667,712,0
1.425,712,0
1.42778,714,0
1.435,714,0
1.44056,716,0
1.4475,717,0
1.4575,717,0
1.46722,717,0
1.47,718,0
1.47861,718,0
1.48694,723,0
1.48972,723,0
1.49278,723,0
1.49556,724,0
1.49694,724,0
1.49972,724,0
1.50389,724,0
1.50667,724,0
1.51083,724,0
1.51528,725,0
1.51944,725,0
1.52222,725,0
1.52639,725,0
1.53056,725,0
1.54333,727,0
1.55444,727,0
1.56444,727,0
1.56583,735,0
1.57833,736,0
1.57972,737,0
1.58833,737,0
1.5925,738,0
1.59389,738,0
1.60528,738,0
1.61361,738,0
1.62222,738,0
1.62361,739,0
1.62639,740,0
1.63472,740,0
1.63611,742,0
1.6375,742,0
1.6475,743,0
1.64889,743,0
1.65722,743,0
1.65861,744,0
1.66722,757,0
1.66861,764,0
1.67,765,0
1.67139,767,0
1.67556,768,0
1.67694,769,0
1.67833,769,0
1.68,771,0
1.68139,773,0
1.68278,774,0
1.6925,774,0
1.69667,774,0
1.70083,780,0
1.7025,782,0
1.71361,782,0
1.72333,783,0
1.72472,783,0
1.73472,784,0
1.7375,785,0
1.74583,786,0
1.74722,787,0
1.74861,789,0
1.75,790,0
1.75139,792,0
1.75278,797,0
1.75417,798,0
1.75556,800,0
1.75861,800,0
1.76,801,0
1.76139,810,0
1.76278,812,0
1.76417,816,0
1.76556,818,0
1.76694,819,0
1.76833,820,0
1.76972,824,0
1.77111,825,0
1.7725,826,0
1.77389,827,0
1.77556,828,0
1.78528,828,0
1.78667,828,0
1.79806,828,0
1.80083,828,0
1.80361,828,0
1.80639,829,0
1.80778,829,0
1.81056,829,0
1.81194,830,0
1.81333,833,0
1.81472,836,0
1.81611,839,0
1.8175,840,0
1.81889,840,0
1.82194,841,0
1.82472,844,0
1.82611,848,0
1.8275,850,0
