unix_time,paths_total,unique_crashes
0.363333,2208,51
0.364722,2209,51
0.366111,2212,51
0.3675,2216,51
0.368889,2220,52
0.370278,2220,52
0.371667,2227,52
0.373056,2231,53
0.374444,2233,54
0.375833,2236,54
0.3775,2242,55
0.378889,2245,55
0.380278,2246,55
0.381667,2247,55
0.383056,2249,55
0.384444,2253,55
0.385833,2255,55
0.387222,2257,55
0.388611,2261,55
0.39,2264,55
0.391389,2269,55
0.392778,2271,55
0.394167,2273,55
0.395556,2280,55
0.396944,2281,55
0.398333,2282,55
0.4,2284,55
0.401389,2289,55
0.402778,2291,55
0.405556,2296,55
0.406944,2299,55
0.408333,2300,55
0.409722,2304,55
0.411111,2305,55
0.4125,2306,55
0.413889,2308,55
0.415556,2310,55
0.416944,2310,55
0.418333,2314,55
0.419722,2318,55
0.421111,2323,55
0.4225,2323,55
0.423889,2326,55
0.425278,2328,55
0.426667,2332,55
0.429444,2334,55
0.430833,2340,55
0.433611,2341,55
0.435,2349,55
0.436667,2356,55
0.438056,2358,55
0.439444,2363,56
0.440833,2365,56
0.442222,2365,56
0.443611,2366,56
0.445,2370,56
0.446389,2371,56
0.447778,2373,56
0.449167,2374,56
0.450556,2377,57
0.452222,2382,57
0.453611,2394,57
0.455,2404,57
0.456389,2409,57
0.457778,2409,57
0.459167,2411,57
0.460556,2419,57
0.461944,2421,57
0.463333,2423,57
0.464722,2425,57
0.466111,2428,57
0.4675,2435,57
0.468889,2438,58
0.470278,2440,58
0.471667,2440,58
0.473333,2441,58
0.476111,2441,58
0.4775,2445,58
0.478889,2448,58
0.480278,2450,58
0.481667,2453,58
0.483056,2456,58
0.484444,2457,58
0.485833,2464,58
0.487222,2468,58
0.488611,2470,58
0.49,2473,58
0.491389,2476,58
0.492778,2478,58
0.494167,2480,58
0.495556,2481,58
0.496944,2486,58
0.5,2486,58
0.501389,2489,58
0.502778,2490,58
0.504167,2494,58
0.505556,2494,58
0.506944,2497,58
0.508333,2502,58
0.509722,2507,58
0.511111,2507,58
0.5125,2510,58
0.513889,2511,58
0.515278,2515,58
0.518056,2516,58
0.519444,2517,58
0.520833,2518,58
0.5225,2520,58
0.523889,2523,58
0.525278,2527,58
0.528056,2529,58
0.529444,2529,58
0.530833,2533,58
0.532222,2534,58
0.533611,2539,58
0.535,2540,58
0.536389,2544,58
0.537778,2547,58
0.539167,2551,58
0.540833,2553,58
0.542222,2562,58
0.543611,2568,58
0.545,2568,58
0.546389,2570,58
0.547778,2571,58
0.549167,2573,58
0.550556,2578,58
0.554722,2580,58
0.556111,2585,58
0.557778,2587,58
0.559167,2589,58
0.560556,2590,58
0.561944,2594,58
0.563333,2594,58
0.564722,2595,58
0.566111,2598,58
0.5675,2600,58
0.568889,2603,58
0.570278,2604,58
0.571667,2606,58
0.573056,2613,58
0.574444,2614,58
0.575833,2619,58
0.577222,2621,58
0.578611,2621,58
0.580278,2624,58
0.581667,2625,58
0.583056,2625,58
0.584444,2625,58
0.585833,2628,58
0.587222,2631,58
0.588611,2634,58
0.59,2636,58
0.591389,2639,58
0.592778,2640,58
0.594167,2642,58
0.595556,2643,58
0.596944,2644,58
0.598333,2645,58
0.599722,2646,58
0.601389,2646,58
0.602778,2646,58
0.604167,2647,58
0.605556,2654,58
0.606944,2658,59
0.608333,2662,59
0.609722,2662,59
0.611111,2662,59
0.6125,2664,59
0.613889,2665,59
0.615278,2668,59
0.616667,2671,59
0.618056,2672,59
0.619444,2675,59
0.620833,2677,59
0.622222,2688,59
0.623611,2690,60
0.625,2691,60
0.626389,2696,60
0.627778,2707,60
0.629167,2710,60
0.630556,2714,60
0.632222,2718,60
0.633611,2722,60
0.635,2722,60
0.636389,2724,60
0.637778,2730,60
0.639167,2731,60
0.640556,2734,60
0.641944,2737,60
0.643333,2739,60
0.644722,2739,60
0.646111,2739,60
0.6475,2740,60
0.648889,2742,60
0.650278,2745,60
0.651667,2745,60
0.653056,2747,60
0.654444,2748,60
0.655833,2751,60
0.657222,2752,60
0.658889,2753,60
0.660278,2754,60
0.661667,2756,60
0.663056,2760,60
0.664444,2762,60
0.665833,2768,60
0.667222,2770,60
0.668611,2774,60
0.67,2775,60
0.671389,2776,61
0.672778,2782,62
0.674167,2787,62
0.675556,2791,64
0.676944,2793,72
0.678333,2800,92
0.679722,2801,104
0.681111,2805,111
0.682778,2810,111
0.684167,2813,111
0.685556,2817,111
0.686944,2819,111
0.689722,2826,111
0.691111,2828,111
0.6925,2832,111
0.693889,2835,111
0.695278,2838,111
0.698056,2839,111
0.699444,2841,111
0.700833,2841,111
0.702222,2843,111
0.703611,2844,111
0.705,2845,112
0.706667,2846,113
0.708056,2847,113
0.709444,2847,113
0.710833,2847,113
0.712222,2847,113
0.713611,2852,113
0.715,2855,113
0.716389,2856,113
0.717778,2856,114
0.719167,2861,114
0.720556,2867,114
0.721944,2869,114
0.723333,2869,115
0.724722,2870,115
0.726111,2874,115
0.7275,2878,115
0.728889,2878,115
0.730278,2883,115
0.734444,2888,115
0.736111,2889,115
0.7375,2893,115
0.738889,2896,115
0.740278,2899,115
0.741667,2900,115
0.743056,2900,116
0.744444,2905,117
0.745833,2907,117
0.747222,2907,117
0.748611,2908,117
0.75,2908,117
0.751389,2909,117
0.752778,2911,117
0.754167,2912,117
0.755556,2914,117
0.757222,2917,117
0.758611,2919,117
0.76,2923,117
0.761389,2926,117
0.762778,2927,117
0.764167,2927,117
0.765556,2929,117
0.766944,2931,117
0.768333,2931,117
0.769722,2933,117
0.771111,2935,117
0.7725,2937,118
0.773889,2941,118
0.775278,2950,118
0.776944,2953,118
0.778333,2954,118
0.779722,2958,118
0.781111,2959,118
0.7825,2961,118
0.783889,2963,120
0.785278,2965,120
0.786667,2965,120
0.788056,2967,120
0.789444,2969,121
0.790833,2972,121
0.792222,2975,121
0.793611,2978,121
0.795278,2980,121
0.796667,2983,121
0.798056,2986,121
0.799444,2988,122
0.800833,2988,122
0.802222,2989,123
0.803611,2992,123
0.805,2994,123
0.806389,2995,124
0.807778,2999,124
0.809167,3005,124
0.810556,3008,124
0.811944,3009,125
0.813333,3010,125
0.814722,3011,125
0.816111,3015,125
0.817778,3015,125
0.819167,3016,125
0.820556,3019,125
0.821944,3022,126
0.823333,3027,126
0.824722,3031,126
0.826111,3033,126
0.8275,3033,126
0.828889,3036,127
0.830278,3036,127
0.831944,3040,128
0.833333,3041,128
0.834722,3041,128
0.836111,3042,128
0.8375,3042,128
0.840278,3043,128
0.841667,3043,128
0.843056,3044,128
0.844444,3045,128
0.845833,3045,128
0.8475,3048,128
0.848889,3052,128
0.850278,3054,128
0.851667,3056,128
0.853056,3058,128
0.854444,3059,128
0.855833,3060,128
0.857222,3061,128
0.858611,3063,128
0.86,3064,128
0.861389,3067,128
0.862778,3069,128
0.864167,3071,128
0.865556,3072,129
0.866944,3074,129
0.868333,3074,129
0.869722,3077,129
0.871111,3083,129
0.8725,3085,129
0.874167,3086,129
0.875556,3086,129
0.876944,3088,130
0.878333,3090,130
0.879722,3095,130
0.881111,3096,132
0.8825,3096,132
0.884167,3098,132
0.885556,3101,132
0.886944,3104,132
0.888333,3105,133
0.889722,3107,133
0.891111,3110,133
0.8925,3113,133
0.895278,3116,133
0.896667,3120,133
0.898333,3121,134
0.899722,3121,134
0.901111,3124,134
0.9025,3130,134
0.903889,3132,134
0.905278,3132,136
0.906667,3134,136
0.908056,3137,136
0.909444,3139,136
0.910833,3140,136
0.912222,3143,136
0.913611,3143,136
0.915,3144,136
0.916667,3146,137
0.918056,3146,137
0.920833,3146,137
0.922222,3148,137
0.923611,3150,137
0.925,3150,137
0.926389,3150,137
0.929167,3158,137
0.930556,3161,137
0.931944,3162,137
0.933333,3162,137
0.935,3162,137
0.936389,3164,137
0.937778,3166,137
0.939167,3167,137
0.940556,3167,137
0.941944,3171,137
0.943333,3177,137
0.944722,3181,137
0.946111,3185,138
0.9475,3186,138
0.948889,3187,138
0.950556,3189,138
0.951944,3190,138
0.953333,3191,138
0.954722,3193,138
0.956111,3195,138
0.9575,3197,138
0.958889,3200,139
0.960278,3206,139
0.961667,3210,139
0.963056,3212,139
0.964444,3218,140
0.965833,3221,140
0.967222,3223,140
0.968611,3224,140
0.97,3225,140
0.972778,3225,140
0.974167,3226,140
0.976944,3229,140
0.98,3230,140
0.981389,3237,140
0.982778,3239,140
0.984167,3241,140
0.986944,3242,140
0.988333,3250,140
0.989722,3254,140
0.991111,3256,140
0.9925,3257,140
0.994167,3257,140
0.995556,3259,140
0.996944,3259,140
0.998333,3260,140
0.999722,3262,140
1.00111,3264,140
1.0025,3266,140
1.00389,3266,140
1.00528,3267,140
1.00667,3269,140
1.00806,3270,140
1.00972,3275,140
1.01111,3278,140
1.0125,3278,140
1.01389,3281,140
1.01528,3285,140
1.01667,3285,140
1.01806,3287,140
1.01944,3288,140
1.02083,3290,140
1.02222,3291,140
1.02361,3292,140
1.025,3296,140
1.02639,3302,140
1.02806,3305,140
1.02944,3307,140
1.03222,3312,140
1.03361,3317,140
1.035,3319,140
1.03639,3321,140
1.03917,3322,140
1.04056,3324,140
1.04194,3324,140
1.04361,3326,140
1.045,3328,140
1.04639,3329,140
1.04778,3329,140
1.04917,3330,140
1.05056,3330,140
1.05333,3332,140
1.05611,3333,140
1.05889,3335,140
1.06028,3335,140
1.06194,3339,140
1.06333,3340,140
1.06472,3341,140
1.06611,3341,140
1.0675,3341,140
1.06889,3343,140
1.07028,3345,140
1.07167,3346,140
1.07306,3346,140
1.07444,3347,140
1.07583,3347,140
1.07722,3350,141
1.07889,3350,142
1.08028,3350,142
1.08167,3351,142
1.08306,3353,142
1.08444,3356,142
1.08583,3358,142
1.08722,3358,142
1.09,3359,142
1.09139,3359,142
1.09306,3360,142
1.09444,3364,142
1.09583,3366,142
1.09722,3367,142
1.09861,3374,142
1.1,3378,142
1.10139,3381,142
1.10278,3382,142
1.10417,3385,142
1.10556,3386,142
1.10694,3387,142
1.10833,3389,142
1.10972,3392,142
1.11139,3394,143
1.11278,3396,143
1.11417,3398,144
1.11556,3398,145
1.11694,3399,145
1.11833,3401,145
1.11972,3403,145
1.12111,3405,145
1.1225,3406,145
1.12389,3406,145
1.12556,3408,145
1.12694,3409,145
1.12833,3409,145
1.12972,3411,145
1.13111,3411,145
1.1325,3413,145
1.13389,3413,145
1.13528,3413,146
1.13667,3413,146
1.13944,3415,146
1.14083,3419,146
1.14389,3420,147
1.14528,3421,147
1.14667,3421,147
1.14806,3423,147
1.14944,3423,147
1.15083,3424,147
1.15361,3427,147
1.15639,3427,147
1.15917,3428,147
1.16056,3429,147
1.16333,3429,147
1.16472,3431,147
1.16611,3435,147
1.1675,3438,147
1.16889,3438,147
1.17028,3440,147
1.17194,3445,148
1.17333,3448,148
1.17472,3448,148
1.17611,3449,148
1.1775,3452,148
1.17889,3453,148
1.18028,3457,148
1.18306,3466,149
1.18444,3467,150
1.18583,3474,151
1.18722,3478,151
1.18861,3481,151
1.19,3483,151
1.19167,3486,151
1.19306,3490,151
1.19444,3494,151
1.19583,3496,151
1.19722,3498,151
1.19861,3499,151
1.2,3499,151
1.20139,3502,151
1.20417,3502,151
1.20556,3502,151
1.20694,3503,151
1.21,3503,151
1.21139,3503,151
1.21278,3505,151
1.21417,3505,151
1.21556,3507,151
1.21694,3510,151
1.21833,3512,152
1.21972,3514,156
1.22111,3517,161
1.2225,3521,163
1.22389,3523,163
1.22528,3525,163
1.22694,3526,163
1.22833,3527,163
1.22972,3533,163
1.23111,3534,163
1.2325,3535,163
1.23389,3538,164
1.23528,3540,164
1.23667,3540,164
1.23806,3541,165
1.23944,3541,165
1.24083,3542,165
1.24222,3543,165
1.24361,3546,166
1.245,3547,166
1.24667,3548,166
1.24806,3548,172
1.24944,3549,180
1.25083,3553,186
1.25222,3554,188
1.25361,3554,191
1.255,3555,196
1.25639,3555,197
1.25778,3559,197
1.25917,3562,197
1.26056,3563,197
1.26361,3566,197
1.26639,3568,197
1.26778,3568,197
1.26917,3568,197
1.27056,3571,197
1.27194,3577,197
1.27472,3579,197
1.27639,3582,197
1.27778,3584,197
1.27917,3587,197
1.28056,3589,197
1.28333,3591,197
1.28472,3594,197
1.28611,3594,197
1.2875,3595,197
1.28889,3596,197
1.29028,3596,197
1.29167,3597,197
1.29306,3598,197
1.29444,3599,197
1.29583,3601,197
1.2975,3601,197
1.29889,3603,197
1.30028,3603,197
1.30167,3606,198
1.30306,3608,198
1.30444,3609,198
1.30583,3610,198
1.30722,3611,198
1.31028,3615,198
1.31167,3618,198
1.31444,3618,198
1.31583,3622,198
1.31722,3624,198
1.31861,3627,198
1.32,3628,198
1.32139,3629,198
1.32278,3629,198
1.32444,3632,198
1.32583,3633,198
1.33,3633,198
1.33278,3633,198
1.33444,3634,198
1.33722,3634,198
1.33861,3634,198
1.34,3634,198
1.34278,3642,198
1.34417,3643,198
1.34556,3643,198
1.34694,3643,198
1.34833,3643,198
1.35,3644,198
1.35139,3648,198
1.35278,3648,198
1.35417,3649,198
1.35694,3651,198
1.35833,3656,200
1.35972,3658,200
1.36111,3659,200
1.3625,3659,200
1.36389,3659,200
1.36528,3659,200
1.36667,3659,200
1.36972,3659,200
1.3725,3659,200
1.37389,3659,200
1.37528,3659,200
1.37667,3659,200
1.37944,3666,200
1.38083,3669,200
1.38222,3671,200
1.38361,3672,200
1.38639,3672,200
1.38778,3672,200
1.38944,3676,201
1.39222,3676,201
1.39361,3680,201
1.395,3681,201
1.39778,3681,201
1.39944,3681,201
1.40083,3689,202
1.40222,3695,203
1.40361,3697,203
1.405,3700,203
1.40639,3700,203
1.40806,3702,203
1.40944,3705,204
1.41083,3708,205
1.41222,3708,205
1.415,3708,205
1.41639,3710,205
1.41778,3711,205
1.41917,3712,205
1.42056,3714,205
1.42194,3718,205
1.42333,3722,205
1.42472,3723,205
1.42778,3728,207
1.42917,3729,209
1.43056,3730,212
1.43194,3730,212
1.43333,3734,212
1.43472,3735,212
1.43611,3735,212
1.43889,3738,212
1.44028,3740,212
1.44167,3742,212
1.44306,3744,212
1.44444,3745,213
1.44583,3746,213
1.44861,3750,213
1.45028,3752,213
1.45167,3752,214
1.45306,3754,214
1.45444,3754,214
1.45583,3757,215
1.45722,3759,215
1.45861,3760,216
1.46,3760,216
1.46139,3763,216
1.46278,3767,216
1.46417,3768,216
1.46556,3769,217
1.46694,3775,217
1.46861,3776,218
1.47,3776,218
1.47139,3781,218
1.47278,3784,218
1.47417,3785,219
1.47556,3785,219
1.47694,3789,219
1.47833,3792,219
1.47972,3793,219
1.48528,3795,219
1.48667,3795,219
1.48972,3795,219
1.49111,3797,219
1.4925,3798,219
1.49389,3800,219
1.49528,3806,219
1.49667,3807,219
1.49806,3807,219
1.49944,3807,219
1.50083,3808,219
1.50222,3808,219
1.505,3815,219
1.50806,3816,219
1.50944,3817,219
1.51083,3819,219
1.51222,3820,219
1.51361,3821,219
1.51639,3821,219
1.51778,3821,219
1.51917,3824,220
1.52056,3825,220
1.52194,3827,220
1.52333,3829,220
1.52472,3829,221
1.52611,3830,221
1.5275,3830,221
1.52889,3831,221
1.53028,3833,221
1.53167,3834,221
1.53333,3834,221
1.53611,3834,221
1.5375,3840,221
1.53889,3844,221
1.54028,3847,221
1.54167,3847,221
1.54306,3848,221
1.54444,3848,221
1.54583,3853,221
1.54722,3854,221
1.54861,3854,224
1.55,3855,224
1.55167,3857,224
1.55306,3860,224
1.55444,3862,225
1.55722,3865,225
1.55861,3865,225
1.56,3867,225
1.56139,3870,225
1.56417,3872,225
1.56556,3872,225
1.56694,3872,225
1.56833,3874,225
1.56972,3874,225
1.57111,3874,225
1.5725,3876,225
1.57556,3879,225
1.57694,3879,226
1.57833,3881,226
1.57972,3885,226
1.58111,3887,226
1.5825,3888,226
1.58389,3889,226
1.58528,3890,226
1.58667,3890,227
1.58944,3892,229
1.59083,3893,229
1.5925,3895,229
1.59389,3897,229
1.59667,3899,229
1.59806,3899,229
1.59944,3900,229
1.60083,3906,229
1.60361,3907,229
1.605,3908,229
1.60778,3908,229
1.60917,3908,229
1.61194,3909,229
1.61333,3910,229
1.615,3911,230
1.61639,3912,230
1.61778,3913,230
1.61917,3915,230
1.62056,3916,230
1.62194,3918,230
1.62333,3920,230
1.62472,3925,230
1.62611,3928,230
1.6275,3931,230
1.62889,3935,230
1.63028,3936,230
1.63194,3936,230
1.63333,3936,230
1.63611,3943,230
1.6375,3948,230
1.63889,3950,230
1.64028,3954,230
1.64167,3957,231
1.64306,3959,235
1.64611,3960,235
1.64889,3962,235
1.65028,3966,235
1.65167,3966,235
1.65306,3967,235
1.65444,3969,235
1.65583,3969,235
1.65722,3972,235
1.65861,3974,235
1.66,3975,235
1.66139,3976,235
1.66417,3979,235
1.66556,3980,235
1.66694,3983,235
1.66972,3983,235
1.67139,3986,235
1.67278,3989,235
1.67417,3989,236
1.67556,3990,236
1.67694,3992,237
1.67833,3997,237
1.67972,4000,237
1.68111,4004,237
1.6825,4005,237
1.68389,4005,237
1.68528,4007,237
1.68667,4008,237
1.68833,4013,237
1.68972,4015,237
1.69111,4017,237
1.69528,4018,237
1.69667,4022,237
1.69806,4023,237
1.69944,4026,237
1.70083,4027,238
1.70222,4029,238
1.70361,4030,238
1.70528,4030,238
1.70667,4030,239
1.70806,4033,239
1.70944,4033,240
1.71083,4035,240
1.71361,4039,241
1.71639,4040,241
1.71778,4043,241
1.71917,4044,241
1.72056,4045,241
1.72194,4045,241
1.72361,4051,241
1.725,4053,241
1.72639,4055,241
1.72778,4055,241
1.73056,4055,241
1.73333,4056,241
1.73472,4057,241
1.7375,4058,241
1.74028,4059,241
1.74333,4060,241
1.74472,4061,241
1.7475,4062,241
1.75028,4065,241
1.75167,4067,241
1.75306,4069,241
1.75444,4074,241
1.75722,4078,241
1.76139,4082,241
1.76278,4082,241
1.76583,4086,241
1.77,4086,241
1.77139,4086,241
1.77417,4086,241
1.77556,4086,241
1.77972,4086,241
1.78111,4089,241
1.7825,4091,241
1.78528,4091,241
1.78667,4091,241
1.78806,4093,241
1.78972,4094,241
1.79111,4102,241
1.7925,4110,241
1.79389,4111,241
1.79528,4112,241
1.79667,4113,241
1.79806,4118,241
1.79944,4119,241
1.80222,4120,241
1.80361,4120,241
1.805,4121,241
1.80639,4121,241
1.80778,4122,241
1.81056,4130,241
1.81194,4131,242
1.81333,4133,242
1.81472,4133,243
1.81611,4134,243
1.8175,4135,243
1.81917,4135,243
1.82056,4138,244
1.82333,4139,244
1.82472,4139,244
1.82611,4147,244
1.8275,4149,244
1.82889,4149,244
1.83028,4150,244
1.83333,4150,244
1.83611,4150,244
1.83889,4151,244
1.84028,4152,244
1.84167,4154,244
1.84306,4158,244
1.84583,4159,244
1.84722,4159,244
1.84889,4166,244
1.85028,4169,245
1.85167,4172,245
1.85306,4174,245
1.85444,4177,245
1.85583,4178,245
1.85722,4182,245
1.85861,4184,245
1.86,4187,245
1.86139,4188,245
1.86278,4190,245
1.86417,4192,245
1.86556,4194,245
1.86722,4195,245
1.86861,4197,246
1.87,4202,246
1.87278,4211,246
1.87417,4214,246
1.87556,4215,246
1.87694,4218,246
1.87833,4221,246
1.87972,4222,246
1.88111,4222,246
1.88417,4223,246
1.88556,4225,246
1.88694,4225,246
1.88833,4225,246
1.88972,4226,246
1.89111,4228,247
1.8925,4229,248
1.89389,4232,255
1.89528,4232,258
1.89806,4234,258
1.89944,4238,260
1.90083,4242,261
1.90222,4245,261
1.90361,4245,261
1.90528,4245,261
1.90667,4245,261
1.90806,4245,261
1.90944,4248,261
1.91083,4250,261
1.91222,4252,262
1.91361,4253,262
1.915,4254,262
1.91639,4256,263
1.91778,4259,264
1.91917,4262,267
1.92056,4262,267
1.92194,4262,267
1.92333,4263,267
1.925,4263,269
1.92778,4263,271
1.92917,4263,275
1.93056,4265,278
1.93194,4265,279
1.93333,4265,279
1.93611,4267,279
1.9375,4268,279
1.94056,4269,279
1.94194,4271,279
1.94333,4272,279
1.94472,4273,279
1.94611,4278,279
1.9475,4279,279
1.95028,4279,279
1.95167,4282,279
1.95306,4284,279
1.95444,4285,279
1.95583,4285,279
1.95722,4286,279
1.95861,4294,279
1.96167,4295,279
1.96306,4295,279
1.96444,4296,279
1.96722,4308,279
1.96861,4311,279
1.97,4312,279
1.97139,4314,279
1.97278,4314,279
1.97556,4316,279
1.97694,4316,279
1.98111,4317,279
1.98417,4318,279
1.98556,4318,279
1.98833,4319,279
1.98972,4321,279
1.9925,4322,279
1.99556,4325,279
1.99694,4328,279
1.99833,4332,280
1.99972,4337,280
2.00111,4338,280
2.0025,4339,280
2.00389,4339,280
2.00528,4341,280
2.00806,4343,280
2.00944,4343,280
2.01111,4346,280
2.0125,4348,280
2.01389,4348,281
2.01528,4350,281
2.01667,4351,281
2.01806,4351,281
2.01944,4351,281
2.02222,4351,281
2.025,4354,281
2.02639,4354,281
2.02778,4356,281
2.02917,4357,281
2.03194,4357,281
2.03333,4359,281
2.035,4362,281
2.03639,4362,281
2.03778,4364,281
2.03917,4366,281
2.04056,4370,281
2.04194,4375,281
2.04333,4376,281
2.04472,4377,281
2.04611,4377,281
2.0475,4378,281
2.05028,4383,282
2.05306,4385,284
2.05444,4390,284
2.05583,4392,285
2.05722,4394,285
2.05861,4394,285
2.06,4397,285
2.06167,4397,285
2.06306,4400,285
2.06444,4410,285
2.06583,4413,286
2.06861,4416,286
2.07,4419,286
2.07139,4420,286
2.07417,4428,287
2.07694,4430,287
2.07833,4431,287
2.07972,4432,288
2.08111,4433,289
2.0825,4435,289
2.08389,4436,289
2.08528,4438,289
2.08694,4438,289
2.08833,4440,289
2.09111,4440,289
2.0925,4442,289
2.09389,4443,289
2.09528,4444,290
2.09806,4445,290
2.1025,4446,290
2.10389,4449,290
2.10528,4450,290
2.10667,4450,290
2.10944,4454,290
2.11222,4457,290
2.11361,4462,291
2.115,4465,291
2.11667,4467,291
2.11944,4474,291
2.12083,4475,291
2.12222,4476,291
2.12917,4478,291
2.13056,4481,291
2.13194,4483,291
2.13333,4483,291
2.13472,4483,291
2.1375,4485,291
2.13889,4486,291
2.14167,4487,291
2.14306,4495,291
2.14444,4496,291
2.14611,4498,291
2.1475,4503,292
2.15028,4506,292
2.15306,4507,292
2.15444,4513,292
2.15583,4514,293
2.15861,4516,293
2.16,4519,293
2.16167,4524,294
2.16306,4525,295
2.16444,4534,295
2.16583,4534,295
2.16722,4535,295
2.16861,4536,295
2.17,4539,296
2.17278,4539,297
2.17417,4539,297
2.17556,4541,297
2.17694,4543,297
2.17833,4544,297
2.17972,4546,297
2.18111,4554,297
2.1825,4557,297
2.18556,4560,297
2.18694,4561,297
2.18833,4561,297
2.18972,4567,297
