unix_time,paths_total,unique_crashes
0.569722,1259,0
0.571111,1259,0
0.572778,1267,0
0.576944,1272,0
0.579722,1272,0
0.5825,1272,0
0.583889,1273,0
0.586667,1273,0
0.588056,1274,0
0.591111,1275,0
0.595278,1277,0
0.596667,1277,0
0.599444,1279,0
0.600833,1279,0
0.602222,1281,0
0.603611,1283,0
0.605278,1284,0
0.608056,1285,0
0.612222,1286,0
0.613611,1287,0
0.615,1288,0
0.616389,1290,0
0.621944,1291,0
0.623333,1293,0
0.624722,1295,0
0.628889,1296,0
0.631944,1298,0
0.634722,1300,0
0.640278,1301,0
0.641667,1303,0
0.643056,1304,0
0.646111,1304,0
0.6475,1304,0
0.648889,1306,0
0.650278,1306,0
0.651667,1307,0
0.655833,1307,0
0.657222,1307,0
0.658611,1308,0
0.664167,1308,0
0.665833,1309,0
0.667222,1316,0
0.668611,1320,0
0.67,1322,0
0.674167,1324,0
0.68,1325,0
0.681389,1326,0
0.682778,1327,0
0.684167,1328,0
0.685556,1328,0
0.686944,1328,0
0.688333,1330,0
0.689722,1330,0
0.6925,1331,0
0.693889,1331,0
0.696667,1331,0
0.698333,1331,0
0.701111,1331,0
0.7025,1331,0
0.705278,1331,0
0.706667,1333,0
0.708056,1337,0
0.710833,1338,0
0.712222,1343,0
0.713611,1349,0
0.715,1356,0
0.721944,1360,0
0.723611,1360,0
0.725,1360,0
0.726389,1361,0
0.735,1361,0
0.743333,1361,0
0.744722,1361,0
0.751944,1362,0
0.753333,1364,0
0.754722,1364,0
0.757778,1371,0
0.759167,1372,0
0.761944,1372,0
0.763333,1372,0
0.766111,1372,0
0.768889,1375,0
0.770556,1380,0
0.771944,1383,0
0.773333,1386,0
0.774722,1387,0
0.776111,1387,0
0.778889,1387,0
0.780278,1387,0
0.783056,1387,0
0.784444,1387,0
0.785833,1388,0
0.787222,1388,0
0.790278,1389,0
0.791667,1390,0
0.794444,1390,0
0.795833,1391,0
0.8,1391,0
0.802778,1392,0
0.804167,1392,0
0.811389,1392,0
0.814167,1392,0
0.815556,1392,0
0.818333,1395,0
0.821111,1404,0
0.8225,1408,0
0.826944,1408,0
0.828333,1409,0
0.829722,1412,0
0.833889,1416,0
0.835278,1418,0
0.838056,1419,0
0.839444,1421,0
0.8425,1421,0
0.845278,1422,0
0.848056,1424,0
0.855,1424,0
0.856389,1429,0
0.857778,1430,0
0.859167,1442,0
0.860556,1443,0
0.867778,1443,0
0.874722,1444,0
0.8775,1445,0
0.886111,1447,0
0.888889,1448,0
0.895833,1448,0
0.9,1449,0
0.907222,1450,0
0.908611,1451,0
0.911389,1452,0
0.918611,1454,0
0.92,1454,0
0.929722,1455,0
0.931389,1455,0
0.9425,1455,0
0.953889,1455,0
0.965278,1455,0
0.966667,1456,0
0.968056,1457,0
0.970833,1458,0
0.976389,1458,0
0.977778,1459,0
0.979167,1459,0
0.982222,1459,0
0.985,1459,0
0.989167,1459,0
0.991944,1461,0
0.993333,1462,0
0.996111,1462,0
1.00028,1462,0
1.00167,1462,0
1.00444,1462,0
1.0075,1462,0
1.00889,1466,0
1.01306,1467,0
1.01444,1468,0
1.01583,1468,0
1.01722,1469,0
1.01861,1469,0
1.02139,1490,0
1.02278,1511,0
1.02833,1515,0
1.02972,1518,0
1.0325,1518,0
1.03389,1518,0
1.03694,1518,0
1.03833,1518,0
1.04111,1518,0
1.0425,1518,0
1.04389,1518,0
1.04667,1518,0
1.04806,1518,0
1.04944,1518,0
1.05222,1518,0
1.05361,1518,0
1.05778,1518,0
1.06111,1519,0
1.0625,1519,0
1.06417,1520,0
1.06556,1524,0
1.06694,1525,0
1.06833,1525,0
1.06972,1525,0
1.0725,1525,0
1.07389,1529,0
1.07528,1533,0
1.07667,1538,0
1.07806,1539,0
1.07944,1540,0
1.08083,1541,0
1.08222,1541,0
1.08361,1541,0
1.085,1541,0
1.08778,1541,0
1.09361,1541,0
1.095,1541,0
1.09778,1541,0
1.09917,1544,0
1.10194,1545,0
1.10333,1546,0
1.10472,1546,0
1.11056,1546,0
1.11333,1546,0
1.11611,1547,0
1.11889,1548,0
1.12167,1549,0
1.12333,1551,0
1.12611,1552,0
1.13306,1552,0
1.14306,1553,0
1.15278,1555,0
1.16278,1555,0
1.16417,1555,0
1.16694,1555,0
1.16833,1557,0
1.16972,1557,0
1.17111,1557,0
1.17667,1557,0
1.17944,1558,0
1.18667,1558,0
1.19083,1558,0
1.19361,1558,0
1.195,1558,0
1.19639,1558,0
1.19944,1559,0
1.20083,1560,0
1.205,1561,0
1.20639,1563,0
1.20778,1565,0
1.20917,1567,0
1.21194,1567,0
1.215,1567,0
1.21639,1567,0
1.21917,1567,0
1.22056,1567,0
1.22333,1567,0
1.22472,1568,0
1.22889,1569,0
1.23167,1570,0
1.23889,1571,0
1.24028,1572,0
1.24583,1574,0
1.24722,1575,0
1.24861,1576,0
1.25,1576,0
1.25722,1577,0
1.25861,1578,0
1.26139,1578,0
1.26278,1579,0
1.26417,1580,0
1.2725,1580,0
1.27556,1582,0
1.27833,1584,0
1.27972,1585,0
1.28389,1586,0
1.28944,1586,0
1.2925,1586,0
1.29389,1586,0
1.29528,1586,0
1.29667,1588,0
1.29944,1588,0
1.30083,1588,0
1.31056,1594,0
1.31194,1598,0
1.31917,1599,0
1.32194,1599,0
1.32333,1599,0
1.32611,1599,0
1.32889,1599,0
1.33028,1602,0
1.33167,1603,0
1.33583,1605,0
1.34,1605,0
1.34139,1605,0
1.34278,1607,0
1.34722,1607,0
1.34861,1607,0
1.35139,1607,0
1.35278,1607,0
1.35556,1607,0
1.35694,1607,0
1.35833,1607,0
1.36389,1607,0
1.36556,1607,0
1.36972,1607,0
1.37111,1607,0
1.3725,1609,0
1.37806,1609,0
1.37944,1609,0
1.38083,1609,0
1.38361,1609,0
1.38639,1609,0
1.38944,1609,0
1.39639,1609,0
1.40194,1611,0
1.40333,1612,0
1.4075,1613,0
1.41028,1613,0
1.41194,1615,0
1.41333,1616,0
1.4175,1616,0
1.42306,1620,0
1.42444,1622,0
1.42583,1623,0
1.42722,1623,0
1.42861,1623,0
1.43139,1625,0
1.43278,1626,0
1.44,1626,0
1.44972,1628,0
1.45111,1631,0
1.46083,1633,0
1.46361,1634,0
1.47083,1634,0
1.47361,1634,0
1.475,1634,0
1.47639,1636,0
1.47778,1641,0
1.47917,1642,0
1.48083,1647,0
1.48222,1648,0
1.48639,1649,0
1.48778,1649,0
1.49056,1654,0
1.49639,1655,0
1.49778,1655,0
1.49917,1655,0
1.50056,1663,0
1.50194,1671,0
1.51028,1674,0
1.51167,1683,0
1.52167,1683,0
1.53167,1683,0
1.53306,1692,0
1.54278,1697,0
1.55278,1697,0
1.55417,1701,0
1.56389,1710,0
1.56528,1711,0
1.56806,1712,0
1.5725,1713,0
1.57528,1720,0
1.57806,1721,0
1.585,1721,0
1.58639,1725,0
1.59333,1726,0
1.59611,1732,0
1.60056,1733,0
1.60611,1734,0
1.6075,1739,0
1.60889,1745,0
1.6175,1745,0
1.61889,1750,0
1.62167,1751,0
1.62861,1760,0
1.63,1761,0
1.63139,1762,0
1.63861,1763,0
1.64139,1763,0
1.64278,1763,0
1.64556,1763,0
1.64694,1764,0
1.64833,1766,0
1.65417,1766,0
1.65556,1766,0
1.65694,1766,0
1.65833,1773,0
1.65972,1782,0
1.66389,1782,0
1.66667,1782,0
1.66806,1791,0
1.66944,1794,0
1.67083,1795,0
1.67667,1796,0
1.67806,1798,0
1.67944,1798,0
1.68222,1801,0
1.69194,1801,0
1.69361,1802,0
1.70056,1802,0
1.70194,1804,0
1.71167,1805,0
1.72167,1805,0
1.72444,1805,0
1.72583,1805,0
1.72889,1806,0
1.73028,1807,0
1.73167,1807,0
1.73444,1807,0
1.73583,1807,0
1.73861,1807,0
1.74,1807,0
1.74139,1807,0
1.74417,1807,0
1.74694,1807,0
1.74833,1807,0
1.75,1807,0
1.75278,1807,0
1.75833,1808,0
1.75972,1808,0
1.76111,1808,0
1.7625,1809,0
1.76833,1811,0
1.76972,1812,0
1.7725,1813,0
1.77944,1813,0
1.78222,1813,0
1.78944,1813,0
1.79083,1814,0
1.80056,1814,0
1.81056,1815,0
1.81194,1821,0
1.81333,1825,0
1.81889,1826,0
1.82028,1827,0
1.82167,1829,0
1.83306,1832,0
1.83444,1833,0
1.83722,1834,0
1.84278,1835,0
1.84417,1838,0
1.85417,1838,0
1.86528,1838,0
1.87639,1841,0
1.88778,1841,0
1.88917,1841,0
1.89194,1841,0
1.89472,1841,0
1.8975,1847,0
1.89889,1854,0
1.90611,1855,0
1.90889,1856,0
1.91889,1856,0
1.92861,1856,0
1.94,1856,0
1.94972,1856,0
1.95278,1857,0
1.95972,1857,0
1.96944,1857,0
1.97389,1858,0
1.97944,1858,0
1.99083,1864,0
1.99222,1866,0
1.99361,1868,0
1.99917,1869,0
2.00056,1869,0
2.01056,1869,0
2.02167,1869,0
2.03139,1869,0
2.04139,1869,0
2.05139,1869,0
2.05417,1869,0
2.05694,1869,0
2.06111,1869,0
2.06389,1869,0
2.06667,1869,0
2.06806,1869,0
2.07083,1869,0
2.07361,1869,0
2.075,1869,0
2.07778,1869,0
2.08361,1869,0
2.08917,1869,0
2.09194,1869,0
2.09333,1869,0
2.09472,1869,0
2.0975,1870,0
2.10028,1870,0
2.10306,1870,0
2.1075,1870,0
2.11028,1871,0
2.11306,1877,0
2.11583,1877,0
2.11722,1877,0
2.12,1877,0
2.12278,1877,0
2.12417,1877,0
2.12722,1877,0
2.12861,1877,0
2.13833,1878,0
2.14833,1879,0
2.14972,1879,0
2.15944,1879,0
2.16944,1879,0
2.17222,1880,0
2.17806,1880,0
2.18083,1880,0
2.18222,1880,0
2.18361,1880,0
2.18639,1881,0
2.18778,1881,0
2.19056,1881,0
2.19333,1881,0
2.19472,1881,0
2.19778,1882,0
2.20056,1883,0
2.2075,1893,0
2.20889,1893,0
2.21167,1893,0
2.21444,1893,0
2.21722,1894,0
2.22417,1894,0
2.23417,1894,0
2.23722,1894,0
2.23861,1894,0
2.24,1896,0
2.24139,1900,0
2.24278,1901,0
2.24444,1902,0
2.24583,1905,0
2.24722,1906,0
2.25,1907,0
2.25139,1907,0
2.25278,1909,0
2.25417,1915,0
2.25833,1916,0
2.26111,1916,0
2.26556,1916,0
2.26694,1916,0
2.26972,1916,0
2.27111,1916,0
2.2725,1917,0
2.27528,1917,0
2.27806,1917,0
2.27944,1917,0
2.28361,1917,0
2.285,1917,0
2.28639,1917,0
2.29056,1917,0
2.29222,1918,0
2.29917,1918,0
2.30056,1918,0
2.30333,1929,0
2.30472,1939,0
2.30889,1940,0
2.31333,1942,0
2.31472,1947,0
2.31611,1948,0
2.3175,1950,0
2.32028,1951,0
2.32167,1951,0
2.32444,1951,0
2.3275,1952,0
2.33444,1953,0
2.33583,1954,0
2.33861,1955,0
2.34556,1955,0
2.34694,1956,0
2.35556,1956,0
2.35694,1957,0
2.35972,1958,0
2.36667,1958,0
2.37667,1958,0
2.38083,1958,0
2.38361,1958,0
2.385,1958,0
2.38944,1958,0
2.39222,1959,0
2.395,1959,0
2.39917,1959,0
2.40194,1959,0
2.40333,1970,0
2.40472,1973,0
2.40611,1974,0
2.4075,1976,0
2.41472,1977,0
2.41611,1983,0
2.4175,1988,0
2.41889,1990,0
2.42028,1999,0
2.42167,2017,0
2.43167,2017,0
2.44278,2018,0
2.44417,2019,0
2.45278,2025,0
2.45417,2030,0
2.45556,2032,0
2.46389,2036,0
2.47528,2040,0
2.47667,2041,0
2.4825,2041,0
2.48528,2044,0
2.48667,2048,0
2.49361,2049,0
2.495,2050,0
2.49639,2053,0
2.49778,2057,0
2.49917,2059,0
2.50056,2065,0
2.50194,2067,0
2.50333,2070,0
2.505,2071,0
2.51611,2071,0
2.52472,2071,0
2.5275,2071,0
2.53306,2071,0
2.53861,2071,0
2.54028,2072,0
2.55,2077,0
2.55139,2079,0
2.55278,2080,0
2.56139,2080,0
2.56278,2080,0
2.56556,2080,0
2.56694,2085,0
2.56833,2086,0
2.57111,2087,0
2.57806,2089,0
2.57944,2089,0
2.58111,2089,0
2.58389,2089,0
2.58667,2090,0
2.58944,2090,0
2.59083,2090,0
2.59222,2090,0
2.59361,2090,0
2.59639,2090,0
2.59944,2109,0
2.60083,2123,0
2.60361,2127,0
2.60639,2127,0
2.61056,2128,0
2.61361,2128,0
2.61639,2128,0
2.61917,2128,0
2.62056,2128,0
2.62333,2128,0
2.62472,2128,0
2.6275,2128,0
2.62889,2128,0
2.63167,2128,0
2.63306,2128,0
2.63611,2128,0
2.6375,2128,0
2.64028,2128,0
2.64306,2128,0
2.64444,2128,0
2.64722,2128,0
2.65,2129,0
2.65722,2129,0
2.65861,2129,0
2.66139,2132,0
2.66278,2134,0
2.66694,2134,0
2.6725,2134,0
2.67806,2134,0
2.68361,2134,0
2.685,2136,0
2.68944,2136,0
2.695,2137,0
2.69639,2139,0
2.70056,2139,0
2.70194,2139,0
2.70472,2139,0
2.70639,2139,0
2.70917,2139,0
2.71056,2139,0
2.71333,2139,0
2.71472,2140,0
2.7175,2141,0
2.72028,2141,0
2.72167,2141,0
2.72472,2141,0
2.7275,2141,0
2.73028,2143,0
2.73167,2146,0
2.74139,2148,0
2.74306,2149,0
2.75,2150,0
2.75139,2151,0
2.75278,2152,0
2.75556,2154,0
2.75972,2155,0
2.76111,2155,0
2.76417,2155,0
2.76556,2155,0
2.76833,2155,0
2.76972,2155,0
2.77111,2155,0
2.77389,2155,0
2.77528,2155,0
2.77806,2155,0
2.77944,2155,0
2.78111,2155,0
2.78389,2155,0
2.78528,2155,0
2.78806,2155,0
2.78944,2155,0
2.79222,2155,0
2.79361,2155,0
2.79639,2155,0
2.79778,2159,0
2.79917,2161,0
2.80083,2162,0
2.80222,2163,0
2.80639,2164,0
2.80917,2165,0
2.81056,2166,0
2.81361,2167,0
2.81917,2168,0
2.82056,2196,0
2.82194,2203,0
2.82611,2204,0
2.8275,2206,0
2.82889,2211,0
2.83333,2211,0
2.8375,2211,0
2.83889,2211,0
2.84167,2211,0
2.84444,2211,0
2.84583,2211,0
2.85278,2211,0
2.85861,2211,0
2.86,2212,0
2.86417,2212,0
2.86556,2213,0
2.87111,2213,0
2.87694,2213,0
2.88389,2213,0
2.88972,2217,0
2.89111,2218,0
2.8925,2224,0
2.89806,2225,0
2.89944,2227,0
2.90083,2229,0
2.91222,2230,0
2.91361,2231,0
2.91639,2232,0
2.92194,2233,0
2.92333,2238,0
2.92472,2241,0
2.92611,2242,0
2.93333,2243,0
2.93472,2250,0
2.93611,2254,0
2.94583,2258,0
2.95722,2258,0
2.95861,2258,0
2.96139,2258,0
2.96278,2258,0
2.96417,2258,0
2.96694,2258,0
2.96833,2258,0
2.96972,2258,0
2.9725,2258,0
2.97389,2258,0
2.97528,2259,0
2.97667,2260,0
2.97806,2260,0
2.97944,2260,0
2.98222,2265,0
2.98361,2265,0
2.98639,2265,0
2.98778,2265,0
2.99361,2265,0
2.995,2269,0
2.99639,2269,0
2.99917,2270,0
3.00056,2270,0
3.00194,2275,0
3.00333,2276,0
3.0075,2277,0
3.00889,2277,0
3.01056,2278,0
3.01472,2278,0
3.01611,2280,0
3.02167,2282,0
3.02306,2282,0
3.0275,2282,0
3.03167,2282,0
3.03444,2282,0
3.03722,2282,0
3.04139,2282,0
3.04444,2282,0
3.04722,2282,0
3.05,2286,0
3.05139,2304,0
3.05972,2304,0
3.07111,2304,0
3.0825,2310,0
3.09083,2311,0
3.09361,2311,0
3.105,2311,0
3.11639,2311,0
3.12639,2311,0
3.13778,2311,0
3.14889,2311,0
3.16028,2312,0
3.17167,2312,0
3.18306,2312,0
3.19417,2312,0
3.20556,2312,0
3.21528,2312,0
3.22667,2312,0
3.23778,2315,0
3.24917,2327,0
3.25056,2339,0
3.25778,2340,0
3.25917,2341,0
3.26056,2344,0
3.26194,2346,0
3.27306,2348,0
3.28444,2348,0
3.28583,2349,0
3.28722,2351,0
3.29444,2353,0
3.29722,2355,0
3.29861,2355,0
3.30139,2355,0
3.30417,2355,0
3.30694,2355,0
3.30972,2358,0
3.31833,2358,0
3.31972,2360,0
3.32972,2360,0
3.33111,2361,0
3.33972,2361,0
3.34944,2364,0
3.35083,2368,0
3.35222,2377,0
3.35806,2379,0
3.36083,2380,0
3.36222,2381,0
3.37056,2382,0
3.37222,2383,0
3.37361,2384,0
3.37917,2385,0
3.38194,2424,0
3.38333,2472,0
3.385,2473,0
3.38639,2476,0
3.39056,2477,0
3.39333,2481,0
3.39472,2485,0
3.39611,2488,0
3.3975,2490,0
3.39889,2493,0
3.40889,2493,0
3.41167,2498,0
3.41306,2504,0
3.41444,2507,0
3.41583,2511,0
3.41861,2511,0
3.42139,2511,0
3.42278,2512,0
3.42417,2512,0
3.42556,2512,0
3.42833,2512,0
3.43139,2512,0
3.43278,2512,0
3.43417,2512,0
3.43694,2513,0
3.43972,2513,0
3.44111,2516,0
3.44528,2518,0
3.44806,2518,0
3.45222,2519,0
3.455,2519,0
3.45639,2519,0
3.45806,2523,0
3.46639,2524,0
3.46917,2524,0
3.47194,2524,0
3.47472,2528,0
3.48194,2529,0
3.48333,2532,0
3.48889,2533,0
3.49028,2537,0
3.49167,2538,0
3.49306,2539,0
3.49472,2539,0
3.50306,2540,0
3.50444,2543,0
3.50583,2545,0
3.51139,2549,0
3.51306,2551,0
3.51861,2551,0
3.52583,2552,0
3.53278,2552,0
3.53833,2555,0
3.53972,2561,0
3.54111,2565,0
3.54972,2565,0
3.55528,2565,0
3.55806,2566,0
3.55972,2566,0
3.56389,2567,0
3.56528,2579,0
3.56667,2584,0
3.56806,2585,0
3.56944,2585,0
3.57222,2585,0
3.57361,2585,0
3.57639,2585,0
3.57806,2588,0
3.57944,2601,0
3.58917,2601,0
3.59333,2604,0
3.60472,2608,0
3.60611,2609,0
3.61611,2612,0
3.6175,2623,0
3.62306,2623,0
3.62583,2624,0
3.63,2624,0
3.63722,2628,0
3.63861,2629,0
3.64417,2630,0
3.64694,2630,0
3.65278,2631,0
3.65417,2631,0
3.65694,2631,0
3.65972,2631,0
3.66111,2631,0
3.66417,2631,0
3.66694,2631,0
3.66972,2632,0
3.67944,2646,0
3.68083,2654,0
3.68361,2655,0
3.68778,2656,0
3.69056,2657,0
3.69222,2658,0
3.69361,2658,0
3.695,2659,0
3.69639,2660,0
3.70639,2661,0
3.71194,2662,0
3.71333,2663,0
3.71611,2664,0
3.72444,2664,0
3.73,2664,0
3.73583,2664,0
3.74278,2665,0
3.75,2665,0
3.75556,2665,0
3.76139,2665,0
3.76694,2665,0
3.7725,2665,0
3.77806,2665,0
3.78528,2665,0
3.79083,2669,0
3.79778,2670,0
3.79917,2672,0
3.80056,2684,0
3.80778,2686,0
3.80917,2687,0
3.81194,2691,0
3.81472,2692,0
3.82306,2696,0
3.8275,2698,0
3.83444,2698,0
3.83583,2701,0
3.83861,2702,0
3.84583,2703,0
3.84722,2707,0
3.85,2708,0
3.85694,2709,0
3.85861,2712,0
3.86139,2713,0
3.86833,2714,0
3.86972,2719,0
3.87111,2720,0
3.88111,2723,0
3.89222,2725,0
3.89361,2730,0
3.89639,2731,0
3.905,2736,0
3.90639,2745,0
3.91639,2745,0
3.91778,2747,0
3.92056,2748,0
3.9275,2749,0
3.92889,2749,0
3.93028,2749,0
3.93333,2750,0
3.93472,2752,0
3.94306,2752,0
3.94444,2753,0
3.95444,2754,0
3.95722,2755,0
3.96722,2755,0
3.97833,2755,0
3.99083,2759,0
3.99222,2769,0
3.99361,2771,0
4.00361,2771,0
4.01639,2772,0
4.01778,2776,0
4.0275,2778,0
4.02889,2780,0
4.04028,2783,0
4.05167,2783,0
4.05444,2786,0
4.05861,2787,0
4.06556,2789,0
4.06694,2799,0
4.07833,2799,0
4.08944,2799,0
4.10083,2799,0
4.11194,2799,0
4.11333,2801,0
4.115,2804,0
4.11917,2805,0
4.12056,2809,0
4.12472,2810,0
4.12611,2814,0
4.1275,2822,0
4.12889,2823,0
4.13333,2828,0
4.13611,2829,0
4.14028,2830,0
4.14167,2834,0
4.14306,2836,0
4.14722,2837,0
4.14861,2842,0
4.15583,2844,0
4.16417,2845,0
4.17278,2846,0
4.17417,2847,0
4.17556,2847,0
4.18694,2847,0
4.18833,2848,0
4.19528,2849,0
4.19806,2849,0
4.19944,2855,0
4.20083,2856,0
4.20806,2858,0
4.20944,2859,0
4.21083,2860,0
4.21222,2861,0
4.21389,2862,0
4.22361,2863,0
4.225,2863,0
4.22806,2864,0
4.22944,2866,0
4.235,2868,0
4.23639,2869,0
4.24194,2869,0
4.24361,2870,0
4.25333,2871,0
4.25472,2872,0
4.25611,2873,0
4.2675,2874,0
4.27889,2875,0
4.28028,2876,0
4.29167,2876,0
4.30278,2876,0
4.31556,2878,0
4.32667,2880,0
4.32972,2881,0
4.33944,2883,0
4.3425,2884,0
4.34806,2885,0
4.35083,2885,0
4.36333,2885,0
4.37611,2885,0
4.38722,2887,0
4.38861,2888,0
4.39,2889,0
4.39139,2890,0
4.39583,2891,0
4.39861,2891,0
4.40139,2892,0
4.41111,2892,0
4.4225,2892,0
4.43528,2894,0
4.44667,2895,0
4.45778,2895,0
4.45917,2896,0
4.46056,2897,0
4.46222,2898,0
4.47194,2898,0
4.48333,2898,0
4.49583,2898,0
4.50722,2899,0
4.51972,2905,0
4.52111,2906,0
4.52833,2907,0
4.53111,2907,0
4.5325,2912,0
4.53389,2916,0
4.53528,2917,0
4.54222,2918,0
4.54389,2919,0
4.555,2919,0
4.55639,2920,0
4.56611,2920,0
4.57889,2920,0
4.59028,2921,0
4.59583,2921,0
4.60722,2921,0
4.60861,2923,0
4.61278,2925,0
4.61556,2925,0
4.61972,2925,0
4.6225,2925,0
4.62528,2925,0
4.62972,2925,0
4.6325,2926,0
4.63389,2927,0
4.64083,2935,0
4.64222,2938,0
4.645,2939,0
4.64639,2939,0
4.64778,2940,0
4.65639,2941,0
4.65778,2944,0
4.6675,2944,0
4.67028,2945,0
4.67194,2945,0
4.67472,2945,0
4.67611,2945,0
4.67889,2945,0
4.68028,2945,0
4.68306,2945,0
4.68444,2945,0
4.68722,2945,0
4.68861,2945,0
4.69583,2945,0
4.70139,2946,0
4.70556,2946,0
4.71,2947,0
4.71139,2950,0
4.71278,2950,0
4.71694,2951,0
4.71833,2951,0
4.71972,2952,0
4.72389,2953,0
4.72667,2957,0
4.72806,2960,0
4.73222,2963,0
4.73917,2964,0
4.74361,2965,0
4.745,2966,0
4.74639,2970,0
4.74778,2972,0
4.75194,2973,0
4.75611,2973,0
4.75889,2973,0
4.76583,2973,0
4.76722,2977,0
4.77,2978,0
4.77861,2979,0
4.78,2980,0
4.78278,2981,0
4.78556,2982,0
4.79,2982,0
4.79278,2984,0
4.80111,2985,0
4.80278,2986,0
4.80417,2987,0
4.80694,2988,0
4.81389,2989,0
4.81528,2990,0
4.81667,2991,0
4.81806,2991,0
4.82111,2992,0
4.83083,2994,0
4.83361,2995,0
4.84222,2997,0
4.84639,2999,0
4.85472,3002,0
4.85917,3003,0
4.86472,3004,0
4.8675,3005,0
4.86889,3006,0
4.87167,3007,0
4.87861,3007,0
4.88,3010,0
4.88306,3011,0
4.89139,3011,0
4.9,3011,0
4.90278,3012,0
4.91111,3012,0
4.9125,3013,0
4.9225,3013,0
4.92389,3014,0
4.93361,3014,0
4.935,3015,0
4.945,3015,0
4.94917,3017,0
4.96333,3018,0
4.96472,3020,0
4.9675,3020,0
4.96889,3021,0
4.98167,3021,0
4.98306,3022,0
4.98583,3023,0
4.99722,3024,0
4.99861,3026,0
5.01111,3026,0
5.0125,3027,0
5.01528,3028,0
5.02528,3030,0
5.03667,3034,0
5.03944,3035,0
5.04083,3039,0
5.05361,3040,0
5.055,3043,0
5.05639,3044,0
5.06611,3045,0
5.0675,3045,0
5.08028,3045,0
5.08167,3046,0
5.09306,3046,0
5.09444,3050,0
5.10417,3050,0
5.11694,3050,0
5.11833,3052,0
5.12556,3053,0
5.12972,3057,0
5.14111,3057,0
5.1425,3058,0
5.15389,3058,0
5.165,3059,0
5.16639,3061,0
