unix_time,paths_total,unique_crashes
0,1,0
0.00138889,151,0
0.00277778,198,0
0.00416667,206,0
0.00833333,226,0
0.00972222,344,0
0.0111111,414,0
0.0125,464,0
0.0141667,512,0
0.0155556,528,0
0.0169444,531,0
0.0183333,532,0
0.0252778,549,0
0.0266667,578,0
0.0280556,601,0
0.0297222,618,0
0.0311111,624,0
0.0338889,625,0
0.0380556,625,0
0.0394444,625,0
0.0408333,644,0
0.0422222,662,0
0.0436111,672,0
0.045,681,0
0.0466667,700,0
0.0480556,703,0
0.0591667,704,0
0.0636111,704,0
0.0705556,707,0
0.0719444,722,0
0.0733333,732,0
0.0747222,744,0
0.0761111,745,0
0.0861111,750,0
0.0875,754,0
0.0888889,759,0
0.0902778,767,0
0.0916667,776,0
0.0930556,776,0
0.0958333,777,0
0.103056,777,0
0.104444,786,0
0.107222,788,0
0.114167,791,0
0.115556,803,0
0.116944,816,0
0.118333,818,0
0.119722,819,0
0.126944,819,0
0.129722,819,0
0.141111,827,0
0.1425,831,0
0.143889,840,0
0.145278,843,0
0.146667,845,0
0.155,847,0
0.156389,854,0
0.157778,862,0
0.159167,867,0
0.160556,880,0
0.161944,885,0
0.163333,888,0
0.165,889,0
0.167778,889,0
0.170556,893,0
0.171944,898,0
0.173333,910,0
0.174722,921,0
0.176111,931,0
0.1775,932,0
0.179167,932,0
0.181944,937,0
0.183333,938,0
0.191667,941,0
0.193056,945,0
0.194444,949,0
0.196111,952,0
0.1975,955,0
0.198889,963,0
0.200278,982,0
0.203056,983,0
0.205833,984,0
0.210278,990,0
0.211667,998,0
0.213056,1005,0
0.214444,1012,0
0.215833,1021,0
0.217222,1039,0
0.218611,1040,0
0.225556,1043,0
0.226944,1053,0
0.228333,1060,0
0.229722,1067,0
0.231389,1074,0
0.232778,1077,0
0.234167,1084,0
0.235556,1085,0
0.2425,1085,0
0.245278,1086,0
0.2525,1086,0
0.253889,1087,0
0.259444,1087,0
0.263611,1087,0
0.266389,1088,0
0.273333,1093,0
0.274722,1100,0
0.276111,1107,0
0.284722,1111,0
0.286111,1116,0
0.2875,1124,0
0.288889,1127,0
0.290278,1133,0
0.294444,1133,0
0.300278,1133,0
0.303056,1134,0
0.307222,1135,0
0.314444,1148,0
0.315833,1156,0
0.317222,1162,0
0.318611,1168,0
0.32,1170,0
0.321389,1171,0
0.329722,1171,0
0.331111,1172,0
0.3325,1175,0
0.336944,1175,0
0.338333,1175,0
0.341111,1175,0
0.3425,1177,0
0.343889,1179,0
0.345278,1180,0
0.346667,1181,0
0.353889,1183,0
0.358056,1184,0
