unix_time,paths_total,unique_crashes
0,1,0
0.00138889,148,0
0.00277778,192,0
0.00416667,205,0
0.00555556,207,0
0.00861111,220,0
0.01,232,0
0.0113889,378,0
0.0127778,438,0
0.0141667,475,0
0.0155556,510,0
0.0169444,532,0
0.0183333,580,0
0.0211111,581,0
0.0283333,592,0
0.0297222,621,0
0.0311111,661,0
0.0325,699,0
0.0338889,717,0
0.0352778,729,0
0.0369444,730,0
0.0383333,731,0
0.0397222,732,0
0.0480556,738,0
0.0494444,741,0
0.0525,742,0
0.0594444,744,0
0.0636111,745,0
0.0705556,760,0
0.0719444,775,0
0.0733333,783,0
0.075,790,0
0.0763889,803,0
0.0777778,812,0
0.0805556,815,0
0.0861111,817,0
0.0875,820,0
0.0891667,843,0
0.0905556,852,0
0.0919444,868,0
0.0933333,869,0
0.103056,869,0
0.1075,870,0
0.114444,875,0
0.115833,884,0
0.117222,892,0
0.118611,896,0
0.12,902,0
0.121389,905,0
0.131389,907,0
0.132778,909,0
0.1425,909,0
0.143889,910,0
0.155278,922,0
0.156667,927,0
0.158056,935,0
0.159444,939,0
0.160833,957,0
0.162222,960,0
0.163611,963,0
0.165,964,0
0.169444,969,0
0.170833,970,0
0.172222,973,0
0.173611,976,0
0.176389,977,0
0.183889,979,0
0.185278,982,0
0.186667,991,0
0.189444,992,0
0.190833,994,0
0.192222,994,0
0.193611,1001,0
0.195,1020,0
0.196389,1021,0
0.199444,1022,0
0.203611,1024,0
0.207778,1025,0
0.214722,1032,0
0.216111,1035,0
0.2175,1044,0
0.218889,1049,0
0.220278,1055,0
0.221667,1062,0
0.223056,1063,0
0.224444,1064,0
0.228611,1065,0
0.231667,1067,0
0.235833,1068,0
0.242778,1069,0
0.244167,1070,0
0.254167,1070,0
0.255556,1071,0
0.256944,1072,0
0.263889,1072,0
0.265556,1084,0
0.266944,1091,0
0.276667,1093,0
0.278056,1100,0
0.279444,1109,0
0.281111,1113,0
0.2825,1114,0
0.292222,1114,0
0.303611,1114,0
0.305,1115,0
0.309167,1116,0
0.316111,1117,0
0.3175,1118,0
0.3275,1118,0
0.328889,1121,0
0.338889,1127,0
0.340278,1128,0
0.343056,1129,0
0.35,1132,0
0.351389,1141,0
0.353056,1144,0
0.354444,1146,0
0.361389,1147,0
0.362778,1149,0
0.374167,1150,0
0.378333,1151,0
0.383889,1152,0
0.385278,1155,0
0.388333,1156,0
0.396667,1162,0
0.399444,1163,0
0.406667,1164,0
0.408056,1166,0
0.410833,1167,0
0.417778,1182,0
0.419167,1197,0
0.420556,1199,0
0.422222,1200,0
0.426389,1201,0
0.427778,1202,0
0.429167,1208,0
0.430556,1214,0
0.431944,1218,0
0.434722,1220,0
0.446111,1220,0
0.450278,1221,0
0.458611,1223,0
0.46,1226,0
0.461389,1227,0
0.47,1228,0
0.472778,1229,0
0.481389,1232,0
0.484167,1233,0
0.492778,1234,0
0.494167,1237,0
0.496944,1238,0
0.505278,1239,0
0.515,1239,0
0.523611,1240,0
0.525,1242,0
0.535,1243,0
0.536389,1243,0
0.537778,1246,0
0.539167,1258,0
0.540833,1260,0
0.542222,1264,0
0.543611,1271,0
0.545,1271,0
0.547778,1273,0
0.550556,1274,0
0.559167,1275,0
0.560556,1275,0
0.561944,1277,0
0.564722,1278,0
0.5675,1278,0
0.569167,1281,0
0.570556,1284,0
0.571944,1285,0
0.573333,1287,0
0.574722,1293,0
0.576111,1294,0
0.5775,1295,0
0.578889,1297,0
0.583056,1298,0
0.584444,1298,0
0.59,1299,0
0.591389,1299,0
0.594444,1300,0
0.595833,1301,0
0.598611,1302,0
0.605556,1303,0
0.606944,1303,0
0.609722,1303,0
0.612778,1303,0
0.615556,1304,0
0.616944,1304,0
0.619722,1305,0
