unix_time,paths_total,unique_crashes
0.149444,1518,19
0.150833,1531,20
0.152222,1535,21
0.153611,1549,21
0.155,1558,21
0.156389,1566,21
0.157778,1572,21
0.159167,1587,21
0.160556,1595,24
0.163611,1597,24
0.165,1599,24
0.166389,1612,24
0.167778,1615,24
0.169167,1620,24
0.170556,1624,24
0.171944,1625,24
0.173333,1628,24
0.174722,1632,24
0.176111,1650,24
0.1775,1656,24
0.179167,1705,24
0.180556,1727,24
0.181944,1731,24
0.183333,1736,24
0.186111,1740,24
0.1875,1741,24
0.188889,1742,24
0.190278,1749,24
0.1925,1755,24
0.193889,1757,24
0.195278,1758,24
0.196667,1762,24
0.198056,1767,24
0.199722,1773,24
0.201111,1776,24
0.2025,1779,24
0.204167,1780,24
0.205556,1780,24
0.206944,1781,24
0.208333,1783,24
0.209722,1787,24
0.211111,1794,24
0.2125,1796,24
0.214167,1798,24
0.215556,1802,24
0.216944,1809,24
0.218333,1818,24
0.219722,1821,24
0.221111,1826,24
0.2225,1834,24
0.223889,1838,24
0.225278,1841,24
0.226667,1846,24
0.228056,1847,24
0.229444,1853,24
0.230833,1860,24
0.232222,1862,24
0.235,1866,24
0.236667,1872,25
0.238056,1880,26
0.239444,1881,26
0.240833,1886,26
0.242222,1889,26
0.243611,1897,27
0.245,1906,27
0.246389,1911,27
0.247778,1914,27
0.249167,1919,27
0.250556,1925,27
0.251944,1930,27
0.253333,1941,27
0.255,1945,27
0.256389,1952,27
0.257778,1953,27
0.259167,1954,27
0.260556,1962,27
0.261944,1967,27
0.263333,1972,27
0.264722,1973,27
0.266111,1974,27
0.2675,1979,27
0.268889,1979,27
0.270278,1985,27
0.271667,1992,27
0.273056,1993,27
0.274444,1993,27
0.275833,1994,27
0.277222,1997,28
0.278611,1999,28
0.280278,2007,28
0.281667,2008,28
0.284444,2014,30
0.285833,2016,31
0.287222,2016,32
0.288611,2021,32
0.29,2025,32
0.291389,2026,32
0.293056,2026,32
0.294444,2026,32
0.295833,2028,32
0.297222,2029,32
0.298611,2033,32
0.3,2035,32
0.301389,2035,32
0.302778,2036,32
0.304167,2038,32
0.305556,2039,32
0.306944,2047,32
0.308333,2059,32
0.309722,2065,32
0.311111,2069,32
0.3125,2070,33
0.314167,2075,33
0.315556,2079,33
0.316944,2079,33
0.318333,2080,33
0.319722,2092,33
0.321111,2099,34
0.3225,2104,34
0.323889,2109,34
0.325278,2111,34
0.326667,2113,34
0.328056,2116,34
0.329444,2119,34
0.330833,2124,34
0.332222,2127,34
0.333611,2138,34
0.335,2140,34
0.336389,2150,34
0.337778,2156,34
0.339444,2159,34
0.340833,2166,34
0.342222,2168,34
0.343611,2171,34
0.345,2174,34
0.346389,2179,35
0.347778,2182,36
0.349167,2184,36
0.350556,2186,36
0.351944,2190,36
0.353333,2191,36
0.354722,2193,36
0.356111,2197,36
0.3575,2198,36
0.358889,2201,36
0.360278,2204,36
0.361667,2207,36
0.363056,2209,36
0.364444,2210,36
0.366111,2216,37
0.3675,2219,37
0.370278,2221,37
0.371667,2225,37
0.374444,2228,37
0.375833,2235,37
0.377222,2236,37
0.378611,2244,37
0.380278,2249,37
0.381667,2250,37
0.383056,2256,37
0.384444,2269,37
0.385833,2271,37
0.387222,2275,37
0.388611,2277,38
0.39,2281,38
0.391389,2284,38
0.393056,2292,38
0.394444,2298,38
0.395833,2307,38
0.397222,2313,38
0.398611,2321,38
0.4,2324,38
0.401389,2324,38
0.402778,2327,38
0.404167,2335,38
0.405556,2345,38
0.406944,2349,38
0.408333,2354,38
0.409722,2356,38
0.411111,2359,38
0.4125,2361,38
0.413889,2362,38
0.415278,2363,38
0.416944,2367,38
0.418333,2368,38
0.419722,2370,39
0.421111,2373,39
0.4225,2374,39
0.423889,2377,40
0.425278,2380,41
0.426667,2385,41
0.428056,2391,41
0.429444,2392,41
0.430833,2393,41
0.432222,2400,42
0.433611,2402,42
0.435,2406,43
0.436389,2412,43
0.439444,2421,43
0.440833,2423,43
0.442222,2423,43
0.443611,2427,43
0.445,2430,44
0.446389,2432,44
0.447778,2433,44
0.449167,2440,44
0.451944,2443,44
0.453333,2450,44
0.456111,2453,44
0.4575,2455,44
0.459167,2457,44
0.460556,2458,44
0.461944,2461,44
0.463333,2466,44
0.464722,2467,44
0.466111,2467,44
0.4675,2474,44
0.468889,2478,44
0.470278,2486,44
0.471667,2491,45
0.473056,2494,46
0.474444,2494,46
0.475833,2498,46
0.477222,2500,46
0.478611,2501,46
0.48,2506,46
0.481667,2506,46
0.483056,2508,46
0.484444,2509,46
0.485833,2513,47
0.487222,2513,47
0.488611,2513,47
0.49,2514,47
0.491389,2515,48
0.492778,2520,49
0.494167,2525,49
0.495833,2526,49
0.497222,2535,49
0.498611,2537,51
0.5,2542,51
0.501389,2543,51
0.504167,2549,51
0.505556,2558,51
0.506944,2563,52
0.509722,2567,52
0.511111,2569,52
0.5125,2569,53
0.513889,2570,53
0.515278,2571,53
0.516944,2572,53
0.518333,2575,53
0.519722,2578,53
0.521111,2579,53
0.523889,2580,53
0.526667,2584,53
0.528056,2585,53
0.529444,2590,53
0.530833,2591,53
0.5325,2597,53
0.533889,2604,53
0.535278,2607,53
0.538056,2609,53
0.539444,2610,53
0.540833,2611,53
0.542222,2617,53
0.543611,2621,53
0.545,2621,53
0.546389,2623,53
0.547778,2625,53
0.549167,2626,53
0.550556,2627,54
0.551944,2630,54
0.553333,2631,54
0.554722,2633,55
0.556111,2635,55
0.5575,2639,55
0.558889,2641,55
0.560278,2642,55
0.563333,2642,55
0.566111,2649,55
0.5675,2652,55
0.568889,2655,55
0.571667,2657,55
0.573056,2659,55
0.575833,2664,55
0.577222,2665,55
0.578611,2666,55
0.580278,2666,55
0.583056,2668,55
0.584444,2670,55
0.585833,2672,55
0.587222,2672,55
0.588611,2676,55
0.59,2676,55
0.591389,2676,55
0.592778,2676,55
0.594167,2676,55
0.595556,2680,56
0.596944,2682,56
0.598611,2682,57
0.616944,2683,57
0.618333,2683,57
0.619722,2686,57
0.621111,2687,57
0.6225,2688,57
0.635556,2692,57
0.636944,2693,58
0.638333,2696,58
0.639722,2697,58
0.643889,2698,58
0.646944,2699,58
0.6525,2699,58
0.653889,2703,58
0.656667,2705,58
0.658056,2705,58
0.659444,2710,59
0.660833,2719,59
0.6625,2721,59
0.663889,2723,59
0.665278,2727,59
0.666667,2729,59
0.669444,2731,59
0.670833,2734,59
0.672222,2739,59
0.673611,2740,59
0.675,2743,59
0.676389,2747,59
0.677778,2750,59
0.679167,2752,59
0.680556,2757,59
0.681944,2759,59
0.683333,2764,59
0.685,2768,59
0.686389,2771,59
0.687778,2771,59
0.689167,2775,59
0.690556,2779,60
0.691944,2781,60
0.693333,2801,60
0.694722,2807,60
0.696111,2810,60
0.6975,2814,60
0.699167,2817,60
0.700556,2817,60
0.701944,2820,60
0.703333,2824,60
0.704722,2826,60
0.706111,2829,60
0.7075,2833,60
0.710278,2835,60
0.711667,2836,60
0.713056,2837,60
0.714444,2841,60
0.715833,2842,60
0.717222,2842,60
0.718611,2844,60
0.720278,2847,61
0.721667,2848,61
0.723056,2848,62
0.734444,2848,64
0.735833,2848,64
0.737222,2852,64
0.738611,2856,65
0.74,2859,65
0.741389,2862,65
0.742778,2866,65
0.744167,2867,65
0.745833,2868,65
0.747222,2868,65
0.75,2875,65
0.751389,2877,65
0.752778,2877,65
0.754167,2881,65
0.755556,2882,65
0.756944,2885,65
0.758333,2885,65
0.761111,2888,65
0.7625,2890,65
0.763889,2892,65
0.765556,2894,65
0.766944,2896,65
0.768333,2898,65
0.769722,2900,65
0.771111,2900,65
0.7725,2900,65
0.773889,2901,66
0.775278,2902,66
0.776667,2903,66
0.778056,2903,66
0.779444,2903,66
0.781111,2903,66
0.7825,2903,66
0.783889,2905,66
0.785278,2906,66
0.786667,2908,66
0.788056,2911,66
0.789444,2911,66
0.790833,2911,66
0.792222,2913,66
0.793611,2913,66
0.795278,2918,66
0.796667,2918,66
0.798056,2925,66
0.799444,2929,66
0.800833,2934,66
0.802222,2934,66
0.803611,2934,66
0.805,2934,66
0.806389,2936,66
0.807778,2936,66
0.809167,2937,66
0.810833,2944,66
0.812222,2945,66
0.813611,2945,66
0.815,2955,66
0.816389,2957,66
0.817778,2957,66
0.819167,2960,67
0.820556,2965,68
0.821944,2967,68
0.823333,2973,68
0.824722,2981,68
0.826111,2985,68
0.8275,2988,69
0.828889,3004,69
0.830278,3014,69
0.831667,3017,69
0.833056,3019,69
0.834444,3021,69
0.835833,3028,69
0.837222,3032,69
0.838611,3035,69
0.84,3038,69
0.843056,3038,69
0.844444,3041,69
0.845833,3045,69
0.847222,3058,69
0.848611,3061,69
0.85,3061,69
0.851389,3063,69
0.852778,3067,69
0.854167,3068,69
0.855556,3071,69
0.857222,3078,70
0.858611,3080,70
0.86,3082,70
0.861389,3086,71
0.862778,3088,71
0.864167,3089,71
0.865556,3094,71
0.866944,3095,71
0.868333,3099,71
0.869722,3102,71
0.871111,3105,71
0.8725,3112,71
0.873889,3113,71
0.875278,3117,71
0.876667,3118,71
0.879444,3119,71
0.880833,3120,71
0.8825,3120,71
0.883889,3121,71
0.885278,3127,71
0.886667,3135,71
0.888056,3136,71
0.889444,3140,72
0.892222,3140,73
0.893611,3143,73
0.895,3146,73
0.896389,3151,73
0.897778,3153,73
0.899167,3155,73
0.900556,3157,73
0.901944,3161,73
0.905,3167,73
0.906389,3172,73
0.907778,3177,73
0.909167,3180,73
0.910556,3181,73
0.911944,3183,73
0.914722,3183,73
0.916111,3186,73
0.918889,3189,73
0.920278,3193,80
0.921944,3194,82
0.923333,3198,82
0.924722,3210,82
0.926111,3221,82
0.9275,3226,82
0.928889,3234,82
0.930278,3236,82
0.931667,3243,84
0.933056,3244,84
0.934444,3249,84
0.935833,3256,84
0.937222,3259,84
0.938611,3262,84
0.940278,3264,84
0.941667,3267,84
0.943056,3272,85
0.944444,3277,85
0.945833,3278,86
0.947222,3281,86
0.948611,3287,86
0.95,3290,87
0.951389,3297,87
0.952778,3301,87
0.954167,3305,88
0.955833,3308,88
0.957222,3312,88
0.958611,3316,89
0.96,3317,89
0.961389,3319,89
0.962778,3320,89
0.964167,3325,90
0.965556,3327,91
0.966944,3330,91
0.968333,3331,91
0.969722,3334,91
0.971111,3337,91
0.9725,3339,91
0.975278,3340,91
0.978056,3340,91
0.981111,3341,91
0.983889,3342,91
0.985278,3343,91
0.988056,3345,91
0.992222,3350,91
0.993611,3351,91
0.996389,3352,91
0.997778,3356,91
0.999167,3356,91
1.00333,3360,91
1.00611,3360,91
1.00917,3365,91
1.01056,3367,91
1.01194,3367,91
1.01472,3368,91
1.0175,3371,91
1.01889,3371,92
1.02028,3371,92
1.02306,3373,93
1.02444,3374,93
1.02611,3375,93
1.0275,3377,93
1.02889,3377,93
1.03167,3378,93
1.03444,3379,93
1.03722,3386,93
1.04,3387,93
1.04139,3389,93
1.04278,3390,93
1.04417,3395,96
1.04722,3409,96
1.04861,3410,96
1.05139,3412,96
1.05278,3412,96
1.05694,3414,96
1.05833,3418,96
1.05972,3419,96
1.06111,3419,96
1.0625,3419,96
1.06389,3424,96
1.06528,3428,96
1.06667,3429,96
1.06806,3430,96
1.06944,3432,96
1.07083,3435,96
1.07222,3435,96
1.07389,3437,96
1.07528,3441,96
1.07667,3444,96
1.07806,3444,96
1.07944,3445,96
1.08083,3445,96
1.08222,3445,96
1.085,3448,97
1.08639,3451,98
1.09083,3451,98
1.09361,3451,98
1.10222,3453,98
1.10361,3454,98
1.105,3456,98
1.11083,3457,98
1.11222,3460,98
1.11361,3461,98
1.115,3468,98
1.11639,3470,98
1.11778,3471,98
1.11917,3471,98
1.12056,3478,98
1.12194,3480,98
1.12333,3483,98
1.12472,3486,98
1.1275,3491,98
1.12889,3496,98
1.13056,3497,98
1.13194,3499,98
1.13333,3500,98
1.13472,3505,98
1.13611,3506,98
1.1375,3509,98
1.13889,3513,98
1.14028,3515,98
1.14167,3516,99
1.14306,3516,99
1.14444,3516,99
1.14611,3516,99
1.1475,3517,99
1.14889,3518,99
1.15028,3518,99
1.15167,3518,99
1.15306,3518,99
1.15444,3523,99
1.15583,3534,99
1.15722,3536,100
1.15861,3539,100
1.16,3541,100
1.16139,3542,100
1.16278,3542,100
1.16417,3547,100
1.16556,3548,101
1.16694,3548,101
1.16833,3548,101
1.16972,3551,101
1.17139,3554,101
1.17278,3558,101
1.17417,3558,101
1.17556,3560,101
1.17694,3561,101
1.17833,3564,101
1.17972,3564,101
1.18111,3567,101
1.1825,3568,101
1.18389,3569,101
1.18528,3571,101
1.18667,3573,103
1.18806,3576,105
1.18972,3578,106
1.19111,3580,106
1.1925,3581,106
1.19389,3586,107
1.19528,3586,108
1.19667,3587,108
1.19806,3588,110
1.19944,3592,110
1.20083,3595,110
1.20222,3595,110
1.205,3597,110
1.20667,3597,110
1.20806,3597,110
1.20944,3597,110
1.21083,3601,110
1.21222,3602,110
1.21361,3604,110
1.215,3606,110
1.21639,3609,110
1.21778,3612,110
1.21917,3614,110
1.22056,3617,113
1.22222,3619,113
1.22361,3621,113
1.225,3622,113
1.22639,3625,113
1.22778,3627,113
1.22917,3631,113
1.23056,3632,114
1.23194,3643,114
1.23333,3645,114
1.23472,3650,114
1.23611,3653,115
1.2375,3656,115
1.23889,3659,115
1.24028,3664,115
1.24167,3669,115
1.24306,3670,115
1.24472,3673,115
1.24611,3676,115
1.2475,3677,115
1.24889,3686,115
1.25028,3694,115
1.25167,3696,115
1.25306,3699,115
1.25444,3705,115
1.25583,3707,115
1.25722,3712,115
1.25861,3713,115
1.26,3714,115
1.26139,3717,115
1.26278,3724,115
1.26417,3726,115
1.26583,3728,115
1.26722,3728,115
1.26861,3732,115
1.27,3735,115
1.27139,3736,115
1.27278,3738,115
1.27417,3739,115
1.27556,3740,115
1.27694,3743,115
1.27833,3746,115
1.28,3751,115
1.28139,3752,115
1.28278,3754,115
1.28417,3757,115
1.28694,3758,115
1.28833,3761,115
1.28972,3765,115
1.29111,3769,115
1.2925,3780,115
1.29389,3791,116
1.29528,3794,117
1.29667,3795,117
1.29806,3802,117
1.29944,3806,117
1.30083,3809,117
1.3025,3813,117
1.30528,3814,117
1.30667,3818,117
1.30806,3819,117
1.30944,3821,117
1.31083,3824,117
1.31222,3833,117
1.31361,3834,117
1.315,3844,117
1.31639,3846,119
1.31778,3851,119
1.31917,3852,119
1.32056,3852,119
1.32194,3857,119
1.32333,3865,119
1.32472,3871,120
1.32611,3874,120
1.32778,3875,120
1.32917,3877,120
1.33194,3878,120
1.33472,3878,120
1.33611,3882,120
1.3375,3894,120
1.33917,3897,120
1.34056,3901,121
1.34194,3906,121
1.34333,3908,121
1.34472,3908,121
1.34611,3908,121
1.3475,3910,121
1.34889,3915,122
1.35028,3918,122
1.35167,3918,122
1.35306,3921,122
1.35444,3927,122
1.35583,3930,123
1.35722,3932,123
1.35889,3938,123
1.36028,3939,123
1.36167,3943,123
1.36306,3947,123
1.36444,3949,123
1.36583,3952,124
1.36722,3954,124
1.36861,3957,125
1.37,3959,126
1.37139,3963,126
1.37278,3965,126
1.37417,3967,126
1.37556,3970,127
1.37694,3971,127
1.37833,3972,127
1.37972,3972,127
1.38278,3973,127
1.38694,3977,127
1.38833,3980,127
1.38972,3980,127
1.39389,3981,127
1.39806,3982,127
1.39944,3982,127
1.40222,3983,127
1.40361,3987,127
1.40667,3988,127
1.40944,3990,127
1.41083,3990,127
1.41361,3994,127
1.415,3997,127
1.41639,3997,127
1.41778,3999,127
1.41917,3999,127
1.42194,4002,128
1.42333,4003,128
1.42472,4004,129
1.42611,4005,130
1.4275,4009,130
1.43028,4010,130
1.43611,4010,130
1.4375,4011,130
1.43889,4011,133
1.44611,4014,133
1.45167,4014,134
1.45306,4015,134
1.45444,4015,134
1.45583,4018,134
1.45722,4018,134
1.45889,4021,134
1.46028,4021,134
1.46167,4022,134
1.46306,4022,134
1.46444,4023,134
1.46583,4029,134
1.46722,4030,134
1.46861,4034,134
1.47,4036,134
1.47139,4039,135
1.47278,4041,135
1.47417,4046,136
1.47556,4048,136
1.47694,4051,137
1.47833,4053,137
1.47972,4055,137
1.48111,4058,137
1.4825,4062,138
1.48389,4062,138
1.48528,4064,138
1.48667,4064,138
1.48806,4064,138
1.48944,4065,138
1.49083,4067,138
1.4925,4067,138
1.49389,4067,138
1.49528,4067,138
1.49667,4067,139
1.49806,4067,139
1.49944,4067,139
1.50083,4070,139
1.50222,4076,139
1.50361,4081,139
1.505,4081,139
1.50639,4085,139
1.50778,4089,139
1.50917,4091,139
1.51056,4095,139
1.51194,4096,139
1.515,4096,139
1.51639,4097,139
1.51778,4099,139
1.51917,4101,140
1.52056,4101,141
1.52333,4102,141
1.52472,4104,141
1.52611,4104,141
1.5275,4106,142
1.52889,4107,144
1.53056,4108,144
1.53194,4109,144
1.53333,4110,144
1.53472,4110,144
1.53611,4110,144
1.5375,4111,144
1.53889,4113,144
1.54028,4115,144
1.54306,4117,144
1.54444,4121,144
1.54583,4123,144
1.54722,4128,145
1.54861,4130,145
1.55,4132,145
1.55139,4135,145
1.55278,4136,145
1.55444,4136,145
1.55583,4138,145
1.55722,4140,145
1.55861,4143,145
1.56,4144,145
1.56139,4148,145
1.56278,4154,145
1.56417,4157,145
1.56556,4159,145
1.56694,4163,145
1.56833,4164,145
1.56972,4168,145
1.57111,4173,145
1.57278,4176,145
1.57417,4178,145
1.57556,4181,146
1.57694,4185,146
1.57833,4186,146
1.57972,4187,146
1.58111,4188,146
1.5825,4195,146
1.58556,4196,146
1.58694,4199,146
1.58833,4199,146
1.59111,4199,146
1.5925,4199,146
1.59389,4200,146
1.59528,4201,146
1.59667,4203,146
1.59806,4203,146
1.59944,4205,146
1.60083,4209,146
1.60222,4210,146
1.60361,4211,146
1.605,4212,146
1.60667,4216,146
1.60806,4217,146
1.60944,4218,146
1.61083,4223,146
1.61222,4224,146
1.61361,4231,146
1.615,4234,146
1.61639,4234,146
1.61778,4237,146
1.61917,4239,146
1.62056,4239,146
1.62194,4243,146
1.62333,4244,146
1.62472,4247,147
1.62611,4248,147
1.62778,4251,147
1.62917,4257,147
1.63056,4258,148
1.63194,4259,148
1.63333,4265,149
1.63472,4268,149
1.63611,4269,149
1.6375,4269,149
1.63889,4271,149
1.64028,4273,149
1.64167,4277,149
1.64306,4277,150
1.64583,4282,150
1.64861,4284,150
1.65167,4290,150
1.65306,4295,150
1.65444,4295,150
1.65583,4296,150
1.65722,4297,150
1.66,4301,152
1.66139,4302,153
1.66278,4304,155
1.66556,4307,155
1.66694,4310,155
1.66833,4311,155
1.66972,4312,155
1.67111,4314,170
1.6725,4314,173
1.67389,4320,193
1.67528,4320,195
1.67833,4324,195
1.67972,4328,195
1.68111,4330,195
1.6825,4332,195
1.68389,4334,195
1.68528,4336,195
1.68667,4336,195
1.68806,4341,196
1.69083,4342,196
1.69222,4355,196
1.69361,4373,196
1.695,4378,196
1.69639,4383,196
1.69806,4385,196
1.69944,4393,196
1.70083,4397,196
1.70222,4406,196
1.705,4406,196
1.70639,4407,197
1.70778,4407,197
1.70917,4407,198
1.71056,4408,198
1.71194,4408,198
1.71333,4408,198
1.715,4411,198
1.71639,4412,198
1.71778,4412,198
1.71917,4412,198
1.72056,4413,198
1.72194,4414,198
1.72333,4414,198
1.72472,4414,198
1.72611,4419,199
1.7275,4421,199
1.72889,4426,200
1.73028,4427,200
1.73472,4428,200
1.75167,4430,200
1.75306,4430,200
1.75444,4432,200
1.75583,4432,200
1.75722,4434,200
1.75861,4435,201
1.76028,4437,202
1.76167,4438,203
1.76306,4440,203
1.76444,4446,203
1.76583,4448,203
1.76722,4448,203
1.76861,4451,203
1.77,4453,204
1.77139,4454,204
1.77278,4456,204
1.77417,4457,204
1.77556,4460,204
1.77694,4462,205
1.77833,4463,205
1.77972,4464,205
1.78111,4465,206
1.7825,4468,206
1.78389,4470,206
1.78528,4471,206
1.78667,4473,206
1.78806,4474,206
1.78972,4476,206
1.79111,4477,206
1.7925,4479,207
1.79389,4481,207
1.79528,4482,207
1.79667,4482,207
1.79806,4485,207
1.79944,4487,207
1.80083,4488,207
1.80222,4495,207
1.80361,4498,207
1.805,4499,207
1.80639,4500,207
1.80778,4501,207
1.80917,4503,207
1.81083,4504,207
1.81361,4515,207
1.815,4516,207
1.81639,4519,207
1.81917,4520,207
1.82056,4521,207
1.82194,4524,207
1.82333,4524,207
1.82472,4526,207
1.82611,4529,207
1.8275,4532,208
1.82889,4535,209
1.83028,4535,209
1.83333,4539,209
1.83472,4539,209
1.8375,4542,209
1.83889,4544,209
1.84306,4547,209
1.84444,4549,209
1.84583,4554,209
1.84722,4557,209
1.84861,4557,209
1.85167,4557,209
1.85306,4559,209
1.85444,4560,209
1.85583,4560,209
1.85722,4561,209
1.85861,4563,209
1.86,4564,209
1.86139,4565,212
1.86278,4569,215
1.86417,4569,215
1.86556,4570,215
1.86694,4571,215
1.86861,4574,215
1.87,4574,215
1.87139,4579,215
1.87278,4580,215
1.87417,4581,215
1.87556,4581,215
1.87694,4581,215
1.87833,4581,215
1.88,4581,215
1.88139,4581,215
1.88278,4581,215
1.88417,4581,215
1.88556,4581,215
1.88694,4581,215
1.88833,4582,215
1.88972,4582,215
1.89111,4582,218
1.8925,4582,218
1.89389,4582,218
1.89528,4583,218
1.89667,4585,218
1.89806,4586,218
1.89944,4593,218
1.90083,4593,218
1.90222,4596,221
1.90361,4601,222
1.905,4604,222
1.90667,4605,223
1.90806,4611,223
1.90944,4612,223
1.91083,4613,224
1.91222,4614,224
1.91361,4614,224
1.915,4614,224
1.91639,4616,224
1.91778,4617,224
1.91917,4617,224
1.92056,4625,224
1.92194,4628,224
1.92333,4640,224
1.92472,4649,225
1.92611,4651,225
1.92778,4654,225
1.92917,4654,225
1.93056,4654,225
1.93194,4658,225
1.93333,4662,225
1.93472,4666,225
1.93611,4671,225
1.9375,4672,225
1.93889,4675,225
1.94028,4676,225
1.94194,4680,226
1.94333,4680,226
1.94472,4680,226
1.94611,4682,226
1.9475,4683,226
1.94889,4688,226
1.95028,4690,226
1.95306,4692,226
1.95444,4693,228
1.95583,4693,229
1.95722,4695,229
1.96,4695,229
1.96139,4696,229
1.96306,4699,229
1.96444,4700,231
1.96583,4701,232
1.96722,4701,232
1.97,4701,233
1.97139,4701,241
1.97278,4710,242
1.97417,4711,242
1.97556,4712,242
1.97833,4713,242
1.97972,4716,243
1.98111,4716,243
1.9825,4722,243
1.98417,4725,243
1.98556,4727,243
1.98694,4733,243
1.98833,4735,243
1.98972,4737,243
1.99111,4737,243
1.9925,4737,243
1.99389,4739,243
1.99528,4744,244
1.99667,4748,244
1.99806,4754,244
1.99944,4757,244
2.00083,4765,244
2.00222,4781,244
2.00361,4782,246
2.00528,4784,247
2.00667,4784,247
2.00806,4786,247
2.00944,4786,247
2.01083,4788,247
2.01222,4788,248
2.01361,4789,248
2.015,4791,249
2.01639,4792,249
2.01778,4794,249
2.01917,4794,249
2.02056,4795,249
2.02194,4797,250
2.02333,4801,250
2.02472,4804,250
2.02611,4807,250
2.0275,4813,250
2.02917,4821,250
2.03056,4828,250
2.03194,4828,250
2.03333,4829,250
2.03472,4834,250
2.03611,4838,250
2.0375,4838,251
2.04028,4840,251
2.04167,4840,251
2.04444,4842,251
2.04611,4848,251
2.0475,4853,251
2.04889,4854,251
2.05028,4856,251
2.05167,4859,251
2.05306,4864,251
2.05444,4866,251
2.05583,4867,251
2.0575,4867,251
2.05889,4867,251
2.06028,4869,251
2.06167,4871,252
2.06306,4872,252
2.06444,4872,252
2.06583,4874,252
2.06722,4882,253
2.06861,4912,253
2.07,4920,253
2.07139,4930,253
2.07278,4942,253
2.07417,4946,253
2.07556,4946,253
2.07694,4947,253
2.07833,4948,253
2.07972,4952,253
2.08139,4957,253
2.08278,4962,253
2.08417,4964,253
2.08556,4973,253
2.08694,4975,253
2.08833,4980,253
2.08972,4988,253
2.09111,4990,253
2.0925,4992,253
2.09389,4993,253
2.09556,4996,253
2.09694,4998,253
2.09833,5001,254
2.09972,5016,254
2.10111,5027,254
2.1025,5029,254
2.10389,5033,254
2.10528,5033,255
2.10667,5036,255
2.10806,5040,255
2.10944,5042,256
2.11111,5044,256
2.1125,5046,256
2.11389,5046,256
2.11528,5046,256
2.11667,5047,256
2.11806,5049,257
2.11944,5056,257
2.12083,5060,257
2.12222,5063,257
2.12361,5065,257
2.125,5065,257
2.12639,5068,257
2.12778,5071,257
2.12917,5072,257
2.13083,5072,257
2.13222,5072,257
2.135,5074,257
2.13778,5078,257
2.13917,5080,257
2.14056,5082,257
2.14194,5082,257
2.14333,5084,257
2.14472,5084,257
2.14778,5088,257
2.14917,5089,257
2.15056,5089,257
2.15194,5091,257
2.15333,5093,257
2.15472,5094,257
2.15611,5094,257
2.1575,5095,258
2.15889,5099,260
2.16028,5100,261
2.16167,5102,261
2.16306,5103,261
2.16583,5104,261
2.16722,5107,261
2.16889,5111,261
2.17028,5115,262
2.17167,5116,262
2.17306,5123,263
2.17444,5124,263
2.17583,5124,263
2.17722,5129,263
2.17861,5131,263
2.18,5133,263
2.18139,5135,263
2.18278,5140,263
2.18417,5142,263
2.18556,5144,264
2.18694,5147,264
2.18833,5149,264
2.18972,5159,265
2.19111,5162,265
2.19667,5163,265
2.19833,5163,265
2.19972,5164,265
2.20111,5169,265
2.2025,5172,265
2.20389,5172,265
2.20528,5176,265
2.20667,5179,265
2.20806,5181,265
2.20944,5186,265
2.21083,5189,265
2.21222,5189,265
2.21361,5192,265
2.21528,5201,265
2.22083,5202,265
2.22222,5204,265
2.22944,5207,265
