unix_time,paths_total,unique_crashes
2.76194,1430,0
2.77194,1430,0
2.77472,1430,0
2.7775,1431,0
2.78444,1431,0
2.78583,1432,0
2.79444,1433,0
2.79722,1433,0
2.8,1434,0
2.81,1435,0
2.81278,1436,0
2.82417,1437,0
2.82556,1437,0
2.84111,1437,0
2.85694,1437,0
2.8725,1438,0
2.88806,1439,0
2.90333,1439,0
2.905,1440,0
2.91917,1440,0
2.93472,1440,0
2.94889,1441,0
2.95028,1441,0
2.96583,1441,0
2.98139,1441,0
2.99694,1442,0
3.0125,1442,0
3.01528,1443,0
3.01667,1444,0
3.02917,1444,0
3.03222,1445,0
3.04361,1445,0
3.06056,1446,0
3.06333,1447,0
3.07472,1447,0
3.09028,1447,0
3.09167,1448,0
3.10583,1448,0
3.12278,1448,0
3.13694,1448,0
3.1525,1448,0
3.16806,1449,0
3.16944,1450,0
3.17361,1451,0
3.185,1453,0
3.18639,1455,0
3.19917,1456,0
3.20056,1456,0
3.205,1457,0
3.21611,1458,0
3.23167,1458,0
3.24722,1458,0
3.24889,1459,0
3.25028,1461,0
3.25167,1462,0
3.25583,1462,0
3.26139,1462,0
3.26583,1464,0
3.26722,1468,0
3.27139,1468,0
3.27556,1468,0
3.27694,1469,0
3.29667,1470,0
3.29833,1473,0
3.30833,1475,0
3.30972,1476,0
3.31111,1477,0
3.3125,1478,0
3.31389,1479,0
3.31528,1480,0
3.31667,1481,0
3.32806,1481,0
3.32944,1482,0
3.33083,1484,0
3.34361,1487,0
3.345,1489,0
3.34639,1491,0
3.34778,1493,0
3.35083,1494,0
3.355,1495,0
3.35639,1496,0
3.35917,1496,0
3.37306,1499,0
3.37611,1500,0
3.38889,1503,0
3.40306,1503,0
3.40444,1504,0
3.41861,1504,0
3.42,1505,0
3.43417,1505,0
3.44972,1506,0
3.45417,1509,0
3.45556,1512,0
3.45694,1513,0
3.46111,1515,0
3.4625,1530,0
3.46389,1533,0
3.46528,1536,0
3.47111,1537,0
3.4725,1538,0
3.48083,1538,0
3.49083,1540,0
3.49222,1556,0
3.49361,1559,0
3.495,1561,0
3.505,1563,0
3.50639,1566,0
3.51917,1567,0
3.52056,1569,0
3.52194,1570,0
3.52472,1571,0
3.53611,1572,0
3.55167,1573,0
3.56722,1573,0
3.58278,1573,0
3.58417,1574,0
3.59972,1575,0
3.61111,1576,0
3.61389,1576,0
3.62528,1577,0
3.62806,1577,0
3.63944,1578,0
3.6425,1578,0
3.64389,1578,0
3.64806,1578,0
3.65083,1578,0
3.65222,1579,0
3.65361,1580,0
3.66361,1586,0
3.665,1587,0
3.67472,1588,0
3.67889,1590,0
3.68028,1593,0
3.69306,1594,0
3.69444,1595,0
3.69583,1596,0
3.6975,1597,0
3.70583,1598,0
3.71694,1599,0
3.71833,1622,0
3.71972,1628,0
3.72111,1635,0
3.72278,1636,0
3.72417,1638,0
3.72833,1642,0
3.72972,1643,0
3.73111,1645,0
3.7325,1648,0
3.73389,1649,0
3.73528,1651,0
3.73806,1652,0
3.73944,1656,0
3.74083,1659,0
3.74222,1660,0
3.75222,1661,0
3.75361,1661,0
3.76611,1661,0
3.76889,1662,0
3.7775,1662,0
3.79028,1665,0
3.79167,1668,0
3.79306,1669,0
3.80444,1675,0
3.80861,1677,0
3.81861,1678,0
3.82,1680,0
3.8325,1681,0
3.83389,1688,0
3.83528,1696,0
3.83806,1699,0
3.84083,1700,0
3.845,1703,0
3.84944,1707,0
3.85778,1708,0
3.85917,1712,0
3.86361,1713,0
3.86917,1714,0
3.87194,1715,0
3.87333,1716,0
3.87472,1717,0
3.88889,1718,0
3.90306,1718,0
3.91861,1719,0
3.93417,1725,0
3.93556,1726,0
3.93833,1728,0
3.94972,1729,0
3.965,1729,0
3.98083,1730,0
3.995,1731,0
4.01056,1732,0
4.02611,1732,0
4.03028,1733,0
4.04194,1733,0
4.0575,1733,0
4.07,1734,0
4.07306,1734,0
4.07444,1735,0
4.08556,1736,0
4.10139,1736,0
4.11806,1737,0
4.12639,1739,0
4.12778,1742,0
4.13361,1744,0
4.13639,1745,0
4.14917,1745,0
4.16028,1746,0
4.17028,1746,0
4.17583,1746,0
4.17861,1747,0
4.18,1750,0
4.18139,1754,0
4.18444,1756,0
4.18861,1760,0
4.19139,1760,0
4.19417,1760,0
4.20417,1760,0
4.21694,1762,0
4.22694,1763,0
4.22833,1765,0
4.22972,1768,0
4.23111,1769,0
4.23972,1770,0
4.2425,1770,0
4.24389,1770,0
4.25083,1771,0
4.25222,1771,0
4.25639,1771,0
4.25778,1781,0
4.26361,1782,0
4.26528,1784,0
4.26806,1786,0
4.26944,1787,0
4.27083,1791,0
4.27222,1792,0
4.27361,1797,0
4.27639,1798,0
4.28778,1799,0
4.28917,1800,0
4.29056,1800,0
4.29194,1801,0
4.29333,1802,0
4.30194,1835,0
4.30333,1849,0
4.30472,1851,0
4.30778,1852,0
4.30917,1856,0
4.31056,1857,0
4.31194,1861,0
4.31333,1871,0
4.31472,1876,0
4.31611,1880,0
4.3175,1887,0
4.31889,1893,0
4.32028,1906,0
4.32472,1907,0
4.3275,1909,0
4.33028,1911,0
4.33167,1914,0
4.34,1915,0
4.34278,1916,0
4.35278,1921,0
4.35417,1922,0
4.35556,1923,0
4.35694,1924,0
4.35833,1926,0
4.35972,1928,0
4.36111,1930,0
4.37222,1934,0
4.37389,1935,0
4.37944,1937,0
4.38361,1938,0
4.385,1940,0
4.38778,1940,0
4.39611,1941,0
4.3975,1942,0
4.40056,1942,0
4.40194,1945,0
4.41444,1955,0
4.41583,1957,0
4.41722,1959,0
4.41861,1960,0
4.42,1962,0
4.42139,1965,0
4.42278,1966,0
4.43722,1966,0
4.43861,1968,0
4.44139,1969,0
4.44278,1970,0
4.44972,1972,0
4.45694,1972,0
4.45972,1973,0
4.46389,1974,0
4.46528,1975,0
4.46667,1975,0
4.46806,1977,0
4.46972,1977,0
4.47111,1978,0
4.47389,1978,0
4.47528,1983,0
4.47667,1986,0
4.47806,1987,0
4.47944,1989,0
4.48083,1990,0
4.4825,1990,0
4.48389,1993,0
4.48528,1999,0
4.48667,2001,0
4.48944,2003,0
4.49083,2006,0
4.49222,2011,0
4.495,2013,0
4.49639,2016,0
4.49944,2017,0
4.515,2017,0
4.52472,2017,0
4.52611,2018,0
4.53333,2019,0
4.53889,2019,0
4.54028,2020,0
4.54167,2021,0
4.55444,2021,0
4.55583,2022,0
4.56861,2022,0
4.58417,2022,0
4.58722,2023,0
4.58861,2024,0
4.60694,2026,0
4.62944,2027,0
4.63083,2028,0
4.63222,2029,0
4.635,2029,0
4.65639,2029,0
4.6775,2029,0
4.70167,2029,0
4.72278,2029,0
4.72417,2033,0
4.72556,2034,0
4.72722,2036,0
4.74,2037,0
4.74694,2037,0
4.74833,2040,0
4.76833,2040,0
4.77111,2041,0
4.79083,2042,0
4.79222,2044,0
4.79361,2045,0
4.81083,2046,0
4.81222,2046,0
4.81361,2047,0
4.815,2048,0
4.82778,2049,0
4.83472,2055,0
4.83611,2058,0
4.85583,2059,0
4.8575,2060,0
4.85889,2061,0
4.87861,2062,0
4.88,2063,0
4.9,2064,0
4.90278,2065,0
4.9225,2065,0
4.94361,2065,0
4.94667,2065,0
4.96222,2065,0
4.96361,2066,0
4.96778,2067,0
4.97778,2067,0
4.99056,2075,0
4.99194,2076,0
4.99333,2083,0
4.99472,2084,0
4.99611,2087,0
4.9975,2089,0
4.99889,2094,0
5.00028,2095,0
5.00611,2095,0
5.01472,2095,0
5.02167,2096,0
5.02306,2097,0
5.02444,2097,0
5.03306,2097,0
5.04028,2098,0
5.04167,2098,0
5.04861,2100,0
5.05,2101,0
5.05167,2104,0
5.05306,2105,0
5.05444,2106,0
5.05583,2109,0
5.05722,2110,0
5.05861,2112,0
5.06,2113,0
5.06417,2115,0
5.06556,2115,0
5.07556,2116,0
5.07694,2116,0
5.08556,2116,0
5.09694,2116,0
5.10389,2117,0
5.10528,2123,0
5.10667,2125,0
5.10806,2127,0
5.10944,2129,0
5.11111,2131,0
5.1125,2134,0
5.11389,2137,0
5.12528,2138,0
5.12667,2140,0
5.12806,2143,0
5.13083,2145,0
5.13222,2148,0
5.135,2148,0
5.13806,2149,0
5.14222,2152,0
5.14361,2154,0
5.145,2157,0
5.14639,2159,0
5.14778,2160,0
5.14917,2161,0
5.15056,2164,0
5.15917,2169,0
5.16056,2175,0
5.16194,2179,0
5.16333,2181,0
5.16472,2185,0
5.16611,2186,0
5.1675,2188,0
5.16889,2189,0
5.17028,2190,0
5.17472,2193,0
5.17611,2195,0
5.1775,2196,0
5.18028,2197,0
5.18306,2198,0
5.19028,2200,0
5.19167,2201,0
5.19444,2201,0
5.1975,2202,0
5.20722,2206,0
5.20889,2209,0
5.21028,2211,0
5.21167,2213,0
5.21306,2215,0
5.21444,2217,0
5.21583,2218,0
5.21722,2220,0
5.22,2221,0
5.22306,2225,0
5.24,2228,0
5.24417,2229,0
5.25694,2230,0
5.26806,2230,0
5.2725,2231,0
5.27528,2233,0
5.27806,2233,0
5.27944,2234,0
5.28222,2234,0
5.28667,2234,0
5.28944,2235,0
5.29222,2236,0
5.29361,2237,0
5.295,2238,0
5.29639,2240,0
5.29917,2241,0
5.30056,2242,0
5.31472,2242,0
5.31611,2244,0
5.31889,2245,0
5.33167,2246,0
5.34694,2248,0
5.34861,2249,0
5.35,2250,0
5.36278,2250,0
5.36417,2251,0
5.36556,2252,0
5.37833,2252,0
5.37972,2253,0
5.39389,2253,0
5.40944,2253,0
5.42333,2259,0
5.42472,2259,0
5.43472,2259,0
5.44472,2262,0
5.45444,2262,0
5.46417,2263,0
5.46722,2264,0
5.47417,2265,0
5.4825,2265,0
5.4925,2267,0
5.49389,2267,0
5.50083,2267,0
5.50778,2268,0
5.51639,2269,0
5.51778,2270,0
5.51917,2270,0
5.53472,2270,0
5.54889,2272,0
5.55889,2273,0
5.56306,2273,0
5.58028,2273,0
5.59722,2273,0
5.61306,2274,0
5.62722,2274,0
5.63139,2275,0
5.64278,2275,0
5.65806,2276,0
5.65972,2277,0
5.67389,2278,0
5.68944,2278,0
5.705,2280,0
5.70639,2280,0
5.70778,2280,0
5.70917,2281,0
5.71056,2282,0
5.71472,2285,0
5.72056,2285,0
5.72472,2285,0
5.73028,2285,0
5.73611,2286,0
5.74472,2286,0
5.74611,2289,0
5.76028,2289,0
5.76306,2290,0
5.76444,2290,0
5.76583,2292,0
5.77,2292,0
5.77583,2293,0
5.77722,2295,0
5.78,2296,0
5.78417,2296,0
5.79,2296,0
5.79139,2297,0
5.79556,2299,0
5.79694,2305,0
5.79833,2306,0
5.80278,2307,0
5.80556,2309,0
5.80694,2312,0
5.80833,2314,0
5.81278,2315,0
5.81694,2315,0
5.82528,2317,0
5.82667,2319,0
5.83389,2321,0
5.83528,2322,0
5.83667,2323,0
5.83806,2326,0
5.83944,2327,0
5.84667,2327,0
5.85667,2328,0
5.86639,2328,0
5.86917,2329,0
5.875,2330,0
5.87639,2332,0
5.88611,2334,0
5.8875,2335,0
5.88889,2337,0
5.89611,2343,0
5.91028,2349,0
5.91167,2350,0
5.92444,2355,0
5.92583,2361,0
5.92722,2362,0
5.92861,2367,0
5.93556,2368,0
5.94,2369,0
5.94139,2370,0
5.94278,2371,0
5.94972,2372,0
5.95417,2374,0
5.95556,2375,0
5.96667,2376,0
5.97944,2377,0
5.98083,2379,0
5.98222,2381,0
5.99361,2382,0
5.99639,2383,0
6,2383,0
