unix_time,paths_total,unique_crashes
0,1,0
0.00166667,131,0
0.00305556,174,0
0.00444444,187,0
0.00583333,236,0
0.00722222,241,0
0.00861111,250,0
0.0130556,263,0
0.0144444,278,0
0.0158333,317,0
0.0172222,345,0
0.0186111,363,0
0.02,370,0
0.0213889,379,0
0.0227778,387,0
0.0241667,389,0
0.0255556,389,0
0.0272222,389,0
0.0313889,390,0
0.0341667,392,0
0.0411111,392,0
0.0552778,398,0
0.0566667,402,0
0.0580556,413,0
0.0594444,418,0
0.0608333,424,0
0.0622222,430,0
0.0636111,431,0
0.065,433,0
0.0722222,435,0
0.0736111,436,0
0.0763889,439,0
0.0777778,439,0
0.0805556,440,0
0.0819444,441,0
0.085,442,0
0.0863889,444,0
0.0877778,446,0
0.0891667,448,0
0.0905556,452,0
0.0975,453,0
0.0991667,455,0
0.100556,456,0
0.103333,457,0
0.113333,461,0
0.114722,462,0
0.116111,466,0
0.1175,467,0
0.118889,470,0
0.120278,470,0
0.121667,473,0
0.123056,477,0
0.124444,478,0
0.13,479,0
0.133056,480,0
0.134444,483,0
0.135833,484,0
0.138611,486,0
0.141389,487,0
0.148333,489,0
0.149722,490,0
0.161111,491,0
0.163889,493,0
0.175278,494,0
0.178333,502,0
0.190833,503,0
0.192222,504,0
0.195,505,0
0.206389,505,0
0.213611,506,0
0.220556,507,0
0.234722,510,0
0.236111,513,0
0.2375,517,0
0.238889,521,0
0.240278,525,0
0.241667,527,0
0.243333,530,0
0.246111,536,0
0.251667,537,0
0.254444,538,0
0.255833,548,0
0.257222,563,0
0.258611,564,0
0.26,574,0
0.261389,576,0
0.262778,577,0
0.264167,578,0
0.267222,579,0
0.27,580,0
0.271389,583,0
0.274167,584,0
0.275556,594,0
0.276944,599,0
0.278333,602,0
0.279722,606,0
0.281111,607,0
0.282778,609,0
0.296667,611,0
0.298333,613,0
0.301111,614,0
0.626111,615,0
0.6375,615,0
0.651667,615,0
0.653056,616,0
0.654444,617,0
0.665833,617,0
0.672778,621,0
0.674167,631,0
0.675556,633,0
0.676944,634,0
0.678333,638,0
0.679722,638,0
0.681389,639,0
0.682778,641,0
0.695278,641,0
0.699722,642,0
0.7025,643,0
0.710833,644,0
0.713889,645,0
0.719444,646,0
0.722222,647,0
0.723611,648,0
0.725,649,0
0.729444,650,0
0.739167,656,0
0.740833,659,0
0.751944,659,0
0.753333,660,0
0.760556,660,0
0.761944,662,0
0.7675,663,0
0.776111,665,0
0.7775,668,0
0.778889,669,0
0.786111,672,0
0.788889,673,0
0.790278,673,0
0.791667,674,0
0.803056,675,0
0.805833,675,0
0.822778,675,0
0.824167,675,0
0.839722,675,0
0.8425,676,0
0.8525,677,0
0.853889,678,0
0.855278,679,0
0.858056,680,0
0.868056,682,0
0.869444,686,0
0.870833,690,0
0.8725,691,0
0.875278,692,0
0.880833,693,0
0.882222,694,0
0.893611,696,0
0.896389,701,0
0.897778,702,0
0.899167,705,0
0.910556,705,0
0.911944,706,0
0.9175,707,0
0.920278,708,0
0.934444,708,0
0.938611,709,0
0.95,709,0
0.956944,710,0
0.964167,710,0
0.971111,711,0
0.979722,712,0
0.9925,713,0
0.993889,715,0
0.995278,716,0
0.998056,717,0
1.00806,717,0
1.00944,718,0
1.01222,719,0
1.02083,720,0
1.02222,721,0
1.02361,724,0
1.025,725,0
1.03472,726,0
1.03611,729,0
1.03778,730,0
1.03917,731,0
1.04889,732,0
1.05028,735,0
1.07306,736,0
1.07861,737,0
1.08,738,0
1.10944,738,0
1.1125,739,0
1.14083,746,0
1.14222,752,0
1.14361,759,0
1.145,759,0
1.14917,760,0
1.15056,761,0
1.15361,764,0
1.16917,764,0
1.17611,764,0
1.17889,765,0
1.19167,765,0
1.19444,766,0
1.20583,766,0
1.20722,768,0
1.20861,769,0
1.22139,770,0
1.22278,771,0
1.22417,773,0
1.22694,774,0
1.22972,775,0
1.23556,775,0
1.24833,776,0
1.24972,776,0
1.26389,777,0
1.26528,777,0
1.27944,777,0
1.28083,779,0
1.28222,781,0
1.29083,781,0
1.29361,781,0
1.29639,784,0
1.30472,784,0
1.30917,785,0
1.32472,785,0
1.32611,785,0
1.32889,786,0
1.33444,787,0
1.33583,788,0
1.33722,791,0
1.34028,792,0
1.34306,793,0
1.35139,794,0
1.35278,794,0
1.36,794,0
1.36556,795,0
1.36694,823,0
1.36833,829,0
1.36972,832,0
1.37694,839,0
1.37972,842,0
1.38944,842,0
1.39083,845,0
1.405,845,0
1.40639,849,0
1.40944,854,0
1.42056,855,0
1.42194,856,0
1.42361,859,0
1.43333,862,0
1.43472,867,0
1.4375,868,0
1.43889,869,0
1.44194,869,0
1.44333,869,0
1.45028,869,0
1.45583,871,0
1.46694,873,0
1.46833,874,0
1.46972,876,0
1.47417,876,0
1.48111,877,0
1.48389,878,0
1.48972,882,0
1.49111,893,0
1.4925,895,0
1.49389,895,0
1.49806,896,0
1.49944,899,0
1.50083,906,0
1.50222,907,0
1.50361,911,0
1.50528,912,0
1.515,917,0
1.51639,921,0
1.51778,922,0
1.52917,923,0
1.5375,926,0
1.53889,930,0
1.54028,931,0
1.54444,933,0
1.54583,935,0
1.55028,936,0
1.55722,937,0
1.56444,938,0
1.56722,938,0
1.57278,938,0
1.57556,940,0
1.58278,941,0
1.59139,942,0
1.59833,944,0
1.60667,944,0
1.61389,945,0
1.61528,946,0
1.61667,948,0
1.62083,952,0
1.62639,953,0
1.62917,954,0
1.63222,956,0
1.635,957,0
1.64333,957,0
1.64611,958,0
1.65028,959,0
1.65333,960,0
1.65889,960,0
1.66028,961,0
1.6675,962,0
1.68583,964,0
1.69,964,0
1.69139,966,0
1.69278,966,0
1.69417,967,0
1.69694,967,0
1.69833,968,0
1.70694,968,0
1.72111,969,0
1.7225,971,0
1.72389,974,0
1.72528,977,0
1.73667,977,0
1.73806,978,0
1.74083,979,0
1.74639,980,0
1.75222,980,0
1.76639,981,0
1.76778,981,0
1.78194,982,0
1.78333,983,0
1.78472,984,0
1.7975,984,0
1.79889,985,0
1.80167,987,0
1.81306,987,0
1.82861,987,0
1.84278,987,0
1.85111,987,0
1.85278,988,0
1.86389,989,0
1.87222,992,0
1.87361,993,0
1.875,994,0
1.87667,996,0
1.88778,998,0
1.90194,999,0
1.90333,1000,0
1.90472,1001,0
1.9075,1003,0
1.90889,1004,0
1.92611,1004,0
1.9275,1006,0
1.92889,1007,0
1.93028,1018,0
1.93306,1022,0
1.94306,1023,0
1.94444,1027,0
1.96,1027,0
1.96278,1027,0
1.96417,1029,0
1.96556,1033,0
1.96722,1034,0
1.96861,1035,0
1.97,1038,0
1.97278,1038,0
1.98528,1038,0
1.98694,1040,0
2.00111,1041,0
2.02222,1042,0
2.02361,1043,0
2.025,1044,0
2.02778,1046,0
2.03639,1047,0
2.04222,1048,0
2.04361,1049,0
2.045,1053,0
2.04639,1056,0
2.04917,1057,0
2.05194,1058,0
2.05333,1060,0
2.07028,1063,0
2.07167,1065,0
2.07306,1067,0
2.07444,1068,0
2.07611,1068,0
2.09722,1068,0
2.09861,1071,0
2.1,1072,0
2.11833,1072,0
2.12694,1074,0
2.14528,1075,0
2.14667,1075,0
2.14806,1076,0
2.14944,1077,0
2.15222,1078,0
2.16778,1079,0
2.16917,1080,0
2.17083,1081,0
2.17361,1083,0
2.18472,1084,0
2.19028,1084,0
2.19167,1085,0
2.19611,1087,0
2.21167,1087,0
2.21306,1088,0
2.21861,1092,0
2.23278,1096,0
2.23417,1099,0
2.23694,1102,0
2.23833,1103,0
2.25944,1103,0
2.26083,1104,0
2.26361,1105,0
2.28056,1107,0
2.28194,1109,0
2.28333,1110,0
2.30167,1110,0
2.30306,1111,0
2.30444,1112,0
2.31028,1113,0
2.32278,1118,0
2.32417,1119,0
2.32583,1122,0
2.33972,1124,0
2.34111,1125,0
2.34417,1125,0
2.34694,1127,0
2.36083,1130,0
2.36528,1130,0
2.38639,1131,0
2.39333,1132,0
2.4075,1132,0
2.41028,1133,0
2.42306,1136,0
2.42889,1139,0
2.43167,1140,0
2.44722,1143,0
2.46111,1144,0
2.46833,1145,0
2.46972,1152,0
2.47111,1161,0
2.47389,1165,0
2.47694,1170,0
2.47972,1171,0
2.4825,1178,0
2.48528,1181,0
2.48667,1182,0
2.48944,1183,0
2.49111,1186,0
2.4925,1186,0
2.49528,1187,0
2.515,1187,0
2.52333,1187,0
2.52472,1188,0
2.52611,1188,0
2.5275,1188,0
2.53028,1189,0
2.53167,1190,0
2.53333,1190,0
2.53611,1190,0
2.53889,1191,0
2.54167,1191,0
2.54444,1191,0
2.54889,1191,0
2.55167,1191,0
2.55444,1191,0
2.55861,1192,0
2.56139,1193,0
2.56417,1196,0
2.56556,1197,0
2.56722,1200,0
2.57,1202,0
2.57278,1203,0
2.58694,1204,0
2.60111,1204,0
2.61556,1204,0
2.61833,1205,0
2.6325,1205,0
2.64667,1205,0
2.66222,1205,0
2.66389,1206,0
2.67222,1206,0
2.67361,1208,0
2.68611,1209,0
2.70028,1215,0
2.70167,1216,0
2.71444,1217,0
2.72556,1217,0
2.72694,1218,0
2.73944,1229,0
2.74111,1234,0
2.74389,1235,0
2.74806,1236,0
2.75083,1238,0
2.75222,1238,0
2.76778,1239,0
2.78222,1239,0
2.78361,1240,0
2.785,1241,0
2.79778,1242,0
2.81167,1242,0
2.81333,1243,0
2.82722,1243,0
2.84306,1243,0
2.84722,1244,0
2.85694,1245,0
2.85833,1245,0
2.85972,1246,0
2.86278,1247,0
2.87111,1248,0
2.8725,1252,0
2.87389,1254,0
2.88361,1254,0
2.88528,1258,0
2.895,1259,0
2.89639,1261,0
2.89778,1262,0
2.90639,1268,0
2.90778,1269,0
2.90917,1271,0
2.91056,1274,0
2.91194,1276,0
2.91333,1280,0
2.91472,1281,0
2.92472,1282,0
2.9275,1283,0
2.92889,1284,0
2.93056,1285,0
2.93889,1286,0
2.94167,1286,0
2.94306,1288,0
2.94444,1291,0
2.95444,1294,0
2.95583,1295,0
2.96556,1296,0
2.96861,1298,0
2.97,1299,0
2.98,1300,0
2.98278,1301,0
2.98417,1302,0
2.98556,1303,0
2.99556,1304,0
2.99694,1305,0
2.99833,1307,0
3.00528,1308,0
3.02083,1308,0
3.03528,1309,0
3.04361,1309,0
3.05361,1310,0
3.06361,1310,0
3.065,1311,0
3.07333,1311,0
3.08889,1312,0
