unix_time,paths_total,unique_crashes
0.902222,757,0
0.9375,758,0
0.9475,758,0
0.950278,758,0
0.951667,758,0
0.955833,762,0
0.958611,764,0
0.960278,765,0
0.97,766,0
0.974167,767,0
0.975556,767,0
0.977222,768,0
0.986944,769,0
0.9925,769,0
0.994167,769,0
0.995556,770,0
1.00389,772,0
1.00528,773,0
1.00667,774,0
1.01083,775,0
1.01222,777,0
1.01361,785,0
1.01667,787,0
1.01806,788,0
1.02083,793,0
1.03056,793,0
1.03472,805,0
1.03611,814,0
1.03889,818,0
1.04611,820,0
1.04889,820,0
1.05194,821,0
1.05333,826,0
1.05889,829,0
1.06472,831,0
1.07028,832,0
1.07611,835,0
1.0775,838,0
1.07889,839,0
1.08167,840,0
1.08583,844,0
1.09167,845,0
1.09583,851,0
1.09722,853,0
1.09861,859,0
1.1,864,0
1.10139,868,0
1.10278,869,0
1.11111,870,0
1.11972,870,0
1.12111,870,0
1.1225,872,0
1.12528,875,0
1.12806,879,0
1.13389,880,0
1.13528,881,0
1.13667,881,0
1.13806,882,0
1.15778,882,0
1.17778,882,0
1.17917,883,0
1.18472,885,0
1.19333,885,0
1.19889,886,0
1.2075,887,0
1.20889,888,0
1.21167,889,0
1.21444,892,0
1.21583,893,0
1.2175,897,0
1.22028,900,0
1.22583,901,0
1.24,902,0
1.24139,903,0
1.24278,904,0
1.25278,904,0
1.25972,904,0
1.26806,904,0
1.26972,904,0
1.27389,904,0
1.27667,904,0
1.27806,905,0
1.28667,906,0
1.29083,907,0
1.29222,909,0
1.29361,912,0
1.295,914,0
1.30639,917,0
1.31056,918,0
1.31611,919,0
1.32194,919,0
1.33444,921,0
1.33583,922,0
1.35,923,0
1.35139,924,0
1.36556,924,0
1.37972,924,0
1.39389,924,0
1.40806,925,0
1.40944,928,0
1.41083,930,0
1.41222,934,0
1.41944,935,0
1.425,935,0
1.42944,936,0
1.44056,936,0
1.44917,936,0
1.45194,936,0
1.45333,937,0
1.46611,938,0
1.4675,942,0
1.46889,944,0
1.47028,945,0
1.47611,946,0
1.47889,947,0
1.48028,948,0
1.48167,948,0
1.49028,949,0
1.49583,949,0
1.49722,950,0
1.5,951,0
1.51139,952,0
1.51278,953,0
1.51417,955,0
1.51833,959,0
1.52556,959,0
1.52694,960,0
1.53556,961,0
1.54111,962,0
1.5425,963,0
1.55389,965,0
1.55528,965,0
1.55667,967,0
1.55806,969,0
1.55972,975,0
1.56694,976,0
1.56972,978,0
1.57111,979,0
1.57389,980,0
1.585,980,0
1.60472,981,0
1.60639,984,0
1.60778,986,0
1.62611,986,0
1.63306,986,0
1.63444,987,0
1.63583,988,0
1.65444,990,0
1.65583,992,0
1.65861,994,0
1.67417,995,0
1.68139,1000,0
1.69556,1003,0
1.69694,1006,0
1.71528,1006,0
1.71806,1007,0
1.71944,1008,0
1.73639,1012,0
1.73778,1014,0
1.73944,1016,0
1.74083,1017,0
1.74222,1018,0
1.74361,1019,0
1.74917,1020,0
1.76194,1027,0
1.76333,1029,0
1.77722,1030,0
1.77889,1031,0
1.78167,1031,0
1.78444,1033,0
1.79861,1036,0
1.80278,1036,0
1.82389,1036,0
1.82944,1037,0
1.84361,1039,0
1.845,1041,0
1.84639,1043,0
1.84778,1045,0
1.84917,1046,0
1.85639,1046,0
1.85778,1050,0
1.85917,1052,0
1.87167,1055,0
1.87333,1056,0
1.88167,1057,0
1.89,1058,0
1.89278,1059,0
1.89861,1060,0
1.9,1061,0
1.90833,1062,0
1.91694,1067,0
1.91833,1069,0
1.93111,1070,0
1.94667,1070,0
1.9625,1070,0
1.96389,1072,0
1.97806,1072,0
1.97944,1072,0
1.98222,1073,0
1.98639,1073,0
1.98778,1074,0
1.98917,1075,0
2.00194,1075,0
2.0175,1075,0
2.03306,1075,0
2.04722,1075,0
2.04861,1076,0
2.05,1077,0
2.06278,1078,0
2.06556,1079,0
2.07111,1079,0
2.0725,1080,0
2.08361,1081,0
2.085,1082,0
2.09639,1082,0
2.09778,1083,0
2.105,1098,0
2.10639,1099,0
2.10778,1100,0
2.11333,1101,0
2.115,1102,0
2.11639,1102,0
2.11917,1103,0
2.13194,1103,0
2.1475,1104,0
2.15306,1104,0
2.17444,1105,0
2.17583,1106,0
2.19,1106,0
2.19278,1109,0
2.19417,1110,0
2.20556,1112,0
2.21806,1115,0
2.21944,1117,0
2.23083,1118,0
2.23222,1119,0
2.24194,1120,0
2.24611,1121,0
2.25472,1121,0
2.2575,1123,0
2.26611,1123,0
2.27306,1123,0
2.27861,1124,0
2.28861,1124,0
2.29,1126,0
2.29139,1127,0
2.30278,1127,0
2.30417,1128,0
2.31972,1131,0
2.32111,1132,0
2.32528,1139,0
2.32694,1141,0
2.32833,1143,0
2.32972,1144,0
2.3325,1145,0
2.34111,1146,0
2.3425,1153,0
2.34389,1154,0
2.34667,1155,0
2.35806,1155,0
2.36778,1157,0
2.38194,1158,0
2.38333,1159,0
2.38889,1164,0
2.39028,1176,0
2.39167,1179,0
2.39333,1181,0
2.39472,1182,0
2.39611,1183,0
2.3975,1189,0
2.39889,1198,0
2.40028,1200,0
2.40444,1205,0
2.41139,1206,0
2.42417,1207,0
2.42694,1208,0
2.42833,1210,0
2.43556,1212,0
2.43833,1212,0
2.44111,1212,0
2.44667,1213,0
2.45083,1213,0
2.45361,1214,0
2.455,1215,0
2.46083,1216,0
2.46222,1216,0
2.47056,1216,0
2.47889,1216,0
2.48722,1217,0
2.49444,1217,0
2.50278,1217,0
2.5125,1218,0
2.51389,1218,0
2.51556,1218,0
2.51833,1218,0
2.5225,1220,0
2.52389,1232,0
2.52528,1234,0
2.52667,1234,0
2.52806,1235,0
2.535,1244,0
2.53667,1249,0
2.53806,1256,0
2.55361,1257,0
2.555,1268,0
2.55639,1276,0
2.55778,1279,0
2.55917,1287,0
2.56056,1289,0
2.56194,1293,0
2.56333,1294,0
2.56611,1294,0
2.57056,1295,0
2.57611,1295,0
2.58167,1295,0
2.58889,1295,0
2.59306,1296,0
2.59444,1296,0
2.59861,1296,0
2.6,1301,0
2.60139,1302,0
2.60417,1302,0
2.60556,1302,0
2.60861,1302,0
2.61,1304,0
2.61139,1304,0
2.61417,1304,0
2.61694,1304,0
2.61972,1304,0
2.62139,1305,0
2.62278,1307,0
2.62417,1308,0
2.62556,1314,0
2.62694,1317,0
2.62833,1318,0
2.63111,1319,0
2.6325,1321,0
2.63528,1321,0
2.63806,1322,0
2.64806,1323,0
2.65639,1329,0
2.65917,1332,0
2.66639,1332,0
2.66778,1335,0
2.67056,1336,0
2.68194,1337,0
2.68333,1339,0
2.69306,1341,0
2.6975,1342,0
2.71167,1342,0
2.72722,1344,0
2.72861,1345,0
2.74278,1345,0
2.74417,1349,0
2.75833,1349,0
2.75972,1350,0
2.77389,1350,0
2.77528,1351,0
2.77667,1352,0
2.78778,1352,0
2.78944,1353,0
2.79083,1354,0
2.79222,1356,0
2.80361,1356,0
2.83167,1356,0
2.85861,1356,0
2.88528,1357,0
2.88667,1358,0
2.88806,1358,0
2.915,1359,0
2.91639,1363,0
2.91778,1364,0
2.92472,1365,0
2.93472,1366,0
2.93611,1366,0
2.9375,1367,0
2.95889,1369,0
2.96028,1370,0
2.96167,1371,0
2.96306,1373,0
2.96444,1402,0
2.96583,1414,0
2.96722,1415,0
2.96861,1417,0
2.97,1419,0
2.97861,1420,0
2.98,1426,0
2.98306,1429,0
2.98444,1430,0
2.98583,1435,0
2.98722,1439,0
2.98861,1440,0
2.99,1445,0
2.99139,1448,0
2.99278,1453,0
3.00722,1454,0
3.01139,1456,0
3.01278,1457,0
3.01417,1460,0
3.01556,1460,0
3.01694,1462,0
3.02667,1463,0
3.02944,1464,0
3.03806,1465,0
3.04944,1465,0
3.05917,1467,0
3.07056,1467,0
3.08472,1467,0
3.10028,1467,0
3.11444,1467,0
3.13,1468,0
3.14389,1468,0
3.14528,1470,0
3.15944,1470,0
3.20028,1470,0
3.20583,1471,0
3.21444,1471,0
3.23,1471,0
3.24556,1471,0
3.25972,1471,0
3.27556,1471,0
3.28111,1471,0
3.28528,1471,0
3.28806,1471,0
3.29083,1471,0
3.32639,1472,0
3.32778,1472,0
3.33056,1473,0
3.35611,1474,0
3.35778,1474,0
3.38306,1474,0
3.39028,1475,0
3.41,1475,0
3.42417,1475,0
3.43833,1475,0
3.4525,1475,0
3.45389,1476,0
3.46806,1477,0
3.47111,1478,0
3.48389,1479,0
3.49833,1479,0
3.51389,1479,0
3.52944,1479,0
3.53222,1480,0
3.545,1481,0
3.54778,1482,0
3.54917,1483,0
3.56028,1483,0
3.57583,1485,0
3.5775,1486,0
3.58861,1487,0
3.59,1487,0
3.59306,1488,0
3.59444,1489,0
3.60556,1489,0
3.62139,1489,0
3.63694,1489,0
3.63972,1490,0
3.65111,1490,0
3.65389,1490,0
3.65667,1490,0
3.65944,1490,0
3.66111,1490,0
3.67083,1490,0
3.67222,1493,0
3.67917,1493,0
3.68056,1494,0
3.68778,1495,0
3.68917,1496,0
3.69056,1497,0
3.70444,1497,0
3.70583,1498,0
3.71306,1499,0
3.72,1499,0
3.72861,1500,0
3.73417,1500,0
3.74972,1500,0
3.75111,1502,0
3.76528,1502,0
3.78111,1505,0
3.7825,1506,0
3.78389,1507,0
3.78528,1508,0
3.79222,1509,0
3.79667,1509,0
3.81194,1509,0
3.815,1510,0
3.81639,1511,0
3.8275,1511,0
3.84333,1512,0
3.84472,1513,0
3.84611,1514,0
3.8475,1515,0
3.85889,1515,0
3.87583,1516,0
3.87861,1517,0
3.89,1518,0
3.89139,1518,0
3.89278,1519,0
3.90694,1520,0
3.90833,1521,0
3.91111,1522,0
3.92389,1523,0
3.92528,1523,0
3.945,1524,0
3.94639,1526,0
3.94778,1527,0
3.95056,1527,0
3.95333,1528,0
3.97167,1528,0
3.97472,1529,0
3.99306,1533,0
3.99444,1539,0
3.99583,1543,0
3.99861,1546,0
4,1547,0
4.01139,1548,0
4.01417,1549,0
4.01833,1550,0
4.01972,1553,0
4.02111,1554,0
4.0225,1554,0
4.02556,1555,0
4.04389,1556,0
4.04528,1556,0
4.04667,1557,0
4.04806,1558,0
4.04944,1561,0
4.06639,1561,0
4.08778,1562,0
4.08917,1562,0
4.11028,1562,0
4.13167,1564,0
4.13306,1565,0
4.13583,1566,0
4.13861,1567,0
4.15722,1567,0
4.17833,1567,0
4.18111,1568,0
4.19944,1568,0
4.20222,1569,0
4.22194,1569,0
4.22333,1570,0
4.24333,1571,0
4.24611,1572,0
4.26444,1578,0
4.26583,1579,0
4.26722,1580,0
4.28,1582,0
4.28556,1582,0
4.28694,1583,0
4.30694,1584,0
4.30833,1585,0
4.30972,1586,0
4.31111,1588,0
4.32389,1590,0
4.32806,1592,0
4.32944,1595,0
4.33083,1599,0
4.33389,1599,0
4.33528,1601,0
4.33944,1602,0
4.34528,1606,0
4.355,1607,0
4.35917,1608,0
4.38056,1609,0
4.38194,1612,0
4.38472,1613,0
4.3875,1613,0
4.38889,1614,0
4.39028,1615,0
4.40889,1615,0
4.41167,1616,0
4.43,1617,0
4.43139,1619,0
4.43278,1620,0
4.44944,1621,0
4.45111,1626,0
4.4525,1627,0
4.45389,1628,0
4.47222,1629,0
4.47361,1630,0
4.475,1631,0
4.49333,1633,0
4.49611,1634,0
4.4975,1635,0
4.51306,1636,0
4.51444,1637,0
4.51583,1637,0
4.53694,1637,0
4.53833,1650,0
4.5425,1651,0
4.55667,1652,0
4.55806,1653,0
4.55944,1667,0
4.56083,1668,0
4.56222,1671,0
4.56806,1672,0
4.56944,1673,0
4.57083,1675,0
4.58056,1694,0
4.58222,1702,0
4.585,1707,0
4.59056,1709,0
4.59333,1712,0
4.59472,1714,0
4.60472,1715,0
4.6075,1716,0
4.60889,1716,0
4.6175,1716,0
4.62722,1720,0
4.63861,1720,0
4.64833,1720,0
4.65111,1721,0
4.6525,1722,0
4.66111,1724,0
4.67667,1725,0
4.68083,1726,0
4.69222,1727,0
4.70778,1727,0
4.72333,1729,0
4.73889,1732,0
4.74056,1733,0
4.75444,1733,0
4.77167,1733,0
4.78722,1736,0
4.79,1737,0
4.79278,1737,0
4.79556,1737,0
4.80556,1744,0
4.80694,1748,0
4.80972,1750,0
4.82111,1750,0
4.83083,1750,0
4.83222,1753,0
4.84639,1754,0
4.85778,1760,0
4.85917,1774,0
4.86056,1780,0
4.86194,1787,0
4.86472,1789,0
4.86889,1793,0
4.87028,1794,0
4.87167,1796,0
4.87333,1797,0
4.87472,1798,0
4.88583,1799,0
4.89861,1802,0
4.9,1804,0
4.90972,1805,0
4.9125,1807,0
4.91389,1808,0
4.91528,1809,0
4.91694,1811,0
4.91833,1812,0
4.91972,1814,0
4.92806,1815,0
4.92944,1817,0
4.93083,1818,0
4.94361,1823,0
4.945,1828,0
4.94639,1831,0
4.94778,1835,0
4.95194,1836,0
4.95472,1839,0
4.95889,1839,0
4.97028,1840,0
4.97611,1840,0
4.99722,1843,0
4.99861,1844,0
5.00833,1845,0
5.00972,1846,0
5.01111,1849,0
5.02111,1851,0
5.03389,1852,0
5.03528,1860,0
5.03806,1862,0
5.04222,1865,0
5.04528,1866,0
5.04806,1867,0
5.06056,1867,0
5.06222,1868,0
5.07639,1868,0
5.07778,1870,0
5.08056,1871,0
5.08194,1872,0
5.08889,1873,0
5.09472,1874,0
5.09611,1874,0
5.11167,1874,0
5.11306,1875,0
5.11722,1876,0
5.12861,1876,0
5.13,1877,0
5.14556,1878,0
5.1625,1879,0
5.16389,1881,0
5.16667,1882,0
5.17944,1884,0
5.18222,1885,0
5.195,1885,0
5.19778,1886,0
5.21194,1886,0
5.21333,1887,0
5.2275,1888,0
5.23028,1889,0
5.23306,1890,0
5.23583,1890,0
5.23889,1893,0
5.24028,1893,0
5.24722,1894,0
5.24861,1900,0
5.25,1909,0
5.25167,1916,0
5.25306,1920,0
5.25444,1926,0
5.25583,1931,0
5.25722,1932,0
5.26139,1932,0
5.26556,1934,0
5.26722,1935,0
5.26861,1936,0
5.27,1937,0
5.27417,1937,0
5.27972,1937,0
5.28278,1938,0
5.28972,1944,0
5.29111,1949,0
5.2925,1955,0
5.29389,1958,0
5.29528,1961,0
5.29694,1964,0
5.29833,1965,0
5.29972,1965,0
5.30667,1967,0
5.30806,1969,0
5.30944,1970,0
5.31083,1971,0
5.31222,1973,0
5.31389,1974,0
5.31528,1978,0
5.31667,1978,0
5.31944,1978,0
5.32778,1978,0
5.33222,1982,0
5.33778,1982,0
5.34611,1983,0
5.3475,1983,0
5.34889,1995,0
5.35028,1999,0
5.35167,2006,0
5.35306,2010,0
5.35444,2011,0
5.3575,2012,0
5.35889,2012,0
5.36028,2012,0
5.36167,2013,0
5.36306,2013,0
5.36583,2014,0
5.36722,2014,0
5.36861,2014,0
5.37028,2016,0
5.37583,2019,0
5.37861,2020,0
5.38694,2020,0
5.4025,2020,0
5.42083,2020,0
5.43639,2021,0
5.45472,2021,0
5.46889,2021,0
5.48722,2021,0
5.50139,2022,0
5.50278,2026,0
5.50417,2028,0
5.50722,2029,0
5.52139,2030,0
5.52694,2034,0
5.52833,2037,0
5.52972,2041,0
5.5325,2044,0
5.53528,2051,0
5.55111,2053,0
5.5525,2053,0
5.55806,2053,0
5.56361,2054,0
5.565,2057,0
5.56778,2060,0
5.56917,2060,0
5.57194,2061,0
5.57472,2061,0
5.5775,2061,0
5.57889,2062,0
5.58056,2062,0
5.58194,2065,0
5.58333,2069,0
5.5875,2070,0
5.58889,2073,0
5.59167,2074,0
5.59583,2074,0
5.60278,2074,0
5.61417,2077,0
5.62528,2080,0
5.62667,2081,0
5.63667,2082,0
5.63944,2083,0
5.64778,2083,0
5.65611,2083,0
5.67167,2084,0
5.67583,2085,0
5.68306,2086,0
5.68583,2087,0
5.68722,2087,0
5.70111,2088,0
5.70278,2088,0
5.70417,2090,0
5.71833,2090,0
5.72111,2092,0
5.7325,2092,0
5.73528,2093,0
5.74778,2093,0
5.76333,2093,0
5.77889,2095,0
5.78194,2096,0
5.79444,2097,0
5.80889,2097,0
5.82444,2098,0
5.82583,2099,0
5.82861,2101,0
5.84,2108,0
5.84139,2111,0
5.85833,2112,0
5.86389,2113,0
5.86694,2115,0
5.86833,2120,0
5.86972,2122,0
5.87389,2123,0
5.88944,2124,0
5.89083,2129,0
5.89222,2131,0
5.89361,2134,0
5.905,2136,0
5.91056,2136,0
5.92611,2143,0
5.92778,2148,0
5.92917,2150,0
5.93194,2151,0
5.93611,2152,0
5.9475,2152,0
5.94889,2153,0
5.95722,2154,0
5.96,2155,0
5.97139,2156,0
5.98278,2157,0
5.98417,2158,0
6,2158,0
