unix_time,paths_total,unique_crashes
0,1,0
0.00166667,130,0
0.00305556,168,0
0.00444444,189,0
0.00583333,239,0
0.00722222,242,0
0.00861111,244,0
0.01,255,0
0.0127778,263,0
0.0144444,278,0
0.0158333,308,0
0.0172222,341,0
0.0186111,354,0
0.02,370,0
0.0213889,379,0
0.0227778,388,0
0.0241667,388,0
0.0255556,388,0
0.0269444,389,0
0.0283333,389,0
0.03,389,0
0.0411111,390,0
0.0469444,391,0
0.0483333,391,0
0.0511111,393,0
0.0525,395,0
0.0538889,397,0
0.0566667,403,0
0.0594444,403,0
0.0625,405,0
0.0638889,406,0
0.0652778,412,0
0.0666667,419,0
0.0680556,423,0
0.0694444,429,0
0.0708333,435,0
0.0722222,439,0
0.075,444,0
0.0808333,445,0
0.0836111,446,0
0.085,448,0
0.0863889,452,0
0.0891667,455,0
0.095,456,0
0.0977778,457,0
0.0991667,459,0
0.100556,460,0
0.106111,461,0
0.113333,469,0
0.114722,472,0
0.116111,476,0
0.1175,478,0
0.119167,482,0
0.120556,484,0
0.123333,485,0
0.131667,486,0
0.133333,487,0
0.134722,489,0
0.136111,490,0
0.141667,494,0
0.15,496,0
0.157222,497,0
0.162778,500,0
0.164167,503,0
0.165833,505,0
0.167222,509,0
0.168611,513,0
0.17,515,0
0.171389,523,0
0.184167,524,0
0.185556,524,0
0.196944,524,0
0.198333,525,0
0.199722,526,0
0.201111,527,0
0.209722,527,0
0.211111,528,0
0.2125,530,0
0.215278,531,0
0.216667,532,0
0.220833,533,0
0.223889,536,0
0.226667,543,0
0.228056,555,0
0.229444,563,0
0.230833,572,0
0.232222,573,0
0.233611,574,0
0.236389,575,0
0.240833,576,0
0.242222,578,0
0.245,579,0
0.246389,581,0
0.247778,582,0
0.250556,582,0
0.260556,582,0
0.2675,582,0
0.268889,584,0
0.270278,585,0
0.2775,587,0
0.278889,587,0
0.281667,588,0
0.284444,590,0
0.298611,592,0
0.301389,594,0
0.311389,594,0
0.312778,595,0
0.318333,596,0
0.325556,596,0
0.326944,597,0
0.328333,598,0
0.339722,598,0
0.3425,599,0
0.3525,599,0
0.353889,600,0
0.359444,601,0
0.365,601,0
0.366667,603,0
0.368056,604,0
0.369444,605,0
0.372222,605,0
0.377778,610,0
0.379444,612,0
0.382222,614,0
0.391944,618,0
0.393333,620,0
0.394722,622,0
0.396111,622,0
0.397778,624,0
