unix_time,paths_total,unique_crashes
0,1,0
0.00166667,146,0
0.00305556,192,0
0.00444444,200,0
0.00583333,208,0
0.0113889,227,0
0.0127778,254,0
0.0141667,364,0
0.0155556,422,0
0.0169444,459,0
0.0183333,489,0
0.0197222,507,0
0.0211111,531,0
0.0225,555,0
0.0238889,572,0
0.0252778,590,0
0.0266667,608,0
0.0280556,626,0
0.0297222,633,0
0.0311111,644,0
0.0325,665,0
0.0338889,678,0
0.0352778,685,0
0.0366667,694,0
0.0380556,713,0
0.0394444,725,0
0.0408333,734,0
0.0422222,744,0
0.0436111,750,0
0.0452778,762,0
0.0466667,774,0
0.0480556,783,0
0.0494444,811,0
0.0522222,812,0
0.0591667,812,0
0.0608333,830,0
0.0622222,847,0
0.0636111,859,0
0.065,871,0
0.0663889,877,0
0.0677778,888,0
0.0691667,897,0
0.0705556,902,0
0.0719444,911,0
0.0733333,917,0
0.0747222,923,0
0.0761111,928,0
0.0775,934,0
0.0791667,937,0
0.0805556,947,0
0.0819444,949,0
0.0833333,955,0
0.0847222,958,0
0.0861111,960,0
0.0888889,970,0
0.0902778,974,0
0.0916667,976,0
0.0944444,977,0
0.0988889,977,0
0.103056,981,0
0.104444,984,0
0.105833,987,0
0.107222,993,0
0.108611,1000,0
0.11,1002,0
0.111389,1003,0
0.112778,1008,0
0.114444,1013,0
0.115833,1018,0
0.117222,1020,0
0.118611,1022,0
0.12,1027,0
0.121389,1032,0
0.122778,1035,0
0.124444,1037,0
0.125833,1038,0
0.127222,1039,0
0.134167,1041,0
0.135556,1045,0
0.136944,1052,0
0.138333,1055,0
0.139722,1058,0
0.141111,1059,0
0.1425,1060,0
0.143889,1061,0
0.145278,1064,0
0.146667,1066,0
0.148056,1067,0
0.149722,1070,0
0.151111,1073,0
0.1525,1074,0
0.153889,1076,0
0.155278,1078,0
0.156667,1080,0
0.1625,1080,0
0.165278,1080,0
0.168056,1082,0
0.169444,1084,0
0.170833,1089,0
0.172222,1094,0
0.173611,1097,0
0.175278,1098,0
0.176667,1099,0
0.178056,1100,0
0.180833,1102,0
0.182222,1104,0
0.183611,1105,0
0.185,1107,0
0.186389,1108,0
0.187778,1111,0
0.189167,1113,0
0.190556,1115,0
0.193333,1116,0
0.199722,1116,0
0.2025,1116,0
0.204167,1119,0
0.215278,1121,0
0.216667,1123,0
0.218056,1126,0
0.219444,1127,0
0.220833,1129,0
0.222222,1130,0
0.223611,1131,0
0.225278,1133,0
0.226667,1137,0
0.228056,1138,0
0.230833,1141,0
0.233611,1142,0
0.235,1143,0
0.236667,1146,0
0.238056,1148,0
0.239444,1149,0
0.247778,1150,0
0.249167,1152,0
0.250556,1154,0
0.255,1157,0
0.256389,1158,0
0.259167,1160,0
0.263333,1161,0
0.266111,1162,0
0.267778,1163,0
0.269167,1164,0
0.270556,1165,0
0.276111,1165,0
0.283056,1165,0
0.285833,1168,0
0.287222,1168,0
0.288611,1169,0
0.291667,1169,0
0.298611,1170,0
0.3,1172,0
0.302778,1173,0
0.304167,1174,0
0.305556,1175,0
0.307222,1176,0
0.308611,1176,0
0.31,1177,0
0.311389,1178,0
0.314167,1178,0
0.315556,1179,0
0.318333,1180,0
0.321389,1181,0
0.322778,1182,0
0.324167,1183,0
0.325556,1183,0
0.329722,1187,0
0.331111,1190,0
0.333889,1191,0
0.341111,1194,0
0.3425,1201,0
0.343889,1203,0
0.346667,1204,0
0.348056,1206,0
0.349722,1209,0
0.351111,1210,0
0.3525,1211,0
0.353889,1212,0
0.355278,1214,0
0.356667,1215,0
0.358056,1217,0
0.359444,1217,0
0.3625,1220,0
0.363889,1221,0
0.365278,1223,0
0.366667,1228,0
0.368056,1231,0
0.370833,1233,0
0.375,1234,0
0.383611,1235,0
0.387778,1236,0
0.389167,1236,0
0.395,1237,0
0.396389,1239,0
0.399167,1240,0
0.401944,1242,0
0.4075,1246,0
0.408889,1247,0
0.410278,1249,0
0.411667,1253,0
0.414444,1255,0
0.415833,1258,0
0.4175,1259,0
0.418889,1261,0
0.421667,1262,0
0.423056,1265,0
0.424444,1274,0
0.425833,1279,0
0.427222,1283,0
0.434167,1284,0
0.435833,1288,0
0.437222,1295,0
0.438611,1300,0
0.44,1303,0
0.441389,1307,0
0.442778,1310,0
0.444167,1311,0
0.445833,1312,0
0.447222,1313,0
0.448611,1316,0
0.45,1318,0
0.451389,1321,0
0.452778,1322,0
0.454167,1325,0
0.455556,1327,0
0.457222,1329,0
0.458611,1330,0
0.46,1337,0
0.462778,1338,0
0.468333,1338,0
0.472778,1338,0
0.474167,1339,0
0.479722,1339,0
0.485556,1340,0
0.486944,1340,0
0.4925,1340,0
0.498333,1341,0
0.499722,1342,0
0.501111,1343,0
0.5025,1344,0
0.503889,1345,0
0.505278,1346,0
0.508056,1348,0
0.509444,1349,0
0.510833,1352,0
0.512222,1355,0
0.519444,1356,0
0.520833,1357,0
0.525,1359,0
0.527778,1360,0
0.529167,1361,0
0.540556,1362,0
0.541944,1365,0
0.543333,1365,0
0.551667,1366,0
0.553333,1366,0
0.5575,1366,0
0.565833,1366,0
0.567222,1368,0
0.568889,1369,0
0.570278,1369,0
0.571667,1370,0
0.58,1372,0
0.584167,1373,0
0.592778,1373,0
0.595556,1373,0
0.603889,1374,0
0.608056,1375,0
0.618056,1377,0
0.620833,1378,0
0.626667,1378,0
0.628056,1378,0
0.629444,1379,0
0.633611,1380,0
0.640833,1382,0
0.642222,1384,0
0.643611,1385,0
0.645,1386,0
0.647778,1387,0
0.651944,1389,0
0.653333,1390,0
0.6575,1391,0
0.659167,1392,0
0.660556,1393,0
0.661944,1394,0
0.663333,1395,0
0.664722,1396,0
0.666111,1397,0
0.6675,1399,0
0.668889,1399,0
0.670278,1404,0
0.671667,1407,0
0.673333,1409,0
0.674722,1410,0
0.680278,1412,0
0.681667,1414,0
0.683056,1420,0
0.684444,1421,0
0.685833,1426,0
0.687222,1430,0
0.688611,1435,0
0.69,1436,0
0.691389,1438,0
0.692778,1441,0
0.694167,1443,0
0.695556,1444,0
0.696944,1447,0
0.701389,1448,0
0.702778,1449,0
0.704167,1451,0
0.705556,1451,0
0.706944,1452,0
0.716667,1452,0
0.719444,1453,0
0.728056,1453,0
0.729444,1458,0
0.730833,1458,0
0.732222,1459,0
0.740556,1459,0
0.741944,1461,0
0.743333,1462,0
0.751944,1462,0
0.754722,1462,0
0.763333,1462,0
0.770278,1462,0
0.778889,1462,0
0.783056,1464,0
0.784722,1464,0
0.794444,1465,0
0.797222,1465,0
0.800278,1465,0
0.803056,1465,0
0.805833,1465,0
0.808611,1465,0
0.811389,1466,0
0.812778,1467,0
0.818611,1467,0
0.821389,1467,0
0.822778,1467,0
0.824167,1467,0
0.826944,1467,0
0.831111,1467,0
0.834167,1467,0
0.838333,1469,0
0.839722,1469,0
0.841111,1469,0
0.845278,1469,0
0.848333,1469,0
0.851111,1469,0
0.853889,1469,0
0.856667,1469,0
0.859444,1469,0
0.861111,1470,0
0.8625,1472,0
0.863889,1472,0
0.866667,1472,0
0.869444,1472,0
0.870833,1475,0
0.875,1476,0
0.883611,1476,0
0.892222,1476,0
0.896389,1476,0
0.897778,1476,0
0.901944,1476,0
0.904722,1476,0
0.907778,1476,0
0.910556,1476,0
0.911944,1477,0
0.913333,1477,0
0.9175,1477,0
0.921667,1478,0
0.931667,1482,0
0.933056,1484,0
0.934444,1485,0
0.935833,1486,0
0.938611,1487,0
0.941389,1488,0
0.942778,1489,0
0.948611,1490,0
0.952778,1491,0
0.956944,1491,0
0.958611,1491,0
0.96,1491,0
0.962778,1491,0
0.964167,1491,0
0.965556,1491,0
0.968333,1491,0
0.971111,1491,0
0.981111,1498,0
0.986667,1498,0
0.988056,1498,0
0.990833,1498,0
0.993611,1498,0
0.996389,1498,0
0.999444,1499,0
1.00083,1499,0
1.01333,1500,0
1.01472,1502,0
1.01611,1503,0
1.0175,1503,0
1.02056,1503,0
1.02333,1503,0
1.02472,1503,0
1.0275,1503,0
1.03028,1503,0
1.03611,1503,0
1.0375,1503,0
1.04028,1503,0
1.04306,1504,0
1.04444,1504,0
1.04722,1504,0
1.05,1505,0
1.05278,1506,0
1.05722,1506,0
1.06139,1506,0
1.06278,1506,0
1.06556,1506,0
1.06972,1506,0
1.07278,1508,0
1.07833,1509,0
1.07972,1510,0
1.08111,1515,0
1.0825,1516,0
1.08667,1517,0
1.08833,1517,0
1.09111,1517,0
1.0925,1517,0
1.09667,1517,0
1.09944,1517,0
1.10083,1517,0
1.10389,1517,0
1.10667,1518,0
1.10806,1518,0
1.10944,1520,0
1.11083,1521,0
1.115,1521,0
1.11639,1521,0
1.11778,1522,0
1.12361,1522,0
1.12639,1522,0
1.12778,1522,0
1.13056,1522,0
1.13194,1522,0
1.135,1522,0
1.13639,1522,0
1.13917,1522,0
1.14056,1522,0
1.14194,1523,0
1.145,1523,0
1.14778,1523,0
1.15056,1523,0
1.15194,1523,0
1.15472,1523,0
1.1575,1523,0
1.15889,1523,0
1.16028,1523,0
1.16167,1523,0
1.16861,1523,0
1.17278,1523,0
1.17583,1524,0
1.17861,1524,0
1.18,1524,0
1.18278,1525,0
1.18417,1526,0
1.18556,1528,0
1.18694,1530,0
1.18833,1534,0
1.18972,1535,0
1.19139,1537,0
1.19417,1538,0
1.19972,1539,0
1.20806,1539,0
1.21222,1539,0
1.21389,1539,0
1.21667,1539,0
1.21944,1539,0
1.22222,1539,0
1.22361,1540,0
1.22528,1540,0
1.22806,1540,0
1.23083,1540,0
1.23222,1540,0
1.235,1540,0
1.23806,1540,0
1.23944,1540,0
1.24639,1540,0
1.24778,1540,0
1.25056,1540,0
1.25333,1540,0
1.25639,1540,0
1.25917,1540,0
1.26194,1542,0
1.26333,1547,0
1.26472,1552,0
1.26611,1554,0
1.27306,1555,0
1.28028,1555,0
1.28306,1555,0
1.28583,1557,0
1.28722,1557,0
1.28889,1557,0
1.29167,1557,0
1.29583,1557,0
1.29722,1558,0
1.29861,1558,0
1.30139,1558,0
1.30417,1558,0
1.30556,1558,0
