unix_time,paths_total,unique_crashes
0.196944,1686,20
0.198333,1707,20
0.199722,1715,20
0.201111,1717,20
0.2025,1729,20
0.203889,1734,20
0.205556,1737,20
0.206944,1744,20
0.208333,1745,20
0.209722,1753,20
0.211111,1759,20
0.2125,1776,20
0.213889,1783,21
0.215278,1787,21
0.216667,1791,21
0.218056,1797,22
0.219722,1804,22
0.221111,1808,22
0.2225,1812,22
0.223889,1816,22
0.225278,1822,22
0.226667,1833,22
0.228056,1838,22
0.229444,1841,22
0.230833,1841,22
0.232222,1845,22
0.233611,1847,22
0.235,1850,22
0.236389,1853,22
0.237778,1859,22
0.239167,1880,22
0.240556,1886,23
0.242222,1889,23
0.243611,1900,23
0.245,1913,23
0.246389,1915,23
0.247778,1926,23
0.249167,1929,23
0.250556,1936,23
0.251944,1936,23
0.256111,1954,23
0.2575,1964,24
0.258889,1969,24
0.260556,1975,24
0.261944,1980,24
0.263333,1982,25
0.264722,1988,26
0.266111,1993,26
0.2675,1994,27
0.268889,1999,27
0.270278,2003,27
0.271667,2008,27
0.273056,2021,27
0.274444,2028,27
0.276111,2035,27
0.2775,2037,28
0.278889,2041,28
0.280278,2048,28
0.281667,2057,28
0.283056,2064,30
0.284444,2067,30
0.287222,2073,30
0.288611,2081,35
0.29,2083,35
0.291389,2087,35
0.293056,2088,35
0.294444,2089,35
0.295833,2092,35
0.297222,2094,35
0.298611,2108,35
0.3,2115,35
0.301389,2118,35
0.302778,2122,36
0.304167,2125,36
0.305556,2130,36
0.306944,2136,36
0.308333,2137,36
0.309722,2149,37
0.311111,2154,37
0.3125,2169,37
0.313889,2171,37
0.315278,2173,37
0.316667,2178,37
0.318056,2190,37
0.321111,2196,37
0.3225,2199,37
0.323889,2202,37
0.325278,2207,37
0.326667,2208,37
0.328056,2209,37
0.329444,2212,37
0.330833,2214,37
0.332222,2214,37
0.333611,2217,37
0.335,2220,37
0.336389,2222,37
0.337778,2226,37
0.339444,2227,37
0.340833,2234,37
0.342222,2237,37
0.343611,2240,37
0.345,2245,37
0.346389,2247,37
0.347778,2252,37
0.349167,2256,37
0.350556,2260,37
0.351944,2264,38
0.353333,2265,38
0.354722,2269,39
0.356111,2272,39
0.3575,2273,39
0.358889,2274,39
0.360278,2276,39
0.361944,2277,39
0.363333,2278,39
0.364722,2279,39
0.366111,2281,39
0.3675,2286,39
0.368889,2291,39
0.370278,2293,39
0.371667,2293,39
0.373056,2296,39
0.374444,2306,39
0.376111,2310,39
0.3775,2312,39
0.378889,2317,39
0.380278,2318,39
0.381667,2327,39
0.383056,2332,40
0.384444,2336,40
0.385833,2338,40
0.387222,2342,41
0.388611,2343,41
0.39,2345,41
0.391389,2349,41
0.392778,2355,41
0.394167,2357,42
0.395556,2357,43
0.397222,2361,43
0.4,2364,44
0.401389,2365,44
0.402778,2367,44
0.404167,2371,44
0.405556,2374,44
0.406944,2379,44
0.408333,2381,45
0.409722,2385,45
0.411111,2386,45
0.4125,2388,45
0.413889,2392,45
0.415278,2393,45
0.416667,2394,45
0.418056,2397,45
0.419444,2397,45
0.420833,2397,45
0.422222,2400,45
0.423611,2405,45
0.425,2406,45
0.426667,2409,45
0.428056,2412,45
0.429444,2413,45
