unix_time,paths_total,unique_crashes
0,1,0
0.00138889,147,0
0.00277778,190,0
0.00416667,203,0
0.00555556,205,0
0.00833333,217,0
0.00972222,230,0
0.0111111,371,0
0.0125,423,0
0.0141667,471,0
0.0155556,513,0
0.0169444,523,0
0.0183333,553,0
0.0197222,554,0
0.0266667,571,0
0.0280556,595,0
0.0294444,627,0
0.0308333,646,0
0.0322222,662,0
0.0336111,671,0
0.0352778,673,0
0.0380556,674,0
0.0463889,696,0
0.0477778,708,0
0.0491667,721,0
0.0505556,735,0
0.0519444,736,0
0.0533333,737,0
0.0547222,738,0
0.0619444,738,0
0.0633333,739,0
0.0661111,747,0
0.0675,751,0
0.0688889,760,0
0.0702778,774,0
0.0716667,780,0
0.0827778,790,0
0.0841667,799,0
0.0855556,810,0
0.0872222,815,0
0.0983333,825,0
0.0997222,830,0
0.101111,836,0
0.1025,838,0
0.105278,839,0
0.1125,839,0
0.113889,840,0
0.125278,844,0
0.126667,853,0
0.128056,861,0
0.129444,866,0
0.130833,869,0
0.140833,873,0
0.142222,883,0
0.143611,888,0
0.145,906,0
0.146389,930,0
0.155,932,0
0.156389,936,0
0.157778,939,0
0.159167,941,0
0.169167,945,0
0.170556,948,0
0.173333,949,0
0.180278,955,0
0.181667,963,0
0.183056,965,0
0.184444,969,0
0.186111,972,0
0.1875,972,0
0.188889,977,0
0.190556,994,0
0.191944,995,0
0.194722,996,0
0.198889,1000,0
0.200278,1004,0
0.201667,1021,0
0.203056,1022,0
0.210278,1034,0
0.211667,1038,0
0.213056,1041,0
0.214444,1045,0
0.215833,1049,0
0.217222,1050,0
0.22,1051,0
0.227222,1066,0
0.228611,1071,0
0.23,1072,0
0.236944,1076,0
0.238333,1085,0
0.239722,1091,0
0.241111,1097,0
0.2425,1100,0
0.243889,1101,0
0.253889,1104,0
0.255278,1109,0
0.258056,1110,0
0.265,1126,0
0.266389,1132,0
0.267778,1136,0
0.269167,1140,0
0.270556,1143,0
0.271944,1144,0
0.273333,1145,0
0.279167,1145,0
0.280556,1146,0
0.290556,1147,0
0.291944,1147,0
0.303056,1149,0
0.304722,1150,0
0.306111,1151,0
0.314444,1151,0
0.318611,1152,0
0.325556,1153,0
0.326944,1155,0
0.328333,1156,0
0.336944,1157,0
0.339722,1158,0
0.348333,1159,0
0.351111,1160,0
0.359444,1160,0
0.370556,1168,0
0.372222,1175,0
0.373611,1176,0
0.375,1177,0
0.383333,1187,0
0.384722,1194,0
0.386111,1197,0
0.3875,1200,0
0.388889,1204,0
0.390556,1206,0
0.398889,1207,0
0.400278,1207,0
0.410278,1207,0
0.413056,1208,0
0.421389,1214,0
0.422778,1218,0
0.424167,1219,0
0.432778,1221,0
0.435556,1222,0
0.443889,1224,0
0.445278,1225,0
0.455278,1225,0
0.456667,1228,0
0.459444,1229,0
0.468056,1230,0
0.479444,1231,0
0.487778,1231,0
0.493333,1232,0
0.494722,1232,0
0.496389,1233,0
0.501944,1234,0
0.506111,1234,0
0.507778,1235,0
0.510556,1236,0
0.511944,1251,0
0.513333,1272,0
0.520278,1277,0
0.521667,1282,0
0.523056,1284,0
0.524722,1286,0
0.526111,1286,0
0.528889,1287,0
0.530278,1289,0
0.531667,1289,0
0.534444,1290,0
0.535833,1290,0
0.538611,1291,0
0.54,1291,0
0.541389,1292,0
0.543056,1296,0
0.544444,1296,0
0.545833,1297,0
0.547222,1297,0
0.55,1299,0
0.551389,1299,0
0.552778,1300,0
0.554167,1301,0
0.556944,1301,0
0.558333,1302,0
0.561389,1303,0
0.568333,1303,0
0.569722,1308,0
0.571111,1317,0
0.5725,1317,0
0.573889,1317,0
0.576944,1317,0
0.578333,1317,0
0.581111,1319,0
0.5825,1322,0
0.583889,1328,0
0.585278,1330,0
0.588333,1333,0
0.589722,1343,0
0.591111,1348,0
0.5925,1349,0
0.595278,1350,0
0.601111,1351,0
0.6025,1354,0
0.605278,1360,0
0.606667,1360,0
0.608056,1361,0
0.609722,1362,0
0.616667,1363,0
0.623889,1364,0
0.625278,1367,0
0.628056,1367,0
0.629444,1371,0
0.630833,1374,0
0.632222,1376,0
0.633611,1378,0
0.640833,1382,0
0.642222,1388,0
0.643611,1395,0
0.645,1397,0
0.646389,1399,0
0.656389,1399,0
0.657778,1399,0
0.660556,1399,0
0.661944,1399,0
0.663333,1400,0
0.664722,1406,0
0.668889,1407,0
0.678889,1409,0
0.680278,1410,0
0.681667,1412,0
0.683056,1412,0
0.685833,1414,0
0.6875,1418,0
0.694444,1418,0
0.695833,1418,0
0.698611,1419,0
0.708611,1420,0
0.71,1424,0
0.711389,1424,0
0.712778,1424,0
0.714167,1425,0
0.715556,1426,0
0.721111,1427,0
0.723889,1427,0
0.725556,1427,0
0.726944,1427,0
0.729722,1427,0
0.741111,1427,0
0.7425,1427,0
0.743889,1427,0
0.746667,1428,0
0.750833,1429,0
0.757778,1429,0
0.759167,1429,0
0.762222,1429,0
0.765,1431,0
0.767778,1431,0
0.769444,1433,0
0.772222,1434,0
0.773611,1437,0
0.776667,1437,0
0.779444,1437,0
0.790556,1437,0
0.792222,1437,0
0.795,1437,0
0.796389,1438,0
0.797778,1439,0
0.799167,1440,0
0.800556,1444,0
0.801944,1445,0
0.803333,1445,0
0.804722,1445,0
0.8075,1445,0
0.809167,1445,0
0.811944,1445,0
0.813333,1445,0
0.814722,1446,0
0.816111,1446,0
0.8175,1446,0
0.820556,1446,0
0.821944,1448,0
0.824722,1448,0
0.8275,1448,0
0.830278,1448,0
0.831667,1448,0
0.835833,1448,0
0.837222,1450,0
0.838611,1450,0
0.84,1452,0
0.841389,1454,0
0.843056,1456,0
0.847222,1456,0
0.848611,1456,0
0.851389,1456,0
0.856944,1456,0
0.859722,1457,0
0.861111,1460,0
0.868333,1462,0
0.871111,1463,0
0.8725,1463,0
0.875278,1463,0
0.878333,1465,0
0.881111,1465,0
0.883889,1480,0
0.886667,1482,0
0.888056,1485,0
0.895,1487,0
0.898056,1487,0
0.899444,1487,0
0.900833,1487,0
0.902222,1489,0
0.910556,1489,0
0.913611,1489,0
0.915,1489,0
0.917778,1489,0
0.920556,1489,0
0.921944,1489,0
0.924722,1489,0
0.926111,1489,0
0.928889,1489,0
0.933056,1490,0
0.934444,1491,0
0.938889,1492,0
0.940278,1492,0
0.941667,1492,0
0.945833,1493,0
0.953056,1493,0
0.954444,1495,0
0.957222,1496,0
0.965833,1504,0
0.967222,1514,0
0.976944,1516,0
0.981389,1517,0
0.989722,1519,0
0.9925,1520,0
1.00111,1520,0
1.01083,1520,0
1.02056,1520,0
1.02361,1521,0
1.03194,1522,0
1.03472,1523,0
1.04167,1523,0
1.05167,1523,0
1.05306,1524,0
1.05583,1525,0
1.06278,1525,0
1.07278,1525,0
1.08417,1525,0
1.09417,1525,0
1.10389,1525,0
1.10667,1526,0
1.11389,1527,0
1.11667,1528,0
1.12361,1528,0
1.13222,1529,0
1.13361,1529,0
1.13639,1530,0
1.14194,1530,0
1.15194,1531,0
1.15333,1531,0
1.16306,1532,0
1.16444,1533,0
1.16722,1533,0
1.16861,1534,0
1.17,1534,0
1.17167,1536,0
1.17306,1537,0
1.18,1537,0
1.18139,1537,0
1.18278,1538,0
1.18694,1539,0
1.18833,1539,0
1.18972,1540,0
1.19111,1541,0
1.19389,1541,0
1.19833,1541,0
1.20111,1541,0
1.2025,1541,0
1.20528,1541,0
1.20667,1541,0
1.20806,1541,0
1.20944,1543,0
1.21083,1553,0
1.21222,1553,0
1.21361,1555,0
1.21528,1558,0
1.22083,1561,0
1.22222,1561,0
1.225,1561,0
1.22778,1561,0
1.23056,1561,0
1.23194,1565,0
1.23333,1566,0
1.235,1566,0
1.23778,1566,0
1.2475,1566,0
1.24889,1566,0
1.25167,1566,0
1.25472,1566,0
1.25611,1566,0
1.25889,1566,0
1.26028,1566,0
1.26306,1566,0
1.26444,1567,0
1.26583,1568,0
1.26861,1568,0
1.27139,1570,0
1.27278,1570,0
1.27583,1570,0
1.28,1571,0
1.28139,1571,0
1.28278,1571,0
1.28556,1571,0
1.28694,1571,0
1.28972,1572,0
1.29111,1573,0
1.29833,1573,0
1.29972,1573,0
1.3025,1573,0
1.30389,1573,0
1.30667,1573,0
1.30806,1573,0
1.30972,1573,0
1.3125,1573,0
1.31389,1576,0
1.31528,1580,0
1.31667,1581,0
1.31806,1583,0
1.31944,1584,0
1.32083,1587,0
1.32222,1592,0
1.32361,1593,0
1.32778,1595,0
1.32917,1595,0
1.33222,1595,0
1.335,1595,0
1.33639,1595,0
1.33778,1595,0
1.3475,1596,0
1.34889,1600,0
1.35028,1602,0
1.35861,1602,0
1.36306,1603,0
1.37,1603,0
1.37139,1603,0
1.37417,1603,0
1.37722,1606,0
1.38,1606,0
1.38278,1606,0
1.38556,1606,0
1.38694,1607,0
1.39139,1607,0
1.39278,1607,0
1.39417,1610,0
1.39694,1610,0
1.39833,1610,0
1.40111,1610,0
1.40389,1610,0
1.40528,1610,0
1.40806,1610,0
1.40944,1610,0
1.4125,1610,0
1.41389,1610,0
1.41528,1610,0
1.41806,1610,0
1.41944,1610,0
1.42222,1611,0
1.42389,1612,0
1.42667,1612,0
1.42806,1612,0
1.43083,1612,0
1.43361,1612,0
1.435,1612,0
1.43639,1612,0
1.44778,1620,0
1.44917,1626,0
1.45056,1627,0
1.45611,1628,0
1.4575,1631,0
1.46167,1631,0
1.46444,1631,0
1.46611,1631,0
1.46889,1634,0
1.47028,1634,0
1.47167,1634,0
1.47306,1634,0
1.47444,1635,0
1.47583,1637,0
1.47722,1637,0
1.48,1638,0
1.48139,1638,0
1.48583,1639,0
1.48861,1640,0
1.49,1640,0
1.49139,1640,0
1.49417,1640,0
1.49556,1640,0
1.49694,1640,0
1.49833,1640,0
1.49972,1642,0
1.50111,1643,0
1.5025,1643,0
1.50417,1644,0
1.50556,1644,0
1.50833,1644,0
1.50972,1644,0
1.51389,1644,0
1.51528,1645,0
1.51667,1645,0
1.51806,1645,0
1.5225,1645,0
1.52528,1646,0
1.52806,1646,0
1.53083,1646,0
1.53528,1646,0
1.53667,1649,0
1.53944,1649,0
1.54222,1650,0
1.54639,1650,0
1.54778,1653,0
1.54917,1654,0
1.55917,1654,0
1.56056,1654,0
1.56333,1654,0
1.56472,1654,0
1.56611,1654,0
1.5675,1655,0
1.57306,1655,0
1.57444,1657,0
1.57583,1657,0
1.57889,1657,0
1.58028,1657,0
1.59,1657,0
1.59306,1657,0
1.59583,1660,0
1.59722,1661,0
1.60278,1662,0
1.60417,1663,0
1.60694,1663,0
1.60833,1664,0
1.60972,1664,0
1.6125,1664,0
1.61389,1665,0
1.61528,1666,0
1.61694,1667,0
1.61972,1668,0
1.62111,1668,0
1.6225,1668,0
1.62528,1669,0
1.63222,1669,0
1.635,1670,0
1.63639,1672,0
1.645,1672,0
1.64639,1672,0
1.65333,1672,0
1.65611,1672,0
1.6575,1672,0
1.66194,1672,0
1.66333,1673,0
1.66472,1674,0
1.67028,1675,0
1.67333,1676,0
1.67611,1676,0
1.67889,1676,0
1.68028,1680,0
1.68167,1681,0
1.69167,1683,0
1.69444,1684,0
1.70139,1685,0
1.70583,1685,0
1.71,1685,0
1.71278,1686,0
1.71417,1686,0
1.71556,1686,0
1.71833,1686,0
1.71972,1686,0
1.72111,1688,0
1.72278,1703,0
1.7325,1709,0
1.73389,1710,0
1.73528,1711,0
1.74083,1712,0
1.74389,1719,0
1.755,1727,0
1.75778,1728,0
1.76472,1728,0
1.76611,1733,0
1.77611,1738,0
1.78722,1743,0
1.79722,1743,0
1.8,1744,0
1.80833,1744,0
1.81833,1744,0
1.82944,1747,0
1.83083,1756,0
1.83222,1757,0
1.83361,1759,0
