unix_time,paths_total,unique_crashes
0.617222,1427,13
0.618611,1429,13
0.62,1431,13
0.621389,1433,13
0.622778,1436,13
0.624167,1438,13
0.625556,1443,13
0.628333,1445,13
0.631111,1446,13
0.6325,1447,13
0.633889,1448,13
0.635556,1449,13
0.636944,1450,13
0.638333,1453,13
0.649444,1454,13
0.650833,1457,13
0.652222,1458,13
0.655,1459,13
0.656389,1461,13
0.658056,1462,13
0.660833,1462,13
0.662222,1468,13
0.663611,1471,13
0.665,1473,13
0.666389,1478,13
0.667778,1480,13
0.669167,1481,13
0.671944,1483,13
0.673333,1485,13
0.674722,1486,13
0.676389,1488,13
0.680556,1489,13
0.683333,1489,13
0.684722,1490,13
0.690278,1490,13
0.691667,1491,13
0.693056,1492,13
0.694444,1496,13
0.696111,1497,13
0.698889,1499,13
0.700278,1500,13
0.701667,1501,13
0.707222,1502,13
0.710278,1503,13
0.711667,1505,13
0.713056,1506,13
0.714444,1506,13
0.715833,1507,13
0.717222,1513,13
0.718611,1514,13
0.72,1515,13
0.723056,1516,13
0.724444,1519,13
0.727222,1521,13
0.73,1523,13
0.731389,1524,13
0.735556,1524,13
0.736944,1525,13
0.738333,1527,13
0.741111,1529,13
0.751111,1531,13
0.754167,1531,13
0.755556,1532,13
0.756944,1543,13
0.758333,1544,13
0.759722,1546,13
0.761111,1548,13
0.7625,1549,13
0.763889,1552,13
0.765278,1554,13
0.766667,1556,13
0.768056,1559,13
0.769444,1560,13
0.771111,1562,13
0.7725,1563,13
0.773889,1564,13
0.775278,1566,13
0.776667,1568,13
0.778056,1569,13
0.780833,1570,13
0.785278,1572,13
0.788056,1574,13
0.789444,1575,13
0.790833,1576,13
0.796667,1577,13
0.800833,1577,13
0.802222,1581,13
0.805,1582,13
0.806389,1584,13
0.814722,1584,13
0.816111,1585,13
0.8175,1586,13
0.823333,1586,13
0.824722,1587,13
0.826111,1591,13
0.828889,1592,13
0.831944,1593,13
0.8375,1593,13
0.838889,1596,13
0.841667,1597,13
0.843056,1598,13
0.844722,1601,13
0.846111,1604,13
0.848889,1605,13
0.850278,1605,13
0.853056,1606,13
0.854444,1609,13
0.855833,1611,13
0.858611,1612,13
0.861389,1614,13
0.865833,1616,13
0.867222,1617,13
0.868611,1619,13
0.87,1621,13
0.874167,1622,13
0.878333,1624,13
0.885278,1631,13
0.886667,1634,13
0.888056,1637,13
0.889444,1639,13
0.892222,1640,13
0.895,1641,13
0.900833,1642,13
0.902222,1642,13
0.903611,1644,13
0.905,1645,13
0.906389,1645,13
0.907778,1646,13
0.913611,1647,13
0.920556,1647,13
0.921944,1649,13
0.924722,1649,13
0.926111,1655,13
0.929167,1656,13
0.931944,1657,13
0.933333,1658,13
0.934722,1659,13
0.936111,1661,13
0.941667,1662,13
0.943333,1668,13
0.944722,1670,13
0.946111,1672,13
0.9475,1675,13
0.948889,1678,13
0.950278,1680,14
0.951667,1683,15
0.953056,1688,15
0.954444,1690,15
0.956111,1694,15
0.9575,1695,16
0.958889,1696,16
0.960278,1699,16
0.961667,1700,16
0.963056,1701,16
0.965833,1702,16
0.968611,1703,16
0.97,1704,16
0.973056,1705,16
0.975833,1705,16
0.977222,1706,16
0.98,1707,16
0.981389,1708,16
0.982778,1711,16
0.984167,1713,16
0.985833,1714,16
0.988611,1715,16
0.998333,1716,16
0.999722,1716,16
1.00111,1722,16
1.0025,1724,16
1.00556,1726,16
1.00972,1728,16
1.0125,1728,16
1.01389,1729,16
1.01667,1732,16
1.01806,1733,16
1.0225,1735,16
1.02667,1735,16
1.02806,1739,16
1.03083,1741,16
1.03361,1744,16
1.03639,1745,16
1.03944,1747,16
1.04361,1748,16
1.04639,1748,16
1.04778,1750,16
1.04917,1751,16
1.05056,1752,16
1.05361,1755,16
1.055,1756,16
1.05778,1758,16
1.06472,1762,16
1.06611,1767,16
1.0675,1773,16
1.06889,1776,16
1.07028,1780,16
1.07167,1781,16
1.07306,1786,16
1.07444,1791,16
1.07583,1792,16
1.0775,1794,16
1.07889,1796,17
1.08028,1799,17
1.08167,1804,17
1.08306,1806,17
1.08444,1810,17
1.08583,1811,17
1.08861,1812,17
1.1,1812,17
1.10139,1815,17
1.10417,1816,17
1.10556,1817,17
1.11111,1818,17
1.1125,1821,17
1.11389,1825,17
1.11528,1827,17
1.11833,1828,17
1.11972,1829,17
1.12111,1830,17
1.1225,1831,17
1.12389,1833,17
1.12528,1834,17
1.12806,1836,17
1.12972,1839,17
1.13111,1847,18
1.1325,1852,18
1.13389,1853,18
1.13528,1856,18
1.13667,1861,19
1.13806,1862,19
1.14083,1863,19
1.14222,1866,19
1.14361,1870,19
1.145,1875,19
1.14639,1875,19
1.14806,1878,19
1.14944,1879,19
1.15083,1880,19
1.15222,1881,19
1.155,1881,19
1.15639,1882,19
1.15778,1883,19
1.16056,1883,19
1.16222,1883,19
1.16361,1883,19
1.165,1886,19
1.16639,1889,19
1.16778,1891,19
1.16917,1895,19
1.17056,1896,19
1.17194,1898,19
1.17611,1898,19
1.17778,1900,19
1.17917,1901,19
1.18056,1904,19
1.18889,1905,19
1.19028,1906,19
1.19472,1906,19
1.1975,1906,19
1.19889,1908,19
1.20028,1910,19
1.20889,1910,20
1.21167,1911,20
1.21444,1912,20
1.21583,1913,20
1.21722,1913,20
1.22028,1913,20
1.22167,1913,20
1.22306,1913,20
1.22444,1917,20
1.22583,1920,20
1.23,1921,20
1.23972,1925,20
1.24111,1928,20
1.24417,1929,20
1.24556,1932,20
1.24833,1933,20
1.25111,1934,20
1.2525,1936,20
1.25389,1938,20
1.25667,1939,20
1.25806,1939,20
1.25944,1942,20
1.26389,1943,20
1.26667,1943,21
1.27083,1944,22
1.275,1944,22
1.27778,1944,22
1.27917,1950,22
1.28083,1952,22
1.28222,1953,22
1.285,1954,22
1.28639,1956,22
1.28778,1958,22
1.28917,1959,22
1.29056,1960,22
1.29194,1960,22
1.29333,1962,22
1.2975,1962,22
1.30028,1964,22
1.30611,1966,22
1.3075,1968,22
1.31028,1971,22
1.32278,1972,22
1.32417,1977,23
1.32583,1978,26
1.32722,1979,27
1.32861,1980,30
1.33,1981,31
1.33139,1981,32
1.33278,1981,33
1.33417,1981,34
1.33556,1981,37
1.33694,1983,37
1.33833,1985,37
1.33972,1989,37
1.34111,1991,37
1.34278,1994,37
1.34417,1995,37
1.34556,1998,37
1.34833,2001,37
1.34972,2002,37
1.35139,2002,37
1.35278,2005,37
1.35417,2008,37
1.35556,2010,37
1.35833,2012,37
1.35972,2014,37
1.36111,2016,37
1.3625,2017,37
1.36944,2018,37
1.37083,2019,37
1.37222,2020,37
1.375,2026,37
1.37806,2027,37
1.37944,2028,37
1.38222,2029,37
1.38639,2030,37
1.38917,2031,37
1.39056,2031,37
1.39222,2034,37
1.39639,2035,37
1.40333,2036,37
1.40778,2045,37
1.40917,2051,37
1.41056,2055,37
1.41194,2060,38
1.41333,2063,38
1.41472,2068,38
1.4175,2069,38
1.41889,2071,38
1.42028,2073,38
1.42167,2079,38
1.42472,2082,38
1.42611,2084,38
1.4275,2087,38
1.42889,2089,38
1.43028,2091,38
1.43167,2092,38
1.43306,2093,38
1.43444,2093,39
1.43583,2095,39
1.43722,2098,39
1.43889,2103,39
1.44028,2105,39
1.44167,2108,39
1.44306,2110,39
1.44583,2111,39
1.44722,2113,39
1.45,2116,39
1.45139,2117,39
1.45278,2118,39
1.45556,2119,39
1.45694,2121,39
1.45833,2122,39
1.45972,2123,39
1.46278,2123,39
1.46417,2123,39
1.46556,2127,39
1.46694,2129,39
1.46833,2132,40
1.46972,2133,40
1.47667,2136,40
1.47806,2140,40
1.47944,2144,41
1.48111,2147,41
1.4825,2150,41
1.48389,2151,41
1.48528,2154,41
1.48944,2154,41
1.49083,2157,42
1.49222,2159,42
1.49361,2161,42
1.49639,2161,42
1.49917,2162,42
1.50056,2164,42
1.50333,2165,42
1.50472,2166,42
1.50639,2171,42
1.50917,2173,42
1.51056,2175,42
1.51333,2176,42
1.51889,2177,42
1.52028,2178,42
1.52306,2179,42
1.52472,2185,42
1.5275,2186,42
1.53167,2188,42
1.53722,2189,42
1.53861,2191,42
1.54139,2191,42
1.54278,2194,42
1.54556,2195,42
1.54722,2197,42
1.54861,2199,42
1.55,2202,42
1.55417,2203,42
1.55556,2204,42
1.55694,2206,42
1.55972,2206,42
1.56111,2208,42
1.56389,2208,42
1.56556,2208,42
1.56694,2209,42
1.56833,2214,43
1.56972,2217,44
1.57111,2218,44
1.5725,2219,44
1.57389,2222,45
1.57667,2223,45
1.58111,2225,45
1.58389,2225,45
1.58667,2237,45
1.58806,2255,46
1.58944,2269,46
1.59083,2278,46
1.59222,2286,46
1.59361,2290,47
1.595,2298,47
1.59639,2299,48
1.59778,2302,48
1.59917,2307,49
1.60056,2310,49
1.60194,2313,49
1.60333,2315,50
1.60472,2318,50
1.60639,2326,50
1.60778,2327,50
1.60917,2331,50
1.61056,2335,50
1.61194,2336,50
1.61333,2337,50
1.61472,2342,50
1.61611,2345,50
1.6175,2349,50
1.61917,2349,50
1.62056,2351,50
1.62333,2352,50
1.62472,2353,50
1.63722,2356,50
1.63889,2360,50
1.64306,2361,50
1.64583,2362,50
1.64722,2362,50
1.64861,2362,50
1.65278,2362,51
1.65417,2362,51
1.65556,2363,51
1.65722,2365,51
1.66,2369,51
1.66139,2371,52
1.66278,2372,52
1.66694,2373,52
1.66833,2375,52
1.6725,2375,52
1.67389,2378,52
1.67528,2379,52
1.67667,2380,52
1.67806,2381,53
1.6825,2381,53
1.68389,2381,53
1.68528,2384,53
1.68806,2385,53
1.68944,2386,53
1.695,2387,53
1.70083,2387,53
1.70222,2387,53
1.70361,2388,53
1.705,2389,53
1.70639,2389,53
1.70778,2390,53
1.70917,2393,53
1.71056,2394,53
1.71222,2395,53
1.71361,2396,53
1.715,2398,53
1.72056,2399,53
1.72611,2399,53
1.7275,2411,53
1.72917,2414,53
1.73056,2415,53
1.73194,2418,53
1.73333,2419,53
1.73611,2420,53
1.7375,2422,53
1.74028,2423,53
1.74167,2424,53
1.74306,2424,53
1.74611,2425,53
1.7475,2426,53
1.75028,2426,56
1.75167,2427,56
1.75306,2428,57
1.75444,2429,57
1.75583,2430,57
1.75722,2431,57
1.76139,2432,57
1.76694,2432,57
1.76833,2433,57
1.77111,2433,57
1.7725,2434,57
1.77389,2436,57
1.77556,2437,57
1.7825,2437,57
1.78528,2437,57
1.78667,2438,57
1.78806,2439,57
1.78972,2443,57
1.79111,2443,58
1.7925,2444,59
1.79389,2446,59
1.79667,2447,59
1.79806,2450,60
1.79944,2451,60
1.805,2451,60
1.80778,2451,60
1.80944,2453,60
1.81361,2454,60
1.815,2454,60
1.81639,2460,60
1.81778,2462,60
1.81917,2463,60
1.82194,2464,60
1.82333,2465,60
1.8275,2466,60
1.83056,2467,60
1.83194,2468,60
1.83333,2470,60
1.83472,2471,60
1.83611,2472,60
1.8375,2473,60
1.84333,2474,60
1.84472,2477,60
1.84611,2482,60
1.8475,2486,60
1.84889,2489,60
1.85028,2490,60
1.85306,2492,60
1.85611,2493,60
1.8575,2493,61
1.86028,2495,61
1.86306,2498,61
1.86444,2500,61
1.86583,2500,62
1.86722,2503,62
1.86861,2506,62
1.87139,2507,62
1.87278,2510,62
1.87556,2511,62
1.87722,2512,62
1.87861,2513,62
1.88,2513,63
1.88139,2514,63
1.88278,2514,63
1.88417,2515,63
1.88556,2515,63
1.88694,2518,64
1.88972,2520,64
1.89111,2521,64
1.9025,2521,64
1.90389,2522,64
1.90528,2523,64
1.90667,2526,65
1.90944,2527,65
1.91083,2528,65
1.91222,2529,65
1.91361,2530,65
1.91806,2532,65
1.91944,2535,65
1.92778,2537,65
1.92917,2543,65
1.93056,2544,65
1.93472,2546,65
1.93611,2547,65
1.94056,2549,65
1.94194,2550,65
1.94333,2552,65
1.94611,2553,65
1.9475,2553,65
1.94889,2555,65
1.95028,2557,65
1.95167,2559,65
1.95889,2560,65
1.96306,2562,65
1.96444,2564,65
1.96583,2581,65
1.96722,2583,65
1.96861,2585,65
1.97444,2586,65
1.97583,2587,65
1.98278,2588,65
1.98417,2589,65
1.98694,2591,65
1.98833,2595,65
1.99139,2597,65
1.99278,2597,66
1.99417,2600,66
1.99972,2601,66
2.00111,2602,66
2.0025,2603,66
2.00389,2607,66
2.00694,2608,66
2.00833,2609,66
2.01111,2610,66
2.0125,2611,66
2.01389,2612,66
2.01528,2613,66
2.01667,2614,66
2.01944,2616,66
2.02111,2617,66
2.0225,2617,66
2.02389,2619,66
2.02528,2621,66
2.03083,2623,66
2.03667,2624,66
2.03944,2625,66
2.04083,2625,66
2.04361,2625,66
2.045,2625,66
2.04639,2631,66
2.04917,2631,67
2.05333,2633,67
2.05611,2633,68
2.05917,2634,68
2.06056,2638,68
2.0675,2640,68
2.06889,2641,68
2.07167,2642,68
2.07306,2644,68
2.07583,2645,68
2.0775,2656,68
2.07889,2661,68
2.08028,2663,68
2.08167,2665,68
2.08306,2667,68
2.08444,2671,68
2.08583,2673,68
2.08722,2675,68
2.08889,2679,68
2.09028,2686,68
2.09167,2689,68
2.09306,2690,68
2.09444,2692,68
2.09583,2693,68
2.09722,2694,68
2.10278,2695,68
2.10444,2696,68
2.10583,2696,68
2.10861,2696,68
2.11,2696,68
2.11139,2703,68
2.11278,2704,68
2.11556,2705,69
2.11833,2707,69
2.12111,2708,69
2.12694,2710,69
2.12833,2713,69
2.12972,2717,69
2.13111,2718,69
2.1325,2719,69
2.13389,2720,69
2.13528,2722,69
2.13667,2723,69
2.13944,2724,69
2.14361,2726,69
2.145,2726,69
2.14639,2727,69
2.14778,2727,69
2.14917,2728,69
2.15083,2729,69
2.15222,2730,69
2.155,2730,69
2.15639,2730,69
2.15778,2730,69
2.15917,2734,69
2.16333,2735,69
2.16611,2736,69
2.17333,2738,69
2.17472,2740,69
2.17611,2740,69
2.1775,2740,69
2.17889,2740,69
2.18028,2741,69
2.18167,2742,69
2.18306,2742,69
2.18444,2746,70
2.18583,2746,70
2.1875,2746,70
2.18889,2750,70
2.19028,2751,70
2.19167,2752,70
2.19306,2753,70
2.19444,2754,70
2.19583,2756,70
2.20444,2756,70
2.20583,2756,70
2.20722,2757,70
2.20861,2758,70
2.21,2759,70
2.21139,2760,70
2.21722,2761,70
2.21861,2762,70
2.22278,2763,70
2.22417,2764,70
2.22556,2765,70
2.23528,2769,70
2.24667,2770,70
2.24806,2772,70
2.24944,2774,70
2.25083,2776,70
2.255,2777,70
2.25944,2778,70
2.26361,2781,70
2.27056,2782,70
2.27194,2783,70
2.27333,2784,70
2.27472,2784,70
2.27611,2786,70
2.27889,2788,70
2.28028,2790,70
2.28167,2791,70
2.28306,2792,70
2.28722,2793,70
2.28889,2793,70
2.29028,2796,70
2.29167,2798,70
2.29306,2800,70
2.29444,2803,70
2.29583,2804,70
2.29861,2806,70
2.3,2807,70
2.30278,2808,70
2.30417,2809,70
2.30722,2813,70
2.30861,2814,70
2.31,2815,70
2.32417,2817,70
2.32556,2820,70
2.32833,2821,70
2.33111,2822,70
2.3325,2823,70
2.33694,2823,70
2.33833,2825,70
2.33972,2825,71
2.34111,2826,71
2.3425,2827,71
2.34389,2828,71
2.34528,2830,71
2.34667,2831,71
2.34833,2832,71
2.35111,2833,71
2.35528,2834,71
2.36083,2834,71
2.36222,2834,71
2.36361,2837,71
2.37056,2841,71
2.37194,2844,71
2.37333,2844,71
2.37472,2845,71
2.37917,2846,71
2.38194,2847,71
2.38472,2848,71
2.38611,2849,71
2.3875,2849,71
2.38889,2850,71
2.39167,2850,71
2.39333,2850,71
2.39472,2850,71
2.39611,2850,71
2.3975,2852,71
2.40028,2854,71
2.40167,2855,71
2.40306,2856,71
2.40583,2857,71
2.40722,2858,71
2.41306,2859,71
2.41444,2861,71
2.41861,2863,71
2.42,2864,71
2.42556,2864,71
2.42694,2867,71
2.43556,2869,71
2.43833,2870,71
2.44806,2872,71
2.44944,2873,71
2.455,2874,71
2.46222,2875,71
2.465,2875,71
2.46639,2877,71
2.46778,2881,71
2.46917,2884,71
2.47194,2885,71
2.47917,2887,71
2.48472,2890,71
2.4875,2891,71
2.50028,2891,71
2.50167,2892,71
2.50306,2897,75
2.50444,2899,81
2.50583,2899,82
2.50722,2899,83
2.50889,2900,85
2.51028,2900,86
2.51167,2900,88
2.51306,2902,89
2.52,2902,90
2.52139,2902,90
2.52278,2903,90
2.52417,2906,90
2.52694,2907,90
2.52833,2908,90
2.53111,2910,90
2.53694,2912,90
2.53833,2914,90
2.54111,2914,91
2.5425,2915,91
2.54972,2916,91
2.55111,2917,91
2.55389,2918,91
2.55528,2920,91
2.55667,2921,91
2.56083,2924,91
2.56222,2928,91
2.56528,2929,91
2.56667,2930,91
2.57083,2931,91
2.57361,2932,91
2.57639,2932,91
2.57806,2932,91
2.58083,2933,91
2.58361,2933,91
2.585,2933,91
2.58639,2933,91
2.58917,2935,91
2.59194,2935,91
2.59361,2935,91
2.595,2935,91
2.59639,2935,91
2.59778,2936,91
2.59917,2937,91
2.60056,2937,91
2.60194,2937,91
2.60333,2938,91
2.60611,2938,91
2.6075,2939,91
2.60889,2939,91
2.61028,2943,91
2.61167,2944,91
2.61444,2945,91
2.62583,2946,91
2.62722,2947,91
2.62861,2947,91
2.63,2949,91
2.63167,2949,91
2.63306,2950,91
2.63444,2951,92
2.63722,2951,92
2.63861,2951,92
2.64,2952,92
2.64139,2955,92
2.64417,2956,92
2.65694,2956,92
2.65833,2956,92
2.65972,2959,92
2.66694,2959,92
2.66833,2964,92
2.66972,2965,92
2.67111,2966,92
2.6725,2967,92
2.67667,2969,92
2.67806,2969,93
2.67944,2969,94
2.68389,2969,94
2.68528,2970,94
2.68667,2971,94
2.69083,2972,94
2.69222,2975,94
2.69361,2976,94
2.695,2977,94
2.69639,2979,94
2.69778,2980,94
2.70361,2984,94
2.705,2984,95
2.70639,2984,96
2.70778,2988,96
2.70917,2989,96
2.71056,2990,97
2.71361,2990,98
2.71639,2991,98
2.72056,2993,98
2.72194,2994,98
2.72333,2995,98
2.72472,2995,98
2.72611,2998,98
2.72889,2998,99
2.73333,2999,99
2.73611,3000,99
2.7375,3001,99
2.73889,3006,99
2.74028,3011,99
2.74167,3014,99
2.74306,3017,99
2.74444,3019,99
2.74583,3025,99
2.74889,3025,100
2.75028,3028,100
2.75167,3029,100
2.75306,3032,100
2.75444,3033,101
2.76028,3033,102
2.76444,3035,103
2.76583,3035,103
2.76722,3036,103
2.76861,3037,103
2.77,3039,103
2.77861,3040,103
2.78139,3041,103
2.78278,3044,103
2.78417,3044,103
2.78556,3045,103
2.78694,3047,103
2.79111,3047,103
2.7925,3049,103
2.79528,3050,103
2.80111,3050,103
2.8025,3050,103
2.80389,3051,104
2.80528,3053,105
2.80667,3055,105
2.80944,3055,106
2.81222,3056,106
2.81361,3057,106
2.815,3058,106
2.81639,3058,107
2.82194,3062,107
2.82472,3063,107
2.82889,3064,107
2.83889,3068,107
2.84306,3069,107
2.84444,3070,107
2.84583,3072,107
2.84861,3073,107
2.85722,3073,107
2.85861,3074,107
2.86,3074,108
2.86139,3078,108
2.86861,3080,108
2.87,3082,108
2.87694,3082,108
2.87833,3083,108
2.87972,3083,109
2.88111,3083,109
2.8825,3086,110
2.88389,3087,110
2.89111,3088,110
2.89667,3089,110
2.89806,3089,110
2.89944,3089,110
2.90083,3091,110
2.90222,3093,110
2.90361,3094,110
2.905,3095,110
2.90639,3096,110
2.90778,3097,110
2.91083,3100,110
2.91222,3101,110
2.91639,3101,110
2.91778,3110,110
2.91917,3113,110
2.92056,3114,110
2.92194,3117,110
2.92333,3119,110
2.92472,3120,110
2.93056,3121,110
2.93194,3123,110
2.93333,3123,110
2.93611,3125,110
2.9375,3126,110
2.93889,3128,110
2.94194,3129,110
2.95028,3130,110
2.95194,3130,110
2.95472,3130,110
2.95611,3132,110
2.95889,3132,110
2.96028,3133,110
2.96306,3135,110
2.96444,3136,110
2.96611,3138,110
2.98,3138,110
2.98139,3141,110
2.98444,3141,110
2.98583,3142,110
2.98722,3144,110
2.99139,3144,110
2.99278,3150,111
2.99417,3153,112
2.99556,3156,113
2.99694,3157,114
2.99861,3158,114
3,3159,114
3.00139,3161,114
3.00417,3162,114
3.00556,3164,114
3.00972,3165,114
3.01417,3167,114
3.01556,3169,114
3.01694,3170,114
3.01833,3171,114
3.01972,3172,114
3.02111,3173,114
3.02389,3174,114
3.02667,3175,114
3.02806,3178,114
3.03083,3179,114
3.03222,3179,115
3.035,3180,115
3.03667,3181,115
3.03806,3181,115
3.04083,3181,115
3.04222,3182,115
3.045,3182,115
3.04639,3186,115
3.04917,3187,115
3.05361,3188,115
3.05778,3189,115
3.06056,3190,115
3.06194,3192,115
3.06333,3193,115
3.06472,3195,115
3.06639,3197,115
3.06917,3198,115
3.07056,3199,115
3.07333,3200,115
3.0775,3201,115
3.08194,3202,115
3.08333,3205,115
3.08472,3206,115
3.08611,3207,115
3.0875,3208,115
3.09306,3209,115
3.09444,3210,115
3.10028,3210,115
3.10306,3212,115
3.10722,3212,115
3.10861,3212,115
3.11,3212,115
3.11139,3213,115
