unix_time,paths_total,unique_crashes
4.73694,77,0
4.73972,77,0
4.7425,77,0
4.74972,77,0
4.75111,77,0
4.75389,77,0
4.75528,77,0
4.75806,77,0
4.76361,77,0
4.76944,77,0
4.77083,77,0
4.77222,77,0
4.77361,77,0
4.77639,77,0
4.77917,77,0
4.785,77,0
4.78639,77,0
4.78917,77,0
4.79194,77,0
4.79472,77,0
4.7975,77,0
4.80167,77,0
4.8075,77,0
4.80889,77,0
4.81028,77,0
4.81167,77,0
4.81444,77,0
4.82,77,0
4.82556,77,0
4.82694,77,0
4.83139,77,0
4.83278,77,0
4.83833,77,0
4.83972,77,0
4.84111,77,0
4.84389,77,0
4.84528,77,0
4.8525,77,0
4.85389,77,0
4.85667,77,0
4.85944,77,0
4.86222,77,0
4.86778,77,0
4.86917,77,0
4.87194,77,0
4.875,77,0
4.87778,77,0
4.88333,77,0
4.88472,77,0
4.8875,77,0
4.89028,77,0
4.89306,77,0
4.89472,77,0
4.89611,77,0
4.90167,77,0
4.90722,77,0
4.90861,77,0
4.91139,77,0
4.91417,77,0
4.92,77,0
4.92556,77,0
4.92694,77,0
4.92972,77,0
4.9325,77,0
4.93833,77,0
4.94389,77,0
4.94528,77,0
4.94806,77,0
4.95111,77,0
4.95806,77,0
4.95944,77,0
4.9625,77,0
4.96528,77,0
4.96806,77,0
4.97361,77,0
4.975,77,0
4.97778,77,0
4.98056,77,0
4.98333,77,0
4.98917,77,0
4.99472,77,0
5.00056,77,0
5.00194,77,0
5.00472,77,0
5.0075,77,0
5.00889,77,0
5.01167,77,0
5.01444,77,0
5.0175,77,0
5.02306,77,0
5.02861,77,0
5.03028,77,0
5.03306,77,0
5.03583,77,0
5.03861,77,0
5.04417,77,0
5.04861,77,0
5.05417,77,0
5.05556,77,0
5.05833,77,0
5.06556,77,0
5.07111,77,0
5.0725,77,0
5.07528,77,0
5.07667,77,0
5.07944,77,0
5.0825,77,0
5.08528,77,0
5.09083,77,0
5.09778,77,0
5.10222,77,0
5.10361,77,0
5.10639,77,0
5.10917,77,0
5.11194,77,0
5.1175,77,0
5.12333,77,0
5.1275,77,0
5.12889,77,0
5.13167,77,0
5.13444,77,0
5.14028,77,0
5.14167,77,0
5.14306,77,0
5.14583,77,0
5.14722,77,0
5.15,77,0
5.15278,77,0
5.16,77,0
5.16139,77,0
5.16417,77,0
5.16556,77,0
5.16833,77,0
5.17111,77,0
5.17694,77,0
5.17833,77,0
5.18111,77,0
5.18389,77,0
5.18667,77,0
5.18944,77,0
5.195,77,0
5.20222,77,0
5.20361,77,0
5.20639,77,0
5.20917,77,0
5.21194,77,0
5.21333,77,0
5.21889,77,0
5.22472,77,0
5.23028,77,0
5.23167,77,0
5.23444,77,0
5.2375,77,0
5.23889,77,0
5.24167,77,0
5.24722,77,0
5.24861,77,0
5.25,77,0
5.25278,77,0
5.25556,77,0
5.25861,77,0
5.26,77,0
5.26556,77,0
5.27111,77,0
5.27528,77,0
5.27667,77,0
5.27806,77,0
5.28083,77,0
5.28222,77,0
5.28528,77,0
5.29083,77,0
5.29222,77,0
5.295,77,0
5.29806,77,0
5.30083,77,0
5.30361,77,0
5.30917,77,0
5.31472,77,0
5.32056,77,0
5.32472,77,0
5.32611,77,0
5.32889,77,0
5.33167,77,0
5.33611,77,0
5.3375,77,0
5.34306,77,0
5.34861,77,0
5.35,77,0
5.35278,77,0
5.35556,77,0
5.36278,77,0
5.36556,77,0
5.36694,77,0
5.36972,77,0
5.3725,77,0
5.37528,77,0
5.37833,77,0
5.37972,77,0
5.3825,77,0
5.38806,77,0
5.39361,77,0
5.39944,77,0
5.40083,77,0
5.40361,77,0
5.40639,77,0
5.41056,77,0
5.41639,77,0
5.41778,77,0
5.41917,77,0
5.42194,77,0
5.42472,77,0
5.4275,77,0
5.43306,77,0
5.43889,77,0
5.44028,77,0
5.44167,77,0
5.44444,77,0
5.44722,77,0
5.45278,77,0
5.45861,77,0
5.46,77,0
5.46278,77,0
5.46417,77,0
5.46972,77,0
5.47694,77,0
5.48111,77,0
5.4825,77,0
5.48528,77,0
5.48806,77,0
5.49083,77,0
5.49639,77,0
5.50222,77,0
5.50361,77,0
5.50639,77,0
5.50917,77,0
5.51333,77,0
5.51917,77,0
5.52472,77,0
5.52611,77,0
5.5275,77,0
5.53028,77,0
5.53333,77,0
5.53889,77,0
5.54444,77,0
5.54722,77,0
5.54861,77,0
5.55139,77,0
5.55444,77,0
5.55722,77,0
5.56,77,0
5.56556,77,0
5.57139,77,0
5.57556,77,0
5.58111,77,0
5.58806,77,0
5.58944,77,0
5.5925,77,0
5.59806,77,0
5.60361,77,0
5.605,77,0
5.60778,77,0
5.61056,77,0
5.61333,77,0
5.61639,77,0
5.62194,77,0
5.62472,77,0
5.62611,77,0
5.6275,77,0
5.63028,77,0
5.63194,77,0
5.63472,77,0
5.64028,77,0
5.64583,77,0
5.64889,77,0
5.65028,77,0
5.65306,77,0
5.65583,77,0
5.66139,77,0
5.66833,77,0
5.66972,77,0
5.67278,77,0
5.67556,77,0
5.67972,77,0
5.68528,77,0
5.68972,77,0
5.69111,77,0
5.69389,77,0
5.69667,77,0
5.69806,77,0
5.70361,77,0
5.70944,77,0
5.71361,77,0
5.72056,77,0
5.725,77,0
5.72639,77,0
5.72917,77,0
5.73194,77,0
5.7375,77,0
5.73889,77,0
5.74028,77,0
5.74167,77,0
5.74444,77,0
5.75167,77,0
5.75583,77,0
5.75722,77,0
5.75861,77,0
5.76139,77,0
5.76417,77,0
5.76694,77,0
5.77,77,0
5.77278,77,0
5.77833,77,0
5.77972,77,0
5.7825,77,0
5.78556,77,0
5.78833,77,0
5.79111,77,0
5.79528,77,0
5.8025,77,0
5.80528,77,0
5.80667,77,0
5.80944,77,0
5.81222,77,0
5.815,77,0
5.81778,77,0
5.82361,77,0
5.82917,77,0
5.83333,77,0
5.83472,77,0
5.83917,77,0
5.84194,77,0
5.84472,77,0
5.8475,77,0
5.85167,77,0
5.85889,77,0
5.86028,77,0
5.86306,77,0
5.86583,77,0
5.86861,77,0
5.87,77,0
5.87556,77,0
5.88139,77,0
5.88278,77,0
5.88417,77,0
5.88556,77,0
5.88833,77,0
5.89111,77,0
5.89389,77,0
5.89694,77,0
5.9025,77,0
5.90806,77,0
5.91083,77,0
5.91222,77,0
5.91528,77,0
5.91806,77,0
5.92222,77,0
5.92778,77,0
5.93333,77,0
5.94056,77,0
5.94194,77,0
5.94472,77,0
5.9475,77,0
5.95028,77,0
5.95611,77,0
5.9575,77,0
5.96028,77,0
5.96306,77,0
5.96444,77,0
5.9675,77,0
5.97028,77,0
5.97583,77,0
5.97861,77,0
5.98,77,0
5.98278,77,0
5.98861,77,0
5.99417,77,0
5.99556,77,0
5.99694,77,0
6,77,0
