unix_time,paths_total,unique_crashes
0,1,0
0.00138889,137,0
0.00277778,182,0
0.00416667,198,0
0.00555556,240,0
0.00694444,244,0
0.00833333,255,0
0.0125,276,0
0.0138889,287,0
0.0152778,334,0
0.0169444,359,0
0.0183333,371,0
0.0197222,384,0
0.0211111,392,0
0.0225,394,0
0.0238889,394,0
0.0252778,394,0
0.0266667,394,0
0.0280556,396,0
0.0294444,398,0
0.0308333,400,0
0.0325,401,0
0.0380556,403,0
0.0394444,410,0
0.0408333,415,0
0.0422222,417,0
0.0436111,418,0
0.045,421,0
0.0463889,422,0
0.0477778,424,0
0.0494444,428,0
0.0522222,434,0
0.0563889,435,0
0.0577778,437,0
0.0591667,441,0
0.0605556,452,0
0.0619444,456,0
0.0633333,460,0
0.0647222,464,0
0.0661111,467,0
0.0677778,468,0
0.0802778,473,0
0.0816667,477,0
0.0830556,481,0
0.0844444,484,0
0.0861111,489,0
0.0875,492,0
0.0888889,494,0
0.0902778,499,0
0.0958333,500,0
0.0988889,501,0
0.100278,501,0
0.101667,503,0
0.104444,507,0
0.114444,508,0
0.121389,509,0
0.128611,516,0
0.13,517,0
0.141111,518,0
0.1425,523,0
0.143889,527,0
0.145556,529,0
0.146944,534,0
0.148333,539,0
0.162222,555,0
0.163611,568,0
0.165278,570,0
0.166667,580,0
0.168056,582,0
0.170833,583,0
0.176389,585,0
0.177778,587,0
0.179167,588,0
0.180556,590,0
0.181944,596,0
0.183611,602,0
0.185,610,0
0.186389,614,0
0.187778,618,0
0.189167,620,0
0.196111,620,0
0.1975,621,0
0.208889,621,0
0.214444,621,0
0.221667,622,0
0.223056,623,0
0.235556,625,0
0.238611,627,0
0.244167,628,0
0.248333,628,0
0.25,629,0
0.252778,630,0
0.255556,631,0
0.2625,631,0
0.263889,632,0
0.265556,633,0
0.276667,634,0
0.278056,635,0
0.290833,636,0
0.293611,637,0
0.305,637,0
0.309167,638,0
0.317778,639,0
0.319167,645,0
0.320556,646,0
0.331667,646,0
0.333056,647,0
0.334722,648,0
0.344444,651,0
0.345833,654,0
0.348611,655,0
0.355833,660,0
0.357222,661,0
0.358611,666,0
0.36,668,0
0.361389,670,0
0.362778,673,0
0.364167,673,0
0.365556,674,0
0.366944,674,0
0.369722,675,0
0.375556,676,0
0.378333,677,0
0.379722,677,0
0.382778,678,0
0.384167,679,0
0.394167,680,0
0.408333,683,0
0.409722,684,0
0.411111,685,0
0.4125,687,0
0.415278,688,0
0.419444,689,0
0.422222,690,0
0.423611,692,0
0.425,693,0
0.430833,694,0
0.435,695,0
0.446389,696,0
0.447778,701,0
0.449167,707,0
0.450556,708,0
0.458889,710,0
0.471944,711,0
0.473333,718,0
0.474722,719,0
0.476111,722,0
0.486111,722,0
0.500278,722,0
0.503056,723,0
0.514444,724,0
0.521389,725,0
0.528611,726,0
0.542778,726,0
0.545556,727,0
0.555556,727,0
0.556944,729,0
0.559722,733,0
0.5625,734,0
0.569722,735,0
0.571111,736,0
0.583889,736,0
0.585278,737,0
0.598056,737,0
0.600833,738,0
0.603611,739,0
0.618056,740,0
0.619444,741,0
0.639167,741,0
0.640556,742,0
0.641944,743,0
0.643333,745,0
0.658889,746,0
0.661667,748,0
0.664444,749,0
0.667222,754,0
0.668611,759,0
0.67,762,0
0.678611,764,0
0.706667,766,0
0.708333,767,0
0.713889,768,0
0.720833,768,0
0.725278,769,0
0.728056,769,0
0.732222,770,0
0.742222,771,0
0.743611,772,0
0.746389,773,0
0.756389,774,0
