unix_time,paths_total,unique_crashes
0,1,0
0.00138889,133,0
0.00277778,170,0
0.00416667,188,0
0.00555556,239,0
0.00722222,242,0
0.00861111,258,0
0.01,258,0
0.0113889,258,0
0.0127778,270,0
0.0141667,286,0
0.0155556,323,0
0.0172222,348,0
0.0186111,369,0
0.02,383,0
0.0213889,396,0
0.0227778,404,0
0.0241667,415,0
0.0255556,420,0
0.0269444,428,0
0.0283333,436,0
0.0297222,443,0
0.0311111,447,0
0.0325,455,0
0.0338889,461,0
0.0352778,461,0
0.0366667,469,0
0.0380556,471,0
0.0397222,475,0
0.0411111,477,0
0.0425,481,0
0.0438889,483,0
0.0452778,488,0
0.0466667,491,0
0.0480556,493,0
0.0494444,494,0
0.0508333,494,0
0.0522222,494,0
0.0538889,494,0
0.0552778,497,0
0.0566667,498,0
0.0580556,500,0
0.0663889,501,0
0.0677778,501,0
0.075,503,0
0.0763889,504,0
0.0847222,505,0
0.0875,506,0
0.0888889,507,0
0.0902778,508,0
0.0916667,510,0
0.0933333,514,0
0.0988889,515,0
0.101667,515,0
0.103056,516,0
0.115833,517,0
0.117222,520,0
0.120278,522,0
0.121667,524,0
0.123056,526,0
0.124444,528,0
0.125833,529,0
0.127222,530,0
0.128611,531,0
0.13,534,0
0.131389,536,0
0.132778,539,0
0.134167,541,0
0.135556,542,0
0.136944,546,0
0.138611,553,0
0.14,555,0
0.141389,558,0
0.142778,562,0
0.144167,566,0
0.145556,569,0
0.146944,570,0
0.148333,571,0
0.15,575,0
0.151389,576,0
0.152778,580,0
0.162778,582,0
0.164167,587,0
0.166944,590,0
0.168333,594,0
0.171111,596,0
0.1725,598,0
0.175278,599,0
0.176667,602,0
0.178333,604,0
0.179722,605,0
0.181111,606,0
0.1825,608,0
0.185278,610,0
0.186667,611,0
0.188056,615,0
0.189444,618,0
0.192222,621,0
0.193611,621,0
0.195,623,0
0.196667,623,0
0.199444,625,0
0.207778,626,0
0.210556,626,0
0.221944,627,0
0.224722,628,0
0.226111,630,0
0.234722,632,0
0.236111,635,0
0.2375,636,0
0.241667,637,0
0.248889,638,0
0.250278,638,0
0.251667,639,0
0.253056,640,0
0.254444,642,0
0.257222,644,0
0.264444,649,0
0.265833,651,0
0.267222,654,0
0.268611,657,0
0.27,658,0
0.271389,660,0
0.272778,662,0
0.275556,668,0
0.278333,671,0
0.279722,672,0
0.281111,676,0
0.2825,678,0
0.283889,681,0
0.286944,682,0
0.288333,683,0
0.291111,685,0
0.2925,686,0
0.293889,687,0
0.295556,689,0
0.296944,692,0
0.298333,703,0
0.299722,705,0
0.301111,712,0
0.3025,714,0
0.305278,715,0
0.310833,716,0
0.316389,720,0
0.317778,724,0
0.319444,729,0
0.320833,736,0
0.322222,742,0
0.323611,748,0
0.325,755,0
0.326389,760,0
0.327778,762,0
0.329167,766,0
0.330556,767,0
0.331944,771,0
0.334722,777,0
0.336111,779,0
0.337778,781,0
0.339167,785,0
0.340556,786,0
0.341944,786,0
0.343333,787,0
0.353333,787,0
0.361667,789,0
0.363056,790,0
0.374444,790,0
0.388611,791,0
0.39,792,0
0.392778,792,0
0.396944,793,0
0.405556,794,0
0.408333,795,0
0.416667,799,0
0.421111,800,0
0.429722,800,0
0.431111,802,0
0.433889,802,0
0.435278,802,0
0.450833,802,0
0.453889,803,0
0.465278,807,0
0.466667,811,0
0.468056,812,0
0.477778,816,0
0.479167,817,0
0.480833,820,0
0.492222,821,0
0.499167,821,0
0.500556,822,0
0.503333,824,0
0.504722,824,0
0.507778,825,0
0.518889,827,0
0.520278,827,0
0.521667,828,0
0.523056,829,0
0.527222,830,0
0.533056,831,0
0.534444,832,0
0.535833,833,0
0.538611,837,0
0.544167,838,0
0.545556,839,0
0.551389,839,0
0.558333,840,0
0.565278,841,0
0.566667,841,0
0.580833,841,0
0.586667,841,0
0.592222,842,0
0.599167,843,0
0.606389,844,0
0.607778,845,0
0.609167,847,0
0.6175,847,0
0.6275,849,0
0.628889,853,0
0.630278,855,0
0.631667,859,0
0.633056,861,0
0.634444,862,0
0.635833,864,0
0.637222,865,0
0.64,866,0
0.641389,867,0
0.642778,868,0
0.644167,872,0
0.645556,873,0
0.648333,876,0
0.65,878,0
0.651389,881,0
0.652778,881,0
0.656944,883,0
0.680833,886,0
0.682222,889,0
0.683611,890,0
0.685278,891,0
0.686667,892,0
0.688056,893,0
0.689444,894,0
0.690833,896,0
0.692222,898,0
0.695,901,0
0.696389,902,0
0.697778,903,0
0.699167,905,0
0.700556,907,0
0.707778,907,0
0.716111,907,0
0.733056,907,0
0.736111,908,0
0.741667,908,0
0.761389,909,0
0.762778,910,0
0.764167,913,0
0.765556,915,0
0.766944,917,0
0.768333,918,0
0.769722,920,0
0.774167,921,0
0.776944,922,0
0.778333,923,0
0.779722,925,0
0.781111,926,0
0.782778,927,0
0.784167,928,0
0.785556,930,0
0.786944,930,0
0.788333,931,0
0.816667,932,0
0.819444,934,0
0.820833,935,0
0.825,936,0
0.826389,937,0
0.829444,939,0
0.830833,942,0
0.832222,944,0
0.836389,946,0
0.837778,947,0
0.840556,949,0
0.843333,950,0
0.858889,950,0
0.861667,950,0
0.863056,951,0
0.864444,951,0
0.873056,951,0
0.881389,951,0
0.895556,951,0
0.896944,951,0
0.899722,952,0
0.9025,952,0
0.906667,953,0
0.908056,953,0
0.912222,953,0
0.913611,953,0
0.922222,955,0
0.923611,955,0
0.925,955,0
0.927778,960,0
0.938889,961,0
0.944722,962,0
0.946111,962,0
0.954444,962,0
0.957222,962,0
0.958611,964,0
0.96,965,0
0.976944,966,0
0.978611,967,0
0.98,969,0
