unix_time,paths_total,unique_crashes
0,1,0
0.00138889,90,0
0.00277778,104,0
0.00416667,115,0
0.00555556,118,0
0.00694444,120,0
0.00972222,125,0
0.0111111,129,0
0.0125,165,0
0.0138889,187,0
0.0155556,199,0
0.0169444,207,0
0.0183333,215,0
0.0197222,219,0
0.0211111,224,0
0.0225,227,0
0.0238889,228,0
0.0252778,229,0
0.0266667,231,0
0.0280556,233,0
0.0294444,236,0
0.0308333,238,0
0.0322222,241,0
0.0336111,244,0
0.035,245,0
0.0363889,246,0
0.0394444,248,0
0.0408333,250,0
0.0422222,254,0
0.0436111,254,0
0.045,255,0
0.0477778,255,0
0.0491667,257,0
0.0519444,257,0
0.055,257,0
0.0563889,257,0
0.0577778,258,0
0.0591667,260,0
0.0633333,261,0
0.0733333,261,0
0.0747222,261,0
0.0761111,261,0
0.0788889,261,0
0.0802778,262,0
0.0872222,266,0
0.0888889,268,0
0.0902778,270,0
0.0930556,272,0
0.0944444,273,0
0.0958333,274,0
0.0972222,275,0
0.0986111,276,0
0.101389,277,0
0.104444,278,0
0.107222,280,0
0.114167,281,0
0.118333,282,0
0.119722,283,0
0.126944,283,0
0.138056,284,0
0.139444,289,0
0.140833,290,0
0.143611,290,0
0.150833,290,0
0.152222,292,0
0.153611,294,0
0.155,295,0
0.163333,295,0
0.164722,296,0
0.176111,296,0
0.183056,296,0
0.190278,298,0
0.191667,299,0
0.197222,300,0
0.2,301,0
0.202778,302,0
0.205833,303,0
0.207222,303,0
0.208611,305,0
0.21,306,0
0.218333,308,0
0.221111,308,0
0.225556,309,0
0.2325,310,0
0.233889,312,0
0.239444,312,0
0.240833,317,0
0.242222,318,0
0.243611,319,0
0.250556,320,0
0.251944,321,0
0.255,321,0
0.257778,321,0
0.2675,322,0
0.270278,322,0
0.281667,325,0
0.283056,329,0
0.284444,332,0
0.294167,333,0
0.305556,334,0
0.306944,334,0
0.308333,335,0
0.309722,336,0
0.315278,339,0
0.316667,340,0
0.319444,341,0
0.326667,343,0
0.328056,343,0
0.329444,344,0
0.339167,346,0
0.347778,347,0
0.350556,348,0
0.358889,348,0
0.365833,349,0
0.3675,349,0
0.374444,349,0
0.382778,349,0
0.384167,350,0
0.385556,351,0
0.387222,352,0
0.391389,353,0
0.395556,353,0
0.399722,353,0
0.402778,353,0
0.404167,353,0
0.405556,354,0
0.408333,354,0
0.4125,354,0
0.415278,355,0
0.416667,355,0
0.418056,356,0
0.419444,358,0
0.425,358,0
0.427778,360,0
0.429167,361,0
0.433611,362,0
0.435,363,0
0.436389,364,0
0.439167,366,0
0.440556,367,0
0.441944,369,0
0.444722,370,0
0.4575,370,0
0.460278,372,0
0.463056,372,0
0.47,372,0
0.471389,374,0
0.476944,375,0
0.478333,375,0
0.486944,375,0
0.491111,375,0
0.495278,375,0
0.501111,376,0
0.5025,377,0
0.503889,379,0
0.509444,380,0
0.510833,381,0
0.520833,382,0
0.531944,382,0
0.535,389,0
0.536389,390,0
0.546111,391,0
0.5475,391,0
0.551944,391,0
0.553333,392,0
0.554722,392,0
0.556111,393,0
0.563056,393,0
0.57,397,0
0.571389,399,0
0.581389,399,0
0.595278,399,0
0.596944,401,0
0.601111,403,0
0.605278,403,0
0.609444,404,0
0.610833,406,0
0.612222,407,0
0.622222,409,0
0.625,410,0
0.626389,411,0
0.631944,412,0
0.651667,413,0
0.653056,413,0
0.656111,415,0
0.6575,416,0
0.663056,416,0
0.665833,417,0
0.667222,418,0
0.676944,418,0
0.685556,419,0
0.686944,422,0
0.693889,422,0
0.695278,423,0
0.702222,424,0
0.710556,424,0
0.715,426,0
0.716389,427,0
0.717778,430,0
0.724722,432,0
0.726111,433,0
0.7275,435,0
0.728889,437,0
0.744444,438,0
0.752778,438,0
0.755556,438,0
0.758333,440,0
0.76,441,0
0.765556,441,0
0.768333,441,0
0.769722,442,0
0.771111,442,0
0.7725,443,0
0.773889,446,0
0.775278,447,0
0.776667,448,0
0.778056,449,0
0.780833,450,0
0.799167,451,0
0.800556,452,0
0.803333,452,0
0.811944,453,0
0.813333,453,0
0.820278,454,0
0.821667,455,0
0.823056,459,0
0.824444,468,0
0.825833,474,0
0.827222,477,0
0.828611,478,0
0.83,479,0
0.831389,481,0
0.834167,483,0
0.836944,483,0
0.838333,484,0
0.839722,486,0
0.841111,489,0
0.846944,490,0
0.848333,491,0
0.849722,492,0
0.8525,493,0
0.855278,494,0
0.863889,494,0
0.865278,496,0
0.866667,496,0
0.872222,504,0
0.873611,505,0
0.883611,506,0
0.885,507,0
0.896111,508,0
0.906111,512,0
0.9075,513,0
0.908889,515,0
0.917222,515,0
0.918611,517,0
0.93,518,0
0.931389,519,0
0.941389,520,0
0.942778,523,0
0.944167,524,0
0.945556,525,0
0.955278,526,0
0.966389,527,0
0.976389,529,0
0.979167,529,0
0.980556,531,0
0.991944,532,0
0.9975,532,0
1.00028,533,0
1.00583,533,0
1.01,533,0
1.02389,533,0
1.0325,533,0
1.03528,535,0
1.03667,536,0
1.045,540,0
1.04639,542,0
1.05917,542,0
1.06917,542,0
1.08028,543,0
1.08167,545,0
1.08444,546,0
1.09306,547,0
1.10556,547,0
1.11694,548,0
1.11833,550,0
1.11972,551,0
1.12111,551,0
1.12806,552,0
1.12944,553,0
1.13083,553,0
1.1325,556,0
1.14083,557,0
1.14361,559,0
1.145,560,0
1.14778,560,0
1.15361,561,0
1.15639,562,0
1.15778,563,0
1.1675,564,0
1.16889,566,0
1.17167,566,0
1.17306,566,0
1.18028,566,0
1.18167,566,0
1.18444,566,0
1.18611,566,0
1.1875,566,0
1.18889,566,0
1.19167,566,0
1.19889,566,0
1.2075,566,0
1.20889,566,0
1.21611,566,0
1.2175,566,0
1.22167,566,0
1.22306,568,0
1.22444,569,0
1.23139,570,0
1.23444,571,0
1.23583,573,0
1.24417,574,0
1.24694,576,0
1.24972,576,0
1.26111,576,0
1.27222,580,0
1.27361,582,0
1.275,583,0
1.285,584,0
1.28639,584,0
1.2975,585,0
1.29917,586,0
1.30889,588,0
1.31028,590,0
1.32444,591,0
1.32583,592,0
1.33972,596,0
1.34278,597,0
1.34417,599,0
1.3525,600,0
1.35528,600,0
1.3625,600,0
1.36389,601,0
1.36667,601,0
1.36944,601,0
1.37083,602,0
1.37222,602,0
1.37639,604,0
1.38333,605,0
1.38472,606,0
1.38611,607,0
1.38889,608,0
1.39472,609,0
1.41417,609,0
1.42278,609,0
1.42417,610,0
1.42694,610,0
1.42972,617,0
1.43389,618,0
1.43833,618,0
1.44111,619,0
1.4425,620,0
1.44389,620,0
1.44556,623,0
1.44694,624,0
1.44833,625,0
1.45389,626,0
1.45528,626,0
1.46389,626,0
1.46667,626,0
1.47083,626,0
1.47361,626,0
1.47778,628,0
1.47944,637,0
1.48083,639,0
1.48222,641,0
1.48361,648,0
1.485,649,0
1.48639,655,0
1.48778,658,0
1.48917,660,0
1.49056,662,0
1.49194,663,0
1.49333,664,0
1.49472,665,0
1.49611,666,0
1.49889,668,0
1.50167,669,0
1.50333,670,0
1.5075,671,0
1.51167,672,0
1.51306,672,0
1.51583,672,0
1.52861,672,0
1.53,674,0
1.53139,676,0
1.53972,677,0
1.5425,680,0
1.54528,682,0
1.54694,688,0
1.54833,692,0
1.54972,694,0
1.55389,697,0
1.55528,698,0
1.55667,699,0
1.55806,700,0
1.56083,702,0
1.565,704,0
1.56778,705,0
1.57639,706,0
1.58778,706,0
1.59056,706,0
1.59472,707,0
1.59611,707,0
1.60028,707,0
1.60306,708,0
1.60861,708,0
1.62,708,0
1.62278,708,0
1.62556,708,0
1.62972,708,0
1.6325,708,0
1.63556,709,0
1.64111,709,0
1.64389,710,0
1.64528,710,0
1.64667,711,0
1.65361,712,0
1.655,712,0
1.665,712,0
1.66639,714,0
1.67472,715,0
1.68472,715,0
1.6875,716,0
1.68889,717,0
1.69056,717,0
1.69472,717,0
1.6975,718,0
1.70028,718,0
1.70444,718,0
1.70889,718,0
1.71306,718,0
1.71444,718,0
1.71583,719,0
1.71722,720,0
1.72,721,0
1.72139,722,0
1.72556,723,0
