unix_time,paths_total,unique_crashes
0,1,0
0.00138889,91,0
0.00277778,106,0
0.00416667,115,0
0.00555556,119,0
0.00972222,125,0
0.0111111,131,0
0.0125,171,0
0.0138889,185,0
0.0152778,191,0
0.0166667,204,0
0.0183333,207,0
0.0197222,207,0
0.0211111,207,0
0.0225,208,0
0.0238889,208,0
0.0352778,208,0
0.0463889,212,0
0.0477778,218,0
0.0491667,221,0
0.0505556,224,0
0.0519444,226,0
0.0533333,227,0
0.0547222,229,0
0.0561111,231,0
0.0619444,233,0
0.0633333,234,0
0.0744444,241,0
0.0758333,242,0
0.0858333,242,0
0.0872222,243,0
0.0969444,244,0
0.0997222,246,0
0.108333,247,0
0.109722,248,0
0.119444,250,0
0.120833,254,0
0.122222,261,0
0.128056,261,0
0.129444,263,0
0.137778,265,0
0.139167,268,0
0.140556,269,0
0.150556,272,0
0.151944,274,0
0.153333,275,0
0.158889,276,0
0.160278,279,0
0.171389,280,0
0.172778,280,0
0.174167,281,0
0.1825,281,0
0.189722,284,0
0.191111,291,0
0.1925,295,0
0.193889,298,0
0.196667,298,0
0.198056,303,0
0.199444,304,0
0.203611,304,0
0.205278,306,0
0.206667,307,0
0.215,308,0
0.222222,313,0
0.223611,315,0
0.226389,316,0
0.233333,316,0
0.234722,316,0
0.237778,317,0
0.246111,321,0
0.248889,324,0
0.250278,330,0
0.251667,331,0
0.2575,332,0
0.260278,332,0
0.261667,334,0
0.263056,335,0
0.264444,338,0
0.27,339,0
0.272778,340,0
0.284167,344,0
0.285556,348,0
0.295278,348,0
0.3025,348,0
0.306667,349,0
0.309444,350,0
0.313611,350,0
0.315,352,0
0.316389,353,0
0.318056,354,0
0.325,354,0
0.327778,355,0
0.329167,356,0
0.336111,357,0
0.343333,357,0
0.351667,357,0
0.355833,358,0
0.357222,358,0
0.36,359,0
0.364444,359,0
0.365833,360,0
0.374167,360,0
0.381111,360,0
0.383889,360,0
0.386944,360,0
0.389722,361,0
0.400833,363,0
0.402222,364,0
0.403889,368,0
0.405278,369,0
0.406667,371,0
0.408056,371,0
0.415,372,0
0.419167,372,0
0.420833,372,0
0.422222,372,0
0.425,372,0
0.431944,374,0
0.433333,375,0
0.434722,376,0
0.436111,377,0
0.443056,377,0
0.455833,378,0
0.457222,379,0
0.468611,380,0
0.47,381,0
0.476944,381,0
0.478333,382,0
0.485556,382,0
0.486944,382,0
0.488333,383,0
0.4925,384,0
0.495278,384,0
0.498056,384,0
0.499444,388,0
0.500833,390,0
0.502222,402,0
0.505,403,0
0.506389,404,0
0.507778,404,0
0.512222,404,0
0.513611,404,0
0.515,405,0
0.516389,406,0
0.521944,409,0
0.528889,411,0
0.540278,413,0
0.547222,414,0
0.554444,414,0
0.555833,417,0
0.557222,418,0
0.558611,420,0
0.566944,421,0
0.578056,421,0
0.585278,421,0
0.586667,424,0
0.596389,424,0
0.597778,427,0
0.604722,432,0
0.606111,435,0
0.616111,435,0
0.618889,436,0
0.625833,437,0
0.634167,437,0
0.642778,438,0
0.649722,439,0
0.651111,444,0
0.6525,445,0
0.6625,446,0
0.673611,446,0
0.675,447,0
0.676389,448,0
0.684722,448,0
0.693333,448,0
0.694722,450,0
0.696111,451,0
0.703056,451,0
0.704444,452,0
0.713056,453,0
0.714444,453,0
0.724167,453,0
0.736667,454,0
0.748056,454,0
0.759444,454,0
0.762222,455,0
0.763611,456,0
0.765,456,0
0.767778,458,0
0.770556,460,0
0.772222,461,0
0.775,461,0
0.777778,461,0
0.780556,462,0
0.783333,462,0
0.784722,469,0
0.786111,471,0
0.7875,472,0
0.790278,473,0
0.791667,475,0
0.795833,478,0
0.798611,482,0
0.8,483,0
0.803056,484,0
0.804444,485,0
0.805833,485,0
0.808611,485,0
0.81,486,0
0.811389,487,0
0.812778,487,0
0.815556,487,0
0.818333,488,0
0.828056,500,0
0.829722,505,0
0.831111,507,0
0.836667,508,0
0.838056,511,0
0.839444,515,0
0.840833,517,0
0.851944,519,0
0.861944,521,0
0.863333,522,0
0.873056,522,0
0.883056,522,0
0.892778,523,0
0.894167,525,0
0.903889,527,0
0.916667,530,0
0.918056,531,0
0.927778,532,0
0.936389,532,0
0.939167,533,0
0.9475,533,0
0.948889,535,0
0.960278,535,0
0.961667,536,0
0.967222,536,0
0.968611,538,0
0.97,539,0
0.976944,540,0
0.979722,542,0
0.981111,543,0
0.988333,544,0
0.991111,546,0
0.9925,547,0
1.00111,548,0
1.0025,551,0
1.00528,554,0
1.015,556,0
1.02639,557,0
1.02778,559,0
1.03611,560,0
1.03889,562,0
1.04889,563,0
1.05028,563,0
1.05444,564,0
1.06278,565,0
1.07111,566,0
1.07972,566,0
1.08667,566,0
1.09083,566,0
1.09361,566,0
1.09639,566,0
1.09917,567,0
1.10056,567,0
1.10194,567,0
1.10361,572,0
1.105,572,0
1.10639,573,0
1.10778,573,0
1.11472,573,0
1.11611,576,0
1.11889,579,0
1.12028,580,0
1.12889,580,0
1.13306,580,0
1.13583,580,0
1.13722,581,0
1.13861,582,0
1.14,583,0
1.14278,583,0
1.14583,583,0
1.14861,583,0
1.15139,583,0
1.15417,583,0
1.15694,583,0
1.16139,583,0
1.16556,585,0
1.16972,586,0
1.1725,586,0
1.18111,587,0
1.18556,587,0
1.19278,590,0
1.19556,590,0
1.20972,591,0
1.21111,591,0
1.21972,592,0
1.22806,592,0
1.23639,592,0
1.245,593,0
1.25333,597,0
1.26472,598,0
1.26611,602,0
1.2675,603,0
1.26889,606,0
1.27722,606,0
1.29,608,0
1.29833,608,0
1.29972,609,0
1.31111,609,0
1.31833,610,0
1.31972,612,0
1.32111,625,0
1.3225,627,0
1.32389,630,0
1.33083,631,0
1.33222,633,0
1.34222,634,0
1.34361,635,0
1.35472,639,0
1.35611,661,0
1.35889,665,0
1.36472,666,0
1.36611,667,0
1.3675,668,0
1.36889,670,0
1.37861,671,0
1.38167,673,0
1.38306,673,0
1.39139,673,0
1.40111,674,0
1.40972,674,0
1.41111,676,0
1.4225,677,0
1.435,678,0
1.44639,678,0
1.45889,679,0
1.46028,680,0
1.47167,681,0
1.47306,682,0
1.48139,682,0
1.48278,683,0
1.49417,683,0
1.49556,685,0
1.50389,685,0
1.51361,685,0
1.515,686,0
1.52361,686,0
1.525,687,0
1.52639,690,0
1.52778,691,0
1.52917,692,0
1.53194,692,0
1.53333,694,0
1.53889,694,0
1.54333,695,0
1.5475,700,0
1.55028,702,0
1.55167,702,0
1.55444,707,0
1.55583,711,0
1.55722,712,0
1.55861,715,0
1.56,716,0
1.56139,716,0
1.56278,720,0
1.56417,721,0
1.56556,721,0
1.56722,721,0
1.57139,731,0
1.57417,735,0
1.57583,737,0
1.57722,739,0
1.57861,744,0
1.58,746,0
1.58139,746,0
1.58556,747,0
1.58833,747,0
1.59111,747,0
1.5925,749,0
1.60528,749,0
1.60667,750,0
1.61528,750,0
1.61667,751,0
1.62639,754,0
1.62778,778,0
1.62917,784,0
1.63056,792,0
1.63194,793,0
1.63333,794,0
1.63611,795,0
1.63778,798,0
1.63917,802,0
1.64056,804,0
1.64194,810,0
1.65306,810,0
1.66306,810,0
1.66722,811,0
1.67417,811,0
1.68556,811,0
1.69667,820,0
1.69806,823,0
1.69944,826,0
1.70667,830,0
1.70944,831,0
1.71083,834,0
1.71222,837,0
1.72333,839,0
1.72472,840,0
1.72611,842,0
1.73889,844,0
1.74167,845,0
1.74722,845,0
1.74861,847,0
1.76139,849,0
1.76278,850,0
1.77417,850,0
1.77556,851,0
1.78806,851,0
1.78944,852,0
1.79083,853,0
1.79528,853,0
1.79667,858,0
1.80778,859,0
1.80917,861,0
1.81056,863,0
1.81472,864,0
1.81611,866,0
1.82722,866,0
1.84,866,0
1.85278,866,0
1.86528,866,0
1.87667,867,0
1.88778,867,0
1.88917,868,0
1.90056,869,0
1.90194,870,0
1.91306,872,0
1.91444,875,0
1.92306,876,0
1.93139,877,0
1.94389,879,0
1.95528,879,0
1.96667,880,0
1.96944,880,0
1.97778,881,0
1.98056,883,0
1.98194,884,0
1.99333,887,0
1.99472,891,0
1.99611,892,0
2.00611,893,0
2.0075,895,0
2.02,895,0
2.02694,895,0
2.03694,898,0
2.03972,899,0
2.04111,900,0
2.0425,901,0
2.04417,904,0
2.04694,904,0
2.04972,904,0
2.0525,904,0
