unix_time,paths_total,unique_crashes
0,1,0
0.00138889,151,0
0.00277778,199,0
0.00416667,207,0
0.00555556,215,0
0.00833333,215,0
0.0111111,229,0
0.0125,237,0
0.0141667,358,0
0.0155556,423,0
0.0169444,476,0
0.0183333,512,0
0.0197222,541,0
0.0211111,573,0
0.0225,595,0
0.0238889,618,0
0.0252778,643,0
0.0266667,661,0
0.0283333,684,0
0.0297222,700,0
0.0311111,718,0
0.0325,731,0
0.0338889,741,0
0.0352778,757,0
0.0366667,766,0
0.0380556,777,0
0.0397222,792,0
0.0411111,801,0
0.0425,812,0
0.0438889,817,0
0.0452778,824,0
0.0466667,844,0
0.0494444,845,0
0.0508333,845,0
0.0580556,863,0
0.0594444,873,0
0.0608333,890,0
0.0622222,898,0
0.0636111,909,0
0.065,917,0
0.0663889,925,0
0.0677778,932,0
0.0691667,937,0
0.0705556,938,0
0.0719444,946,0
0.0733333,952,0
0.0747222,957,0
0.0761111,964,0
0.0775,966,0
0.0788889,971,0
0.0805556,992,0
0.0833333,993,0
0.0916667,999,0
0.0933333,1005,0
0.0947222,1015,0
0.0961111,1028,0
0.0975,1034,0
0.0988889,1040,0
0.100278,1046,0
0.101667,1048,0
0.103056,1057,0
0.104444,1061,0
0.105833,1068,0
0.107222,1074,0
0.108611,1082,0
0.11,1085,0
0.111389,1089,0
0.112778,1091,0
0.114167,1095,0
0.115833,1096,0
0.117222,1097,0
0.118611,1098,0
0.125833,1098,0
0.127222,1098,0
0.128611,1104,0
0.13,1109,0
0.131389,1110,0
0.132778,1112,0
0.135556,1115,0
0.136944,1119,0
0.138333,1122,0
0.139722,1125,0
0.141389,1130,0
0.142778,1135,0
0.144167,1140,0
0.145556,1145,0
0.146944,1148,0
0.149722,1153,0
0.151111,1156,0
0.1525,1156,0
0.155278,1157,0
0.165278,1159,0
0.166667,1160,0
0.169444,1161,0
0.179444,1166,0
0.180833,1167,0
0.182222,1170,0
0.183611,1173,0
0.185,1174,0
0.186389,1175,0
0.187778,1180,0
0.189167,1182,0
0.190556,1185,0
0.191944,1189,0
0.193333,1190,0
0.195,1194,0
0.197778,1195,0
0.199167,1196,0
0.200556,1198,0
0.201944,1199,0
0.203333,1201,0
0.213333,1203,0
0.214722,1210,0
0.217778,1212,0
0.219167,1214,0
0.220556,1215,0
0.221944,1215,0
0.223333,1217,0
0.226111,1219,0
0.2275,1221,0
0.228889,1223,0
0.230278,1227,0
0.231667,1228,0
0.233056,1229,0
0.234444,1230,0
0.235833,1233,0
0.238611,1233,0
0.25,1238,0
0.251389,1239,0
0.252778,1240,0
