unix_time,paths_total,unique_crashes
0,1,0
0.00138889,153,0
0.00277778,201,0
0.00416667,208,0
0.00555556,216,0
0.00972222,229,0
0.0113889,238,0
0.0127778,366,0
0.0141667,448,0
0.0155556,499,0
0.0169444,532,0
0.0183333,565,0
0.0197222,570,0
0.0211111,602,0
0.0225,603,0
0.0311111,628,0
0.0325,668,0
0.0338889,691,0
0.0352778,714,0
0.0366667,735,0
0.0380556,741,0
0.0394444,774,0
0.0408333,775,0
0.0491667,792,0
0.0505556,822,0
0.0519444,843,0
0.0533333,870,0
0.0547222,882,0
0.0561111,888,0
0.0591667,889,0
0.0675,897,0
0.0688889,909,0
0.0705556,925,0
0.0719444,940,0
0.0733333,944,0
0.0775,945,0
0.0844444,948,0
0.0858333,961,0
0.0872222,969,0
0.0888889,976,0
0.0902778,985,0
0.0944444,986,0
0.101389,988,0
0.102778,994,0
0.104167,1002,0
0.105556,1008,0
0.106944,1015,0
0.108333,1018,0
0.11,1019,0
0.111389,1020,0
0.119722,1031,0
0.121111,1041,0
0.122778,1046,0
0.124167,1052,0
0.125556,1054,0
0.129722,1055,0
0.136667,1056,0
0.149444,1058,0
0.161944,1062,0
0.163333,1063,0
0.164722,1065,0
0.174722,1081,0
0.176111,1084,0
0.1775,1089,0
0.178889,1090,0
0.184444,1095,0
0.185833,1096,0
0.187222,1104,0
0.188889,1107,0
0.190278,1113,0
0.191667,1113,0
0.193056,1116,0
0.194444,1119,0
0.195833,1120,0
0.205556,1131,0
0.206944,1156,0
0.209722,1157,0
0.212778,1159,0
0.216944,1164,0
0.218333,1172,0
0.219722,1179,0
0.221111,1184,0
0.2225,1189,0
0.223889,1190,0
0.226667,1191,0
0.235,1202,0
0.236667,1205,0
0.239444,1206,0
0.246389,1206,0
0.247778,1207,0
0.250556,1208,0
0.259167,1209,0
0.271944,1209,0
0.283056,1212,0
0.284444,1215,0
0.285833,1221,0
0.287222,1225,0
0.288611,1229,0
0.290278,1232,0
0.293056,1233,0
0.301389,1233,0
0.302778,1234,0
0.312778,1235,0
0.314167,1237,0
0.315556,1240,0
0.323889,1240,0
0.325278,1241,0
0.335278,1242,0
0.347778,1245,0
0.349167,1247,0
0.351944,1248,0
0.359167,1249,0
0.363333,1250,0
0.371667,1253,0
0.373056,1256,0
0.375833,1257,0
0.383056,1258,0
0.384444,1259,0
0.387222,1260,0
0.395556,1264,0
0.399722,1265,0
0.406944,1265,0
0.408333,1267,0
0.411111,1268,0
0.419444,1273,0
0.420833,1276,0
0.422222,1278,0
0.423611,1283,0
0.425,1284,0
0.429167,1285,0
0.436389,1285,0
0.4475,1286,0
0.448889,1287,0
0.453333,1288,0
0.460278,1292,0
0.461667,1296,0
0.463056,1303,0
0.464444,1305,0
0.465833,1306,0
0.474444,1318,0
0.475833,1328,0
0.477222,1333,0
0.478611,1335,0
0.48,1336,0
0.488611,1337,0
0.49,1338,0
0.491389,1346,0
0.492778,1355,0
0.494167,1360,0
0.495556,1363,0
0.496944,1364,0
0.506944,1364,0
0.511111,1365,0
0.519722,1367,0
0.521111,1381,0
0.5225,1387,0
0.523889,1389,0
0.530833,1390,0
0.532222,1392,0
0.533611,1394,0
0.545,1395,0
0.549167,1396,0
0.557778,1396,0
0.568889,1396,0
0.578611,1396,0
0.591389,1397,0
0.599722,1400,0
0.601111,1402,0
0.612222,1403,0
0.615278,1403,0
0.622222,1405,0
0.623611,1405,0
0.629167,1405,0
0.630556,1405,0
0.635,1405,0
0.637778,1405,0
0.639167,1411,0
0.640556,1412,0
0.643333,1412,0
0.644722,1412,0
0.6475,1412,0
0.648889,1414,0
0.650278,1414,0
0.651667,1415,0
0.653333,1415,0
0.654722,1415,0
0.656111,1416,0
0.658889,1416,0
0.661667,1417,0
0.663056,1419,0
0.664444,1419,0
0.667222,1419,0
0.68,1419,0
0.684167,1421,0
0.689722,1424,0
0.691389,1426,0
0.694167,1429,0
0.696944,1429,0
0.699722,1429,0
0.701111,1429,0
0.7025,1429,0
0.709444,1430,0
0.710833,1430,0
0.712222,1433,0
0.715278,1433,0
0.716667,1433,0
0.718056,1434,0
0.719444,1437,0
0.720833,1437,0
0.722222,1438,0
0.723611,1445,0
0.725,1445,0
0.726389,1445,0
0.727778,1446,0
0.733611,1448,0
0.735,1449,0
0.737778,1451,0
0.739167,1451,0
0.741944,1451,0
0.743333,1457,0
0.746111,1457,0
0.7475,1458,0
0.750278,1459,0
0.761667,1459,0
0.763056,1460,0
0.764444,1466,0
0.765833,1472,0
0.767222,1473,0
0.77,1482,0
0.771389,1489,0
0.774167,1493,0
0.777222,1493,0
0.78,1496,0
0.781389,1500,0
