unix_time,paths_total,unique_crashes
0.669167,424,0
0.677778,425,0
0.684722,425,0
0.693333,429,0
0.694722,432,0
0.704444,434,0
0.713056,434,0
0.714444,435,0
0.721389,438,0
0.722778,443,0
0.733889,444,0
0.745278,445,0
0.746667,447,0
0.756667,448,0
0.766389,448,0
0.767778,450,0
0.769167,451,0
0.776389,451,0
0.777778,452,0
0.786111,452,0
0.793333,452,0
0.796111,452,0
0.7975,453,0
0.798889,456,0
0.801667,457,0
0.805833,458,0
0.807222,459,0
0.811389,465,0
0.812778,472,0
0.815556,472,0
0.816944,472,0
0.821111,472,0
0.823889,473,0
0.826667,473,0
0.829722,473,0
0.8325,473,0
0.833889,473,0
0.835278,474,0
0.836667,475,0
0.838056,476,0
0.839444,477,0
0.840833,479,0
0.842222,479,0
0.843611,479,0
0.846667,479,0
0.855,481,0
0.866389,482,0
0.873333,483,0
0.874722,490,0
0.887222,492,0
0.898611,493,0
0.91,494,0
0.911389,494,0
0.923889,500,0
0.925278,502,0
0.936389,504,0
0.940833,504,0
0.942222,505,0
0.949167,506,0
0.950556,506,0
0.953333,507,0
0.958889,507,0
0.961944,508,0
0.970278,511,0
0.973056,512,0
0.974444,512,0
0.978611,513,0
0.98,515,0
0.989722,516,0
0.991389,517,0
0.992778,518,0
0.999722,518,0
1.00806,520,0
1.01917,520,0
1.02917,524,0
1.03194,527,0
1.04056,527,0
1.04194,528,0
1.04333,529,0
1.04611,529,0
1.04889,529,0
1.05028,530,0
1.05167,531,0
1.06,531,0
1.06139,535,0
1.06278,536,0
1.06444,536,0
1.06583,536,0
1.06861,536,0
1.07,538,0
1.07139,547,0
1.07278,551,0
1.07583,553,0
1.07861,556,0
1.08139,556,0
1.08833,558,0
1.09972,558,0
1.11083,559,0
1.12056,561,0
1.12333,562,0
1.12917,563,0
1.13194,564,0
1.13333,565,0
1.14028,566,0
1.14167,566,0
1.15306,567,0
1.15722,568,0
1.16556,572,0
1.18139,573,0
1.18278,574,0
1.20444,574,0
1.20583,575,0
1.22,575,0
1.22139,576,0
1.22833,577,0
1.23694,578,0
1.23833,593,0
1.23972,594,0
1.24667,595,0
1.24806,596,0
1.25222,600,0
1.25389,602,0
1.26083,603,0
1.26361,604,0
1.27194,616,0
1.27333,621,0
1.27639,624,0
1.28194,625,0
1.28333,626,0
1.28472,627,0
1.29472,629,0
1.3075,652,0
1.30889,656,0
1.31028,657,0
1.31167,660,0
1.31583,661,0
1.3175,662,0
1.32028,668,0
1.32167,669,0
1.32444,670,0
1.32583,672,0
1.32722,673,0
1.33583,674,0
1.34,675,0
1.34972,676,0
1.35833,676,0
1.35972,678,0
1.37083,679,0
1.38361,680,0
1.39639,680,0
1.40889,682,0
1.42167,684,0
1.43139,685,0
1.43278,687,0
1.44278,687,0
1.45278,687,0
1.45417,688,0
1.45556,689,0
1.4625,689,0
1.46389,690,0
1.4725,690,0
1.47389,694,0
1.47528,694,0
1.47944,694,0
1.48222,694,0
1.485,694,0
1.48778,694,0
1.49056,694,0
1.49194,694,0
1.49472,694,0
1.4975,694,0
1.50056,694,0
1.50333,694,0
1.50611,694,0
1.50889,694,0
1.51167,694,0
1.51444,694,0
1.51722,694,0
1.52139,694,0
1.52583,694,0
1.52722,694,0
1.53694,694,0
1.53833,702,0
1.55111,702,0
1.5525,703,0
1.56528,703,0
1.57639,703,0
1.58472,703,0
1.59472,705,0
1.59611,706,0
1.60056,707,0
1.60194,709,0
1.60472,710,0
1.61028,711,0
1.61889,711,0
1.62722,711,0
1.63,711,0
1.63278,711,0
1.63417,712,0
1.63583,713,0
1.63722,714,0
1.64556,714,0
1.65528,714,0
1.66389,715,0
1.66528,715,0
1.67361,715,0
1.68639,715,0
1.68778,716,0
1.69472,718,0
1.7075,722,0
1.70889,726,0
1.71028,727,0
1.71722,728,0
1.71861,730,0
1.73139,730,0
1.73278,730,0
1.73556,730,0
1.74694,733,0
1.74833,734,0
1.74972,736,0
1.75111,737,0
1.75278,741,0
1.75417,741,0
1.75556,744,0
1.75694,746,0
1.75833,748,0
1.7625,754,0
1.76389,756,0
1.76528,757,0
1.76667,757,0
1.76806,760,0
1.76944,760,0
1.77111,762,0
1.7725,764,0
1.77528,765,0
1.77667,766,0
1.77806,788,0
1.77944,788,0
1.79083,788,0
1.80056,790,0
1.81028,790,0
1.81194,791,0
1.82167,792,0
1.83278,792,0
1.83583,793,0
1.84694,794,0
1.85556,795,0
1.85694,796,0
1.86667,797,0
1.86806,797,0
1.86972,800,0
1.8725,802,0
1.88083,802,0
1.88778,802,0
1.88917,804,0
1.90056,804,0
1.90194,806,0
1.91167,809,0
1.91472,810,0
1.92306,812,0
1.93444,812,0
1.94556,812,0
1.95667,818,0
1.95944,819,0
1.96667,819,0
1.97639,830,0
1.97778,835,0
1.97917,840,0
1.98194,842,0
1.98472,844,0
1.98778,846,0
1.98917,846,0
1.99333,848,0
1.99472,849,0
2.00333,850,0
2.00472,851,0
2.00611,854,0
2.0075,855,0
2.01444,856,0
2.01722,857,0
2.01861,858,0
2.02583,859,0
2.02861,860,0
2.03,861,0
2.04139,861,0
2.0525,862,0
2.05556,863,0
2.06389,865,0
2.06528,866,0
2.06667,871,0
2.06806,873,0
2.06972,876,0
2.07944,876,0
2.08917,881,0
2.09083,882,0
2.09222,883,0
2.10194,885,0
2.10333,887,0
2.10639,893,0
2.11611,894,0
2.1175,896,0
2.11889,897,0
2.13194,897,0
2.13472,899,0
2.14444,900,0
2.14583,901,0
2.15861,909,0
2.16139,910,0
2.16278,913,0
2.16833,914,0
2.16972,915,0
2.17278,919,0
2.17417,920,0
2.18667,921,0
2.18806,923,0
2.18944,924,0
2.19222,925,0
2.20222,927,0
2.20361,928,0
2.20639,929,0
2.21778,934,0
2.22194,939,0
2.22917,942,0
2.23056,943,0
2.23333,945,0
2.23472,946,0
2.2475,949,0
2.24889,950,0
2.25028,951,0
2.25194,952,0
2.26167,954,0
2.26306,956,0
2.27861,956,0
2.28,957,0
2.28139,960,0
2.28722,962,0
2.29694,963,0
2.29972,964,0
2.30139,971,0
2.31528,972,0
2.32528,974,0
2.32806,975,0
2.33778,975,0
2.34917,975,0
2.36167,975,0
2.37167,975,0
2.38417,976,0
2.38556,977,0
2.39694,977,0
2.40667,977,0
2.41806,978,0
2.41944,988,0
2.42222,989,0
2.42389,990,0
2.43639,994,0
2.43778,995,0
2.44889,995,0
2.45028,996,0
2.45472,997,0
2.45611,998,0
2.46028,1000,0
2.46722,1002,0
2.47583,1003,0
2.47722,1004,0
2.48556,1004,0
2.49694,1004,0
2.49833,1005,0
2.50972,1005,0
2.51111,1006,0
2.52083,1007,0
2.52222,1011,0
2.53083,1012,0
2.53361,1021,0
2.535,1032,0
2.53778,1035,0
2.54333,1039,0
2.54472,1042,0
2.54611,1043,0
2.5475,1043,0
2.5575,1044,0
2.56028,1045,0
2.56167,1047,0
2.56306,1047,0
2.56583,1048,0
2.57694,1050,0
2.57833,1051,0
2.57972,1053,0
2.58111,1055,0
2.59111,1056,0
2.5925,1058,0
2.59528,1059,0
2.605,1061,0
2.61639,1061,0
2.62778,1063,0
2.62917,1068,0
2.63056,1069,0
2.63194,1071,0
2.63333,1074,0
2.63472,1076,0
2.63611,1080,0
2.6375,1085,0
2.63889,1088,0
2.64028,1094,0
2.64167,1096,0
2.64306,1100,0
2.64444,1100,0
2.64583,1105,0
2.64722,1107,0
2.64889,1107,0
2.65167,1108,0
2.65306,1111,0
2.65444,1115,0
2.65583,1116,0
2.65861,1117,0
2.66,1117,0
2.66139,1120,0
2.66278,1122,0
2.66417,1123,0
2.66556,1123,0
2.66722,1123,0
2.66861,1123,0
2.67,1123,0
2.67139,1123,0
2.67278,1123,0
2.67417,1123,0
2.67556,1123,0
2.67694,1123,0
2.67833,1123,0
2.67972,1123,0
2.68111,1123,0
2.68278,1123,0
2.68417,1123,0
2.68556,1123,0
2.68694,1123,0
2.68833,1123,0
2.68972,1123,0
2.69111,1123,0
2.6925,1123,0
2.69389,1123,0
2.70389,1123,0
2.71222,1123,0
2.71361,1125,0
2.72611,1125,0
2.73889,1127,0
2.75,1127,0
2.75417,1128,0
2.76278,1128,0
2.77417,1130,0
2.78806,1130,0
2.80083,1130,0
2.81194,1132,0
2.81333,1134,0
2.82194,1134,0
2.82472,1135,0
2.83444,1138,0
2.83722,1139,0
2.84722,1141,0
2.85972,1141,0
2.86944,1142,0
2.8725,1142,0
2.88222,1143,0
2.885,1144,0
2.88639,1144,0
2.88917,1145,0
2.8975,1145,0
2.9075,1146,0
2.91028,1146,0
2.92167,1146,0
2.93583,1146,0
2.94139,1147,0
2.94833,1148,0
2.94972,1149,0
2.95111,1150,0
2.95833,1151,0
2.9625,1151,0
2.97361,1151,0
2.98639,1154,0
2.99611,1155,0
2.99889,1155,0
3.00889,1156,0
3.01028,1157,0
3.01167,1160,0
3.01306,1161,0
3.02417,1161,0
3.03694,1162,0
3.04972,1170,0
3.05111,1173,0
3.0525,1174,0
3.06389,1175,0
3.06528,1176,0
3.07806,1177,0
3.09056,1178,0
3.10361,1178,0
3.105,1179,0
3.10778,1183,0
3.1175,1183,0
3.13028,1184,0
3.13306,1185,0
3.14444,1186,0
3.14861,1187,0
3.16,1187,0
3.17139,1188,0
3.18528,1189,0
3.18694,1190,0
3.19944,1190,0
3.21361,1190,0
3.22361,1191,0
3.225,1192,0
3.22778,1194,0
3.24306,1195,0
3.25861,1196,0
3.27278,1196,0
3.27417,1197,0
3.28833,1198,0
3.28972,1202,0
3.3025,1203,0
3.31806,1204,0
3.31944,1208,0
3.33222,1211,0
3.34639,1212,0
3.35917,1213,0
3.36056,1216,0
3.36333,1217,0
3.37333,1218,0
3.38722,1218,0
3.38889,1219,0
3.39167,1220,0
3.40167,1221,0
3.40583,1222,0
3.42,1224,0
3.42139,1225,0
3.43556,1227,0
3.43833,1228,0
3.44972,1229,0
3.45111,1231,0
3.4525,1232,0
3.46667,1234,0
3.4825,1236,0
3.49806,1238,0
3.51083,1239,0
3.51222,1241,0
3.51917,1242,0
3.52083,1242,0
3.52222,1243,0
3.53472,1244,0
3.53611,1245,0
3.55028,1246,0
3.55306,1247,0
3.56583,1248,0
3.56722,1249,0
3.58,1250,0
3.59556,1252,0
3.59694,1253,0
3.59972,1254,0
3.60972,1254,0
3.6125,1255,0
3.62083,1255,0
3.635,1255,0
3.6475,1255,0
3.64889,1255,0
3.65167,1256,0
3.65472,1257,0
3.65889,1257,0
3.66167,1257,0
3.66444,1257,0
3.66861,1257,0
3.67139,1257,0
3.67417,1257,0
3.67833,1258,0
3.67972,1260,0
3.69389,1260,0
3.69944,1260,0
3.70528,1260,0
3.71083,1260,0
3.71917,1261,0
3.73056,1261,0
3.73889,1261,0
3.75028,1262,0
3.76167,1262,0
3.77583,1262,0
3.78833,1263,0
3.8025,1264,0
3.81639,1264,0
3.8275,1266,0
3.83056,1267,0
3.84167,1268,0
3.84306,1270,0
3.84444,1273,0
3.85583,1274,0
3.86,1274,0
3.87278,1275,0
3.87417,1277,0
3.88833,1277,0
3.89944,1277,0
3.91361,1277,0
3.925,1279,0
3.92639,1279,0
3.93056,1280,0
3.94028,1281,0
3.94889,1281,0
3.95028,1286,0
3.95306,1288,0
3.96,1289,0
3.96417,1290,0
3.96583,1290,0
3.97833,1290,0
3.98694,1292,0
3.98833,1295,0
3.98972,1299,0
3.9925,1304,0
3.99389,1304,0
3.99528,1305,0
3.99667,1307,0
3.99833,1309,0
3.99972,1309,0
4.00111,1310,0
4.0025,1310,0
4.00389,1316,0
4.00528,1320,0
4.00667,1321,0
4.00806,1322,0
4.00944,1323,0
4.01083,1324,0
4.01222,1324,0
4.01361,1326,0
4.015,1326,0
4.01639,1328,0
4.01778,1328,0
4.01944,1330,0
4.02083,1332,0
4.02222,1333,0
4.02361,1333,0
4.02639,1336,0
4.02778,1336,0
4.02917,1336,0
4.03056,1336,0
4.03194,1336,0
4.03333,1336,0
4.03472,1337,0
4.04889,1337,0
4.06028,1338,0
4.07417,1338,0
4.08417,1339,0
4.09389,1339,0
4.10389,1339,0
4.11361,1340,0
4.12361,1341,0
4.13611,1341,0
4.14889,1341,0
4.16167,1342,0
4.17417,1343,0
4.18694,1343,0
4.19806,1343,0
4.21083,1343,0
4.22472,1343,0
4.2375,1343,0
4.24861,1343,0
4.25,1347,0
4.26417,1348,0
4.27694,1348,0
4.27833,1349,0
4.28972,1351,0
4.29111,1352,0
4.305,1353,0
4.31917,1354,0
4.32056,1358,0
4.3375,1359,0
4.33889,1360,0
4.35472,1361,0
4.37028,1361,0
4.38306,1362,0
4.39861,1365,0
4.4125,1366,0
4.42667,1367,0
4.42806,1368,0
4.44083,1368,0
4.44222,1369,0
4.44361,1371,0
4.445,1371,0
4.45917,1371,0
4.47167,1371,0
4.48444,1371,0
4.49861,1373,0
4.51278,1373,0
4.52694,1376,0
4.54389,1377,0
4.54528,1378,0
4.55806,1379,0
4.57333,1382,0
4.5875,1383,0
4.58889,1384,0
4.60306,1387,0
4.60583,1388,0
4.62139,1389,0
4.63694,1390,0
4.65111,1390,0
4.66806,1391,0
4.68361,1395,0
4.685,1397,0
4.68778,1398,0
4.69889,1405,0
4.70056,1409,0
4.70194,1410,0
4.70472,1413,0
4.71583,1414,0
4.7175,1415,0
4.73306,1415,0
4.73444,1416,0
4.75,1417,0
4.76528,1418,0
4.76694,1419,0
4.77667,1420,0
4.78222,1420,0
4.79083,1421,0
4.79222,1422,0
4.79361,1422,0
4.80361,1422,0
4.805,1423,0
4.82333,1424,0
4.84028,1430,0
4.84167,1433,0
4.84444,1436,0
4.85722,1437,0
4.87278,1438,0
4.87417,1439,0
4.88972,1439,0
4.90667,1445,0
4.90806,1448,0
4.92083,1449,0
4.92222,1449,0
4.92639,1449,0
4.92917,1449,0
4.94028,1450,0
4.94333,1450,0
4.94472,1451,0
4.95722,1453,0
4.95861,1454,0
4.97139,1455,0
4.97556,1456,0
4.97694,1458,0
4.97833,1459,0
4.99389,1459,0
5.01083,1459,0
5.02611,1460,0
5.0275,1461,0
5.04306,1462,0
5.05861,1463,0
5.07417,1463,0
5.08528,1464,0
5.08667,1464,0
5.09667,1464,0
5.09944,1465,0
5.11222,1467,0
5.115,1470,0
5.12194,1471,0
5.12472,1472,0
5.12611,1472,0
5.14167,1473,0
5.14306,1477,0
5.14444,1478,0
5.14583,1480,0
5.14722,1481,0
5.14861,1481,0
5.15,1482,0
5.15139,1487,0
5.15444,1488,0
5.15722,1488,0
5.15861,1489,0
5.16,1490,0
5.16278,1491,0
5.16417,1496,0
5.16556,1506,0
5.16694,1508,0
5.16833,1509,0
5.17111,1510,0
5.1725,1510,0
5.17389,1512,0
5.17528,1512,0
5.17667,1513,0
5.19083,1518,0
5.20472,1519,0
5.20611,1520,0
5.20778,1521,0
5.22028,1522,0
5.22167,1522,0
5.23444,1522,0
5.24972,1525,0
5.26667,1525,0
5.26806,1526,0
5.28639,1526,0
5.28944,1527,0
5.30194,1527,0
5.31917,1527,0
5.33444,1528,0
5.35,1529,0
5.36556,1530,0
5.36694,1530,0
5.38139,1530,0
5.38417,1530,0
5.38694,1530,0
5.38833,1531,0
5.39111,1532,0
5.40389,1532,0
5.40667,1533,0
5.41806,1533,0
5.42222,1534,0
5.43333,1536,0
5.435,1540,0
5.43778,1541,0
5.45056,1550,0
5.45194,1554,0
5.45472,1556,0
5.46444,1557,0
5.47028,1559,0
5.48722,1560,0
5.48861,1561,0
5.49972,1562,0
5.50389,1562,0
5.50556,1565,0
5.52389,1569,0
5.52528,1570,0
5.53806,1571,0
5.54222,1571,0
5.55778,1571,0
5.57222,1571,0
5.58194,1572,0
5.58333,1574,0
5.59444,1574,0
5.60722,1576,0
5.60861,1578,0
5.61833,1579,0
5.61972,1580,0
5.62417,1580,0
5.63806,1581,0
5.63944,1582,0
5.64806,1583,0
5.65222,1586,0
5.65361,1591,0
5.655,1595,0
5.65639,1599,0
5.66778,1603,0
5.66917,1603,0
5.67056,1639,0
5.67194,1642,0
5.67333,1673,0
5.68028,1674,0
5.68306,1684,0
5.68583,1684,0
5.68722,1685,0
5.70139,1685,0
5.70278,1686,0
5.70417,1687,0
5.71667,1687,0
5.71806,1689,0
5.71972,1690,0
5.7225,1690,0
5.72528,1692,0
5.72667,1696,0
5.72806,1697,0
5.72944,1699,0
5.73083,1700,0
5.73222,1702,0
5.73361,1705,0
5.735,1706,0
5.73639,1708,0
5.73778,1709,0
5.73917,1710,0
5.74056,1710,0
5.74194,1711,0
5.74333,1712,0
5.74472,1712,0
5.74611,1718,0
5.7475,1722,0
5.75056,1723,0
5.75194,1725,0
5.75333,1729,0
5.75472,1733,0
5.7575,1737,0
5.75889,1738,0
5.77417,1738,0
5.78833,1740,0
5.78972,1742,0
5.80222,1742,0
5.81944,1742,0
5.83639,1742,0
5.84056,1743,0
5.84194,1743,0
5.85611,1743,0
5.8575,1745,0
5.87028,1747,0
5.87167,1749,0
5.87444,1750,0
5.89,1751,0
5.89139,1752,0
5.90972,1753,0
5.91111,1753,0
5.93083,1754,0
5.94917,1755,0
5.9675,1756,0
5.98861,1757,0
5.99139,1758,0
6,1758,0
