unix_time,paths_total,unique_crashes
0,1,0
0.00138889,155,0
0.00277778,200,0
0.00416667,208,0
0.00555556,215,0
0.00972222,223,0
0.0113889,236,0
0.0127778,345,0
0.0141667,432,0
0.0155556,478,0
0.0169444,523,0
0.0183333,558,0
0.0197222,566,0
0.0211111,598,0
0.0238889,599,0
0.0311111,618,0
0.0325,650,0
0.0338889,686,0
0.0352778,707,0
0.0366667,725,0
0.0380556,747,0
0.0394444,748,0
0.0411111,749,0
0.0494444,752,0
0.0536111,753,0
0.0608333,754,0
0.0622222,779,0
0.0636111,796,0
0.065,814,0
0.0663889,836,0
0.0677778,846,0
0.0691667,848,0
0.0719444,849,0
0.0802778,867,0
0.0816667,885,0
0.0830556,900,0
0.0847222,903,0
0.0861111,904,0
0.0888889,905,0
0.0958333,913,0
0.0972222,918,0
0.0986111,924,0
0.1,936,0
0.101667,955,0
0.114167,956,0
0.126944,966,0
0.128333,973,0
0.129722,981,0
0.131111,994,0
0.1325,1000,0
0.145278,1001,0
0.157778,1010,0
0.159167,1018,0
0.160556,1023,0
0.161944,1033,0
0.163333,1034,0
0.174722,1035,0
0.176111,1041,0
0.1775,1044,0
0.178889,1050,0
0.180556,1055,0
0.181944,1057,0
0.183333,1058,0
0.193056,1061,0
0.194444,1066,0
0.195833,1073,0
0.197222,1079,0
0.198611,1080,0
0.2,1083,0
0.201667,1084,0
0.203056,1085,0
0.212778,1097,0
0.214444,1110,0
0.217222,1111,0
0.22,1113,0
0.224167,1115,0
0.225556,1127,0
0.226944,1136,0
0.228333,1139,0
0.229722,1148,0
0.231111,1153,0
0.232778,1162,0
0.235556,1163,0
0.2425,1165,0
0.243889,1166,0
0.248333,1167,0
0.255278,1167,0
0.256667,1168,0
0.259444,1169,0
0.267778,1170,0
0.272222,1171,0
0.280556,1190,0
0.281944,1220,0
0.283333,1224,0
0.290556,1226,0
0.291944,1227,0
0.293333,1233,0
0.294722,1239,0
0.296111,1248,0
0.2975,1251,0
0.31,1252,0
0.3225,1253,0
0.323889,1254,0
0.335278,1254,0
0.336667,1255,0
0.346667,1257,0
0.348056,1257,0
0.349444,1260,0
0.360556,1264,0
0.361944,1266,0
0.365,1267,0
0.371944,1273,0
0.373333,1276,0
0.374722,1279,0
0.376111,1285,0
0.3775,1288,0
0.378889,1289,0
0.381944,1290,0
0.390278,1293,0
0.393056,1295,0
0.394444,1296,0
0.403056,1299,0
0.404444,1303,0
0.405833,1304,0
0.407222,1309,0
0.408611,1312,0
0.412778,1313,0
0.421389,1315,0
0.425556,1316,0
0.4325,1317,0
0.433889,1323,0
0.435278,1329,0
0.436667,1332,0
0.438056,1335,0
0.439444,1336,0
0.443611,1337,0
0.450833,1340,0
0.452222,1341,0
0.456389,1342,0
0.464722,1350,0
0.466111,1355,0
0.467778,1356,0
0.469167,1357,0
0.474722,1358,0
0.4775,1364,0
0.478889,1369,0
0.480278,1374,0
0.481667,1376,0
0.483056,1377,0
0.491667,1378,0
0.493056,1379,0
0.494444,1381,0
0.495833,1389,0
0.4975,1395,0
0.498889,1397,0
0.500278,1404,0
0.503056,1405,0
0.511389,1405,0
0.512778,1407,0
0.523889,1407,0
0.533889,1407,0
0.543611,1408,0
0.548056,1409,0
0.556389,1411,0
0.560556,1412,0
0.569167,1414,0
0.571944,1416,0
0.573333,1421,0
0.574722,1426,0
0.576111,1428,0
0.5775,1429,0
0.578889,1429,0
0.580278,1431,0
0.583056,1431,0
0.585833,1431,0
0.5875,1431,0
0.590278,1431,0
0.593056,1431,0
0.594444,1432,0
0.597222,1432,0
0.598611,1433,0
0.6,1436,0
0.604167,1437,0
0.605556,1437,0
0.608611,1438,0
0.611389,1438,0
0.614167,1442,0
0.615556,1442,0
0.618333,1445,0
0.622778,1454,0
0.624167,1454,0
0.626944,1455,0
0.629722,1457,0
0.6325,1458,0
0.638056,1462,0
0.639444,1465,0
0.640833,1466,0
0.649444,1466,0
0.652222,1466,0
0.653611,1467,0
0.655,1467,0
0.657778,1468,0
0.659167,1468,0
0.670556,1471,0
0.671944,1473,0
0.673333,1474,0
0.674722,1474,0
0.6775,1475,0
0.678889,1475,0
0.681944,1477,0
0.6875,1477,0
0.688889,1477,0
0.690278,1488,0
0.691667,1490,0
0.693056,1491,0
0.694444,1492,0
0.7,1496,0
0.702778,1500,0
0.705556,1500,0
0.706944,1500,0
0.708611,1506,0
0.712778,1507,0
0.715556,1508,0
0.716944,1508,0
0.719722,1509,0
0.721111,1509,0
0.723889,1509,0
0.725278,1509,0
0.728056,1509,0
0.729444,1509,0
0.732222,1510,0
0.733889,1510,0
0.736667,1514,0
0.738056,1514,0
0.739444,1516,0
0.743611,1516,0
0.747778,1516,0
0.749444,1516,0
0.752222,1516,0
0.755,1516,0
0.756389,1519,0
0.757778,1522,0
0.759167,1528,0
0.760556,1529,0
0.766389,1533,0
0.769167,1536,0
0.770556,1539,0
0.773333,1539,0
0.774722,1539,0
0.7775,1539,0
0.778889,1539,0
0.780556,1541,0
0.788889,1542,0
0.790278,1542,0
0.793056,1543,0
0.794444,1543,0
0.797222,1543,0
0.8,1546,0
0.801389,1547,0
0.807222,1548,0
0.808611,1548,0
0.811389,1549,0
0.814167,1550,0
0.815556,1550,0
0.818333,1550,0
0.822778,1550,0
0.825556,1550,0
0.828333,1550,0
