unix_time,paths_total,unique_crashes
0,1,0
0.00138889,135,0
0.00277778,179,0
0.00444444,195,0
0.00583333,237,0
0.00722222,241,0
0.00861111,253,0
0.0127778,273,0
0.0141667,281,0
0.0155556,327,0
0.0172222,347,0
0.0186111,358,0
0.02,371,0
0.0213889,379,0
0.0227778,379,0
0.0241667,379,0
0.0255556,379,0
0.0297222,380,0
0.0327778,382,0
0.0383333,383,0
0.04,385,0
0.0413889,387,0
0.0455556,388,0
0.0469444,392,0
0.0483333,393,0
0.0555556,395,0
0.0569444,397,0
0.0583333,402,0
0.0597222,409,0
0.0611111,413,0
0.0625,416,0
0.0638889,420,0
0.0680556,423,0
0.0697222,426,0
0.0711111,431,0
0.0725,432,0
0.0738889,435,0
0.0766667,436,0
0.0794444,437,0
0.0808333,437,0
0.0822222,441,0
0.0836111,442,0
0.0852778,445,0
0.0908333,446,0
0.0936111,447,0
0.095,448,0
0.0963889,450,0
0.101944,451,0
0.107778,451,0
0.109167,452,0
0.111944,453,0
0.119167,454,0
0.121944,455,0
0.133056,456,0
0.134444,457,0
0.135833,462,0
0.137222,463,0
0.138611,471,0
0.14,476,0
0.141667,478,0
0.143056,480,0
0.155833,488,0
0.157222,489,0
0.17,495,0
0.171389,497,0
0.172778,499,0
0.174167,501,0
0.175556,503,0
0.176944,504,0
0.178333,506,0
0.189722,509,0
0.191111,512,0
0.1925,514,0
0.196667,514,0
0.198056,518,0
0.209444,519,0
0.210833,519,0
0.223611,521,0
0.225,527,0
0.226389,529,0
0.228056,532,0
0.229444,535,0
0.230833,537,0
0.232222,539,0
0.236389,540,0
0.239167,541,0
0.245,544,0
0.246389,545,0
0.247778,546,0
0.249167,548,0
0.251944,549,0
0.256111,551,0
0.258889,552,0
0.260278,553,0
0.263056,554,0
0.271667,562,0
0.273056,572,0
0.274444,573,0
0.275833,582,0
0.277222,584,0
0.280278,585,0
0.285833,586,0
0.287222,587,0
0.29,590,0
0.291389,597,0
0.292778,605,0
0.294167,610,0
0.295556,611,0
0.296944,612,0
0.306944,613,0
0.308333,614,0
0.309722,618,0
0.315278,619,0
0.316667,621,0
0.325278,624,0
0.333611,626,0
0.335,626,0
0.336389,627,0
0.347778,627,0
0.353333,627,0
0.360556,630,0
0.361944,636,0
0.363333,639,0
0.364722,642,0
0.366111,644,0
0.3675,646,0
0.368889,646,0
0.374444,647,0
0.377222,648,0
0.380278,649,0
0.387222,649,0
0.388611,650,0
0.391389,652,0
0.401389,653,0
0.402778,654,0
0.405556,655,0
0.415556,655,0
0.416944,656,0
0.429722,658,0
0.436667,662,0
0.438333,664,0
0.441111,665,0
0.449444,665,0
0.463611,665,0
0.468056,666,0
0.477778,668,0
0.479167,670,0
0.490556,671,0
0.491944,677,0
0.493333,681,0
0.504722,681,0
0.511667,682,0
0.514444,682,0
0.528611,683,0
0.53,684,0
0.533056,685,0
0.542778,685,0
0.549722,686,0
0.556944,686,0
0.563889,687,0
0.569722,687,0
0.573889,688,0
0.583889,691,0
0.586667,695,0
0.591111,696,0
0.598056,697,0
0.611944,699,0
0.613333,700,0
0.614722,701,0
0.620556,702,0
0.621944,703,0
0.624722,704,0
0.633333,705,0
0.634722,706,0
0.6375,707,0
0.644444,709,0
0.645833,710,0
0.647222,711,0
0.648611,715,0
0.658611,716,0
0.672778,717,0
0.678333,718,0
0.685556,719,0
0.686944,723,0
0.688333,725,0
0.689722,727,0
0.7025,728,0
0.706667,730,0
0.709444,731,0
0.710833,732,0
0.713889,736,0
0.715278,740,0
0.716667,743,0
0.718056,745,0
0.725,745,0
0.739167,746,0
0.740556,748,0
0.768889,752,0
0.770278,754,0
0.771667,760,0
0.773056,761,0
0.774444,761,0
0.8025,764,0
0.804167,770,0
0.805556,773,0
0.806944,774,0
0.808333,777,0
0.815278,777,0
0.819722,778,0
0.829444,778,0
0.830833,780,0
0.832222,781,0
0.839167,781,0
0.840556,782,0
0.842222,784,0
0.843611,785,0
0.853333,786,0
0.857778,787,0
0.866111,787,0
