unix_time,paths_total,unique_crashes
0,1,0
0.00166667,193,0
0.00305556,248,0
0.00444444,273,0
0.00583333,295,0
0.00722222,323,0
0.00861111,342,0
0.01,362,0
0.0113889,373,0
0.0127778,385,0
0.0141667,395,0
0.0155556,410,0
0.0169444,417,0
0.0183333,427,0
0.0197222,435,0
0.0213889,456,0
0.0227778,482,0
0.0241667,513,0
0.0255556,520,0
0.0269444,528,0
0.0283333,534,0
0.0297222,606,0
0.0311111,659,0
0.0325,685,0
0.0338889,703,0
0.0355556,707,0
0.0369444,769,0
0.0383333,804,0
0.0397222,822,0
0.0411111,831,0
0.0427778,842,0
0.0441667,845,0
0.0455556,855,0
0.0469444,858,0
0.0483333,874,0
0.0497222,883,0
0.0511111,921,0
0.0525,936,0
0.0538889,944,0
0.0552778,952,0
0.0566667,963,0
0.0580556,973,0
0.0594444,983,0
0.0608333,991,0
0.0622222,998,0
0.0636111,1002,0
0.065,1023,0
0.0663889,1046,0
0.0677778,1057,0
0.0694444,1077,0
0.0708333,1111,0
0.0722222,1113,0
0.0736111,1118,0
0.075,1130,0
0.0763889,1139,0
0.0777778,1155,0
0.0791667,1161,0
0.0805556,1173,0
0.0819444,1183,0
0.0833333,1190,0
0.0847222,1191,0
0.0861111,1199,0
0.0875,1206,0
0.0891667,1220,0
0.0905556,1223,0
0.0919444,1225,0
0.0933333,1238,0
0.0947222,1246,0
0.0961111,1252,0
0.0975,1260,0
0.0988889,1263,0
0.100278,1266,0
0.101667,1293,0
0.103056,1315,0
0.104444,1321,0
0.106111,1333,0
0.1075,1341,0
0.108889,1344,0
0.110278,1358,0
0.111667,1360,0
0.113056,1380,0
0.114444,1388,0
0.115833,1395,0
0.117222,1398,0
0.118611,1405,0
0.12,1418,0
0.121389,1420,0
0.122778,1422,0
0.124167,1429,0
0.125833,1433,0
0.127222,1438,0
0.128611,1443,0
0.13,1452,0
0.131389,1462,0
0.132778,1465,0
0.134167,1477,0
0.135556,1481,0
0.136944,1487,0
0.138333,1488,0
0.139722,1499,0
0.141111,1505,0
0.1425,1513,0
0.143889,1516,0
0.145278,1519,0
0.146944,1528,0
0.148333,1531,0
0.149722,1540,0
0.151111,1545,0
0.1525,1549,0
0.153889,1554,0
0.155278,1555,0
0.156667,1558,0
0.158056,1560,0
0.159444,1571,0
0.160833,1580,0
0.162222,1594,0
0.163611,1610,0
0.165278,1613,0
0.166667,1622,0
0.168056,1627,0
0.169444,1630,0
0.170833,1631,0
0.172222,1633,0
0.173611,1637,0
0.175,1641,0
0.176389,1646,0
0.177778,1651,0
0.179167,1655,0
0.180556,1661,0
0.181944,1662,0
0.183333,1671,0
0.184722,1676,0
0.186389,1681,0
0.187778,1681,0
0.189167,1685,0
0.190556,1691,0
0.191944,1694,0
0.193333,1695,0
0.194722,1696,0
0.196111,1702,0
0.1975,1705,0
0.198889,1708,0
0.200278,1709,0
0.201667,1710,0
0.203056,1712,0
0.204444,1713,0
0.205833,1721,0
0.207222,1726,0
0.208889,1728,0
0.210278,1734,0
0.211667,1741,0
0.213056,1747,0
0.214444,1748,0
0.215833,1749,0
0.217222,1756,0
0.218611,1764,0
0.22,1767,0
0.221389,1773,0
0.222778,1777,0
0.224167,1782,0
0.225556,1783,0
0.226944,1793,0
0.228333,1799,0
0.229722,1801,0
0.231111,1808,0
0.2325,1815,0
0.233889,1819,0
0.235278,1824,0
0.236667,1825,0
0.238056,1828,0
0.239722,1844,0
0.241111,1847,0
0.2425,1853,0
0.243889,1862,0
0.245278,1864,0
0.246667,1870,0
0.248056,1888,0
0.249444,1904,0
0.250833,1907,0
0.252222,1918,0
0.253611,1922,0
0.255,1929,0
0.256389,1940,0
0.258056,1949,0
0.259444,1954,0
0.260833,1959,0
0.262222,1966,0
0.263611,1970,0
0.265,1975,0
0.266389,1978,0
0.267778,1978,0
0.269167,1979,0
0.270556,1987,0
0.271944,1990,0
0.273333,1991,0
0.274722,1998,0
0.276389,2004,0
0.277778,2005,0
0.279167,2009,0
0.280556,2015,0
0.281944,2023,0
0.283333,2031,0
0.284722,2036,0
0.286111,2039,0
0.2875,2045,0
0.289167,2049,0
0.290556,2059,0
0.291944,2062,0
0.293333,2066,0
0.294722,2066,0
0.296111,2069,0
0.2975,2069,0
0.298889,2070,0
0.300278,2075,0
0.301667,2079,0
0.303056,2082,0
0.304444,2082,0
0.305833,2086,0
0.307222,2093,0
0.308611,2095,0
0.31,2099,0
0.311389,2102,0
0.312778,2103,0
0.314167,2106,0
0.315556,2113,0
0.317222,2116,0
0.318611,2122,0
0.32,2123,0
0.321389,2124,0
0.322778,2127,0
0.324167,2129,0
0.325556,2132,0
0.326944,2141,0
0.328333,2145,0
0.329722,2150,0
0.331111,2161,0
0.3325,2164,0
0.333889,2166,0
0.335278,2167,0
0.336667,2172,0
0.338333,2176,0
0.339722,2183,0
0.341111,2183,0
0.3425,2188,0
0.343889,2198,0
0.345278,2201,0
0.346667,2207,0
0.348056,2212,0
0.349444,2216,0
0.350833,2224,0
0.3525,2230,0
0.353889,2233,0
0.355278,2257,0
0.356667,2267,0
0.358056,2274,0
0.359444,2278,0
0.360833,2279,0
0.362222,2281,0
0.363611,2281,0
0.365,2282,0
0.366389,2288,0
0.367778,2289,0
0.369167,2290,0
0.370556,2292,0
0.371944,2296,0
0.373611,2299,0
0.375,2300,0
0.376389,2303,0
0.377778,2308,0
0.379167,2313,0
0.380556,2315,0
0.381944,2317,0
0.383333,2321,0
0.384722,2325,0
0.386111,2328,0
0.3875,2330,0
0.388889,2335,0
0.390278,2338,0
0.391667,2340,0
0.393056,2346,0
0.394444,2347,0
0.396111,2350,0
0.3975,2354,0
0.398889,2359,0
0.400278,2370,0
0.403056,2372,0
0.404444,2377,0
0.405833,2380,0
0.407222,2383,0
0.408611,2387,0
0.41,2390,0
0.411389,2394,0
0.414444,2395,0
