unix_time,paths_total,unique_crashes
0,1,0
0.00138889,155,0
0.00277778,201,0
0.00416667,208,0
0.00555556,216,0
0.00972222,229,0
0.0111111,238,0
0.0127778,379,0
0.0141667,461,0
0.0155556,512,0
0.0169444,551,0
0.0183333,578,0
0.0197222,625,0
0.0225,626,0
0.0294444,637,0
0.0311111,684,0
0.0325,727,0
0.0338889,763,0
0.0352778,770,0
0.0366667,771,0
0.0394444,772,0
0.0480556,787,0
0.0494444,801,0
0.0508333,814,0
0.0522222,827,0
0.0536111,834,0
0.0577778,835,0
0.0647222,835,0
0.0661111,836,0
0.0675,837,0
0.0688889,838,0
0.0775,842,0
0.0788889,855,0
0.0802778,866,0
0.0816667,874,0
0.0830556,886,0
0.0844444,888,0
0.0875,889,0
0.0958333,894,0
0.0986111,896,0
0.105556,901,0
0.106944,916,0
0.108611,930,0
0.11,942,0
0.111389,947,0
0.1225,956,0
0.123889,967,0
0.125278,976,0
0.126944,981,0
0.128333,985,0
0.138056,995,0
0.139444,1001,0
0.140833,1002,0
0.142222,1003,0
0.147778,1004,0
0.150833,1011,0
0.152222,1024,0
0.153611,1033,0
0.155,1038,0
0.1675,1039,0
0.180278,1045,0
0.181667,1050,0
0.183056,1056,0
0.184444,1059,0
0.185833,1061,0
0.198611,1062,0
0.211389,1066,0
0.212778,1071,0
0.214167,1075,0
0.215556,1079,0
0.216944,1084,0
0.228056,1085,0
0.229444,1090,0
0.231111,1092,0
0.2325,1095,0
0.233889,1096,0
0.245,1098,0
0.246389,1122,0
0.247778,1136,0
0.249167,1137,0
0.256389,1139,0
0.257778,1142,0
0.259167,1147,0
0.260556,1151,0
0.261944,1154,0
0.263333,1159,0
0.264722,1160,0
0.273333,1161,0
0.276111,1175,0
0.2775,1177,0
0.278889,1179,0
0.286111,1183,0
0.2875,1184,0
0.288889,1191,0
0.290278,1196,0
0.291667,1198,0
0.293056,1202,0
0.294444,1202,0
0.297222,1205,0
0.298889,1206,0
0.308611,1207,0
0.31,1210,0
0.321111,1230,0
0.3225,1258,0
0.323889,1262,0
0.331111,1264,0
0.3325,1265,0
0.333889,1268,0
0.335278,1275,0
0.336667,1277,0
0.338056,1280,0
0.339444,1283,0
0.3425,1284,0
0.350833,1286,0
0.352222,1287,0
0.363611,1287,0
0.376389,1287,0
0.377778,1290,0
0.387778,1290,0
0.400278,1290,0
0.401667,1292,0
0.404722,1293,0
0.413056,1297,0
0.417222,1298,0
0.425833,1300,0
0.427222,1301,0
0.43,1302,0
0.436944,1303,0
0.438333,1303,0
0.44,1312,0
0.442778,1313,0
0.451111,1315,0
0.4525,1318,0
0.461111,1319,0
0.463889,1324,0
0.465278,1328,0
0.466667,1336,0
0.468056,1341,0
0.469444,1342,0
0.478056,1343,0
0.479444,1344,0
0.480833,1345,0
0.482222,1346,0
0.483611,1347,0
0.489167,1348,0
0.490556,1350,0
0.494722,1351,0
0.5075,1359,0
0.508889,1362,0
0.510278,1367,0
0.511944,1369,0
0.513333,1369,0
0.516111,1370,0
0.524444,1370,0
0.525833,1375,0
0.528611,1376,0
0.537222,1378,0
0.538611,1386,0
0.541389,1387,0
0.549722,1391,0
0.551111,1392,0
0.561111,1392,0
0.570833,1394,0
0.582222,1395,0
0.583611,1396,0
0.585,1397,0
0.586389,1398,0
0.595,1399,0
0.607778,1400,0
0.610556,1400,0
0.613333,1401,0
0.6175,1401,0
0.619167,1403,0
0.621944,1404,0
0.623333,1405,0
0.630278,1407,0
0.631667,1409,0
0.633056,1411,0
0.634444,1413,0
0.635833,1416,0
0.637222,1416,0
0.638611,1416,0
0.64,1418,0
0.641389,1420,0
0.644167,1424,0
0.645556,1427,0
0.647222,1432,0
0.648611,1433,0
0.65,1433,0
0.652778,1442,0
0.658333,1444,0
0.659722,1444,0
0.6625,1444,0
0.671111,1448,0
0.673889,1451,0
0.676667,1453,0
0.678056,1453,0
0.681111,1456,0
0.6825,1456,0
0.683889,1462,0
0.685278,1463,0
0.692222,1464,0
0.693611,1464,0
0.695278,1464,0
0.699444,1464,0
0.700833,1467,0
0.702222,1468,0
0.703611,1470,0
0.710556,1471,0
0.713611,1471,0
0.715,1472,0
0.717778,1476,0
0.719167,1480,0
0.723333,1480,0
0.724722,1481,0
0.7275,1482,0
0.728889,1483,0
0.7375,1484,0
0.740278,1484,0
0.741667,1485,0
0.748611,1485,0
0.759722,1485,0
0.761111,1487,0
0.7625,1490,0
0.764167,1491,0
0.766944,1491,0
0.779444,1491,0
0.781111,1492,0
0.790833,1493,0
0.793611,1505,0
0.795,1506,0
0.797778,1508,0
0.800556,1511,0
0.803333,1512,0
0.805,1512,0
0.806389,1513,0
0.807778,1513,0
0.811944,1513,0
0.814722,1513,0
0.8175,1513,0
0.827222,1513,0
0.83,1513,0
0.831389,1514,0
0.832778,1516,0
0.841389,1518,0
0.842778,1518,0
0.844167,1519,0
0.845556,1520,0
0.846944,1522,0
0.849722,1523,0
0.851111,1524,0
0.8525,1525,0
0.856667,1525,0
0.859444,1525,0
0.860833,1526,0
0.862222,1527,0
0.865,1527,0
0.866389,1528,0
0.869167,1528,0
0.870556,1528,0
0.873611,1529,0
0.875,1529,0
0.880556,1529,0
0.881944,1531,0
0.883333,1531,0
0.886111,1547,0
0.8875,1547,0
0.890278,1547,0
0.891667,1550,0
