unix_time,paths_total,unique_crashes
0,1,0
0.00138889,191,0
0.00305556,244,0
0.00444444,273,0
0.00583333,307,0
0.00722222,331,0
0.00861111,353,0
0.01,370,0
0.0113889,393,0
0.0127778,407,0
0.0141667,419,0
0.0155556,431,0
0.0169444,451,0
0.0183333,458,0
0.0197222,477,0
0.0211111,496,0
0.0225,502,0
0.0238889,518,0
0.0252778,534,0
0.0269444,571,0
0.0283333,592,0
0.0297222,600,0
0.0311111,615,0
0.0325,635,0
0.0338889,640,0
0.0352778,652,0
0.0366667,654,0
0.0380556,668,0
0.0394444,681,0
0.0408333,694,0
0.0422222,803,0
0.0436111,865,0
0.045,887,0
0.0463889,890,0
0.0477778,908,0
0.0491667,925,0
0.0508333,938,0
0.0522222,961,0
0.0536111,970,0
0.055,985,0
0.0563889,993,0
0.0577778,1012,0
0.0591667,1022,0
0.0605556,1064,0
0.0619444,1101,0
0.0633333,1113,0
0.0647222,1131,0
0.0661111,1138,0
0.0675,1145,0
0.0688889,1152,0
0.0702778,1155,0
0.0716667,1158,0
0.0730556,1164,0
0.0747222,1180,0
0.0761111,1190,0
0.0775,1199,0
0.0788889,1205,0
0.0802778,1212,0
0.0816667,1217,0
0.0830556,1226,0
0.0844444,1234,0
0.0858333,1246,0
0.0872222,1255,0
0.0886111,1268,0
0.09,1276,0
0.0913889,1284,0
0.0927778,1286,0
0.0944444,1288,0
0.0958333,1293,0
0.0972222,1298,0
0.0986111,1300,0
0.1,1304,0
0.101389,1310,0
0.102778,1316,0
0.104167,1327,0
0.105556,1330,0
0.106944,1336,0
0.108333,1348,0
0.109722,1356,0
0.111111,1359,0
0.1125,1362,0
0.113889,1371,0
0.115278,1376,0
0.116944,1379,0
0.118333,1384,0
0.119722,1390,0
0.121111,1395,0
0.1225,1399,0
0.123889,1407,0
0.125278,1416,0
0.126667,1421,0
0.128056,1424,0
0.129444,1435,0
0.130833,1442,0
0.132222,1449,0
0.133611,1453,0
0.135,1457,0
0.136389,1466,0
0.137778,1470,0
0.139167,1479,0
0.140556,1485,0
0.141944,1491,0
0.143333,1495,0
0.145,1501,0
0.146389,1507,0
0.147778,1510,0
0.149167,1511,0
0.150556,1516,0
0.151944,1518,0
0.153333,1521,0
0.154722,1525,0
0.156111,1528,0
0.1575,1532,0
0.158889,1535,0
0.160278,1540,0
0.161667,1543,0
0.163056,1552,0
0.164444,1560,0
0.165833,1567,0
0.1675,1577,0
0.168889,1582,0
0.170278,1596,0
0.171667,1600,0
0.173056,1611,0
0.174444,1616,0
0.175833,1622,0
0.177222,1628,0
0.178611,1633,0
0.18,1636,0
0.181667,1640,0
0.183056,1649,0
0.184444,1653,0
0.185833,1654,0
0.187222,1662,0
0.188611,1666,0
0.19,1669,0
0.191389,1673,0
0.192778,1678,0
0.194167,1684,0
0.195556,1699,0
0.196944,1706,0
0.198333,1711,0
0.2,1712,0
0.201389,1717,0
0.202778,1720,0
0.204167,1720,0
0.205556,1729,0
0.206944,1732,0
0.208333,1741,0
0.209722,1745,0
0.211111,1749,0
0.213889,1753,0
0.215278,1767,0
0.216667,1767,0
0.218333,1770,0
0.219722,1774,0
0.221111,1777,0
0.2225,1783,0
0.223889,1788,0
0.225278,1789,0
0.226667,1790,0
0.228333,1794,0
0.231111,1796,0
0.2325,1802,0
0.233889,1806,0
0.235278,1810,0
0.236667,1835,0
0.238056,1839,0
0.239444,1843,0
0.240833,1848,0
0.242222,1856,0
0.243611,1861,0
0.245,1865,0
0.246389,1873,0
0.247778,1880,0
0.249167,1890,0
0.250556,1896,0
0.252222,1909,0
0.253611,1912,0
0.255,1917,0
0.256389,1929,0
0.257778,1933,0
0.259167,1935,0
0.260556,1938,0
0.261944,1938,0
0.263333,1945,0
0.264722,1947,0
0.266111,1950,0
0.2675,1951,0
0.269167,1958,0
0.270556,1963,0
0.271944,1965,0
0.273333,1967,0
0.274722,1969,0
0.276111,1976,0
0.2775,1983,0
0.278889,1990,0
0.280278,2009,0
0.281667,2014,0
0.283333,2019,0
0.284722,2024,0
0.286111,2032,0
0.2875,2032,0
0.288889,2032,0
0.290278,2041,0
0.291667,2048,0
0.293056,2057,0
0.294444,2057,0
0.295833,2064,0
0.297222,2069,0
0.298611,2070,0
0.3,2075,0
0.301389,2082,0
0.302778,2089,0
0.304167,2092,0
0.305833,2093,0
0.307222,2105,0
0.308611,2108,0
0.31,2113,0
0.311389,2118,0
0.312778,2125,0
0.314167,2142,0
0.315556,2150,0
0.316944,2151,0
0.318333,2157,0
0.319722,2168,0
0.321111,2173,0
0.3225,2175,0
0.323889,2179,0
0.325278,2183,0
0.326667,2187,0
0.328056,2189,0
0.329444,2190,0
0.331111,2196,0
0.3325,2199,0
0.333889,2201,0
0.335278,2203,0
0.336667,2204,0
0.338056,2208,0
0.339444,2215,0
0.340833,2219,0
0.342222,2223,0
0.343611,2225,0
0.345,2228,0
0.346389,2229,0
0.347778,2232,0
0.349167,2233,0
0.350556,2234,0
0.351944,2241,0
0.353333,2244,0
0.354722,2248,0
0.356389,2252,0
0.357778,2255,0
0.359167,2259,0
0.360556,2263,0
0.361944,2264,0
0.363333,2268,0
0.364722,2270,0
0.366111,2273,0
0.3675,2275,0
0.368889,2276,0
0.370278,2277,0
0.371667,2278,0
0.373056,2283,0
0.375833,2285,0
0.3775,2291,0
0.378889,2294,0
0.380278,2308,0
0.381667,2309,0
0.383056,2315,0
0.384444,2318,0
0.385833,2329,0
0.387222,2332,0
0.388611,2338,0
0.39,2341,0
0.391389,2344,0
0.392778,2350,0
0.395556,2356,0
0.396944,2358,0
0.398333,2361,0
0.399722,2367,0
0.401389,2368,0
0.402778,2369,0
0.404167,2376,0
0.405556,2377,0
0.406944,2383,0
0.408333,2385,0
0.409722,2391,0
0.411111,2392,0
0.4125,2398,0
0.413889,2400,0
0.415278,2404,0
0.416944,2407,0
0.418333,2409,0
0.419722,2410,0
0.421111,2411,0
0.4225,2412,0
0.423889,2412,0
0.425278,2415,0
0.426667,2416,0
0.428056,2420,0
0.429444,2421,0
0.430833,2423,0
0.432222,2425,0
0.433611,2427,0
0.435,2431,0
0.436389,2434,0
0.437778,2435,0
0.439444,2437,0
0.440833,2440,0
0.442222,2443,0
0.443611,2445,0
0.445,2449,0
0.446389,2457,0
0.447778,2458,0
0.449167,2463,0
0.450556,2466,0
0.451944,2471,0
0.453333,2475,0
0.454722,2476,0
0.456111,2489,0
0.457778,2496,0
0.459167,2503,0
0.460556,2506,0
0.461944,2507,0
0.463333,2510,0
0.464722,2511,0
0.466111,2514,0
0.4675,2515,0
0.468889,2517,0
0.470278,2520,0
0.471667,2524,0
0.473056,2526,0
0.474444,2527,0
0.475833,2533,0
0.477222,2536,0
0.478889,2537,0
0.480278,2540,0
0.481667,2543,0
0.483056,2546,0
0.484444,2549,0
0.485833,2552,0
0.487222,2553,0
0.488611,2562,0
0.49,2564,0
0.491389,2566,0
0.492778,2569,0
0.494167,2569,0
0.495556,2573,0
0.496944,2573,0
0.498333,2576,0
0.499722,2577,0
0.501111,2578,0
0.5025,2585,0
0.503889,2590,0
0.505278,2591,0
0.506944,2593,0
0.508333,2593,0
0.509722,2596,0
0.511111,2601,0
0.5125,2602,0
0.513889,2603,0
0.515278,2604,0
0.516667,2610,0
0.518056,2613,0
0.519444,2618,0
0.522222,2622,0
0.523611,2625,0
0.525,2628,0
0.526389,2630,0
0.527778,2634,0
0.529167,2636,0
0.530556,2648,0
0.532222,2650,0
0.533611,2653,0
0.535,2653,0
0.536389,2654,0
0.537778,2654,0
0.539167,2655,0
0.540556,2656,0
0.541944,2659,0
0.543333,2665,0
0.544722,2667,0
0.546111,2670,0
0.5475,2670,0
0.548889,2671,0
0.550278,2675,0
0.553333,2675,0
0.554722,2678,0
0.556111,2681,0
0.5575,2683,0
0.558889,2689,0
0.560278,2692,0
0.561667,2696,0
0.563056,2706,0
0.564444,2712,0
0.565833,2713,0
0.567222,2716,0
0.568611,2719,0
0.570278,2720,0
0.571667,2720,0
0.573056,2722,0
0.574444,2725,0
0.577222,2731,0
0.578611,2734,0
0.58,2738,0
0.581389,2739,0
0.582778,2740,0
0.584167,2740,0
0.585556,2740,0
0.586944,2740,0
0.588333,2742,0
0.589722,2742,0
0.591111,2742,0
0.5925,2743,0
0.594167,2748,0
0.595556,2753,0
0.596944,2756,0
0.598333,2758,0
0.599722,2761,0
0.601111,2768,0
0.6025,2772,0
0.603889,2773,0
0.605278,2776,0
0.606667,2786,0
0.608056,2792,0
0.609444,2796,0
0.610833,2808,0
0.612222,2812,0
0.613889,2818,0
0.615278,2821,0
0.616667,2822,0
0.618056,2824,0
0.619444,2828,0
0.620833,2830,0
0.622222,2835,0
0.623611,2836,0
0.625,2836,0
0.626389,2838,0
0.627778,2839,0
0.629167,2839,0
0.630556,2841,0
0.632222,2841,0
0.633611,2841,0
0.635,2845,0
0.636389,2847,0
0.637778,2847,0
0.639167,2850,0
0.640556,2851,0
0.641944,2852,0
0.643333,2854,0
0.644722,2854,0
0.646111,2857,0
0.6475,2860,0
0.649167,2862,0
0.650556,2863,0
0.651944,2866,0
0.653333,2867,0
0.654722,2867,0
0.656111,2869,0
0.6575,2873,0
0.658889,2879,0
0.660278,2882,0
0.661667,2883,0
0.663056,2886,0
0.664444,2890,0
0.665833,2892,0
0.667222,2900,0
0.668611,2901,0
0.67,2903,0
0.671389,2908,0
0.672778,2910,0
0.674167,2912,0
0.675556,2916,0
0.676944,2918,0
0.678333,2928,0
0.679722,2931,0
0.681111,2932,0
0.6825,2933,0
0.684167,2934,0
0.685556,2935,0
0.686944,2935,0
0.688333,2938,0
0.689722,2941,0
0.691111,2942,0
0.6925,2944,0
0.693889,2948,0
0.695556,2951,0
0.696944,2953,0
0.698333,2955,0
0.699722,2958,0
0.701111,2959,0
0.7025,2963,0
0.703889,2963,0
0.705278,2964,0
0.706667,2972,0
0.708056,2976,0
0.709444,2979,0
0.710833,2986,0
0.712222,2989,0
0.713611,2997,0
0.715,3000,0
0.716389,3000,0
0.717778,3000,0
0.719167,3001,0
0.721944,3001,0
0.723333,3001,0
0.725,3005,0
0.726389,3006,0
0.727778,3008,0
0.729167,3010,0
0.730556,3012,0
0.731944,3017,0
0.734722,3022,0
0.736111,3027,0
0.7375,3032,0
0.738889,3033,0
0.740278,3034,0
0.741667,3042,0
0.743333,3045,0
0.744722,3045,0
0.746111,3045,0
0.7475,3048,0
0.748889,3052,0
0.750278,3054,0
0.751667,3056,0
0.753056,3061,0
0.754444,3061,0
0.755833,3065,0
0.758611,3066,0
0.76,3069,0
0.761389,3070,0
0.762778,3072,0
