unix_time,paths_total,unique_crashes
0,1,0
0.00138889,92,0
0.00277778,107,0
0.00416667,116,0
0.00555556,120,0
0.00972222,126,0
0.0111111,144,0
0.0125,175,0
0.0141667,191,0
0.0155556,199,0
0.0169444,204,0
0.0183333,206,0
0.0197222,206,0
0.0211111,206,0
0.0225,206,0
0.0238889,207,0
0.035,208,0
0.0363889,212,0
0.045,213,0
0.0463889,215,0
0.0519444,218,0
0.0533333,219,0
0.0619444,222,0
0.0633333,224,0
0.0688889,225,0
0.0802778,232,0
0.0816667,233,0
0.0913889,239,0
0.0927778,243,0
0.0941667,249,0
0.0955556,253,0
0.0969444,254,0
0.0983333,256,0
0.108333,257,0
0.109722,263,0
0.111111,267,0
0.118056,268,0
0.119444,269,0
0.128056,269,0
0.133611,269,0
0.140833,272,0
0.142222,282,0
0.143611,283,0
0.145,284,0
0.146389,287,0
0.147778,288,0
0.149167,291,0
0.150556,291,0
0.151944,293,0
0.153333,295,0
0.160278,297,0
0.161944,297,0
0.163333,298,0
0.1675,300,0
0.168889,303,0
0.177222,303,0
0.178611,303,0
0.181389,304,0
0.19,309,0
0.191389,312,0
0.201111,313,0
0.2025,316,0
0.203889,321,0
0.205278,322,0
0.208056,323,0
0.211111,324,0
0.213889,324,0
0.225,326,0
0.226389,330,0
0.227778,333,0
0.237778,334,0
0.239167,335,0
0.244722,335,0
0.250278,335,0
0.254444,336,0
0.265833,337,0
0.275556,337,0
0.276944,338,0
0.278333,339,0
0.279722,340,0
0.286944,341,0
0.295278,341,0
0.3025,341,0
0.306667,342,0
0.308056,342,0
0.309444,345,0
0.310833,345,0
0.313611,345,0
0.315,347,0
0.316667,348,0
0.322222,348,0
0.326389,348,0
0.3375,348,0
0.340278,348,0
0.343056,349,0
0.345833,354,0
0.347222,355,0
0.354444,356,0
0.355833,356,0
0.358611,357,0
0.365556,358,0
0.375556,358,0
0.378333,358,0
0.379722,359,0
0.381111,360,0
0.3825,361,0
0.388056,361,0
0.389722,361,0
0.391111,363,0
0.3925,365,0
0.393889,365,0
0.399444,366,0
0.400833,368,0
0.410556,368,0
0.417778,368,0
0.419167,368,0
0.421944,369,0
0.423333,371,0
0.424722,372,0
0.4275,373,0
0.430278,373,0
0.431667,376,0
0.441389,376,0
0.444444,377,0
0.445833,381,0
0.447222,381,0
0.45,388,0
0.451389,396,0
0.452778,398,0
0.458333,398,0
0.469722,398,0
0.479722,405,0
0.481111,406,0
0.490833,407,0
0.500833,408,0
0.509167,412,0
0.510556,413,0
0.513333,415,0
0.520278,417,0
0.521944,419,0
0.533056,420,0
0.541389,420,0
0.542778,420,0
0.544444,421,0
0.545833,422,0
0.547222,423,0
0.55,424,0
0.556944,424,0
0.562778,424,0
0.565556,430,0
0.566944,431,0
0.576667,435,0
0.578333,441,0
0.588056,443,0
0.589444,445,0
0.590833,445,0
0.593611,446,0
0.599167,447,0
0.600556,450,0
0.609167,453,0
0.6175,454,0
0.626111,454,0
0.628889,455,0
0.630278,459,0
0.631667,461,0
0.635833,461,0
0.64,461,0
0.641389,462,0
