unix_time,paths_total,unique_crashes
0,1,0
0.00138889,190,0
0.00277778,236,0
0.00416667,264,0
0.00555556,281,0
0.00694444,304,0
0.00833333,325,0
0.00972222,340,0
0.0113889,352,0
0.0127778,370,0
0.0141667,391,0
0.0155556,398,0
0.0169444,406,0
0.0183333,426,0
0.0197222,438,0
0.0211111,452,0
0.0225,464,0
0.0238889,487,0
0.0252778,495,0
0.0269444,511,0
0.0283333,515,0
0.0297222,525,0
0.0311111,532,0
0.0325,563,0
0.0338889,580,0
0.0352778,596,0
0.0366667,605,0
0.0380556,676,0
0.0394444,705,0
0.0408333,724,0
0.0422222,736,0
0.0436111,748,0
0.045,759,0
0.0463889,775,0
0.0477778,782,0
0.0491667,817,0
0.0508333,828,0
0.0522222,841,0
0.0536111,850,0
0.055,858,0
0.0563889,875,0
0.0577778,932,0
0.0591667,982,0
0.0605556,1007,0
0.0619444,1015,0
0.0633333,1020,0
0.0647222,1025,0
0.0661111,1040,0
0.0675,1049,0
0.0688889,1054,0
0.0702778,1074,0
0.0716667,1101,0
0.0733333,1111,0
0.0747222,1127,0
0.0761111,1148,0
0.0775,1156,0
0.0788889,1163,0
0.0802778,1168,0
0.0819444,1173,0
0.0833333,1180,0
0.0847222,1183,0
0.0861111,1196,0
0.0875,1199,0
0.0888889,1200,0
0.0902778,1211,0
0.0916667,1216,0
0.0944444,1225,0
0.0958333,1232,0
0.0972222,1245,0
0.0986111,1258,0
0.1,1263,0
0.101667,1277,0
0.103056,1286,0
0.104444,1307,0
0.105833,1328,0
0.107222,1335,0
0.108611,1341,0
0.11,1347,0
0.111389,1350,0
0.112778,1357,0
0.114167,1367,0
0.115556,1369,0
0.116944,1372,0
0.118333,1375,0
0.119722,1387,0
0.121111,1388,0
0.1225,1399,0
0.124167,1402,0
0.125556,1407,0
0.126944,1411,0
0.128333,1419,0
0.129722,1422,0
0.131111,1428,0
0.1325,1439,0
0.133889,1451,0
0.135278,1456,0
0.136944,1463,0
0.138333,1477,0
0.139722,1484,0
0.141111,1489,0
0.1425,1497,0
0.143889,1499,0
0.145278,1504,0
0.146667,1511,0
0.148056,1515,0
0.149444,1519,0
0.150833,1529,0
0.152222,1531,0
0.153611,1541,0
0.155,1545,0
0.156667,1549,0
0.158056,1554,0
0.159444,1556,0
0.160833,1567,0
0.162222,1571,0
0.163611,1573,0
0.165,1582,0
0.166389,1586,0
0.167778,1587,0
0.169167,1593,0
0.170556,1608,0
0.171944,1612,0
0.173611,1615,0
0.175,1620,0
0.176389,1624,0
0.177778,1634,0
0.179167,1644,0
0.180556,1649,0
0.181944,1652,0
0.183333,1656,0
0.184722,1667,0
