unix_time,paths_total,unique_crashes
0,1,0
0.00166667,166,0
0.00305556,184,0
0.00444444,213,0
0.00583333,229,0
0.00722222,247,0
0.00861111,261,0
0.01,270,0
0.0113889,278,0
0.0127778,291,0
0.0141667,295,0
0.0158333,319,0
0.0172222,331,0
0.0186111,335,0
0.02,349,0
0.0213889,362,0
0.0227778,375,0
0.0241667,394,0
0.0255556,402,0
0.0269444,421,0
0.0283333,431,0
0.0297222,442,0
0.0311111,451,0
0.0325,466,0
0.0338889,484,0
0.0355556,488,0
0.0369444,498,0
0.0383333,511,0
0.0397222,516,0
0.0411111,524,0
0.0425,535,0
0.0438889,540,0
0.0452778,545,0
0.0466667,550,0
0.0480556,560,0
0.0494444,575,0
0.0508333,580,0
0.0522222,600,0
0.0536111,606,0
0.055,611,0
0.0563889,617,0
0.0580556,618,0
0.0594444,630,0
0.0608333,646,0
0.0622222,651,0
0.0636111,659,0
0.065,667,0
0.0663889,675,0
0.0677778,678,0
0.0691667,687,0
0.0705556,713,0
0.0719444,728,0
0.0733333,742,0
0.075,751,0
0.0763889,755,0
0.0777778,761,0
0.0791667,768,0
0.0805556,772,0
0.0819444,790,0
0.0833333,804,0
0.085,809,0
0.0863889,813,0
0.0877778,817,0
0.0891667,819,0
0.0905556,828,0
0.0919444,830,0
0.0933333,841,0
0.0947222,843,0
0.0961111,846,0
0.0975,854,0
0.0988889,858,0
0.100278,863,0
0.101667,866,0
0.103056,882,0
0.104444,889,0
0.105833,891,0
0.1075,897,0
0.108889,899,0
0.110278,908,0
0.111667,912,0
0.113056,921,0
0.114444,925,0
0.115833,927,0
0.117222,931,0
0.118611,934,0
0.12,938,0
0.121389,944,0
0.122778,946,0
0.124167,949,0
0.125556,956,0
0.126944,974,0
0.128333,982,0
0.129722,984,0
0.131111,987,0
0.1325,990,0
0.134167,994,0
0.135556,997,0
0.136944,1003,0
0.138333,1011,0
0.139722,1012,0
0.141111,1014,0
0.1425,1017,0
0.143889,1018,0
0.145278,1019,0
0.146667,1022,0
0.148056,1027,0
0.149444,1032,0
0.150833,1033,0
0.152222,1041,0
0.153611,1045,0
0.155,1055,0
0.156389,1059,0
0.157778,1067,0
0.159167,1069,0
0.160556,1072,0
0.161944,1072,0
0.163333,1073,0
0.164722,1078,0
0.166389,1093,0
0.167778,1099,0
0.169167,1101,0
0.170556,1101,0
0.171944,1102,0
0.173333,1107,0
0.174722,1110,0
0.176111,1111,0
0.1775,1114,0
0.178889,1119,0
0.180278,1120,0
0.181667,1126,0
0.183056,1127,0
0.184444,1132,0
0.186111,1138,0
0.1875,1140,0
0.188889,1141,0
0.190278,1143,0
0.191667,1144,0
0.193056,1147,0
0.194444,1148,0
0.195833,1148,0
0.197222,1149,0
0.198611,1152,0
0.2,1154,0
0.201389,1154,0
0.202778,1154,0
0.204167,1157,0
0.205833,1161,0
0.207222,1162,0
0.208611,1164,0
0.21,1164,0
0.211389,1164,0
0.212778,1165,0
0.214167,1165,0
0.215556,1165,0
0.216944,1167,0
0.218333,1176,0
0.219722,1179,0
0.221111,1185,0
0.2225,1191,0
0.223889,1195,0
0.225278,1199,0
0.226667,1200,0
0.228333,1207,0
0.229722,1209,0
0.231111,1214,0
0.2325,1219,0
0.233889,1221,0
0.235278,1226,0
