unix_time,paths_total,unique_crashes
0,1,0
0.00138889,164,0
0.00277778,185,0
0.00416667,217,0
0.00555556,235,0
0.00722222,249,0
0.00861111,255,0
0.01,263,0
0.0113889,276,0
0.0127778,282,0
0.0141667,288,0
0.0155556,296,0
0.0169444,306,0
0.0183333,311,0
0.0197222,337,0
0.0211111,342,0
0.0225,354,0
0.0238889,361,0
0.0252778,382,0
0.0266667,394,0
0.0280556,402,0
0.0297222,413,0
0.0311111,420,0
0.0325,431,0
0.0338889,448,0
0.0352778,458,0
0.0366667,465,0
0.0380556,471,0
0.0394444,485,0
0.0408333,497,0
0.0422222,508,0
0.0436111,510,0
0.045,521,0
0.0463889,523,0
0.0477778,535,0
0.0494444,539,0
0.0508333,558,0
0.0522222,580,0
0.0536111,590,0
0.055,604,0
0.0563889,618,0
0.0577778,632,0
0.0591667,653,0
0.0605556,668,0
0.0619444,679,0
0.0633333,690,0
0.0647222,709,0
0.0661111,717,0
0.0675,737,0
0.0688889,745,0
0.0702778,755,0
0.0719444,757,0
0.0733333,768,0
0.0761111,775,0
0.0775,776,0
0.0788889,782,0
0.0802778,790,0
0.0816667,799,0
0.0830556,801,0
0.0844444,805,0
0.0858333,809,0
0.0872222,813,0
0.0886111,823,0
0.09,832,0
0.0913889,841,0
0.0930556,854,0
0.0944444,857,0
0.0958333,866,0
0.0986111,873,0
0.1,876,0
0.101389,878,0
0.102778,883,0
0.104167,888,0
0.105556,891,0
0.107222,894,0
0.108611,900,0
0.11,904,0
0.111389,908,0
0.112778,916,0
0.114167,922,0
0.115833,928,0
0.117222,933,0
0.118611,938,0
0.12,950,0
0.121389,958,0
0.122778,969,0
0.124167,972,0
0.125556,984,0
0.126944,986,0
0.128333,988,0
0.129722,994,0
0.131111,999,0
0.1325,1006,0
0.133889,1015,0
0.135556,1019,0
0.136944,1022,0
0.138333,1026,0
0.139722,1026,0
0.141111,1026,0
0.1425,1028,0
0.143889,1029,0
0.145278,1037,0
0.146667,1038,0
0.148056,1041,0
0.149444,1042,0
0.150833,1045,0
0.1525,1048,0
0.153889,1048,0
0.155278,1050,0
0.156667,1059,0
0.158056,1067,0
0.159444,1067,0
0.160833,1068,0
0.162222,1068,0
0.163611,1069,0
0.165,1070,0
0.166389,1074,0
0.167778,1074,0
0.169167,1074,0
0.170556,1076,0
0.171944,1077,0
0.173333,1078,0
0.174722,1079,0
0.176111,1080,0
0.177778,1080,0
0.179167,1081,0
0.180556,1082,0
0.183333,1082,0
0.184722,1083,0
0.186111,1091,0
0.1875,1093,0
0.188889,1095,0
0.190278,1099,0
0.191667,1101,0
0.193056,1103,0
0.194444,1113,0
0.195833,1119,0
0.1975,1122,0
0.198889,1125,0
0.200278,1132,0
0.201667,1137,0
0.203056,1142,0
0.204444,1149,0
0.205833,1156,0
0.207222,1158,0
0.208611,1164,0
0.21,1167,0
0.211389,1172,0
0.212778,1180,0
0.214167,1184,0
0.215556,1189,0
0.216944,1191,0
0.218333,1198,0
0.219722,1199,0
0.221111,1200,0
0.222778,1207,0
0.224167,1211,0
0.225556,1215,0
0.226944,1216,0
0.228333,1225,0
0.229722,1233,0
0.231111,1236,0
0.2325,1239,0
0.233889,1241,0
0.235278,1241,0
0.236667,1244,0
0.238056,1245,0
0.239444,1251,0
0.240833,1253,0
0.242222,1261,0
0.243611,1267,0
0.245,1268,0
0.246389,1271,0
0.247778,1275,0
0.249444,1276,0
0.250833,1277,0
0.252222,1283,0
0.253611,1284,0
0.255,1287,0
0.256389,1292,0
0.257778,1292,0
0.259167,1300,0
0.260556,1303,0
0.261944,1304,0
0.263333,1318,0
0.264722,1321,0
0.266111,1326,0
0.2675,1330,0
0.268889,1334,0
0.270278,1340,0
0.271667,1341,0
0.273056,1348,0
0.274444,1349,0
0.275833,1359,0
0.277222,1363,0
0.278611,1370,0
0.280278,1374,0
0.281667,1382,0
0.283056,1385,0
0.284444,1389,0
0.285833,1391,0
0.287222,1395,0
0.288611,1397,0
0.290278,1400,0
0.291667,1402,0
0.293056,1404,0
0.294444,1409,0
0.295833,1411,0
0.297222,1416,0
0.298611,1418,0
0.3,1422,0
0.301389,1423,0
0.302778,1428,0
0.304167,1430,0
0.305556,1434,0
0.306944,1437,0
0.308333,1442,0
0.309722,1446,0
0.311111,1446,0
0.3125,1450,0
0.313889,1451,0
0.315556,1454,0
0.316944,1455,0
0.318333,1455,0
0.319722,1457,0
0.321111,1458,0
0.3225,1459,0
0.323889,1459,0
0.325278,1459,0
0.326667,1459,0
0.328056,1459,0
0.329444,1460,0
0.330833,1463,0
0.332222,1464,0
0.333889,1464,0
0.335278,1464,0
0.336667,1465,0
0.338056,1465,0
0.339444,1465,0
0.340833,1465,0
0.3425,1465,0
0.343889,1465,0
0.345278,1467,0
0.346667,1470,0
0.348056,1473,0
0.349444,1474,0
0.350833,1474,0
0.352222,1474,0
0.353611,1477,0
0.355,1477,0
0.356389,1477,0
0.357778,1477,0
0.360556,1477,0
0.361944,1481,0
0.363611,1483,0
0.365,1483,0
0.366389,1483,0
0.369167,1483,0
0.370556,1483,0
0.371944,1483,0
0.374722,1483,0
0.376111,1484,0
0.3775,1484,0
0.380556,1484,0
0.381944,1484,0
0.383333,1484,0
0.384722,1484,0
0.386111,1484,0
0.3875,1484,0
0.388889,1488,0
0.390278,1496,0
0.391667,1497,0
0.393056,1499,0
0.394444,1499,0
0.396111,1502,0
0.3975,1512,0
0.398889,1513,0
0.400278,1517,0
0.401667,1529,0
0.403056,1534,0
0.404444,1537,0
0.405833,1540,0
0.407222,1547,0
0.408611,1555,0
0.41,1556,0
0.411389,1561,0
0.412778,1564,0
0.414167,1570,0
0.415556,1574,0
0.416944,1576,0
0.418333,1580,0
0.42,1581,0
0.421389,1585,0
0.422778,1586,0
0.424167,1589,0
0.425556,1594,0
0.428333,1594,0
0.429722,1597,0
0.431111,1598,0
0.4325,1602,0
0.433889,1603,0
0.435278,1606,0
0.436944,1609,0
0.438333,1610,0
0.439722,1617,0
0.441111,1618,0
0.4425,1619,0
0.443889,1622,0
0.445278,1627,0
0.446667,1629,0
0.448056,1634,0
0.449444,1637,0
0.450833,1641,0
0.452222,1645,0
0.453611,1659,0
0.455,1666,0
0.458056,1670,0
0.459444,1675,0
0.462222,1677,0
0.463611,1683,0
0.466389,1686,0
0.467778,1691,0
0.469167,1692,0
0.470556,1693,0
0.471944,1699,0
0.473333,1700,0
0.474722,1714,0
0.476389,1718,0
0.477778,1722,0
0.479167,1724,0
0.480556,1725,0
0.481944,1729,0
0.483333,1732,0
0.484722,1739,0
0.486111,1743,0
0.4875,1751,0
0.488889,1755,0
0.490278,1757,0
0.491667,1763,0
0.493056,1764,0
0.494444,1769,0
0.495833,1774,0
0.497222,1777,0
0.498611,1779,0
0.5,1781,0
0.501389,1786,0
0.502778,1794,0
0.504444,1795,0
0.505833,1797,0
0.507222,1802,0
0.51,1804,0
0.511389,1805,0
0.512778,1808,0
0.514167,1811,0
0.515556,1811,0
0.516944,1813,0
0.518333,1816,0
0.519722,1818,0
0.521111,1819,0
0.5225,1823,0
0.523889,1828,0
0.525278,1832,0
0.526667,1833,0
0.528056,1835,0
0.529722,1837,0
0.531111,1840,0
0.5325,1852,0
0.533889,1854,0
0.535278,1854,0
0.536667,1859,0
0.538056,1861,0
0.539444,1867,0
0.541111,1869,0
0.5425,1874,0
0.543889,1875,0
0.545278,1876,0
0.546667,1878,0
0.548056,1878,0
0.549444,1880,0
0.550833,1883,0
0.552222,1884,0
0.553611,1887,0
0.555,1891,0
0.556389,1893,0
0.557778,1895,0
0.559167,1897,0
0.560833,1900,0
0.562222,1906,0
0.563611,1908,0
0.565,1908,0
0.566389,1910,0
0.567778,1912,0
0.569167,1915,0
0.570556,1919,0
0.571944,1924,0
0.574722,1926,0
0.576111,1927,0
0.5775,1929,0
0.578889,1931,0
0.580278,1932,0
0.581667,1935,0
0.583056,1947,0
0.584444,1957,0
0.585833,1961,0
0.587222,1966,0
0.588889,1967,0
0.590278,1969,0
0.591667,1970,0
0.593056,1970,0
0.594444,1971,0
0.595833,1971,0
0.597222,1974,0
0.598611,1974,0
0.6,1981,0
0.601389,1981,0
0.602778,1981,0
0.604167,1982,0
0.605556,1983,0
0.606944,1986,0
0.608333,1990,0
0.609722,1996,0
0.611111,2002,0
0.612778,2005,0
0.614167,2008,0
0.615556,2011,0
0.616944,2012,0
0.618333,2016,0
0.619722,2021,0
0.621111,2025,0
0.6225,2029,0
0.623889,2034,0
0.625278,2039,0
0.626667,2042,0
0.628056,2043,0
0.629444,2047,0
0.630833,2050,0
0.632222,2053,0
0.633889,2056,0
0.635278,2061,0
0.636667,2063,0
0.638056,2067,0
0.639444,2071,0
0.640833,2076,0
0.643611,2078,0
0.645,2080,0
0.646389,2081,0
0.647778,2082,0
0.649167,2083,0
0.650556,2084,0
0.651944,2086,0
0.653333,2090,0
0.654722,2091,0
0.656389,2094,0
0.657778,2095,0
0.659167,2095,0
0.660556,2098,0
0.661944,2103,0
0.664722,2109,0
0.666111,2116,0
0.6675,2123,0
0.668889,2126,0
0.670278,2136,0
0.671667,2146,0
0.673056,2147,0
0.674444,2150,0
0.675833,2150,0
0.6775,2153,0
0.678889,2155,0
0.680278,2156,0
0.681667,2158,0
0.683056,2160,0
0.684444,2160,0
0.685833,2160,0
0.687222,2161,0
0.688611,2167,0
0.69,2170,0
0.691389,2175,0
0.692778,2179,0
0.694167,2182,0
0.695833,2184,0
0.697222,2184,0
0.698611,2187,0
0.7,2192,0
0.701389,2194,0
0.702778,2197,0
0.704167,2201,0
0.705556,2202,0
0.706944,2202,0
0.708333,2205,0
0.709722,2205,0
0.711111,2208,0
0.7125,2211,0
0.713889,2214,0
0.715278,2214,0
0.716944,2219,0
0.718333,2219,0
0.719722,2219,0
0.721111,2219,0
0.7225,2219,0
0.723889,2219,0
0.725278,2219,0
0.726667,2220,0
0.728056,2220,0
0.729444,2220,0
0.730833,2221,0
0.7325,2223,0
0.733889,2225,0
0.735278,2229,0
0.736667,2232,0
0.738056,2233,0
0.739444,2235,0
0.740833,2240,0
0.742222,2246,0
0.743611,2249,0
0.745,2253,0
0.746389,2258,0
0.747778,2260,0
0.749167,2261,0
0.750556,2266,0
0.751944,2270,0
0.753333,2270,0
0.754722,2275,0
0.756389,2277,0
0.757778,2282,0
0.759167,2285,0
0.760556,2290,0
0.763333,2292,0
0.764722,2294,0
0.766111,2297,0
0.7675,2299,0
0.768889,2302,0
0.770278,2302,0
0.771944,2305,0
0.773333,2306,0
0.774722,2310,0
0.776111,2311,0
0.7775,2313,0
0.778889,2315,0
0.780278,2318,0
0.783056,2319,0
0.784444,2322,0
0.785833,2324,0
0.787222,2324,0
0.788611,2332,0
0.790278,2337,0
0.791667,2338,0
0.793056,2341,0
0.794444,2344,0
0.795833,2347,0
0.797222,2349,0
0.798611,2351,0
0.8,2355,0
0.801389,2356,0
0.802778,2356,0
0.804167,2359,0
0.805556,2359,0
0.806944,2361,0
0.808611,2363,0
0.81,2366,0
0.811389,2368,0
0.812778,2374,0
0.814167,2377,0
0.815556,2380,0
0.816944,2382,0
0.818333,2382,0
0.819722,2383,0
0.821111,2385,0
0.8225,2390,0
0.823889,2392,0
0.825278,2394,0
0.826667,2397,0
0.829722,2399,0
0.831111,2399,0
0.8325,2401,0
0.833889,2403,0
0.835278,2409,0
0.836667,2409,0
0.838056,2412,0
0.839444,2417,0
0.840833,2418,0
0.842222,2422,0
0.843611,2426,0
0.845,2430,0
0.846389,2431,0
0.847778,2433,0
0.849167,2438,0
0.850556,2440,0
0.851944,2441,0
0.853611,2441,0
0.855,2443,0
0.856389,2443,0
0.857778,2446,0
0.859167,2449,0
0.860556,2452,0
0.861944,2454,0
0.864722,2454,0
0.866111,2460,0
0.8675,2462,0
0.868889,2465,0
0.870278,2466,0
0.871667,2466,0
0.873333,2466,0
0.874722,2466,0
0.876111,2469,0
0.8775,2470,0
0.878889,2473,0
0.880278,2474,0
0.881667,2476,0
0.883056,2477,0
0.884444,2480,0
0.885833,2481,0
0.887222,2482,0
0.888611,2484,0
0.89,2484,0
0.891389,2484,0
0.892778,2485,0
0.894167,2485,0
0.895833,2486,0
0.897222,2487,0
0.898611,2491,0
0.901389,2491,0
0.902778,2491,0
0.904167,2491,0
0.905556,2495,0
0.906944,2496,0
0.908333,2498,0
0.909722,2502,0
0.911111,2506,0
0.9125,2510,0
0.913889,2512,0
0.915278,2513,0
0.916667,2514,0
0.918056,2517,0
0.919444,2519,0
0.920833,2520,0
0.922222,2523,0
0.923889,2524,0
0.925278,2526,0
0.926667,2528,0
0.928056,2528,0
0.929444,2529,0
0.930833,2530,0
0.932222,2534,0
0.933611,2536,0
0.935,2537,0
0.936389,2542,0
0.937778,2549,0
0.939167,2554,0
0.940556,2560,0
0.941944,2566,0
0.943333,2569,0
0.944722,2572,0
0.946111,2576,0
0.9475,2581,0
0.948889,2583,0
0.950278,2585,0
0.951944,2585,0
0.953333,2585,0
0.954722,2585,0
0.956111,2585,0
0.9575,2588,0
0.958889,2592,0
0.960278,2594,0
0.961667,2597,0
0.963333,2597,0
0.964722,2597,0
0.966111,2597,0
0.9675,2597,0
0.968889,2600,0
0.970278,2601,0
0.971667,2603,0
0.973056,2605,0
0.974444,2605,0
0.975833,2605,0
0.977222,2609,0
0.978611,2616,0
0.98,2619,0
0.981389,2622,0
0.982778,2625,0
0.984167,2632,0
0.985556,2634,0
0.987222,2636,0
