unix_time,paths_total,unique_crashes
0,1,0
0.00138889,95,0
0.00277778,112,0
0.00416667,122,0
0.00555556,127,0
0.00972222,130,0
0.0111111,136,0
0.0125,179,0
0.0138889,205,0
0.0152778,218,0
0.0166667,229,0
0.0180556,238,0
0.0197222,239,0
0.0211111,239,0
0.0225,239,0
0.0238889,240,0
0.0252778,241,0
0.0266667,242,0
0.035,243,0
0.0363889,245,0
0.0377778,247,0
0.0419444,248,0
0.0433333,249,0
0.0516667,254,0
0.0533333,261,0
0.0547222,264,0
0.0561111,267,0
0.0575,270,0
0.0616667,270,0
0.0730556,270,0
0.08,271,0
0.0813889,273,0
0.0886111,276,0
0.0955556,278,0
0.0969444,280,0
0.0983333,282,0
0.0997222,283,0
0.101111,286,0
0.1025,289,0
0.113611,289,0
0.115,295,0
0.126389,296,0
0.127778,297,0
0.129167,300,0
0.130556,301,0
0.137778,301,0
0.148889,304,0
0.150278,306,0
0.161667,306,0
0.165833,307,0
0.174167,307,0
0.185278,307,0
0.1925,309,0
0.193889,315,0
0.195278,317,0
0.196667,321,0
0.198056,323,0
0.199444,323,0
0.200833,324,0
0.202222,324,0
0.203611,328,0
0.215,330,0
0.216389,331,0
0.227778,339,0
0.229167,343,0
0.240278,347,0
0.241667,349,0
0.250278,349,0
0.251667,351,0
0.253056,352,0
0.262778,354,0
0.264167,357,0
0.265556,366,0
0.266944,368,0
0.2725,369,0
0.273889,371,0
0.275278,377,0
0.276944,381,0
0.288056,384,0
0.289444,388,0
0.299444,389,0
0.302222,391,0
0.306389,391,0
0.310556,391,0
0.321944,391,0
0.323333,392,0
0.324722,393,0
0.333056,395,0
0.340278,395,0
0.345833,395,0
0.348611,395,0
0.35,400,0
0.351389,401,0
0.354167,401,0
0.357222,401,0
0.358611,402,0
0.36,403,0
0.362778,403,0
0.369722,404,0
0.378056,404,0
0.380833,404,0
0.383611,405,0
0.385,406,0
0.392222,406,0
0.395,409,0
0.402222,409,0
0.405,411,0
0.411944,411,0
0.413333,411,0
0.414722,412,0
0.416111,412,0
0.4175,413,0
0.418889,414,0
0.423333,414,0
0.424722,414,0
0.426111,415,0
0.4275,415,0
0.428889,416,0
0.433056,416,0
0.437222,416,0
0.448611,416,0
0.455556,419,0
0.466944,421,0
0.468333,422,0
0.4725,423,0
0.473889,424,0
0.485278,424,0
0.488056,425,0
0.497778,426,0
0.499167,426,0
0.503333,426,0
0.504722,427,0
0.506389,429,0
0.507778,430,0
0.516111,431,0
0.5175,435,0
0.521667,435,0
0.523056,439,0
0.524444,442,0
0.527222,443,0
0.534444,445,0
0.542778,446,0
0.544167,447,0
0.546944,447,0
0.551111,447,0
0.5525,447,0
0.555556,451,0
0.556944,452,0
0.565278,452,0
0.575278,458,0
0.576667,460,0
0.586389,461,0
0.588056,462,0
0.595,464,0
0.596389,471,0
0.597778,473,0
0.609167,474,0
0.610556,475,0
0.616111,476,0
0.6175,476,0
0.620278,476,0
0.621667,478,0
0.628889,480,0
0.64,481,0
0.641389,482,0
0.648611,487,0
0.651389,490,0
0.661111,495,0
0.663889,495,0
0.673611,497,0
0.685,499,0
0.686389,500,0
0.687778,501,0
0.696389,501,0
0.699167,502,0
0.709167,503,0
0.710556,503,0
0.711944,503,0
0.714722,506,0
0.7175,508,0
0.718889,509,0
0.721667,510,0
0.723056,510,0
0.725833,510,0
0.728611,511,0
0.731389,514,0
0.734167,514,0
0.737222,514,0
0.738611,516,0
0.749722,516,0
0.758333,519,0
0.770833,519,0
0.779444,526,0
0.780833,527,0
0.791944,529,0
0.804722,531,0
0.8175,531,0
0.827222,531,0
0.835833,544,0
0.837222,550,0
0.838611,551,0
0.84,552,0
0.844167,553,0
0.845556,554,0
0.846944,556,0
0.855278,556,0
0.865278,557,0
